#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 20 21 2104.64329216768 0.01585755292444446
10 60 -5 -4 21 22 1809.275915191612 0.01415725168726567
10 60 -5 -4 22 23 1559.970570105666 0.01528512868685539
10 60 -5 -4 23 24 1348.748601638246 0.01557647591153
10 60 -5 -4 24 25 1169.160519260273 0.01450535390313235
10 60 -5 -4 25 26 1015.963467323803 0.0134257882999691
10 60 -5 -4 26 27 884.8743188457105 0.0125792375488345
10 60 -5 -4 27 28 772.3758086548864 0.0122469079738039
10 60 -5 -4 28 29 675.5642846772455 0.01220827651616219
10 60 -5 -4 29 30 592.0354041466678 0.01153671404733814
10 60 -5 -4 30 31 519.7906147007002 0.01098968309145221
10 60 -5 -4 31 32 457.1605456929007 0.01037406899428106
10 60 -5 -4 32 33 402.7456104977649 0.009455798653675629
10 60 -5 -4 33 34 355.36894594997 0.008746276238980499
10 60 -5 -4 34 35 314.0380349076475 0.008234592555936615
10 60 -5 -4 35 36 277.9131187754516 0.007594596965645906
10 60 -5 -4 36 37 246.2815218509912 0.006648699811421466
10 60 -5 -4 37 38 218.536728748216 0.006025304213466143
10 60 -5 -4 38 39 194.161485418071 0.005595782663334603
10 60 -5 -4 39 40 172.7180079551235 0.004575382292159702
10 60 -5 -4 40 42 290.9400403607821 0.00804737153100632
10 60 -5 -4 42 44 231.7271143630417 0.005573688131931931
10 60 -5 -4 44 46 185.3087324795427 0.003772840398823973
10 60 -5 -4 46 48 148.7412216662632 0.001727183559097512
10 60 -5 -4 48 50 119.8028933976937 0.0007125404103192068
10 60 -5 -4 50 52 96.80486299325059 0.001492978078758256
10 60 -5 -4 52 54 78.45675042129029 0.003055038956759404
10 60 -5 -4 54 56 63.76389702975804 0.0003786963862140169
10 60 -5 -4 56 58 51.95780364363604 0.0003079701383725819
10 60 -5 -4 58 60 42.44071517231672 0.0002518227157537467
10 60 -5 -4 60 65 75.53785129454869 0.0004499702245226445
10 60 -5 -4 65 70 46.35982276944288 0.0002771202090201541
10 60 -5 -4 70 80 46.72686371535776 0.001012007221746103
10 60 -5 -4 80 90 18.46909655097396 0.0004695722854677342
10 60 -5 -4 90 100 7.420728523353806 0.0002223391868234614
10 60 -4 -3.5 0 0.5 -338367.8197106165 5.87573503702879
10 60 -4 -3.5 0.5 1 39050.35449314481 0.138604136169306
10 60 -4 -3.5 1 1.5 49397.97114821309 2.156386896480399
10 60 -4 -3.5 1.5 2 40741.67159425557 1.529762512371235
10 60 -4 -3.5 2 2.5 32891.32261273423 1.128881968012138
10 60 -4 -3.5 2.5 3 26875.00108819338 0.8815653018536977
10 60 -4 -3.5 3 3.5 22305.67037934962 0.7041946368590288
10 60 -4 -3.5 3.5 4 18781.12380148286 0.5576882861460035
10 60 -4 -3.5 4 4.5 16009.48696669133 0.4412461140254891
10 60 -4 -3.5 4.5 5 13789.44515811338 0.3495047841024643
10 60 -4 -3.5 5 5.5 11981.83588698026 0.2804807497523143
10 60 -4 -3.5 5.5 6 10488.89804699708 0.2286136767124844
10 60 -4 -3.5 6 6.5 9240.58073940149 0.1870022920666088
10 60 -4 -3.5 6.5 7 8185.678979490822 0.1539624123779504
10 60 -4 -3.5 7 7.5 7286.038200551166 0.1282724827369748
10 60 -4 -3.5 7.5 8 6512.713305899024 0.1076185091678781
10 60 -4 -3.5 8 8.5 5843.377272063896 0.09040123558042978
10 60 -4 -3.5 8.5 9 5260.547794097857 0.07605269453961228
10 60 -4 -3.5 9 9.5 4750.344717850449 0.0641288470087602
10 60 -4 -3.5 9.5 10 4301.609231114935 0.05455707544660982
10 60 -4 -3.5 10 10.5 3905.269997271412 0.04676387791869274
10 60 -4 -3.5 10.5 11 3553.878329138521 0.04260879791218031
10 60 -4 -3.5 11 11.5 3241.261308227213 0.1468335483973533
10 60 -4 -3.5 11.5 12 2962.261957152813 0.1120738375088877
10 60 -4 -3.5 12 12.5 2712.542391300168 0.08444732521411424
10 60 -4 -3.5 12.5 13 2488.428880583162 0.06247084328606434
10 60 -4 -3.5 13 13.5 2286.79239206027 0.04503317241642435
10 60 -4 -3.5 13.5 14 2104.953826697893 0.03125900546137927
10 60 -4 -3.5 14 14.5 1940.607935353004 0.02164155732998552
10 60 -4 -3.5 14.5 15 1791.763403875384 0.01946135718708319
10 60 -4 -3.5 15 16 3190.58583575326 0.03311412584298523
10 60 -4 -3.5 16 17 2742.062432515217 0.04486981594391182
10 60 -4 -3.5 17 18 2368.203450745653 0.08142030438921211
10 60 -4 -3.5 18 19 2054.625463001039 0.1002356336452976
10 60 -4 -3.5 19 20 1790.088191708752 0.01198268949178782
10 60 -4 -3.5 20 21 1565.725915405598 0.01006619557392696
10 60 -4 -3.5 21 22 1374.488594248342 0.008621490720088332
10 60 -4 -3.5 22 23 1210.727476088146 0.007384823999473156
10 60 -4 -3.5 23 24 1069.884038349277 0.006392919485506354
10 60 -4 -3.5 24 25 948.2570036277915 0.005975865026016436
10 60 -4 -3.5 25 26 842.8215257789434 0.007741195082644481
10 60 -4 -3.5 26 27 751.0921302607044 0.009036070935394491
10 60 -4 -3.5 27 28 671.0146827221653 0.00971886888271456
10 60 -4 -3.5 28 29 600.88445610644 0.01016254404862593
10 60 -4 -3.5 29 30 539.2791544076172 0.01057776398113219
10 60 -4 -3.5 30 31 485.0068693813228 0.01105237786759972
10 60 -4 -3.5 31 32 437.0645631490252 0.01170622040478975
10 60 -4 -3.5 32 33 394.6044820670334 0.01243617369925687
10 60 -4 -3.5 33 34 356.9072874446132 0.01306434767599285
10 60 -4 -3.5 34 35 323.3606225852553 0.01345132762872936
10 60 -4 -3.5 35 36 293.4410222737982 0.01362813446638711
10 60 -4 -3.5 36 37 266.6998392414281 0.0013539161711833
10 60 -4 -3.5 37 38 242.7516184716717 0.001225872651502868
10 60 -4 -3.5 38 39 221.2632429211745 0.001111003601522498
10 60 -4 -3.5 39 40 201.9465276664455 0.001009542183226131
10 60 -4 -3.5 40 42 353.4126969673213 0.001756562228763414
10 60 -4 -3.5 42 44 296.5427279929358 0.001463853083976119
10 60 -4 -3.5 44 46 249.9186196479247 0.001227105161859754
10 60 -4 -3.5 46 48 211.4770063581554 0.001034593072063217
10 60 -4 -3.5 48 50 179.6155195669316 0.0008759245512806046
10 60 -4 -3.5 50 52 153.0800177059176 0.0007452393115272571
10 60 -4 -3.5 52 54 130.8810460763318 0.0006365261546648071
10 60 -4 -3.5 54 56 112.2327221661952 0.0005455939787424313
10 60 -4 -3.5 56 58 96.50639424435204 0.0004695011851509889
10 60 -4 -3.5 58 60 83.1964976196558 0.0004051689962238925
10 60 -4 -3.5 60 65 162.1284518710309 0.0007918317066923919
10 60 -4 -3.5 65 70 113.9985827153162 0.0005597499110052695
10 60 -4 -3.5 70 80 139.2884130914286 0.0006924324058843467
10 60 -4 -3.5 80 90 72.89323641238967 0.000369729837885302
10 60 -4 -3.5 90 100 39.19168303183889 0.0007554094268442668
10 60 -3.5 -3.25 0 0.5 -189747.9769674658 3.098701069742674
10 60 -3.5 -3.25 0.5 1 17148.3427713498 0.494642505338561
10 60 -3.5 -3.25 1 1.5 24710.97821443711 1.085349882498122
10 60 -3.5 -3.25 1.5 2 20812.0240867301 0.8506845563824754
10 60 -3.5 -3.25 2 2.5 16964.34917936027 0.614036885475798
10 60 -3.5 -3.25 2.5 3 13942.25968275676 0.4471926592214004
10 60 -3.5 -3.25 3 3.5 11618.21251789301 0.3545597881111462
10 60 -3.5 -3.25 3.5 4 9811.463145233149 0.2877946596981928
10 60 -3.5 -3.25 4 4.5 8382.839465330489 0.2302264868758357
10 60 -3.5 -3.25 4.5 5 7233.818107748661 0.1855431816957207
10 60 -3.5 -3.25 5 5.5 6295.252157139205 0.1490223105583937
10 60 -3.5 -3.25 5.5 6 5518.079822208135 0.1191172519256725
10 60 -3.5 -3.25 6 6.5 4866.887423348985 0.09677043652027351
10 60 -3.5 -3.25 6.5 7 4315.640897629318 0.08641405525668233
10 60 -3.5 -3.25 7 7.5 3844.852537917312 0.09312875940167942
10 60 -3.5 -3.25 7.5 8 3439.679819288711 0.0985559018481581
10 60 -3.5 -3.25 8 8.5 3088.637518592791 0.1037314470690944
10 60 -3.5 -3.25 8.5 9 2782.705491437452 0.1086830763265425
10 60 -3.5 -3.25 9 9.5 2514.703045171036 0.1130354109591281
10 60 -3.5 -3.25 9.5 10 2278.84644316896 0.02873561631668053
10 60 -3.5 -3.25 10 10.5 2070.420075010222 0.02478633209238978
10 60 -3.5 -3.25 10.5 11 1885.547566445407 0.02127450329248859
10 60 -3.5 -3.25 11 11.5 1721.010653456683 0.07733553851153374
10 60 -3.5 -3.25 11.5 12 1574.117079697927 0.05890114162616555
10 60 -3.5 -3.25 12 12.5 1442.598804053523 0.04423577775332888
10 60 -3.5 -3.25 12.5 13 1324.533149807633 0.03262582048591867
10 60 -3.5 -3.25 13 13.5 1218.280704857635 0.02342474680813211
10 60 -3.5 -3.25 13.5 14 1122.436667354082 0.0161566922433849
10 60 -3.5 -3.25 14 14.5 1035.791635920236 0.01044221293864211
10 60 -3.5 -3.25 14.5 15 957.3000243454856 0.007750772641543335
10 60 -3.5 -3.25 15 16 1707.318801684701 0.01334765382625847
10 60 -3.5 -3.25 16 17 1470.61421389256 0.02460620792658119
10 60 -3.5 -3.25 17 18 1273.19839473939 0.04326420762845373
10 60 -3.5 -3.25 18 19 1107.50404288928 0.05269379325000045
10 60 -3.5 -3.25 19 20 967.6164449963892 0.006252199707546424
10 60 -3.5 -3.25 20 21 848.8700107859855 0.005311259407790203
10 60 -3.5 -3.25 21 22 747.5551823291896 0.004539853913342995
10 60 -3.5 -3.25 22 23 660.6996317319421 0.003891461517923744
10 60 -3.5 -3.25 23 24 585.9056414395144 0.003374310778781364
10 60 -3.5 -3.25 24 25 521.2262412848025 0.002930801837010222
10 60 -3.5 -3.25 25 26 465.0709556696015 0.002563504950330753
10 60 -3.5 -3.25 26 27 416.1333010364967 0.002250121598478927
10 60 -3.5 -3.25 27 28 373.3342210371928 0.001985789071738964
10 60 -3.5 -3.25 28 29 335.7778520160741 0.00175521437080306
10 60 -3.5 -3.25 29 30 302.7171268248336 0.001565688610241978
10 60 -3.5 -3.25 30 31 273.5259394044635 0.001388084659538436
10 60 -3.5 -3.25 31 32 247.6774134303111 0.001251302580072888
10 60 -3.5 -3.25 32 33 224.7264356834341 0.001115891897370602
10 60 -3.5 -3.25 33 34 204.2952987354734 0.001008470399142425
10 60 -3.5 -3.25 34 35 186.0623856037832 0.0009085114116089699
10 60 -3.5 -3.25 35 36 169.7528617669936 0.0008226620117568473
10 60 -3.5 -3.25 36 37 155.1310351809935 0.0007461577141896214
10 60 -3.5 -3.25 37 38 141.994119459731 0.0006779354421553307
10 60 -3.5 -3.25 38 39 130.1670988187966 0.0006176808674354106
10 60 -3.5 -3.25 39 40 119.4984840842145 0.0005638964023830795
10 60 -3.5 -3.25 40 42 210.9841468607007 0.0009882985242768427
10 60 -3.5 -3.25 42 44 179.2286815162425 0.0008323053035326211
10 60 -3.5 -3.25 44 46 152.985421782147 0.000705102219200171
10 60 -3.5 -3.25 46 48 131.1642009442816 0.000601243559856357
10 60 -3.5 -3.25 48 50 112.9169907477649 0.0005152762333011651
10 60 -3.5 -3.25 50 52 97.57799433427083 0.0004437754841006836
10 60 -3.5 -3.25 52 54 84.62079882069418 0.0003836331491982037
10 60 -3.5 -3.25 54 56 73.62564837413957 0.0003332914388209929
10 60 -3.5 -3.25 56 58 64.25594858713292 0.0002905251803184683
10 60 -3.5 -3.25 58 60 56.23970280134096 0.000254166765891739
10 60 -3.5 -3.25 60 65 112.5236856173322 0.0005088735226337349
10 60 -3.5 -3.25 65 70 82.380914504298 0.0004270774397525656
10 60 -3.5 -3.25 70 80 106.9416925076001 0.00071258342840963
10 60 -3.5 -3.25 80 90 61.26217927441716 0.0005080312548813026
10 60 -3.5 -3.25 90 100 36.2731818228134 0.0004049729804833646
10 60 -3.25 -3 0 0.5 -203544.2334770691 5.720349156414159
10 60 -3.25 -3 0.5 1 15582.61794367893 0.001411759405527846
10 60 -3.25 -3 1 1.5 24718.89014579595 1.140408508850669
10 60 -3.25 -3 1.5 2 21102.55089790402 0.7847661569430784
10 60 -3.25 -3 2 2.5 17305.7609327899 0.6046963004300778
10 60 -3.25 -3 2.5 3 14274.26155290635 0.4826897598450159
10 60 -3.25 -3 3 3.5 11923.97856699351 0.383066109396168
10 60 -3.25 -3 3.5 4 10087.59993251287 0.2984009487609001
10 60 -3.25 -3 4 4.5 8630.426901926938 0.2318018684545677
10 60 -3.25 -3 4.5 5 7455.348503606442 0.1853378061459807
10 60 -3.25 -3 5 5.5 6493.518990494794 0.1525477010300165
10 60 -3.25 -3 5.5 6 5695.762847879409 0.1247725010407521
10 60 -3.25 -3 6 6.5 5026.415730976933 0.1015101948250958
10 60 -3.25 -3 6.5 7 4459.164910403331 0.08462568973300222
10 60 -3.25 -3 7 7.5 3974.253925633654 0.07089380387833444
10 60 -3.25 -3 7.5 8 3556.600329393051 0.05855562896203992
10 60 -3.25 -3 8 8.5 3194.50803368292 0.04836589597971397
10 60 -3.25 -3 8.5 9 2878.772979127522 0.04180923050535057
10 60 -3.25 -3 9 9.5 2602.05684034061 0.0430313928141004
10 60 -3.25 -3 9.5 10 2358.437928436055 0.04470338789451489
10 60 -3.25 -3 10 10.5 2143.085553881612 0.0467241120259132
10 60 -3.25 -3 10.5 11 1952.020727512632 0.04872687508236595
10 60 -3.25 -3 11 11.5 1781.937253409403 0.08065930425368606
10 60 -3.25 -3 11.5 12 1630.066693983543 0.06132846751916077
10 60 -3.25 -3 12 12.5 1494.074763921599 0.05369655887761837
10 60 -3.25 -3 12.5 13 1371.980868316195 0.05517070946484637
10 60 -3.25 -3 13 13.5 1262.095407816845 0.05665689809256946
10 60 -3.25 -3 13.5 14 1162.969916329977 0.01662367961966993
10 60 -3.25 -3 14 14.5 1073.355165270338 0.01067648490538886
10 60 -3.25 -3 14.5 15 992.1719584403829 0.008013960621724436
10 60 -3.25 -3 15 16 1769.954896369238 0.01351919021385584
10 60 -3.25 -3 16 17 1525.139349867779 0.02702259276952645
10 60 -3.25 -3 17 18 1320.968840734224 0.04623469515763645
10 60 -3.25 -3 18 19 1149.615751425161 0.05579553806887816
10 60 -3.25 -3 19 20 1004.959737640353 0.006463769106517248
10 60 -3.25 -3 20 21 882.1723568359798 0.005431825358073183
10 60 -3.25 -3 21 22 777.4135428906744 0.004646309704298801
10 60 -3.25 -3 22 23 687.6067005193659 0.004001873210654594
10 60 -3.25 -3 23 24 610.2700279296953 0.003455490794067373
10 60 -3.25 -3 24 25 543.3886352120492 0.003006122715532911
10 60 -3.25 -3 25 26 485.3166572119914 0.00262259150480304
10 60 -3.25 -3 26 27 434.7023016767825 0.002308097925492802
10 60 -3.25 -3 27 28 390.4293821059539 0.002040177756498451
10 60 -3.25 -3 28 29 351.5714595377178 0.001800277119343718
10 60 -3.25 -3 29 30 317.3559802301855 0.001601965638940328
10 60 -3.25 -3 30 31 287.1358903499186 0.001435450784754266
10 60 -3.25 -3 31 32 260.3666457760507 0.001276686273854466
10 60 -3.25 -3 32 33 236.5883041452897 0.001155435586042586
10 60 -3.25 -3 33 34 215.4108147100984 0.001034893611659982
10 60 -3.25 -3 34 35 196.5020860697982 0.0009375384518364172
10 60 -3.25 -3 35 36 179.5783566945464 0.0008485197347454232
10 60 -3.25 -3 36 37 164.3963713006979 0.0007699131316201147
10 60 -3.25 -3 37 38 150.7469483116272 0.0007014606653399369
10 60 -3.25 -3 38 39 138.4494797985013 0.0006396023596551004
10 60 -3.25 -3 39 40 127.3477011791589 0.0005844088874482622
10 60 -3.25 -3 40 42 225.5124906030112 0.001026466300828588
10 60 -3.25 -3 42 44 192.3797959365178 0.0008668677540981662
10 60 -3.25 -3 44 46 164.9420218515777 0.0007371157287821006
10 60 -3.25 -3 46 48 142.0759471168162 0.0006307571689490032
10 60 -3.25 -3 48 50 122.9077422479157 0.0005425547269481967
10 60 -3.25 -3 50 52 106.7516636093652 0.0004690630046724209
10 60 -3.25 -3 52 54 93.06515319576053 0.0004074961792213116
10 60 -3.25 -3 54 56 81.41578561800883 0.000355461095807641
10 60 -3.25 -3 56 58 71.45641114131313 0.0003113298570127654
10 60 -3.25 -3 58 60 62.90650423504686 0.0002737207060690139
10 60 -3.25 -3 60 65 127.1631817302354 0.000552870553534035
10 60 -3.25 -3 65 70 94.5965836365318 0.0004115621728857377
10 60 -3.25 -3 70 80 125.8524854723625 0.0005504770303303985
10 60 -3.25 -3 80 90 74.82792599112663 0.0003480504278172702
10 60 -3.25 -3 90 100 46.13139198237028 0.000308155971183055
10 60 -3 -2.75 0 0.5 -217203.5820549742 3.286496281274594
10 60 -3 -2.75 0.5 1 14043.09760268061 0.01220175546586688
10 60 -3 -2.75 1 1.5 24731.14162429412 1.097209818643023
10 60 -3 -2.75 1.5 2 21392.77123471196 0.8153641912977037
10 60 -3 -2.75 2 2.5 17645.62479539499 0.6362765857484192
10 60 -3 -2.75 2.5 3 14604.45059883862 0.4823369934383663
10 60 -3 -2.75 3 3.5 12227.9668562805 0.3707823350232502
10 60 -3 -2.75 3.5 4 10362.08331109922 0.3016984090227197
10 60 -3 -2.75 4 4.5 8876.492477365862 0.2451473742057715
10 60 -3 -2.75 4.5 5 7675.475936469305 0.1956850594333446
10 60 -3 -2.75 5 5.5 6690.478217238404 0.157022086881625
10 60 -3 -2.75 5.5 6 5872.209557877617 0.1271475742641996
10 60 -3 -2.75 6 6.5 5184.756606948693 0.1043649634002577
10 60 -3 -2.75 6.5 7 4601.529289970035 0.08729873705033242
10 60 -3 -2.75 7 7.5 4102.509128095025 0.07330322049983806
10 60 -3 -2.75 7.5 8 3672.373834025746 0.06068420057545154
10 60 -3 -2.75 8 8.5 3299.218443240898 0.05050490375424488
10 60 -3 -2.75 8.5 9 2973.658418546116 0.04644482745516143
10 60 -3 -2.75 9 9.5 2688.19952001408 0.04287260094724843
10 60 -3 -2.75 9.5 10 2436.785698784767 0.03995112316306404
10 60 -3 -2.75 10 10.5 2214.470615082037 0.03768933480478154
10 60 -3 -2.75 10.5 11 2017.175050808841 0.03575812534541001
10 60 -3 -2.75 11 11.5 1841.506146823711 0.0844310345867143
10 60 -3 -2.75 11.5 12 1684.620065363376 0.06415417357902697
10 60 -3 -2.75 12 12.5 1544.117082518861 0.04807042748007007
10 60 -3 -2.75 12.5 13 1417.959540862966 0.03533476263532975
10 60 -3 -2.75 13 13.5 1304.407471196484 0.03055148463090518
10 60 -3 -2.75 13.5 14 1201.967977846129 0.03039771786711754
10 60 -3 -2.75 14 14.5 1109.354447862607 0.03042510821819633
10 60 -3 -2.75 14.5 15 1025.453327566414 0.03048852269512281
10 60 -3 -2.75 15 16 1829.340807549572 0.06098359266684383
10 60 -3 -2.75 16 17 1576.340109845437 0.06086132657105736
10 60 -3 -2.75 17 18 1365.362136014443 0.0612915806343608
10 60 -3 -2.75 18 19 1188.317896694615 0.05873681327079794
10 60 -3 -2.75 19 20 1038.878505317093 0.006549611480750173
10 60 -3 -2.75 20 21 912.0512086516126 0.005596893209713016
10 60 -3 -2.75 21 22 803.8640809861832 0.004736400502224569
10 60 -3 -2.75 22 23 711.1344469948738 0.004077973835137527
10 60 -3 -2.75 23 24 631.2946280920165 0.003530036222059607
10 60 -3 -2.75 24 25 562.2599110550327 0.003066561887294483
10 60 -3 -2.75 25 26 502.3278041985226 0.002679838174287852
10 60 -3 -2.75 26 27 450.0997272463726 0.002353997603847802
10 60 -3 -2.75 27 28 404.421055611022 0.002075205851895134
10 60 -3 -2.75 28 29 364.3337289574429 0.001836716524337589
10 60 -3 -2.75 29 30 329.0388705544904 0.001635595991615446
10 60 -3 -2.75 30 31 297.8675215081462 0.001457733641359482
10 60 -3 -2.75 31 32 270.2569178356972 0.001306118545016943
10 60 -3 -2.75 32 33 245.7316633436651 0.001173782706672455
10 60 -3 -2.75 33 34 223.8887400270411 0.001055905043330085
10 60 -3 -2.75 34 35 204.3851614880241 0.0009557812022080725
10 60 -3 -2.75 35 36 186.9279041116422 0.0008645915986278396
10 60 -3 -2.75 36 37 171.2657961060058 0.0007857992413562442
10 60 -3 -2.75 37 38 157.1829160802849 0.0007154247107337142
10 60 -3 -2.75 38 39 144.4929750938439 0.0006521715743872392
10 60 -3 -2.75 39 40 133.0347369908001 0.0005969344848608671
10 60 -3 -2.75 40 42 235.9403110922948 0.001048720758802801
10 60 -3 -2.75 42 44 201.7177483210689 0.0008870544080537002
10 60 -3 -2.75 44 46 173.3582409849471 0.0007550092450969714
10 60 -3 -2.75 46 48 149.7048909295096 0.0006472635112118041
10 60 -3 -2.75 48 50 129.8578812406042 0.0005576223595085139
10 60 -3 -2.75 50 52 113.1114980263355 0.0004832803450085521
10 60 -3 -2.75 52 54 98.90756903434358 0.0004206466720120261
10 60 -3 -2.75 54 56 86.80135382897393 0.0003679247539736252
10 60 -3 -2.75 56 58 76.43600346358738 0.0003230787748833563
10 60 -3 -2.75 58 60 67.52315293839642 0.0002847921215192173
10 60 -3 -2.75 60 65 137.3452512353238 0.0005780473943843845
10 60 -3 -2.75 65 70 103.1756575160919 0.0004339224851719337
10 60 -3 -2.75 70 80 139.4015417257963 0.0005879889520485904
10 60 -3 -2.75 80 90 84.88095839387522 0.000361258177335344
10 60 -3 -2.75 90 100 53.72127229911104 0.0002315658213305483
10 60 -2.75 -2.5 0 0.5 -230522.7594061822 3.356009195704246
10 60 -2.75 -2.5 0.5 1 12556.34762839593 0.004771431638801005
10 60 -2.75 -2.5 1 1.5 24753.36820539911 1.200669097197533
10 60 -2.75 -2.5 1.5 2 21683.11677876128 0.8561925822650664
10 60 -2.75 -2.5 2 2.5 17982.69742696423 0.6221227092319168
10 60 -2.75 -2.5 2.5 3 14931.01971365699 0.4878538874490914
10 60 -2.75 -2.5 3 3.5 12528.27483680359 0.3947719373263681
10 60 -2.75 -2.5 3.5 4 10633.10539449505 0.3165225944921986
10 60 -2.75 -2.5 4 4.5 9119.41352482862 0.2481733857785002
10 60 -2.75 -2.5 4.5 5 7892.793073963326 0.2068821953726001
10 60 -2.75 -2.5 5 5.5 6884.940644148929 0.1856128976960463
10 60 -2.75 -2.5 5.5 6 6046.440448140092 0.1668056267026259
10 60 -2.75 -2.5 6 6.5 5341.129097302429 0.1502244639696073
10 60 -2.75 -2.5 6.5 7 4742.1385778334 0.1334831252725053
10 60 -2.75 -2.5 7 7.5 4229.187524852925 0.1188901038785843
10 60 -2.75 -2.5 7.5 8 3786.720937084258 0.1055307047681708
10 60 -2.75 -2.5 8 8.5 3402.628472464783 0.09392780998587114
10 60 -2.75 -2.5 8.5 9 3067.348401079262 0.08401914728119664
10 60 -2.75 -2.5 9 9.5 2773.233607664458 0.07517206150987477
10 60 -2.75 -2.5 9.5 10 2514.096491097336 0.06745622012567765
10 60 -2.75 -2.5 10 10.5 2284.876889878841 0.06090392843316295
10 60 -2.75 -2.5 10.5 11 2081.39755326345 0.05518053094874631
10 60 -2.75 -2.5 11 11.5 1900.180636013887 0.08841440902847353
10 60 -2.75 -2.5 11.5 12 1738.308483754459 0.06721638709109357
10 60 -2.75 -2.5 12 12.5 1593.316887113828 0.05036592735996237
10 60 -2.75 -2.5 12.5 13 1463.112147273922 0.03860983901086001
10 60 -2.75 -2.5 13 13.5 1345.905186808537 0.03561363571930087
10 60 -2.75 -2.5 13.5 14 1240.160182274716 0.0330383269918002
10 60 -2.75 -2.5 14 14.5 1144.552825455947 0.03085066021935745
10 60 -2.75 -2.5 14.5 15 1057.936454666869 0.02900393702179827
10 60 -2.75 -2.5 15 16 1887.132128062128 0.05314678902664127
10 60 -2.75 -2.5 16 17 1625.940945441675 0.04758238616386734
10 60 -2.75 -2.5 17 18 1408.145140889137 0.05094344161102526
10 60 -2.75 -2.5 18 19 1225.39640164655 0.04124184209467785
10 60 -2.75 -2.5 19 20 1071.162258027388 0.03931510969619012
10 60 -2.75 -2.5 20 21 940.2854080339526 0.03739510073921792
10 60 -2.75 -2.5 21 22 828.6632403955161 0.03572250173021985
10 60 -2.75 -2.5 22 23 733.0077174189892 0.03468211939662069
10 60 -2.75 -2.5 23 24 650.6656936471645 0.003590771340441279
10 60 -2.75 -2.5 24 25 579.4820386510743 0.003117400043265661
10 60 -2.75 -2.5 25 26 517.6974170849862 0.002724712051644929
10 60 -2.75 -2.5 26 27 463.8667162475016 0.002392275072907069
10 60 -2.75 -2.5 27 28 416.7966446776917 0.002106612148736531
10 60 -2.75 -2.5 28 29 375.4970885059208 0.001867459556990525
10 60 -2.75 -2.5 29 30 339.1427465996304 0.001657245073772629
10 60 -2.75 -2.5 30 31 307.0422590685009 0.001480214586194961
10 60 -2.75 -2.5 31 32 278.614316390426 0.001323838483358486
10 60 -2.75 -2.5 32 33 253.3679347983826 0.001190191127818707
10 60 -2.75 -2.5 33 34 230.8868330006534 0.001070151833488353
10 60 -2.75 -2.5 34 35 210.8167705361319 0.0009686883780659628
10 60 -2.75 -2.5 35 36 192.8552590470598 0.0008757208263148186
10 60 -2.75 -2.5 36 37 176.7431251296653 0.0007961326475367514
10 60 -2.75 -2.5 37 38 162.2574706044761 0.0007243350894441392
10 60 -2.75 -2.5 38 39 149.2060877806711 0.0006608787034849684
10 60 -2.75 -2.5 39 40 137.4227277357341 0.0006042010708711132
10 60 -2.75 -2.5 40 42 243.8647226429811 0.001061842560744708
