#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 14 14.5 1947.305764668446 0.02219804358196598
10 60 -4 -3.5 14.5 15 1797.834742471574 0.01998695887641588
10 60 -4 -3.5 15 16 3201.091013806124 0.03404505924936529
10 60 -4 -3.5 16 17 2750.726540611874 0.04590438473724134
10 60 -4 -3.5 17 18 2375.365939209827 0.08262538378812678
10 60 -4 -3.5 18 19 2060.559385390997 0.1014812091111708
10 60 -4 -3.5 19 20 1795.01390286423 0.01205655820490392
10 60 -4 -3.5 20 21 1569.821847119887 0.01012756840532347
10 60 -4 -3.5 21 22 1377.899699525128 0.008671378210920011
10 60 -4 -3.5 22 23 1213.571866013373 0.007423784277762024
10 60 -4 -3.5 23 24 1072.258299069496 0.006425125075566029
10 60 -4 -3.5 24 25 950.240374912811 0.00584711130420601
10 60 -4 -3.5 25 26 844.4792034088618 0.007643608583293826
10 60 -4 -3.5 26 27 752.4778986381953 0.008965034442780961
10 60 -4 -3.5 27 28 672.1730664916282 0.009670580059946587
10 60 -4 -3.5 28 29 601.8524017100028 0.01011983455055088
10 60 -4 -3.5 29 30 540.0874119690365 0.01053782063866038
10 60 -4 -3.5 30 31 485.6810920851112 0.01102035616963803
10 60 -4 -3.5 31 32 437.6261823227325 0.01168231707333689
10 60 -4 -3.5 32 33 395.071439378774 0.01241167139426125
10 60 -4 -3.5 33 34 357.2946371268736 0.01303034212702414
10 60 -4 -3.5 34 35 323.681021978154 0.01340418899371798
10 60 -4 -3.5 35 36 293.7051301841536 0.01356462510676693
10 60 -4 -3.5 36 37 266.9166355320517 0.001356089142575456
10 60 -4 -3.5 37 38 242.9286805018278 0.001227587206074077
10 60 -4 -3.5 38 39 221.4069706703636 0.001112356246608215
10 60 -4 -3.5 39 40 202.0623330210396 0.001010577025709836
10 60 -4 -3.5 40 42 353.5781375571469 0.001757884644860042
10 60 -4 -3.5 42 44 296.6428731515709 0.00146446538536793
10 60 -4 -3.5 44 46 249.9740861682281 0.001227239009693903
10 60 -4 -3.5 46 48 211.5025300827274 0.001034404700391178
10 60 -4 -3.5 48 50 179.6215980519739 0.0008755373063422667
10 60 -4 -3.5 50 52 153.074080084 0.0007447252388601555
10 60 -4 -3.5 52 54 130.8683016504839 0.0006359461195017957
10 60 -4 -3.5 54 56 112.2167679277021 0.0005449866748108434
10 60 -4 -3.5 56 58 96.48966787123274 0.0004688886771901934
10 60 -4 -3.5 58 60 83.18059470187511 0.0004045771807312804
10 60 -4 -3.5 60 65 162.0978357952254 0.0007905014290940926
10 60 -4 -3.5 65 70 113.9845146270182 0.0005586828153667511
10 60 -4 -3.5 70 80 139.3032949344861 0.0006910134688951075
10 60 -4 -3.5 80 90 72.94131032543656 0.000369035639039339
10 60 -4 -3.5 90 100 39.24936936979467 0.0004970643567929756
10 60 -3.5 -3.25 0 0.5 -190735.6482293204 3.097194922651397
10 60 -3.5 -3.25 0.5 1 17036.57148007088 0.7609503911226057
10 60 -3.5 -3.25 1 1.5 24715.50655982906 1.088517388656328
10 60 -3.5 -3.25 1.5 2 20839.12610455007 0.8519853041543684
10 60 -3.5 -3.25 2 2.5 16995.67717336857 0.6162819113378646
10 60 -3.5 -3.25 2.5 3 13972.71466332168 0.4500492002880492
10 60 -3.5 -3.25 3 3.5 11646.26701702181 0.3566091187421989
10 60 -3.5 -3.25 3.5 4 9836.75811683032 0.2892005759622407
10 60 -3.5 -3.25 4 4.5 8405.432260445044 0.2313953404536733
10 60 -3.5 -3.25 4.5 5 7253.911518662157 0.1865275629706957
10 60 -3.5 -3.25 5 5.5 6313.090718698299 0.1499696477894759
10 60 -3.5 -3.25 5.5 6 5533.907434015447 0.1200710929633715
10 60 -3.5 -3.25 6 6.5 4880.931497166755 0.09919617154719162
10 60 -3.5 -3.25 6.5 7 4328.107211750818 0.1038327550395479
10 60 -3.5 -3.25 7 7.5 3855.924334524489 0.1092324733726855
10 60 -3.5 -3.25 7.5 8 3449.519176495242 0.1133975814777841
10 60 -3.5 -3.25 8 8.5 3097.387275012773 0.117377607833987
10 60 -3.5 -3.25 8.5 9 2790.491340712602 0.1212029538878596
10 60 -3.5 -3.25 9 9.5 2521.635542310324 0.1244863572264876
10 60 -3.5 -3.25 9.5 10 2285.022802466937 0.02896415920895379
10 60 -3.5 -3.25 10 10.5 2075.925939197632 0.02497370637956919
10 60 -3.5 -3.25 10.5 11 1890.458332883803 0.02144543168492419
10 60 -3.5 -3.25 11 11.5 1725.39279332937 0.07766137893668201
10 60 -3.5 -3.25 11.5 12 1578.029247214201 0.05912215542844024
10 60 -3.5 -3.25 12 12.5 1446.092784559471 0.04437573423729191
10 60 -3.5 -3.25 12.5 13 1327.654708626524 0.03270282649236833
10 60 -3.5 -3.25 13 13.5 1221.070334661929 0.02345438965699032
10 60 -3.5 -3.25 13.5 14 1124.930222887921 0.01615103781591642
10 60 -3.5 -3.25 14 14.5 1038.020890219686 0.01041036503920623
10 60 -3.5 -3.25 14.5 15 959.293161070009 0.007804127244639858
10 60 -3.5 -3.25 15 16 1710.694029930808 0.01343293273816926
10 60 -3.5 -3.25 16 17 1473.310927645057 0.02524860831636033
10 60 -3.5 -3.25 17 18 1275.350187540292 0.04392474473820585
10 60 -3.5 -3.25 18 19 1109.217129404663 0.05332984809592745
10 60 -3.5 -3.25 19 20 968.975550081837 0.006283158998826366
10 60 -3.5 -3.25 20 21 849.9429387779066 0.005335319151981821
10 60 -3.5 -3.25 21 22 748.3963669089953 0.004558715135772218
10 60 -3.5 -3.25 22 23 661.3529134277243 0.003906093965269974
10 60 -3.5 -3.25 23 24 586.4064362991651 0.003385698384477109
10 60 -3.5 -3.25 24 25 521.603239274093 0.002939539778708422
10 60 -3.5 -3.25 25 26 465.3474522045325 0.00257038269575105
10 60 -3.5 -3.25 26 27 416.3282654480057 0.002255429752551663
10 60 -3.5 -3.25 27 28 373.463130108399 0.001989649767779156
10 60 -3.5 -3.25 28 29 335.8533566942854 0.001758287746156384
10 60 -3.5 -3.25 29 30 302.7495886459519 0.001567841316500562
10 60 -3.5 -3.25 30 31 273.5238574489551 0.001389724825685335
10 60 -3.5 -3.25 31 32 247.6477654877299 0.001252326597125375
10 60 -3.5 -3.25 32 33 224.6749564829667 0.001116613691209523
10 60 -3.5 -3.25 33 34 204.2267062607467 0.001008817145674357
10 60 -3.5 -3.25 34 35 185.9805606856538 0.000908629898901836
10 60 -3.5 -3.25 35 36 169.6609956636826 0.0008225823016516642
10 60 -3.5 -3.25 36 37 155.0317514528723 0.0007459214293419336
10 60 -3.5 -3.25 37 38 141.8895708031832 0.0006775893277222167
10 60 -3.5 -3.25 38 39 130.059050497009 0.0006172314559478309
10 60 -3.5 -3.25 39 40 119.3883800816059 0.0005633779650935367
10 60 -3.5 -3.25 40 42 210.7622477012444 0.0009871320824004215
10 60 -3.5 -3.25 42 44 179.0099929972562 0.0008310356052447787
10 60 -3.5 -3.25 44 46 152.7744086483839 0.0007038162561627814
10 60 -3.5 -3.25 46 48 130.9636069651484 0.0005999677831312056
10 60 -3.5 -3.25 48 50 112.7283667436341 0.0005140445188516196
10 60 -3.5 -3.25 50 52 97.4020784125217 0.0004426021086629817
10 60 -3.5 -3.25 52 54 84.45777182114668 0.0003825327329423089
10 60 -3.5 -3.25 54 56 73.47532232188152 0.0003322602091913041
10 60 -3.5 -3.25 56 58 64.11789188423002 0.0002895647566703019
10 60 -3.5 -3.25 58 60 56.11333239867099 0.0002532758651341283
10 60 -3.5 -3.25 60 65 112.254389541512 0.0005069360385334676
10 60 -3.5 -3.25 65 70 82.16924209044294 0.0004211274125793807
10 60 -3.5 -3.25 70 80 106.6497456679458 0.0007011326287198472
10 60 -3.5 -3.25 80 90 61.09056404923034 0.0005003400911789413
10 60 -3.5 -3.25 90 100 36.1754840245373 0.0003985247388271773
10 60 -3.25 -3 0 0.5 -204011.7128816074 6.336609708203468
10 60 -3.25 -3 0.5 1 15605.00718777129 0.001693124737357721
10 60 -3.25 -3 1 1.5 24769.17565702923 1.140000024057372
10 60 -3.25 -3 1.5 2 21148.88101049124 0.7901692892919527
10 60 -3.25 -3 2 2.5 17345.29923708972 0.6094243632614962
10 60 -3.25 -3 2.5 3 14307.62237932139 0.485808590436136
10 60 -3.25 -3 3 3.5 11952.18293783784 0.3853923324986681
10 60 -3.25 -3 3.5 4 10111.56606578618 0.3005221498151514
10 60 -3.25 -3 4 4.5 8650.901173966718 0.2337872034440807
10 60 -3.25 -3 4.5 5 7472.925887219012 0.186949415791787
10 60 -3.25 -3 5 5.5 6508.673572860128 0.153685276160104
10 60 -3.25 -3 5.5 6 5708.875797154483 0.1256294809190877
10 60 -3.25 -3 6 6.5 5037.79650232385 0.1022226645391129
10 60 -3.25 -3 6.5 7 4469.067250430709 0.08516687445808202
10 60 -3.25 -3 7 7.5 3982.888065898238 0.07130952101488219
10 60 -3.25 -3 7.5 8 3564.141766469138 0.05892150449199107
10 60 -3.25 -3 8 8.5 3201.10438675164 0.05423178455885136
10 60 -3.25 -3 8.5 9 2884.549250176405 0.05451709151657269
10 60 -3.25 -3 9 9.5 2607.119505608419 0.05500091521616923
10 60 -3.25 -3 9.5 10 2362.878069135807 0.05591817306049052
10 60 -3.25 -3 10 10.5 2146.98146705912 0.05720998218157547
10 60 -3.25 -3 10.5 11 1955.439946070758 0.05851242007315705
10 60 -3.25 -3 11 11.5 1784.938178664881 0.08079177813579008
10 60 -3.25 -3 11.5 12 1632.700028392196 0.06139535437091581
10 60 -3.25 -3 12 12.5 1496.384626425983 0.061543862595272
10 60 -3.25 -3 12.5 13 1374.005700470442 0.0624376254127128
10 60 -3.25 -3 13 13.5 1263.86934048819 0.0241802778600686
10 60 -3.25 -3 13.5 14 1164.52128334218 0.01656276495964448
10 60 -3.25 -3 14 14.5 1074.710313720552 0.01060257529525188
10 60 -3.25 -3 14.5 15 993.3535498661762 0.008057188214252164
10 60 -3.25 -3 15 16 1771.87478489313 0.01359783658745073
10 60 -3.25 -3 16 17 1526.575188312667 0.02773335443907854
10 60 -3.25 -3 17 18 1322.024183735372 0.04691042428521541
10 60 -3.25 -3 18 19 1150.371718257452 0.05641721092820262
10 60 -3.25 -3 19 20 1005.480132655654 0.006488274794037352
10 60 -3.25 -3 20 21 882.5075417810534 0.005451258943821813
10 60 -3.25 -3 21 22 777.6033905930435 0.00466168544141965
10 60 -3.25 -3 22 23 687.6828572758186 0.004013226825918537
10 60 -3.25 -3 23 24 610.2576665641112 0.003464373717747549
10 60 -3.25 -3 24 25 543.3078160258515 0.003012825702057853
10 60 -3.25 -3 25 26 485.1833839168467 0.002627598734704861
10 60 -3.25 -3 26 27 434.5293531067006 0.002311744770452151
10 60 -3.25 -3 27 28 390.2269628353475 0.002042674317067394
10 60 -3.25 -3 28 29 351.347716917921 0.001802006660454936
10 60 -3.25 -3 29 30 317.1174129322814 0.001602966515520166
10 60 -3.25 -3 30 31 286.8876754878211 0.001435809914880792
10 60 -3.25 -3 31 32 260.112892101889 0.001276807396834556
10 60 -3.25 -3 32 33 236.3322622998892 0.001155038241051898
10 60 -3.25 -3 33 34 215.1550426783261 0.001034366531200703
10 60 -3.25 -3 34 35 196.248582565563 0.0009367622592151292
10 60 -3.25 -3 35 36 179.3286686429903 0.0008476257611391702
10 60 -3.25 -3 36 37 164.15168002808 0.000768935407478466
10 60 -3.25 -3 37 38 150.5081411707469 0.0007004008053570487
10 60 -3.25 -3 38 39 138.2172069599567 0.0006385092191862896
10 60 -3.25 -3 39 40 127.1224211980201 0.000583285447049775
10 60 -3.25 -3 40 42 225.0840041573886 0.00102421978425582
10 60 -3.25 -3 42 44 191.9814795496764 0.0008646663562501544
10 60 -3.25 -3 44 46 164.5736983674186 0.0007350052160006726
10 60 -3.25 -3 46 48 141.7366520681972 0.0006287579767274565
10 60 -3.25 -3 48 50 122.5960465356 0.0005406813039314784
10 60 -3.25 -3 50 52 106.4658926877836 0.000467322113507862
10 60 -3.25 -3 52 54 92.80352331793735 0.0004058834737179495
10 60 -3.25 -3 54 56 81.17649751736218 0.0003539766344573536
10 60 -3.25 -3 56 58 71.23770895244348 0.0003099638979762176
10 60 -3.25 -3 58 60 62.70670728715093 0.0002724643149605299
10 60 -3.25 -3 60 65 126.736263526685 0.0005501636881746208
10 60 -3.25 -3 65 70 94.25639018926888 0.0004093775372666641
10 60 -3.25 -3 70 80 125.364827777734 0.000547279016984703
10 60 -3.25 -3 80 90 74.51683031511996 0.000342649793068972
10 60 -3.25 -3 90 100 45.93235591336411 0.0003025181442524172
10 60 -3 -2.75 0 0.5 -217136.2192743957 3.29025563551113
10 60 -3 -2.75 0.5 1 14206.47912526362 0.01353679573549016
10 60 -3 -2.75 1 1.5 24829.83493575275 1.094907704391517
10 60 -3 -2.75 1.5 2 21459.54989022403 0.8166274449868069
10 60 -3 -2.75 2 2.5 17693.91877290415 0.6375117506468087
10 60 -3 -2.75 2.5 3 14640.89409282591 0.4843587668674445
10 60 -3 -2.75 3 3.5 12256.2826195149 0.3730735168192041
10 60 -3 -2.75 3.5 4 10384.55022223387 0.3033832648416137
10 60 -3 -2.75 4 4.5 8894.597709197416 0.2464744022472587
10 60 -3 -2.75 4.5 5 7690.23803833658 0.1969079272594172
10 60 -3 -2.75 5 5.5 6702.622388430706 0.1581284005578709
10 60 -3 -2.75 5.5 6 5882.268212519397 0.1280783861575401
10 60 -3 -2.75 6 6.5 5193.131024230837 0.1050777100863343
10 60 -3 -2.75 6.5 7 4608.528212051931 0.08779944554589747
10 60 -3 -2.75 7 7.5 4108.374354298576 0.07367053441976168
10 60 -3 -2.75 7.5 8 3677.297491383739 0.06201504815362568
10 60 -3 -2.75 8 8.5 3303.355224478473 0.05747251545608378
10 60 -3 -2.75 8.5 9 2977.134072593169 0.05386179195602381
10 60 -3 -2.75 9 9.5 2691.117183952493 0.05054001179723855
10 60 -3 -2.75 9.5 10 2439.230632865597 0.04771590434575046
10 60 -3 -2.75 10 10.5 2216.513740507964 0.04543140435362147
10 60 -3 -2.75 10.5 11 2018.875718623727 0.04338440619289941
10 60 -3 -2.75 11 11.5 1842.914268299945 0.0843229169395272
10 60 -3 -2.75 11.5 12 1685.777790110506 0.06402866095527315
10 60 -3 -2.75 12 12.5 1545.060159689815 0.04793547881672566
10 60 -3 -2.75 12.5 13 1418.718395508987 0.03757696805269006
10 60 -3 -2.75 13 13.5 1305.008069756338 0.03686984882529032
10 60 -3 -2.75 13.5 14 1202.432546191375 0.03640702414213592
10 60 -3 -2.75 14 14.5 1109.702058579827 0.03612077695515836
10 60 -3 -2.75 14.5 15 1025.700386553224 0.035873729413197
10 60 -3 -2.75 15 16 1829.587906772376 0.07085422142995412
10 60 -3 -2.75 16 17 1576.331214572462 0.06957856801864182
10 60 -3 -2.75 17 18 1365.166444370919 0.04957603499406105
10 60 -3 -2.75 18 19 1187.986088922853 0.0593466112572969
10 60 -3 -2.75 19 20 1038.450298845129 0.006569206878793921
10 60 -3 -2.75 20 21 911.5563017375622 0.005610487731132707
10 60 -3 -2.75 21 22 803.3250123845156 0.004747233392208727
10 60 -3 -2.75 22 23 710.5683084057197 0.0040857854173737
10 60 -3 -2.75 23 24 630.7143627320366 0.003535384035899369
10 60 -3 -2.75 24 25 561.6752794047711 0.003070274420110763
10 60 -3 -2.75 25 26 501.7461100861066 0.002682311835485507
10 60 -3 -2.75 26 27 449.5263934754317 0.002355455802842243
10 60 -3 -2.75 27 28 403.860041670471 0.002075886601971888
10 60 -3 -2.75 28 29 363.7878626188186 0.001836917899481705
10 60 -3 -2.75 29 30 328.5101115879326 0.001635332966145597
10 60 -3 -2.75 30 31 297.357154357985 0.00145714212214898
10 60 -3 -2.75 31 32 269.7657082608679 0.001305257930084736
10 60 -3 -2.75 32 33 245.2599824339219 0.001172751288748941
10 60 -3 -2.75 33 34 223.4366546419236 0.001054744853320244
10 60 -3 -2.75 34 35 203.9525101968127 0.0009544861435983876
10 60 -3 -2.75 35 36 186.5143548090102 0.0008632443571627846
10 60 -3 -2.75 36 37 170.8708910216885 0.0007843825530926551
10 60 -3 -2.75 37 38 156.8061092244188 0.0007139680938905713
10 60 -3 -2.75 38 39 144.13365793817 0.0006507154750181599
10 60 -3 -2.75 39 40 132.6922620736699 0.0005954668297931676
10 60 -3 -2.75 40 42 235.303199253107 0.0010458074151245
10 60 -3 -2.75 42 44 201.1398907557169 0.0008842247284235327
10 60 -3 -2.75 44 46 172.8343192699583 0.0007523215370497383
10 60 -3 -2.75 46 48 149.2298501702444 0.0006447365747135336
10 60 -3 -2.75 48 50 129.4270163014805 0.0005552707153242409
10 60 -3 -2.75 50 52 112.7204884094157 0.0004811049821000779
10 60 -3 -2.75 52 54 98.55248179232319 0.0004186427132282233
10 60 -3 -2.75 54 56 86.47863105262067 0.0003660828487284107
10 60 -3 -2.75 56 58 76.14243995018661 0.0003213877874230775
10 60 -3 -2.75 58 60 67.25586849940765 0.0002832411013002911
10 60 -3 -2.75 60 65 136.775720794876 0.0005747029416340865
10 60 -3 -2.75 65 70 102.7214375326353 0.0004312202814418242
10 60 -3 -2.75 70 80 138.7433099851661 0.0005840082133374835
10 60 -3 -2.75 80 90 84.44878066358031 0.0003585845284987954
10 60 -3 -2.75 90 100 53.43257415751942 0.0002297376101765281
10 60 -2.75 -2.5 0 0.5 -229924.5678786612 3.37596760384622
10 60 -2.75 -2.5 0.5 1 12868.45871653759 0.005421711468443391
10 60 -2.75 -2.5 1 1.5 24904.86241502673 1.208690554896748
10 60 -2.75 -2.5 1.5 2 21773.09823971436 0.8620075393373554
10 60 -2.75 -2.5 2 2.5 18041.56429812856 0.6271542878166656
10 60 -2.75 -2.5 2.5 3 14971.7738803795 0.4914778744096111
10 60 -2.75 -2.5 3 3.5 12557.53387966803 0.3968312289616733
10 60 -2.75 -2.5 3.5 4 10654.62873882086 0.3179408738251368
10 60 -2.75 -2.5 4 4.5 9135.505915879725 0.2495824798679678
10 60 -2.75 -2.5 4.5 5 7904.949942502781 0.1964221534699391
10 60 -2.75 -2.5 5 5.5 6894.175681384116 0.1609437136330598
10 60 -2.75 -2.5 5.5 6 6053.465285651338 0.146499624860553
10 60 -2.75 -2.5 6 6.5 5346.457282854734 0.1346741447769091
10 60 -2.75 -2.5 6.5 7 4746.149462662266 0.1217881817829038
10 60 -2.75 -2.5 7 7.5 4232.166614546419 0.1103535264619495
10 60 -2.75 -2.5 7.5 8 3788.886407333585 0.09955567576889734
10 60 -2.75 -2.5 8 8.5 3404.149177860749 0.09001294123663683
10 60 -2.75 -2.5 8.5 9 3068.356482786332 0.08179746041378166
10 60 -2.75 -2.5 9 9.5 2773.833327183061 0.07433840266321567
10 60 -2.75 -2.5 9.5 10 2514.370706721764 0.06773159774638771
10 60 -2.75 -2.5 10 10.5 2284.891867702666 0.06204963662639784
10 60 -2.75 -2.5 10.5 11 2081.206547724175 0.05700704995751948
10 60 -2.75 -2.5 11 11.5 1899.826618979824 0.0880095207053273
10 60 -2.75 -2.5 11.5 12 1737.826254771933 0.06684844939604773
10 60 -2.75 -2.5 12 12.5 1592.734692743011 0.05003364595131643
10 60 -2.75 -2.5 12.5 13 1462.452957857034 0.04188235957485631
10 60 -2.75 -2.5 13 13.5 1345.187712352743 0.03905474528255581
10 60 -2.75 -2.5 13.5 14 1239.399671716522 0.03659079008139088
10 60 -2.75 -2.5 14 14.5 1143.76169709589 0.03445728769474954
10 60 -2.75 -2.5 14.5 15 1057.1248166217 0.03261344606266903
10 60 -2.75 -2.5 15 16 1885.478711789927 0.06023665793941291
10 60 -2.75 -2.5 16 17 1624.285798974398 0.05436130265775319
10 60 -2.75 -2.5 17 18 1406.520093765101 0.05175359550594294
10 60 -2.75 -2.5 18 19 1223.821680596005 0.04716719177804407
10 60 -2.75 -2.5 19 20 1069.650131622139 0.04479418370851818
10 60 -2.75 -2.5 20 21 938.8427337215104 0.04242657436373065
10 60 -2.75 -2.5 21 22 827.2931556665304 0.04028704490315249
10 60 -2.75 -2.5 22 23 731.7111886012232 0.004158823174179815
10 60 -2.75 -2.5 23 24 649.4410997147521 0.003593251409597542
10 60 -2.75 -2.5 24 25 578.3276405547009 0.003118726500247249
10 60 -2.75 -2.5 25 26 516.6104782240861 0.002725104789078614
10 60 -2.75 -2.5 26 27 462.8441007333319 0.002391930778117057
10 60 -2.75 -2.5 27 28 415.8350136727395 0.002105814283936525
10 60 -2.75 -2.5 28 29 374.593034874814 0.001866211138064955
10 60 -2.75 -2.5 29 30 338.2928814647707 0.001655732390872799
10 60 -2.75 -2.5 30 31 306.2432819811031 0.001478486520340994
10 60 -2.75 -2.5 31 32 277.8630471648148 0.001321965522890878
10 60 -2.75 -2.5 32 33 252.6613391444735 0.001188194147829336
10 60 -2.75 -2.5 33 34 230.2220367115749 0.001068191766137261
10 60 -2.75 -2.5 34 35 210.1910640579313 0.0009666187434618223
10 60 -2.75 -2.5 35 36 192.2660963027496 0.0008737481000196112
10 60 -2.75 -2.5 36 37 176.1881207069317 0.0007941430451126053
10 60 -2.75 -2.5 37 38 161.7343956654881 0.0007224105773104839
10 60 -2.75 -2.5 38 39 148.7128622571296 0.0006589932426095402
10 60 -2.75 -2.5 39 40 136.9574129178893 0.0006023792604992195
10 60 -2.75 -2.5 40 42 243.0107302295836 0.001058367858576048
10 60 -2.75 -2.5 42 44 207.9156022767754 0.000894962711839753
