#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 70 80 47.11058727520396 0.001017993156892771
10 60 -5 -4 80 90 18.63605904629124 0.000471541552293786
10 60 -5 -4 90 100 7.494040495580026 0.0002230054300182971
10 60 -4 -3.5 0 0.5 -339101.6948107907 5.929872791748494
10 60 -4 -3.5 0.5 1 39792.9886864181 0.08706549130147323
10 60 -4 -3.5 1 1.5 49923.8478044912 2.125711958608008
10 60 -4 -3.5 1.5 2 41116.5102590063 1.509397324072779
10 60 -4 -3.5 2 2.5 33171.09963685773 1.116761861878331
10 60 -4 -3.5 2.5 3 27091.57275605878 0.8740776701597497
10 60 -4 -3.5 3 3.5 22477.9839562764 0.6997123149012623
10 60 -4 -3.5 3.5 4 18921.13924396449 0.555769333976059
10 60 -4 -3.5 4 4.5 16125.15005853368 0.4413853636851854
10 60 -4 -3.5 4.5 5 13886.26045885666 0.3510323810496629
10 60 -4 -3.5 5 5.5 12063.75071951355 0.2826394520161557
10 60 -4 -3.5 5.5 6 10558.82560242081 0.230825517917765
10 60 -4 -3.5 6 6.5 9300.724091662874 0.1890021045583126
10 60 -4 -3.5 6.5 7 8237.738938112343 0.1556655424737983
10 60 -4 -3.5 7 7.5 7331.351405759555 0.1296566875789722
10 60 -4 -3.5 7.5 8 6552.346402098538 0.1087209355091545
10 60 -4 -3.5 8 8.5 5878.192766550046 0.09125219598536205
10 60 -4 -3.5 8.5 9 5291.250867961955 0.07673510869426536
10 60 -4 -3.5 9 9.5 4777.517658517174 0.06473101158007921
10 60 -4 -3.5 9.5 10 4325.73687722955 0.05508170596567652
10 60 -4 -3.5 10 10.5 3926.759057454726 0.04971464740810916
10 60 -4 -3.5 10.5 11 3573.072188837867 0.04612725345441504
10 60 -4 -3.5 11 11.5 3258.451475363277 0.1467917792710978
10 60 -4 -3.5 11.5 12 2977.697217850135 0.1118981274130419
10 60 -4 -3.5 12 12.5 2726.435961830736 0.08417901001348582
10 60 -4 -3.5 12.5 13 2500.964230338883 0.06214321036077308
10 60 -4 -3.5 13 13.5 2298.127949172432 0.04467239305040493
10 60 -4 -3.5 13.5 14 2115.226811224228 0.03087966607063208
10 60 -4 -3.5 14 14.5 1949.937567515764 0.02416082695754085
10 60 -4 -3.5 14.5 15 1800.253500860541 0.0218238991801627
10 60 -4 -3.5 15 16 3205.398879756873 0.03730518131305871
10 60 -4 -3.5 16 17 2754.468484738264 0.04743738744355142
10 60 -4 -3.5 17 18 2378.666666743487 0.08365267492763451
10 60 -4 -3.5 18 19 2063.507875043035 0.1021449402901453
10 60 -4 -3.5 19 20 1797.674479695488 0.01205139691637669
10 60 -4 -3.5 20 21 1572.241830894822 0.01012459352614314
10 60 -4 -3.5 21 22 1380.114498415018 0.008670608869579155
10 60 -4 -3.5 22 23 1215.608485629074 0.007421869881000021
10 60 -4 -3.5 23 24 1074.137776624437 0.006425939061955432
10 60 -4 -3.5 24 25 951.9793952924656 0.005677196752913005
10 60 -4 -3.5 25 26 846.0913336471398 0.007657259102529679
10 60 -4 -3.5 26 27 753.9744339058338 0.009108725785722527
10 60 -4 -3.5 27 28 673.5636433191664 0.009892764362916751
10 60 -4 -3.5 28 29 603.1453413860644 0.01040648332775618
10 60 -4 -3.5 29 30 541.2900597992871 0.01089207857364727
10 60 -4 -3.5 30 31 486.80002590691 0.01142937196931371
10 60 -4 -3.5 31 32 438.6673700096123 0.01213715480713518
10 60 -4 -3.5 32 33 396.0403411835252 0.01289285315681354
10 60 -4 -3.5 33 34 358.1962508006508 0.01351908721267137
10 60 -4 -3.5 34 35 324.5199571463981 0.01389454357786235
10 60 -4 -3.5 35 36 294.4856722363129 0.0140455399313737
10 60 -4 -3.5 36 37 267.6427987633371 0.001358138583157142
10 60 -4 -3.5 37 38 243.60419874118 0.001229580707558853
10 60 -4 -3.5 38 39 222.0353239074975 0.001114304437436431
10 60 -4 -3.5 39 40 202.6467725993277 0.001012445138115936
10 60 -4 -3.5 40 42 354.6272123162321 0.001761411705501814
10 60 -4 -3.5 42 44 297.5501655290927 0.001467685908608019
10 60 -4 -3.5 44 46 250.7587112289038 0.001230182575540084
10 60 -4 -3.5 46 48 212.1811107333239 0.001037049564928338
10 60 -4 -3.5 48 50 180.2085566482 0.0008778994584019983
10 60 -4 -3.5 50 52 153.5819077623643 0.0007468298154549302
10 60 -4 -3.5 52 54 131.3077968411424 0.0006378139357536838
10 60 -4 -3.5 54 56 112.5972618566258 0.0005466389543613559
10 60 -4 -3.5 56 58 96.81920596820166 0.0004703501029581503
10 60 -4 -3.5 58 60 83.46611630571782 0.0004058691495458788
10 60 -4 -3.5 60 65 162.6562910810341 0.0007931012326878317
10 60 -4 -3.5 65 70 114.3759840630523 0.0005605825524526153
10 60 -4 -3.5 70 80 139.7711263756203 0.0006933767610064479
10 60 -4 -3.5 80 90 73.17121667397102 0.0003702372224267947
10 60 -4 -3.5 90 100 39.36010831413188 0.0005577424087803706
10 60 -3.5 -3.25 0 0.5 -189826.4772730074 3.110462089272914
10 60 -3.5 -3.25 0.5 1 17630.76112091441 0.01043535079588764
10 60 -3.5 -3.25 1 1.5 25025.26970653065 1.088849898336775
10 60 -3.5 -3.25 1.5 2 21029.30580982813 0.8509581240869011
10 60 -3.5 -3.25 2 2.5 17123.81058664285 0.6146635674995196
10 60 -3.5 -3.25 2.5 3 14064.40285846438 0.4849696423461864
10 60 -3.5 -3.25 3 3.5 11714.73400980508 0.3969278934819158
10 60 -3.5 -3.25 3.5 4 9889.549735992852 0.3310125831285404
10 60 -3.5 -3.25 4 4.5 8447.171156252871 0.2822365631582215
10 60 -3.5 -3.25 4.5 5 7287.586185532761 0.2468235185551748
10 60 -3.5 -3.25 5 5.5 6340.71572631431 0.219395046833597
10 60 -3.5 -3.25 5.5 6 5556.888128617225 0.2003551513707862
10 60 -3.5 -3.25 6 6.5 4900.276457170607 0.1856424561065069
10 60 -3.5 -3.25 6.5 7 4344.557741409562 0.1751584179519341
10 60 -3.5 -3.25 7 7.5 3870.036904259952 0.1680830566892837
10 60 -3.5 -3.25 7.5 8 3461.719243638238 0.1618759700595547
10 60 -3.5 -3.25 8 8.5 3108.006215860558 0.04723026410329112
10 60 -3.5 -3.25 8.5 9 2799.789042419785 0.03976185551300659
10 60 -3.5 -3.25 9 9.5 2529.820423482399 0.03377438404095301
10 60 -3.5 -3.25 9.5 10 2292.261673389617 0.028994381022585
10 60 -3.5 -3.25 10 10.5 2082.357381080375 0.02498849745688858
10 60 -3.5 -3.25 10.5 11 1896.195597415444 0.02146873854735531
10 60 -3.5 -3.25 11 11.5 1730.530041754487 0.07745464898493992
10 60 -3.5 -3.25 11.5 12 1582.645358247059 0.05892209609032761
10 60 -3.5 -3.25 12 12.5 1450.254282784508 0.04418465146295603
10 60 -3.5 -3.25 12.5 13 1331.418041306374 0.03251906193895593
10 60 -3.5 -3.25 13 13.5 1224.483683274775 0.02328068397901006
10 60 -3.5 -3.25 13.5 14 1128.034901513233 0.01598796475923336
10 60 -3.5 -3.25 14 14.5 1040.852473529545 0.01025698022135657
10 60 -3.5 -3.25 14.5 15 961.8824221532028 0.007823881249805709
10 60 -3.5 -3.25 15 16 1715.248999294246 0.01344551401302851
10 60 -3.5 -3.25 16 17 1477.175308701482 0.02612438383903282
10 60 -3.5 -3.25 17 18 1278.658433505373 0.04466504975607677
10 60 -3.5 -3.25 18 19 1112.073463911247 0.05394685572582603
10 60 -3.5 -3.25 19 20 971.4614813931103 0.006295422376751958
10 60 -3.5 -3.25 20 21 852.1227412271003 0.005345225182963986
10 60 -3.5 -3.25 21 22 750.3210901218948 0.004568718685163731
10 60 -3.5 -3.25 22 23 663.0634117219623 0.003913539471454897
10 60 -3.5 -3.25 23 24 587.9356293759115 0.003392858305801383
10 60 -3.5 -3.25 24 25 522.9778238181875 0.002945599565691737
10 60 -3.5 -3.25 25 26 466.5892157802007 0.002575849244578876
10 60 -3.5 -3.25 26 27 417.455119018252 0.00226024208382114
10 60 -3.5 -3.25 27 28 374.4898804609526 0.001994040974580003
10 60 -3.5 -3.25 28 29 336.7923319239713 0.001761788993462687
10 60 -3.5 -3.25 29 30 303.6111284781194 0.001571737825315722
10 60 -3.5 -3.25 30 31 274.3166830787642 0.001392691162550364
10 60 -3.5 -3.25 31 32 248.3792752011327 0.001255344899760757
10 60 -3.5 -3.25 32 33 225.3514828723627 0.001119300843271276
10 60 -3.5 -3.25 33 34 204.8536942977633 0.001011309726578702
10 60 -3.5 -3.25 34 35 186.562714476045 0.0009109445500712354
10 60 -3.5 -3.25 35 36 170.2024169255713 0.0008247253575746072
10 60 -3.5 -3.25 36 37 155.5360388013887 0.0007479402465548901
10 60 -3.5 -3.25 37 38 142.3598859336562 0.0006794452884264501
10 60 -3.5 -3.25 38 39 130.498194890722 0.0006189791172346304
10 60 -3.5 -3.25 39 40 119.798852339165 0.0005649993942142828
10 60 -3.5 -3.25 40 42 211.5058738811357 0.0009900923301984221
10 60 -3.5 -3.25 42 44 179.6629533251072 0.0008336421209378386
10 60 -3.5 -3.25 44 46 153.3492589682111 0.0007061194162076845
10 60 -3.5 -3.25 46 48 131.4707841727508 0.00060201532394899
10 60 -3.5 -3.25 48 50 113.1766479650601 0.000515873672426892
10 60 -3.5 -3.25 50 52 97.79891345938321 0.00044422644029396
10 60 -3.5 -3.25 52 54 84.80953314346101 0.0003839947577120029
10 60 -3.5 -3.25 54 56 73.78749522711225 0.0003335705565348235
10 60 -3.5 -3.25 56 58 64.39522429760859 0.0002907402427041461
10 60 -3.5 -3.25 58 60 56.35995018818929 0.0002543294017485209
10 60 -3.5 -3.25 60 65 112.7590685543584 0.0005091202610856271
10 60 -3.5 -3.25 65 70 82.54826579244597 0.0004328019126802474
10 60 -3.5 -3.25 70 80 107.152297779965 0.00071331617888859
10 60 -3.5 -3.25 80 90 61.38099976289222 0.000502871271990557
10 60 -3.5 -3.25 90 100 36.34562806948541 0.0003980983156921525
10 60 -3.25 -3 0 0.5 -203399.3521047141 7.535735889076022
10 60 -3.25 -3 0.5 1 16087.72246718988 0.01323325109842699
10 60 -3.25 -3 1 1.5 25034.27911689896 1.140114278387045
10 60 -3.25 -3 1.5 2 21317.12001070365 0.7886622834084847
10 60 -3.25 -3 2 2.5 17461.8790519225 0.6085904279134411
10 60 -3.25 -3 2.5 3 14393.25486027971 0.4855595495846501
10 60 -3.25 -3 3 3.5 12017.76620162769 0.3853310979557136
10 60 -3.25 -3 3.5 4 10163.40328890681 0.305035215062162
10 60 -3.25 -3 4 4.5 8692.897721173527 0.2628980330391641
10 60 -3.25 -3 4.5 5 7507.630460640857 0.2292969698737579
10 60 -3.25 -3 5 5.5 6537.819958216326 0.200847680217521
10 60 -3.25 -3 5.5 6 5733.683675483729 0.1793295535926518
10 60 -3.25 -3 6 6.5 5059.148571607925 0.1605503077125832
10 60 -3.25 -3 6.5 7 4487.618159886004 0.1449856786284727
10 60 -3.25 -3 7 7.5 3999.133817191168 0.1324076163973587
10 60 -3.25 -3 7.5 8 3578.465446466204 0.1212638250253804
10 60 -3.25 -3 8 8.5 3213.806969090823 0.1122876183499102
10 60 -3.25 -3 8.5 9 2895.8709028045 0.1050615110698345
10 60 -3.25 -3 9 9.5 2617.254527904669 0.09900961453968193
10 60 -3.25 -3 9.5 10 2371.985714869999 0.09421103451813906
10 60 -3.25 -3 10 10.5 2155.193725748076 0.0904665517155081
10 60 -3.25 -3 10.5 11 1962.867361088954 0.08733333877239602
10 60 -3.25 -3 11 11.5 1791.674207853393 0.0845565143292788
10 60 -3.25 -3 11.5 12 1638.824577369328 0.061499084131583
10 60 -3.25 -3 12 12.5 1501.965821560181 0.04609341403033795
10 60 -3.25 -3 12.5 13 1379.102627841929 0.03385560171568613
10 60 -3.25 -3 13 13.5 1268.532725861728 0.02420089711426954
10 60 -3.25 -3 13.5 14 1168.796406019785 0.0165644413427799
10 60 -3.25 -3 14 14.5 1078.636470623397 0.01058845953025411
10 60 -3.25 -3 14.5 15 996.9653401509544 0.00807891856641163
10 60 -3.25 -3 15 16 1778.274087604825 0.01363078551889885
10 60 -3.25 -3 16 17 1532.041547145609 0.02813302093159109
10 60 -3.25 -3 17 18 1326.720878080513 0.04734708537898769
10 60 -3.25 -3 18 19 1154.429571696777 0.05685314150969134
10 60 -3.25 -3 19 20 1009.004718445335 0.006508719096359528
10 60 -3.25 -3 20 21 885.5846487787718 0.005469119479926121
10 60 -3.25 -3 21 22 780.3031007149675 0.004676692664020266
10 60 -3.25 -3 22 23 690.0627228263367 0.004026906364060778
10 60 -3.25 -3 23 24 612.3652003294422 0.00347635732521212
10 60 -3.25 -3 24 25 545.1823959991042 0.003023225837978316
10 60 -3.25 -3 25 26 486.8578142419673 0.002636778651435634
10 60 -3.25 -3 26 27 436.0310446500595 0.002319981657876724
10 60 -3.25 -3 27 28 391.5789259758198 0.002050354857601633
10 60 -3.25 -3 28 29 352.5693430103295 0.001808405574081462
10 60 -3.25 -3 29 30 318.2251025320331 0.001608580616505151
10 60 -3.25 -3 30 31 287.8953617799498 0.001441451802918436
10 60 -3.25 -3 31 32 261.0324434602076 0.001281217673977153
10 60 -3.25 -3 32 33 237.1738380422439 0.001159531997018348
10 60 -3.25 -3 33 34 215.9273664372379 0.001038149458651105
10 60 -3.25 -3 34 35 196.9591732213244 0.0009402697973257546
10 60 -3.25 -3 35 36 179.9840296789252 0.0008508460518612537
10 60 -3.25 -3 36 37 164.7574561218638 0.0007718275002162045
10 60 -3.25 -3 37 38 151.0692578395758 0.0007030925372077945
10 60 -3.25 -3 38 39 138.7379695948439 0.000640983916781579
10 60 -3.25 -3 39 40 127.6066048746863 0.0005855378978907311
10 60 -3.25 -3 40 42 225.9555673172225 0.001028283433015531
10 60 -3.25 -3 42 44 192.7419632237744 0.0008681404464994102
10 60 -3.25 -3 44 46 165.2407359283964 0.0007380129564467097
10 60 -3.25 -3 46 48 142.3243827471968 0.0006313758624969523
10 60 -3.25 -3 48 50 123.1159252754879 0.0005429759046080562
10 60 -3.25 -3 50 52 106.9273189507545 0.0004693547780902918
10 60 -3.25 -3 52 54 93.21428312935267 0.0004076592517066047
10 60 -3.25 -3 54 56 81.54310363969607 0.0003555562135062473
10 60 -3.25 -3 56 58 71.56565459987794 0.0003113674663097754
10 60 -3.25 -3 58 60 63.00066109686151 0.0002737260396585839
10 60 -3.25 -3 60 65 127.3473267364618 0.0005527856010729693
10 60 -3.25 -3 65 70 94.72754900276897 0.0004114016562652978
10 60 -3.25 -3 70 80 126.0169303421837 0.0005501165879735481
10 60 -3.25 -3 80 90 74.91907737575583 0.0003537258294983303
10 60 -3.25 -3 90 100 46.18491885994005 0.0003087190374699844
10 60 -3 -2.75 0 0.5 -216793.4539503079 3.295381547417492
10 60 -3 -2.75 0.5 1 14546.97159401269 0.01722247406178212
10 60 -3 -2.75 1 1.5 25029.31695225554 1.078144724673621
10 60 -3 -2.75 1.5 2 21591.0778314963 0.8067680002204725
10 60 -3 -2.75 2 2.5 17787.96101939382 0.6318531244796759
10 60 -3 -2.75 2.5 3 14711.96583550399 0.4807646078152175
10 60 -3 -2.75 3 3.5 12312.19715951745 0.3706994766107528
10 60 -3 -2.75 3.5 4 10429.90004879153 0.3020137770945439
10 60 -3 -2.75 4 4.5 8932.263201112752 0.2662514438688959
10 60 -3 -2.75 4.5 5 7722.118718564655 0.2388953746740299
10 60 -3 -2.75 5 5.5 6730.0216336974 0.2129735255721243
10 60 -3 -2.75 5.5 6 5906.110423897195 0.1922351022585644
10 60 -3 -2.75 6 6.5 5214.090288498704 0.1731064316118136
10 60 -3 -2.75 6.5 7 4627.108402438744 0.1554290427329761
10 60 -3 -2.75 7 7.5 4124.960391589632 0.1411327058995084
10 60 -3 -2.75 7.5 8 3692.189400077064 0.1281244888141373
10 60 -3 -2.75 8 8.5 3316.791006627373 0.1169371174141816
10 60 -3 -2.75 8.5 9 2989.305801148702 0.1074401265241249
10 60 -3 -2.75 9 9.5 2702.182187237519 0.09887712817953798
10 60 -3 -2.75 9.5 10 2449.319539773354 0.09134374409586599
10 60 -3 -2.75 10 10.5 2225.736384451813 0.08478279156133794
10 60 -3 -2.75 10.5 11 2027.325491204476 0.07884709607355944
10 60 -3 -2.75 11 11.5 1850.671383048775 0.08479013540409142
10 60 -3 -2.75 11.5 12 1692.911740608271 0.06863465411311154
10 60 -3 -2.75 12 12.5 1551.6315906464 0.06449873921951621
10 60 -3 -2.75 12.5 13 1424.780589734871 0.06097047429670965
10 60 -3 -2.75 13 13.5 1310.608100094547 0.05795264892117302
10 60 -3 -2.75 13.5 14 1207.612198010524 0.055389574047922
10 60 -3 -2.75 14 14.5 1114.498585965117 0.05317989444256455
10 60 -3 -2.75 14.5 15 1030.147141955253 0.05117113728692857
10 60 -3 -2.75 15 16 1837.549149174069 0.01413020294671696
10 60 -3 -2.75 16 17 1583.2163865622 0.0293996086666084
10 60 -3 -2.75 17 18 1371.143372498017 0.049478414273608
10 60 -3 -2.75 18 19 1193.194039864977 0.05939167141309554
10 60 -3 -2.75 19 20 1043.004337618988 0.00659694611363193
10 60 -3 -2.75 20 21 915.5522591750536 0.005634408695641469
10 60 -3 -2.75 21 22 806.8430868610523 0.004768021139511802
10 60 -3 -2.75 22 23 713.6758336789862 0.004104514177242891
10 60 -3 -2.75 23 24 633.4680881432131 0.003551652188207299
10 60 -3 -2.75 24 25 564.1231750235515 0.003084823385165691
10 60 -3 -2.75 25 26 503.9288492197414 0.002695109456567479
10 60 -3 -2.75 26 27 451.4785746625457 0.002366919794894784
10 60 -3 -2.75 27 28 405.6111577122849 0.002086125625226032
10 60 -3 -2.75 28 29 365.3631320346677 0.001845913573845337
10 60 -3 -2.75 29 30 329.931162596994 0.001643411837846998
10 60 -3 -2.75 30 31 298.6425718353211 0.001464397281495167
10 60 -3 -2.75 31 32 270.9315132727603 0.001311903824330329
10 60 -3 -2.75 32 33 246.3200192081014 0.001178584734816468
10 60 -3 -2.75 33 34 224.4029120310613 0.001060108015479955
10 60 -3 -2.75 34 35 204.8353981456509 0.0009593152201148314
10 60 -3 -2.75 35 36 187.3229382913349 0.0008676291058975494
10 60 -3 -2.75 36 37 171.6130765311331 0.0007883615276966793
10 60 -3 -2.75 37 38 157.4888154668283 0.0007176022372448188
10 60 -3 -2.75 38 39 144.762951070469 0.0006540051585943729
10 60 -3 -2.75 39 40 133.2734690813415 0.0005985022120000849
10 60 -3 -2.75 40 42 236.3395900047055 0.001051142849263442
10 60 -3 -2.75 42 44 202.0335710031002 0.0008887122382645884
10 60 -3 -2.75 44 46 173.6099776718733 0.0007561234029651587
10 60 -3 -2.75 46 48 149.9070767330776 0.0006480069725398607
10 60 -3 -2.75 48 50 130.0214956353306 0.0005581035900377174
10 60 -3 -2.75 50 52 113.2448813002428 0.000483566721257489
10 60 -3 -2.75 52 54 99.01710247348406 0.0004207988301914156
10 60 -3 -2.75 54 56 86.89193583229348 0.0003679730447743168
10 60 -3 -2.75 56 58 76.51142700873041 0.0003230601131463118
10 60 -3 -2.75 58 60 67.58636869678377 0.0002847252605562289
10 60 -3 -2.75 60 65 137.4638367437403 0.0005777523233518878
10 60 -3 -2.75 65 70 103.2557906611517 0.0004335528477952266
10 60 -3 -2.75 70 80 139.4971127758201 0.0005872613304802599
10 60 -3 -2.75 80 90 84.93125013329636 0.0003606787923899901
10 60 -3 -2.75 90 100 53.74935799676681 0.0002311325943651354
10 60 -2.75 -2.5 0 0.5 -229811.3477197709 3.365346949925879
10 60 -2.75 -2.5 0.5 1 13053.50506676815 0.007879885530201136
10 60 -2.75 -2.5 1 1.5 25027.00745948948 1.204649446066469
10 60 -2.75 -2.5 1.5 2 21858.79630493234 0.8570416838992969
10 60 -2.75 -2.5 2 2.5 18105.82963158496 0.622329398727743
10 60 -2.75 -2.5 2.5 3 15022.38293136021 0.4875845915285026
10 60 -2.75 -2.5 3 3.5 12598.85889135012 0.3941177407978103
10 60 -2.75 -2.5 3.5 4 10689.31354533237 0.3160235400828242
10 60 -2.75 -2.5 4 4.5 9165.243919412753 0.2674450494032499
10 60 -2.75 -2.5 4.5 5 7930.875955050349 0.2506540055610458
10 60 -2.75 -2.5 5 5.5 6917.078962602599 0.2310297422591248
10 60 -2.75 -2.5 5.5 6 6073.911898456407 0.2129690688680057
10 60 -2.75 -2.5 6 6.5 5364.864495586603 0.196395962083443
10 60 -2.75 -2.5 6.5 7 4762.832422694316 0.1791524356904119
10 60 -2.75 -2.5 7 7.5 4247.36867774272 0.163647105579912
10 60 -2.75 -2.5 7.5 8 3802.799538390572 0.1490766783472282
10 60 -2.75 -2.5 8 8.5 3416.927816030174 0.1360606767866557
10 60 -2.75 -2.5 8.5 9 3080.127117318025 0.124630753416568
10 60 -2.75 -2.5 9 9.5 2784.701366432069 0.114204425099615
10 60 -2.75 -2.5 9.5 10 2524.425279886507 0.1048451278029461
10 60 -2.75 -2.5 10 10.5 2294.209400754625 0.0965796096052145
10 60 -2.75 -2.5 10.5 11 2089.853376231867 0.08909714744959274
10 60 -2.75 -2.5 11 11.5 1907.860916550748 0.08870147870379697
10 60 -2.75 -2.5 11.5 12 1745.299514103699 0.07619120209460561
10 60 -2.75 -2.5 12 12.5 1599.692839092982 0.07064522551831942
10 60 -2.75 -2.5 12.5 13 1468.937206550396 0.06567928074446172
10 60 -2.75 -2.5 13 13.5 1351.235245153318 0.06113309228726393
10 60 -2.75 -2.5 13.5 14 1245.044169272982 0.05706379931370975
10 60 -2.75 -2.5 14 14.5 1149.033776211231 0.05341878206854744
10 60 -2.75 -2.5 14.5 15 1062.052408488377 0.05015153091540014
10 60 -2.75 -2.5 15 16 1894.400459003476 0.09140383237968308
10 60 -2.75 -2.5 16 17 1632.109533350449 0.08093519434282825
10 60 -2.75 -2.5 17 18 1413.398022432396 0.05107871507470918
10 60 -2.75 -2.5 18 19 1229.882255749071 0.008049955900787609
10 60 -2.75 -2.5 19 20 1075.002854445388 0.006740609910821149
10 60 -2.75 -2.5 20 21 943.5815198403823 0.005710199907980495
10 60 -2.75 -2.5 21 22 831.4981927130261 0.004872501598015333
10 60 -2.75 -2.5 22 23 735.4506853745397 0.004180183665880577
10 60 -2.75 -2.5 23 24 652.774342610726 0.003612648948205788
10 60 -2.75 -2.5 24 25 581.3054220689004 0.003135818633950294
10 60 -2.75 -2.5 25 26 519.2765900773526 0.002740520403563096
10 60 -2.75 -2.5 26 27 465.2363882631561 0.002405738896584353
10 60 -2.75 -2.5 27 28 417.9862458642161 0.002118224420769366
10 60 -2.75 -2.5 28 29 376.5316228673789 0.001877373040770181
10 60 -2.75 -2.5 29 30 340.0435165019407 0.001665545448304329
10 60 -2.75 -2.5 30 31 307.8274591868822 0.001487519715851704
10 60 -2.75 -2.5 31 32 279.2995091229803 0.001330122410877266
10 60 -2.75 -2.5 32 33 253.9664597619379 0.001195441832493316
10 60 -2.75 -2.5 33 34 231.410156240934 0.001074842316683089
10 60 -2.75 -2.5 34 35 211.2747507425157 0.0009725662855544215
10 60 -2.75 -2.5 35 36 193.2563890620613 0.0008791680959916448
10 60 -2.75 -2.5 36 37 177.0947417129105 0.0007990552464320899
10 60 -2.75 -2.5 37 38 162.5659120719122 0.0007269044623114951
10 60 -2.75 -2.5 38 39 149.4768412692567 0.0006631110611863278
10 60 -2.75 -2.5 39 40 137.6605505247068 0.0006061219479249758
10 60 -2.75 -2.5 40 42 244.2575483458494 0.001064924220457897
