#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 22 23 1556.135402415482 0.01593677567984741
10 60 -5 -4 23 24 1345.703185110119 0.01602077161533089
10 60 -5 -4 24 25 1166.742264389196 0.01481183506257366
10 60 -5 -4 25 26 1014.044176204345 0.01366272559494064
10 60 -5 -4 26 27 883.3526264098464 0.01278175423487937
10 60 -5 -4 27 28 771.1713626013152 0.01239103002376396
10 60 -5 -4 28 29 674.6132628800198 0.01228914197849917
10 60 -5 -4 29 30 591.2869799186853 0.01155433937162798
10 60 -5 -4 30 31 519.2042217331 0.01095819286297228
10 60 -5 -4 31 32 456.703770693621 0.01030443357490185
10 60 -5 -4 32 33 402.3925156599568 0.009356090064386535
10 60 -5 -4 33 34 355.0987420735619 0.008632954862548559
10 60 -5 -4 34 35 313.8340294536135 0.008111506146860847
10 60 -5 -4 35 36 277.7618943395408 0.00746577934751258
10 60 -5 -4 36 37 246.1722922598431 0.006519775865200472
10 60 -5 -4 37 38 218.4608134405556 0.005899433301863155
10 60 -5 -4 38 39 194.1118943907469 0.005474453873006269
10 60 -5 -4 39 40 172.6890041848798 0.006362694596759866
10 60 -5 -4 40 42 290.9271345684475 0.007860054538639361
10 60 -5 -4 42 44 231.7531966720454 0.005434998657676715
10 60 -5 -4 44 46 185.3566722450387 0.003673273047922976
10 60 -5 -4 46 48 148.8000879841739 0.001666098068739075
10 60 -5 -4 48 50 119.8658135182696 0.000711006669945391
10 60 -5 -4 50 52 96.86761514917715 0.001508751539333275
10 60 -5 -4 52 54 78.51683751688329 0.003057488018257004
10 60 -5 -4 54 56 63.81995067705446 0.0003779825051495322
10 60 -5 -4 56 58 52.0091766306934 0.0003074152273967456
10 60 -5 -4 58 60 42.4872115060438 0.0002513822767582496
10 60 -5 -4 60 65 75.63367542437284 0.0004492318778375193
10 60 -5 -4 65 70 46.43047396321138 0.00027671342984803
10 60 -5 -4 70 80 46.81477385584893 0.001008635750764597
10 60 -5 -4 80 90 18.51406199863406 0.0004688612258938463
10 60 -5 -4 90 100 7.443473456382724 0.0002221771442627585
10 60 -4 -3.5 0 0.5 -334641.9714174226 5.83608683309285
10 60 -4 -3.5 0.5 1 38835.26989226561 1.708633885871677
10 60 -4 -3.5 1 1.5 49000.72954064741 2.095934941578889
10 60 -4 -3.5 1.5 2 40395.10325775466 1.484380756250175
10 60 -4 -3.5 2 2.5 32603.87421402493 1.096562153201376
10 60 -4 -3.5 2.5 3 26636.02633065424 0.8575588562634948
10 60 -4 -3.5 3 3.5 22104.81009566604 0.6862900777887262
10 60 -4 -3.5 3.5 4 18610.3425990842 0.5449917382793501
10 60 -4 -3.5 4 4.5 15862.76982236726 0.432749989147851
10 60 -4 -3.5 4.5 5 13662.27529760757 0.3441247169612325
10 60 -4 -3.5 5 5.5 11870.77372517596 0.2770496169214312
10 60 -4 -3.5 5.5 6 10391.28041210826 0.2262593734703842
10 60 -4 -3.5 6 6.5 9154.311369012699 0.1852545364945399
10 60 -4 -3.5 6.5 7 8109.081917945541 0.1525798638149354
10 60 -4 -3.5 7 7.5 7217.75459108121 0.1271034706451246
10 60 -4 -3.5 7.5 8 6451.627331537142 0.1065977256048427
10 60 -4 -3.5 8 8.5 5788.562435278899 0.08947752713538648
10 60 -4 -3.5 8.5 9 5211.226851821822 0.07525240689392376
10 60 -4 -3.5 9 9.5 4705.859943704529 0.06347568162073003
10 60 -4 -3.5 9.5 10 4261.399637713278 0.05432446600752883
10 60 -4 -3.5 10 10.5 3868.853862034089 0.05058875066015389
10 60 -4 -3.5 10.5 11 3520.839468498164 0.04711169018264627
10 60 -4 -3.5 11 11.5 3211.238153545741 0.1448404589978054
10 60 -4 -3.5 11.5 12 2934.938937091899 0.1105089201550982
10 60 -4 -3.5 12 12.5 2687.642825080563 0.08322909392063593
10 60 -4 -3.5 12.5 13 2465.709267667484 0.06153595906744158
10 60 -4 -3.5 13 13.5 2266.037672613481 0.04433132488247793
10 60 -4 -3.5 13.5 14 2085.973421410822 0.03074249206656532
10 60 -4 -3.5 14 14.5 1923.232485629636 0.02542698603497229
10 60 -4 -3.5 14.5 15 1775.841914410566 0.02309079911970002
10 60 -4 -3.5 15 16 3162.579278401144 0.03976012668454132
10 60 -4 -3.5 16 17 2718.42711406505 0.04459296091863507
10 60 -4 -3.5 17 18 2348.19754712483 0.08048714058622863
10 60 -4 -3.5 18 19 2037.645586736841 0.09892307513996457
10 60 -4 -3.5 19 20 1775.640601962181 0.01307426889911767
10 60 -4 -3.5 20 21 1553.404714694942 0.009948752745231104
10 60 -4 -3.5 21 22 1363.958532625417 0.008526079077228133
10 60 -4 -3.5 22 23 1201.710422310636 0.007298804585616381
10 60 -4 -3.5 23 24 1062.148394292664 0.006322979118067451
10 60 -4 -3.5 24 25 941.6092066359543 0.005458990827833077
10 60 -4 -3.5 25 26 837.0993311650266 0.006688784636025957
10 60 -4 -3.5 26 27 746.1591279167264 0.008271167838074689
10 60 -4 -3.5 27 28 666.7559296507926 0.009181115323826816
10 60 -4 -3.5 28 29 597.2027882494352 0.009825450653693224
10 60 -4 -3.5 29 30 536.0923052877413 0.01043921130622039
10 60 -4 -3.5 30 31 482.2450228871328 0.01107875842302519
10 60 -4 -3.5 31 32 434.6683270882635 0.01187319235026507
10 60 -4 -3.5 32 33 392.523234262841 0.0127011017972336
10 60 -4 -3.5 33 34 355.0977854107213 0.01338928625642666
10 60 -4 -3.5 34 35 321.7858722550225 0.01381892358330106
10 60 -4 -3.5 35 36 292.0693396478014 0.01401542020278157
10 60 -4 -3.5 36 37 265.5040527978862 0.001342250011873602
10 60 -4 -3.5 37 38 241.7083654947923 0.001215527744705014
10 60 -4 -3.5 38 39 220.3524114599156 0.00110195686633574
10 60 -4 -3.5 39 40 201.1507840650212 0.001001469139083611
10 60 -4 -3.5 40 42 352.1086562312742 0.001743124913048177
10 60 -4 -3.5 42 44 295.5442095585197 0.001453247462620766
10 60 -4 -3.5 44 46 249.1528432265663 0.001218713662410664
10 60 -4 -3.5 46 48 210.8891182730023 0.00102788124885933
10 60 -4 -3.5 48 50 179.1640007585522 0.0008705485639097787
10 60 -4 -3.5 50 52 152.7333151734111 0.0007409171275867266
10 60 -4 -3.5 52 54 130.6150916143598 0.0006330289549794088
10 60 -4 -3.5 54 56 112.0290997609868 0.0005427582863006819
10 60 -4 -3.5 56 58 96.35096368093004 0.0004671959391373548
10 60 -4 -3.5 58 60 83.07837550286597 0.000403283260425269
10 60 -4 -3.5 60 65 161.9457885531035 0.0007884617232889468
10 60 -4 -3.5 65 70 113.9141197722744 0.00055764868255892
10 60 -4 -3.5 70 80 139.2490025480504 0.00069022461991608
10 60 -4 -3.5 80 90 72.91190786325338 0.0003687706403070479
10 60 -4 -3.5 90 100 39.21969825090061 0.0008163885404854909
10 60 -3.5 -3.25 0 0.5 -187544.8368652856 3.05839860800188
10 60 -3.5 -3.25 0.5 1 17094.66817608361 0.6677289899816969
10 60 -3.5 -3.25 1 1.5 24522.17610210731 1.074651765244198
10 60 -3.5 -3.25 1.5 2 20639.01008289863 0.8380747632327257
10 60 -3.5 -3.25 2 2.5 16818.16631538456 0.6045604035934957
10 60 -3.5 -3.25 2.5 3 13819.58163321622 0.4404033540722594
10 60 -3.5 -3.25 3 3.5 11514.54105488565 0.3487684617830382
10 60 -3.5 -3.25 3.5 4 9723.017086581467 0.2828205075838923
10 60 -3.5 -3.25 4 4.5 8306.680313624531 0.226281970682976
10 60 -3.5 -3.25 4.5 5 7167.689484525486 0.1922797632869333
10 60 -3.5 -3.25 5 5.5 6237.411195848726 0.1716086100541361
10 60 -3.5 -3.25 5.5 6 5467.163624842254 0.1578734012809946
10 60 -3.5 -3.25 6 6.5 4821.815928708217 0.1474542908463263
10 60 -3.5 -3.25 6.5 7 4275.546733846064 0.140475105551559
10 60 -3.5 -3.25 7 7.5 3809.03044718421 0.1362828788624029
10 60 -3.5 -3.25 7.5 8 3407.550084465799 0.1325234125829411
10 60 -3.5 -3.25 8 8.5 3059.718749798373 0.1298920918602562
10 60 -3.5 -3.25 8.5 9 2756.594412106195 0.1282034714090514
10 60 -3.5 -3.25 9 9.5 2491.060245996185 0.03311907546594739
10 60 -3.5 -3.25 9.5 10 2257.380102964439 0.02843137249055872
10 60 -3.5 -3.25 10 10.5 2050.883647689955 0.02450005481614426
10 60 -3.5 -3.25 10.5 11 1867.727795834985 0.02104654717231824
10 60 -3.5 -3.25 11 11.5 1704.723076639441 0.07647394659875317
10 60 -3.5 -3.25 11.5 12 1559.201380004913 0.05821651764881608
10 60 -3.5 -3.25 12 12.5 1428.91501682521 0.04369370118934057
10 60 -3.5 -3.25 12.5 13 1311.958592105478 0.03219544540547759
10 60 -3.5 -3.25 13 13.5 1206.707472787824 0.02308690436075267
10 60 -3.5 -3.25 13.5 14 1111.769503901691 0.01589485497606802
10 60 -3.5 -3.25 14 14.5 1025.946151817567 0.01024019496981055
10 60 -3.5 -3.25 14.5 15 948.2012585841516 0.007672916784144945
10 60 -3.5 -3.25 15 16 1691.101421394851 0.01318302975346342
10 60 -3.5 -3.25 16 17 1456.669569718684 0.02494008730673158
10 60 -3.5 -3.25 17 18 1261.160514486534 0.04331571808052104
10 60 -3.5 -3.25 18 19 1097.075358024439 0.0525555653232459
10 60 -3.5 -3.25 19 20 958.5529891007392 0.006179576384738539
10 60 -3.5 -3.25 20 21 840.9702954986012 0.005247447313195153
10 60 -3.5 -3.25 21 22 740.6516548014249 0.004487516858262097
10 60 -3.5 -3.25 22 23 654.6521618034582 0.003843902773269292
10 60 -3.5 -3.25 23 24 580.5963953946494 0.003333860603561334
10 60 -3.5 -3.25 24 25 516.5556318871257 0.00289518992747162
10 60 -3.5 -3.25 25 26 460.9544252144969 0.002532504716668882
10 60 -3.5 -3.25 26 27 412.4987870001016 0.002222663962754723
10 60 -3.5 -3.25 27 28 370.1200589063637 0.001961656222022157
10 60 -3.5 -3.25 28 29 332.9310971530621 0.001733366072926401
10 60 -3.5 -3.25 29 30 300.1921972472828 0.001547244881237475
10 60 -3.5 -3.25 30 31 271.2834595098897 0.00137091216799945
10 60 -3.5 -3.25 31 32 245.6832666614642 0.001236387560510366
10 60 -3.5 -3.25 32 33 222.9510196702557 0.001102570001961567
10 60 -3.5 -3.25 33 34 202.7128515371922 0.0009964574372247625
10 60 -3.5 -3.25 34 35 184.6504240466072 0.000897860794935923
10 60 -3.5 -3.25 35 36 168.4917441258152 0.0008130673020900758
10 60 -3.5 -3.25 36 37 154.0035769904457 0.000737599275453249
10 60 -3.5 -3.25 37 38 140.9852316654349 0.0006702151059414518
10 60 -3.5 -3.25 38 39 129.263524428514 0.0006107357106941436
10 60 -3.5 -3.25 39 40 118.6885685857401 0.0005576180442119494
10 60 -3.5 -3.25 40 42 209.6053736311914 0.0009775583275484223
10 60 -3.5 -3.25 42 44 178.115975817179 0.0008235148868891429
10 60 -3.5 -3.25 44 46 152.0850360240507 0.000697882933479832
10 60 -3.5 -3.25 46 48 130.433848319183 0.0005952892068421534
10 60 -3.5 -3.25 48 50 112.3232581512167 0.0005103565843711522
10 60 -3.5 -3.25 50 52 97.09436543177542 0.0004396833529511923
10 60 -3.5 -3.25 52 54 84.22615900369929 0.0003802351233588297
10 60 -3.5 -3.25 54 56 73.30311740439338 0.000330454404320335
10 60 -3.5 -3.25 56 58 63.99199305473458 0.0002881511861474451
10 60 -3.5 -3.25 58 60 56.023435724394 0.0002521723556228039
10 60 -3.5 -3.25 60 65 112.1380740922605 0.0005065613990780093
10 60 -3.5 -3.25 65 70 82.14534288193713 0.0004416998938978622
10 60 -3.5 -3.25 70 80 106.7106061814559 0.0007340193617437762
10 60 -3.5 -3.25 80 90 61.17947475623699 0.0005199921608607383
10 60 -3.5 -3.25 90 100 36.24762626614973 0.0004096484344700002
10 60 -3.25 -3 0 0.5 -201077.6681420297 7.905057511728955
10 60 -3.25 -3 0.5 1 15527.48856074741 0.5275206175319909
10 60 -3.25 -3 1 1.5 24512.79707079538 1.121545652302302
10 60 -3.25 -3 1.5 2 20913.57499776855 0.7754847448413784
10 60 -3.25 -3 2 2.5 17146.35254757854 0.5981271453601948
10 60 -3.25 -3 2.5 3 14140.80969132558 0.4771906980549829
10 60 -3.25 -3 3 3.5 11811.52493590522 0.3787383476501418
10 60 -3.25 -3 3.5 4 9991.962390037304 0.2951726406517992
10 60 -3.25 -3 4 4.5 8548.347969891942 0.2293212553340709
10 60 -3.25 -3 4.5 5 7384.323900256591 0.1831761534085672
10 60 -3.25 -3 5 5.5 6431.61190497553 0.1579895261793354
10 60 -3.25 -3 5.5 6 5641.457652779087 0.1420324731006986
10 60 -3.25 -3 6 6.5 4978.510554405278 0.1277079440287707
10 60 -3.25 -3 6.5 7 4416.69427729654 0.115770521714694
10 60 -3.25 -3 7 7.5 3936.43303021939 0.1061646771727283
10 60 -3.25 -3 7.5 8 3522.784247884412 0.09750358873452569
10 60 -3.25 -3 8 8.5 3164.161637750994 0.09062055292542937
10 60 -3.25 -3 8.5 9 2851.448549052534 0.08517855806303487
10 60 -3.25 -3 9 9.5 2577.376947040289 0.08064991249329978
10 60 -3.25 -3 9.5 10 2336.082294153471 0.07716657000537452
10 60 -3.25 -3 10 10.5 2122.780819362421 0.0745655574214652
10 60 -3.25 -3 10.5 11 1933.532333453192 0.07242572066274988
10 60 -3.25 -3 11 11.5 1765.062966109596 0.07999111861840902
10 60 -3.25 -3 11.5 12 1614.631413959151 0.06887254005846444
10 60 -3.25 -3 12 12.5 1479.926264183893 0.06752690660164262
10 60 -3.25 -3 12.5 13 1358.986276350933 0.0664315143208114
10 60 -3.25 -3 13 13.5 1250.138822646578 0.02402592193948294
10 60 -3.25 -3 13.5 14 1151.948107127388 0.01648746691444103
10 60 -3.25 -3 14 14.5 1063.17858591792 0.01058551468440783
10 60 -3.25 -3 14.5 15 982.7609637381346 0.007926834189788678
10 60 -3.25 -3 15 16 1753.155081274466 0.01336803204003445
10 60 -3.25 -3 16 17 1510.650723955225 0.02690727290314499
10 60 -3.25 -3 17 18 1308.411178423487 0.04597791097648951
10 60 -3.25 -3 18 19 1138.682850801394 0.05545723285354143
10 60 -3.25 -3 19 20 995.4027690876034 0.006388776990206679
10 60 -3.25 -3 20 21 873.7875100853503 0.005369632617885145
10 60 -3.25 -3 21 22 770.0325596920209 0.004592040609736614
10 60 -3.25 -3 22 23 681.0896875813896 0.003955243369887285
10 60 -3.25 -3 23 24 604.4999432641483 0.003415027789969827
10 60 -3.25 -3 24 25 538.2669250247703 0.002970436975260782
10 60 -3.25 -3 25 26 480.7599114911899 0.002591094712329323
10 60 -3.25 -3 26 27 430.6395155447627 0.002280413455309827
10 60 -3.25 -3 27 28 386.7998397196108 0.00201600395865853
10 60 -3.25 -3 28 29 348.3230177864163 0.001778119902212438
10 60 -3.25 -3 29 30 314.443669692279 0.001581951828654837
10 60 -3.25 -3 30 31 284.5207939009438 0.00141829849945907
10 60 -3.25 -3 31 32 258.0149442588593 0.001260431447292376
10 60 -3.25 -3 32 33 234.4705322424331 0.001141419869952642
10 60 -3.25 -3 33 34 213.5012157640781 0.001021872433284443
10 60 -3.25 -3 34 35 194.7780851068493 0.0009258552683490961
10 60 -3.25 -3 35 36 178.0201116924753 0.000837995759354726
10 60 -3.25 -3 36 37 162.98640000788 0.0007603084669369764
10 60 -3.25 -3 37 38 149.4698260727874 0.0006927940846708225
10 60 -3.25 -3 38 39 137.2915530377109 0.0006317436032645674
10 60 -3.25 -3 39 40 126.2968602604688 0.0005772057347286363
10 60 -3.25 -3 40 42 223.6902621510701 0.001014046960904125
10 60 -3.25 -3 42 44 190.8714881702779 0.0008564962226671469
10 60 -3.25 -3 44 46 163.6897724942565 0.0007284486035246118
10 60 -3.25 -3 46 48 141.0334226856669 0.0006234813990317889
10 60 -3.25 -3 48 50 122.0376054883621 0.000536428386709531
10 60 -3.25 -3 50 52 106.0237214946969 0.0004639119030827032
10 60 -3.25 -3 52 54 92.45485350884528 0.0004030899973059832
10 60 -3.25 -3 54 56 80.90310253059941 0.0003517180955725507
10 60 -3.25 -3 56 58 71.02494238810475 0.0003081285661750144
10 60 -3.25 -3 58 60 62.5427697256721 0.0002709936539702085
10 60 -3.25 -3 60 65 126.4819259362921 0.000547630270176569
10 60 -3.25 -3 65 70 94.14675595985567 0.0004079295499934688
10 60 -3.25 -3 70 80 125.3539525832211 0.0005461561088111466
10 60 -3.25 -3 80 90 74.60489985956755 0.0003609835031284092
10 60 -3.25 -3 90 100 46.03200875939322 0.0003168922655873985
10 60 -3 -2.75 0 0.5 -214423.5073473502 3.247139651182806
10 60 -3 -2.75 0.5 1 13974.68222659381 0.01625768251687987
10 60 -3 -2.75 1 1.5 24496.87409316241 1.061318909658439
10 60 -3 -2.75 1.5 2 21179.25632591347 0.7937184607799281
10 60 -3 -2.75 2 2.5 17466.12778627688 0.6210376203416672
10 60 -3 -2.75 2.5 3 14454.60172546688 0.4722929599738563
10 60 -3 -2.75 3 3.5 12102.03375678043 0.3641306877743773
10 60 -3 -2.75 3.5 4 10255.27145891377 0.2966012693887023
10 60 -3 -2.75 4 4.5 8785.08063382784 0.2412865404476179
10 60 -3 -2.75 4.5 5 7596.607460121008 0.1929187936575545
10 60 -3 -2.75 5 5.5 6621.945317506632 0.1725704282216611
10 60 -3 -2.75 5.5 6 5812.284730969904 0.1573705141518076
10 60 -3 -2.75 6 6.5 5132.069994483655 0.1427021902372871
10 60 -3 -2.75 6.5 7 4554.980209719086 0.1286869996602036
10 60 -3 -2.75 7 7.5 4061.202500453804 0.1174243107975599
10 60 -3 -2.75 7.5 8 3635.573874009077 0.1069398790709783
10 60 -3 -2.75 8 8.5 3266.314605424257 0.09789445416572562
10 60 -3 -2.75 8.5 9 2944.139782157764 0.09021429210906717
10 60 -3 -2.75 9 9.5 2661.63539706499 0.08319997264834456
10 60 -3 -2.75 9.5 10 2412.810685506637 0.07700623368691595
10 60 -3 -2.75 10 10.5 2192.772945960888 0.07159986217675396
10 60 -3 -2.75 10.5 11 1997.487421998695 0.06666791922293669
10 60 -3 -2.75 11 11.5 1823.598361716923 0.08386160468808157
10 60 -3 -2.75 11.5 12 1668.293070459661 0.06376838885989855
10 60 -3 -2.75 12 12.5 1529.198105458249 0.05469923134364763
10 60 -3 -2.75 12.5 13 1404.298115772109 0.05180009180344314
10 60 -3 -2.75 13 13.5 1291.872126899755 0.0493473975852794
10 60 -3 -2.75 13.5 14 1190.443483467592 0.04728563462549573
10 60 -3 -2.75 14 14.5 1098.739528095106 0.04551928493060586
10 60 -3 -2.75 14.5 15 1015.658753705843 0.04390663445724385
10 60 -3 -2.75 15 16 1811.906432428758 0.08330755286579006
10 60 -3 -2.75 16 17 1561.351595401382 0.0780043030156321
10 60 -3 -2.75 17 18 1352.401109955887 0.04804754944689194
10 60 -3 -2.75 18 19 1177.04888886253 0.05795091290929122
10 60 -3 -2.75 19 20 1029.03279268047 0.006476532973920257
10 60 -3 -2.75 20 21 903.410215546115 0.005532575521442595
10 60 -3 -2.75 21 22 796.2490804373975 0.004682050321434872
10 60 -3 -2.75 22 23 704.3981976062962 0.004031260324836694
10 60 -3 -2.75 23 24 625.3150311165512 0.003488805831580066
10 60 -3 -2.75 24 25 556.9350413334041 0.00303068834602982
10 60 -3 -2.75 25 26 497.5720539299142 0.002648280505525236
10 60 -3 -2.75 26 27 445.8408065839293 0.002326189435507331
10 60 -3 -2.75 27 28 400.5975515739797 0.00205059245558914
10 60 -3 -2.75 28 29 360.8932113283998 0.001814648570245936
10 60 -3 -2.75 29 30 325.9363798702653 0.001615895093095787
10 60 -3 -2.75 30 31 295.0643050976295 0.001440092405800897
10 60 -3 -2.75 31 32 267.7194476814714 0.001290493460487596
10 60 -3 -2.75 32 33 243.4308157954092 0.001159409823912938
10 60 -3 -2.75 33 34 221.7991110793791 0.00104309995427343
10 60 -3 -2.75 34 35 202.4845200187269 0.0009441383986938945
10 60 -3 -2.75 35 36 185.1967364328702 0.0008540106455541263
10 60 -3 -2.75 36 37 169.6869122632417 0.0007761664556085179
10 60 -3 -2.75 37 38 155.7411393931602 0.0007066345868054213
10 60 -3 -2.75 38 39 143.1748630696599 0.0006441125005665072
10 60 -3 -2.75 39 40 131.8283496402955 0.0005895843129621881
10 60 -3 -2.75 40 42 233.8213774436102 0.001035787460580195
10 60 -3 -2.75 42 44 199.9323506153584 0.0008760666490559288
10 60 -3 -2.75 44 46 171.8486265409797 0.0007456417057483122
10 60 -3 -2.75 46 48 148.4244121439361 0.0006392795593797018
10 60 -3 -2.75 48 50 128.7686135185022 0.0005507961817556861
10 60 -3 -2.75 50 52 112.1824269002245 0.0004774132999898484
10 60 -3 -2.75 52 54 98.11320705693832 0.0004155942002768143
10 60 -3 -2.75 54 56 86.12063248583239 0.0003635543216375936
10 60 -3 -2.75 56 58 75.85145021814004 0.0003192975827772671
10 60 -3 -2.75 58 60 67.02021142085763 0.0002815077108948572
10 60 -3 -2.75 60 65 136.3697792830965 0.000571576067670776
10 60 -3 -2.75 65 70 102.4963169761765 0.0004292981025031395
10 60 -3 -2.75 70 80 138.5869638950556 0.000582165682573077
10 60 -3 -2.75 80 90 84.46925361349035 0.0003580763150097255
10 60 -3 -2.75 90 100 53.50963912596395 0.0002297701996596402
10 60 -2.75 -2.5 0 0.5 -227387.3054111562 3.309546684788074
10 60 -2.75 -2.5 0.5 1 12480.64208487169 0.007536491717473837
10 60 -2.75 -2.5 1 1.5 24490.65223159388 1.185726806943421
10 60 -2.75 -2.5 1.5 2 21443.42418559896 0.8433347748796223
10 60 -2.75 -2.5 2 2.5 17781.09203672399 0.6121498448410421
10 60 -2.75 -2.5 2.5 3 14762.67450589945 0.479494925652034
10 60 -2.75 -2.5 3 3.5 12386.79438759778 0.3875558455201826
10 60 -2.75 -2.5 3.5 4 10513.12916581309 0.310677987510644
10 60 -2.75 -2.5 4 4.5 9016.775545459281 0.2438278402623837
10 60 -2.75 -2.5 4.5 5 7804.291957691334 0.2081667716593074
10 60 -2.75 -2.5 5 5.5 6808.099826986081 0.1947618430040166
10 60 -2.75 -2.5 5.5 6 5979.320316502022 0.181614490166794
10 60 -2.75 -2.5 6 6.5 5282.189690432278 0.1689867485465584
10 60 -2.75 -2.5 6.5 7 4690.14108696064 0.1550186043268695
10 60 -2.75 -2.5 7 7.5 4183.123186309112 0.1422387157117555
10 60 -2.75 -2.5 7.5 8 3745.759300516124 0.1299815386073533
10 60 -2.75 -2.5 8 8.5 3366.079355919924 0.118938706609697
10 60 -2.75 -2.5 8.5 9 3034.633343175622 0.1091877344356362
10 60 -2.75 -2.5 9 9.5 2743.864301923231 0.1002187829949435
10 60 -2.75 -2.5 9.5 10 2487.657979698542 0.09212390975562812
10 60 -2.75 -2.5 10 10.5 2261.014650353949 0.08495933963649804
10 60 -2.75 -2.5 10.5 11 2059.80722658097 0.0784500913937336
10 60 -2.75 -2.5 11 11.5 1880.599753703451 0.08778977863448745
10 60 -2.75 -2.5 11.5 12 1720.509862005469 0.06717076683048617
10 60 -2.75 -2.5 12 12.5 1577.103191985388 0.0623096626845836
10 60 -2.75 -2.5 12.5 13 1448.311399004177 0.05795741276301669
10 60 -2.75 -2.5 13 13.5 1332.36706179781 0.05395837900437073
10 60 -2.75 -2.5 13.5 14 1227.752922879532 0.05037502483469325
10 60 -2.75 -2.5 14 14.5 1133.160627954073 0.04716352714103778
10 60 -2.75 -2.5 14.5 15 1047.457303401946 0.04428439007324414
10 60 -2.75 -2.5 15 16 1868.563103771065 0.08069514266185251
10 60 -2.75 -2.5 16 17 1610.070328754358 0.07141539443273359
10 60 -2.75 -2.5 17 18 1394.496270571179 0.0641871937614269
10 60 -2.75 -2.5 18 19 1213.589949074169 0.06004534783482995
10 60 -2.75 -2.5 19 20 1060.894059406655 0.006618687975787907
10 60 -2.75 -2.5 20 21 931.3100734949095 0.005607977751537874
10 60 -2.75 -2.5 21 22 820.7811997123126 0.004785831992990097
10 60 -2.75 -2.5 22 23 726.0553942873241 0.00410621762239316
10 60 -2.75 -2.5 23 24 644.5081412489347 0.003549413646624089
10 60 -2.75 -2.5 24 25 574.0080400119884 0.003081289343072058
10 60 -2.75 -2.5 25 26 512.813979226034 0.00269330881087626
10 60 -2.75 -2.5 26 27 459.495888164546 0.002364608259711076
10 60 -2.75 -2.5 27 28 412.8727350062661 0.002082333392820601
10 60 -2.75 -2.5 28 29 371.9644351918525 0.001845863981657203
10 60 -2.75 -2.5 29 30 335.9539606352296 0.001637776570817095
10 60 -2.75 -2.5 30 31 304.1568095197266 0.001462980155054083
10 60 -2.75 -2.5 31 32 275.9973709366359 0.001308431389702491
10 60 -2.75 -2.5 32 33 250.9894343768766 0.001176083170548736
10 60 -2.75 -2.5 33 34 228.7207438592167 0.001057582950068081
10 60 -2.75 -2.5 34 35 208.8404392840906 0.0009571503136101001
10 60 -2.75 -2.5 35 36 191.0489039470328 0.0008652948718577136
10 60 -2.75 -2.5 36 37 175.0894228458638 0.0007865968057103601
10 60 -2.75 -2.5 37 38 160.741187654396 0.0007156615697851976
10 60 -2.75 -2.5 38 39 147.8137910146151 0.000652967589275022
10 60 -2.75 -2.5 39 40 136.1425367992425 0.000596924958784939
10 60 -2.75 -2.5 40 42 241.5996647589872 0.001048992634537171
