#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -1.7 -1.6 2.5 3 6483.868678156786 0.2156843360417042
10 60 -1.7 -1.6 3 3.5 5474.44681201134 0.1705916175624225
10 60 -1.7 -1.6 3.5 4 4667.414948077237 0.1359288165749604
10 60 -1.7 -1.6 4 4.5 4016.860007025927 0.108677954335235
10 60 -1.7 -1.6 4.5 5 3486.0740909249 0.0873740688775797
10 60 -1.7 -1.6 5 5.5 3047.632802680723 0.07105817340561771
10 60 -1.7 -1.6 5.5 6 2681.297441605743 0.05830032242920424
10 60 -1.7 -1.6 6 6.5 2372.058275129488 0.04800545359330499
10 60 -1.7 -1.6 6.5 7 2108.651584382142 0.03943312713954583
10 60 -1.7 -1.6 7 7.5 1882.508048112714 0.03242403847070818
10 60 -1.7 -1.6 7.5 8 1687.013116690692 0.0268171020572936
10 60 -1.7 -1.6 8 8.5 1516.988659184205 0.02252169914368096
10 60 -1.7 -1.6 8.5 9 1368.327921568502 0.01950943290148643
10 60 -1.7 -1.6 9 9.5 1237.7324583658 0.01784794011109625
10 60 -1.7 -1.6 9.5 10 1122.523221788696 0.01630614511827844
10 60 -1.7 -1.6 10 10.5 1020.502496444676 0.01489195650549391
10 60 -1.7 -1.6 10.5 11 929.8505960739931 0.01357886293578758
10 60 -1.7 -1.6 11 11.5 849.0484387321544 0.04157538264757932
10 60 -1.7 -1.6 11.5 12 776.8184153891399 0.03171390665477247
10 60 -1.7 -1.6 12 12.5 712.0790153020804 0.02388652669981184
10 60 -1.7 -1.6 12.5 13 653.9091391658994 0.01766795094602003
10 60 -1.7 -1.6 13 13.5 601.5204365574822 0.01273697819533481
10 60 -1.7 -1.6 13.5 14 554.2349942052466 0.008841336795512689
10 60 -1.7 -1.6 14 14.5 511.4672694603352 0.007578257617694817
10 60 -1.7 -1.6 14.5 15 472.7095531468681 0.007009950079464033
10 60 -1.7 -1.6 15 16 843.0328974869796 0.01249289615043381
10 60 -1.7 -1.6 16 17 726.0868856438672 0.01191502264885003
10 60 -1.7 -1.6 17 18 628.5482749060005 0.02198672234158039
10 60 -1.7 -1.6 18 19 546.6976297230808 0.02706658706370035
10 60 -1.7 -1.6 19 20 477.6193849879344 0.007038735864625778
10 60 -1.7 -1.6 20 21 419.0089593867898 0.006140080474381193
10 60 -1.7 -1.6 21 22 369.0310628127263 0.005346363913076857
10 60 -1.7 -1.6 22 23 326.2136445277237 0.00462094297239446
10 60 -1.7 -1.6 23 24 289.3681459015239 0.004070306828566572
10 60 -1.7 -1.6 24 25 257.5286175705482 0.003659233688722452
10 60 -1.7 -1.6 25 26 229.9055060156458 0.00323423251390409
10 60 -1.7 -1.6 26 27 205.8502541878514 0.002864487269420124
10 60 -1.7 -1.6 27 28 184.8272672380168 0.002553864985429755
10 60 -1.7 -1.6 28 29 166.3920119170014 0.002255309221766311
10 60 -1.7 -1.6 29 30 150.1738761951954 0.002015271799763241
10 60 -1.7 -1.6 30 31 135.8623861947301 0.001847382593354041
10 60 -1.7 -1.6 31 32 123.1963380358119 0.001690193775232274
10 60 -1.7 -1.6 32 33 111.9551881493534 0.001511009503545324
10 60 -1.7 -1.6 33 34 101.9520530116521 0.00132754712349481
10 60 -1.7 -1.6 34 35 93.02796684005482 0.001177440781262362
10 60 -1.7 -1.6 35 36 85.04716050902326 0.001069044107424588
10 60 -1.7 -1.6 36 37 77.89326848211606 0.001005823719538057
10 60 -1.7 -1.6 37 38 71.46621574812347 0.0009320565669241887
10 60 -1.7 -1.6 38 39 65.67973141815345 0.0008188946967777611
10 60 -1.7 -1.6 39 40 60.45928264620476 0.0007300405955632527
10 60 -1.7 -1.6 40 42 107.2064038519207 0.001321204229085993
10 60 -1.7 -1.6 42 44 91.65158280507168 0.001118003588004512
10 60 -1.7 -1.6 44 46 78.78122529101306 0.0009531887716178744
10 60 -1.7 -1.6 46 48 68.06189430813448 0.0008374909033079803
10 60 -1.7 -1.6 48 50 59.07936603121185 0.0006733706825343688
10 60 -1.7 -1.6 50 52 51.50935025231438 0.0005906680868008607
10 60 -1.7 -1.6 52 54 45.09562712944667 0.000528956022073146
10 60 -1.7 -1.6 54 56 39.63431404072129 0.0004525095957177427
10 60 -1.7 -1.6 56 58 34.9620928983492 0.0004094594053967171
10 60 -1.7 -1.6 58 60 30.94720517151229 0.0003846276785779423
10 60 -1.7 -1.6 60 65 63.20413137442682 0.0007455754087146715
10 60 -1.7 -1.6 65 70 47.82666769463477 0.0006002271909650858
10 60 -1.7 -1.6 70 80 65.49627878551283 0.0009229624922681978
10 60 -1.7 -1.6 80 90 40.84600131532861 0.0007066611178530025
10 60 -1.7 -1.6 90 100 26.63506568404952 0.0005820655754362747
10 60 -1.6 -1.5 0 0.5 -111941.0606566339 3.269217818102334
10 60 -1.6 -1.5 0.5 1 3068.982693664006 0.002286243737671612
10 60 -1.6 -1.5 1 1.5 10106.14588457616 0.4875788815243141
10 60 -1.6 -1.5 1.5 2 9224.476642616641 0.3669625339807681
10 60 -1.6 -1.5 2 2.5 7782.794082149541 0.2801083901440506
10 60 -1.6 -1.5 2.5 3 6526.759655884384 0.2186524749431555
10 60 -1.6 -1.5 3 3.5 5513.199955458957 0.1721308220867286
10 60 -1.6 -1.5 3.5 4 4702.021059547102 0.1367528671062246
10 60 -1.6 -1.5 4 4.5 4047.667176970403 0.109648034131169
10 60 -1.6 -1.5 4.5 5 3513.509296810515 0.08871992728836631
10 60 -1.6 -1.5 5 5.5 3072.10804874463 0.07223013746761353
10 60 -1.6 -1.5 5.5 6 2703.182747874057 0.05879389016627101
10 60 -1.6 -1.5 6 6.5 2391.67612417052 0.04803072828963195
10 60 -1.6 -1.5 6.5 7 2126.280485639961 0.0393282241993802
10 60 -1.6 -1.5 7 7.5 1898.387343419091 0.03255926954921051
10 60 -1.6 -1.5 7.5 8 1701.348454400809 0.02720183420569811
10 60 -1.6 -1.5 8 8.5 1529.958408058113 0.02299071186416768
10 60 -1.6 -1.5 8.5 9 1380.085995356593 0.0209203819429149
10 60 -1.6 -1.5 9 9.5 1248.412586635806 0.0190364289428544
10 60 -1.6 -1.5 9.5 10 1132.242510057412 0.01737836398910986
10 60 -1.6 -1.5 10 10.5 1029.363359211297 0.01593964465973841
10 60 -1.6 -1.5 10.5 11 937.9426079951468 0.01459522682603165
10 60 -1.6 -1.5 11 11.5 856.4501959842656 0.04209154681382188
10 60 -1.6 -1.5 11.5 12 783.5990856560917 0.03211847943566681
10 60 -1.6 -1.5 12 12.5 718.2997877958198 0.02417972679313607
10 60 -1.6 -1.5 12.5 13 659.6245828962386 0.01788849242177548
10 60 -1.6 -1.5 13 13.5 606.7791939691718 0.0129022187056762
10 60 -1.6 -1.5 13.5 14 559.0803263808273 0.008969105410187694
10 60 -1.6 -1.5 14 14.5 515.9375613783006 0.00813936890608602
10 60 -1.6 -1.5 14.5 15 476.8390106289651 0.007508638457409234
10 60 -1.6 -1.5 15 16 850.3889122297215 0.01333407957918098
10 60 -1.6 -1.5 16 17 732.4091860153736 0.01190564845956033
10 60 -1.6 -1.5 17 18 634.0064427135569 0.02209139341528044
10 60 -1.6 -1.5 18 19 551.4292501824973 0.02726647518329628
10 60 -1.6 -1.5 19 20 481.73748176801 0.007415109118426244
10 60 -1.6 -1.5 20 21 422.60705133557 0.00651618720667102
10 60 -1.6 -1.5 21 22 372.1862889419438 0.005747643014899495
10 60 -1.6 -1.5 22 23 328.989714829056 0.00506638919910074
10 60 -1.6 -1.5 23 24 291.8179387876407 0.00444371850682046
10 60 -1.6 -1.5 24 25 259.6966365463897 0.003853801702234705
10 60 -1.6 -1.5 25 26 231.8297285878957 0.003397833528794081
10 60 -1.6 -1.5 26 27 207.5629208961972 0.003062830901853886
10 60 -1.6 -1.5 27 28 186.3555969169581 0.002738572330400757
10 60 -1.6 -1.5 28 29 167.75914746203 0.002469922838258753
10 60 -1.6 -1.5 29 30 151.3995323418139 0.002196344638008441
10 60 -1.6 -1.5 30 31 136.963565920117 0.00192539603727937
10 60 -1.6 -1.5 31 32 124.1878683539734 0.001730794633346022
10 60 -1.6 -1.5 32 33 112.8499342672187 0.001602613229550798
10 60 -1.6 -1.5 33 34 102.7610603807 0.001468652580300045
10 60 -1.6 -1.5 34 35 93.76073338444613 0.001317902853926967
10 60 -1.6 -1.5 35 36 85.71193321023161 0.001180069218008839
10 60 -1.6 -1.5 36 37 78.49729116326409 0.001073446828073088
10 60 -1.6 -1.5 37 38 72.01589993290021 0.000969923650814053
10 60 -1.6 -1.5 38 39 66.18076832027143 0.0008646337033866303
10 60 -1.6 -1.5 39 40 60.91667065116729 0.0007913975377320526
10 60 -1.6 -1.5 40 42 108.0072507248213 0.001422432464948997
10 60 -1.6 -1.5 42 44 92.32424640296064 0.001189443015704228
10 60 -1.6 -1.5 44 46 79.34903537950753 0.0009832775867266719
10 60 -1.6 -1.5 46 48 68.54351326337994 0.0008553427227013799
10 60 -1.6 -1.5 48 50 59.48968751846742 0.0007590887445303451
10 60 -1.6 -1.5 50 52 51.86015886764675 0.0006377018614571739
10 60 -1.6 -1.5 52 54 45.39655483347959 0.0005334452972363124
10 60 -1.6 -1.5 54 56 39.89335055908782 0.0004631329950086638
10 60 -1.6 -1.5 56 58 35.18581111586962 0.0004069328963325347
10 60 -1.6 -1.5 58 60 31.14105679830081 0.0003633143344323742
10 60 -1.6 -1.5 60 65 63.58592122711495 0.0007583097188401666
10 60 -1.6 -1.5 65 70 48.09970557057251 0.0005647073969541339
10 60 -1.6 -1.5 70 80 65.84029523951853 0.0008144824485754043
10 60 -1.6 -1.5 80 90 41.03683694293486 0.0005730466586939542
10 60 -1.6 -1.5 90 100 26.7463340066764 0.0004587897005841057
10 60 -1.5 -1.4 0 0.5 -113371.4460910734 3.39369755651569
10 60 -1.5 -1.4 0.5 1 2932.164457602176 0.009159204942079668
10 60 -1.5 -1.4 1 1.5 10124.18764058056 0.1390655460090784
10 60 -1.5 -1.4 1.5 2 9266.62436432898 0.3705562930390442
10 60 -1.5 -1.4 2 2.5 7827.110415848862 0.2831976212492009
10 60 -1.5 -1.4 2.5 3 6568.119779232727 0.2191305384822044
10 60 -1.5 -1.4 3 3.5 5550.492417920165 0.172342831791866
10 60 -1.5 -1.4 3.5 4 4735.279957361102 0.1374428610952236
10 60 -1.5 -1.4 4 4.5 4077.246912095805 0.1106108575709186
10 60 -1.5 -1.4 4.5 5 3539.834314554212 0.08957582444418222
10 60 -1.5 -1.4 5 5.5 3095.580335787274 0.07261707066618328
10 60 -1.5 -1.4 5.5 6 2724.163104495239 0.05895073319152289
10 60 -1.5 -1.4 6 6.5 2410.476514699068 0.04822797290671588
10 60 -1.5 -1.4 6.5 7 2143.169879989128 0.0397999327310572
10 60 -1.5 -1.4 7 7.5 1913.596493069642 0.03303254365459907
10 60 -1.5 -1.4 7.5 8 1715.076524540827 0.02750312801117616
10 60 -1.5 -1.4 8 8.5 1542.376437033624 0.02462563045651223
10 60 -1.5 -1.4 8.5 9 1391.341988809252 0.02236326371735231
10 60 -1.5 -1.4 9 9.5 1258.635401913681 0.02036411638368918
10 60 -1.5 -1.4 9.5 10 1141.544274817331 0.01853624180284896
10 60 -1.5 -1.4 10 10.5 1037.842104931591 0.01695132722875314
10 60 -1.5 -1.4 10.5 11 945.6844157399131 0.01548272515913141
10 60 -1.5 -1.4 11 11.5 863.5308999834314 0.04255042447016422
10 60 -1.5 -1.4 11.5 12 790.0856262035003 0.03247670811970238
10 60 -1.5 -1.4 12 12.5 724.2511865877898 0.02447073030191405
10 60 -1.5 -1.4 12.5 13 665.0928827858003 0.01812223015815562
10 60 -1.5 -1.4 13 13.5 611.8103661633833 0.01307961127270119
10 60 -1.5 -1.4 13.5 14 563.7153120501171 0.00933981439152376
10 60 -1.5 -1.4 14 14.5 520.2132096054368 0.008553678475891502
10 60 -1.5 -1.4 14.5 15 480.7884601429407 0.007897718956144217
10 60 -1.5 -1.4 15 16 857.4245711300595 0.01424107355012438
10 60 -1.5 -1.4 16 17 738.4561523611194 0.012258482682455
10 60 -1.5 -1.4 17 18 639.2267178548743 0.02222850844486857
10 60 -1.5 -1.4 18 19 555.9551235266811 0.02745584204149054
10 60 -1.5 -1.4 19 20 485.6769303351714 0.007967436627666302
10 60 -1.5 -1.4 20 21 426.0487302961103 0.006940078011382411
10 60 -1.5 -1.4 21 22 375.2038341501144 0.006042377283449696
10 60 -1.5 -1.4 22 23 331.6446250171246 0.005362183098782225
10 60 -1.5 -1.4 23 24 294.161454698853 0.004756163891784126
10 60 -1.5 -1.4 24 25 261.7715219167187 0.004193824790206691
10 60 -1.5 -1.4 25 26 233.6717497996505 0.003758353615921806
10 60 -1.5 -1.4 26 27 209.2022348980548 0.003286624080857337
10 60 -1.5 -1.4 27 28 187.8181967800269 0.002828386020922835
10 60 -1.5 -1.4 28 29 169.0675012907516 0.002582207336672582
10 60 -1.5 -1.4 29 30 152.572764452811 0.002370233153470735
10 60 -1.5 -1.4 30 31 138.0179131383402 0.002123050096173529
10 60 -1.5 -1.4 31 32 125.137251254456 0.00188151120379132
10 60 -1.5 -1.4 32 33 113.7064542008651 0.001680053586937902
10 60 -1.5 -1.4 33 34 103.5353229943438 0.00152687483750924
10 60 -1.5 -1.4 34 35 94.46198961323971 0.001393588989813566
10 60 -1.5 -1.4 35 36 86.34823006383699 0.00126274020978201
10 60 -1.5 -1.4 36 37 79.07562051186385 0.001141568449796182
10 60 -1.5 -1.4 37 38 72.54238718429157 0.001053622076156557
10 60 -1.5 -1.4 38 39 66.66075202908054 0.0009779967286220881
10 60 -1.5 -1.4 39 40 61.35481724182845 0.0008846960672812543
10 60 -1.5 -1.4 40 42 108.7742442751856 0.001464779275792694
10 60 -1.5 -1.4 42 44 92.96850546802163 0.001264138381870339
10 60 -1.5 -1.4 44 46 79.89285455616209 0.001085305656317814
10 60 -1.5 -1.4 46 48 69.00450471361563 0.0008948200793668093
10 60 -1.5 -1.4 48 50 59.88215302585468 0.0007784536921136009
10 60 -1.5 -1.4 50 52 52.19568716316744 0.0006564053979403184
10 60 -1.5 -1.4 52 54 45.68449316588922 0.0005883412326710413
10 60 -1.5 -1.4 54 56 40.14118971360315 0.0005125405674206718
10 60 -1.5 -1.4 56 58 35.39970938154825 0.0004264482430542671
10 60 -1.5 -1.4 58 60 31.32617529005177 0.0003624085242464048
10 60 -1.5 -1.4 60 65 63.94952082278031 0.0007436104427256396
10 60 -1.5 -1.4 65 70 48.35913357095743 0.0005703430883201577
10 60 -1.5 -1.4 70 80 66.16463683136605 0.0007455635374498115
10 60 -1.5 -1.4 80 90 41.21373603310175 0.0005105540118393037
10 60 -1.5 -1.4 90 100 26.8465374659336 0.0003629387465764466
10 60 -1.4 -1.3 0 0.5 -114720.3940244242 3.513925394057878
10 60 -1.4 -1.3 0.5 1 2805.715019394046 0.00550049933963237
10 60 -1.4 -1.3 1 1.5 10142.86190514992 0.4720715753192053
10 60 -1.4 -1.3 1.5 2 9307.480249830103 0.3773303087800741
10 60 -1.4 -1.3 2 2.5 7869.729538462212 0.2855471254888471
10 60 -1.4 -1.3 2.5 3 6607.768457133477 0.2197738804616165
10 60 -1.4 -1.3 3 3.5 5586.178282148899 0.1739406796295953
10 60 -1.4 -1.3 3.5 4 4767.064085792977 0.1386023391814888
10 60 -1.4 -1.3 4 4.5 4105.493355148094 0.111459546335027
10 60 -1.4 -1.3 4.5 5 3564.954656398745 0.08993433413797902
10 60 -1.4 -1.3 5 5.5 3117.968969354424 0.07284411224782161
10 60 -1.4 -1.3 5.5 6 2744.166485097715 0.05942394520798189
10 60 -1.4 -1.3 6 6.5 2428.396384168215 0.04881455255099354
10 60 -1.4 -1.3 6.5 7 2159.264327171868 0.04020247960943379
10 60 -1.4 -1.3 7 7.5 1928.087274844319 0.0332223907464595
10 60 -1.4 -1.3 7.5 8 1728.153557780834 0.02896648285536685
10 60 -1.4 -1.3 8 8.5 1554.203487336551 0.02624231585355119
10 60 -1.4 -1.3 8.5 9 1402.06108530297 0.02383287744896734
10 60 -1.4 -1.3 9 9.5 1268.369622146088 0.02172553236300701
10 60 -1.4 -1.3 9.5 10 1150.400593403371 0.01978295630783578
10 60 -1.4 -1.3 10 10.5 1045.914009394119 0.01807114756593364
10 60 -1.4 -1.3 10.5 11 953.0540003903953 0.01649949773559456
10 60 -1.4 -1.3 11 11.5 870.2703820472998 0.04299678694462727
10 60 -1.4 -1.3 11.5 12 796.258736914963 0.03282595982045677
10 60 -1.4 -1.3 12 12.5 729.9142003602414 0.02473515679105276
10 60 -1.4 -1.3 12.5 13 670.2956910024404 0.01831635100108997
10 60 -1.4 -1.3 13 13.5 616.5973615372213 0.01322457630624285
10 60 -1.4 -1.3 13.5 14 568.1259607137354 0.009969672439069655
10 60 -1.4 -1.3 14 14.5 524.2824687355617 0.009237714582354783
10 60 -1.4 -1.3 14.5 15 484.5473271568122 0.008537394953236799
10 60 -1.4 -1.3 15 16 864.1193516869762 0.01503567446127363
10 60 -1.4 -1.3 16 17 744.2092396423727 0.01292041714668812
10 60 -1.4 -1.3 17 18 644.1935827850734 0.02233302101546997
10 60 -1.4 -1.3 18 19 560.261281059431 0.02764592323057968
10 60 -1.4 -1.3 19 20 489.4252547205083 0.008441209441116371
10 60 -1.4 -1.3 20 21 429.3238993277969 0.007438678289759082
10 60 -1.4 -1.3 21 22 378.0755771126242 0.006478444360368485
10 60 -1.4 -1.3 22 23 334.1709779196351 0.005663806531799764
10 60 -1.4 -1.3 23 24 296.3911627451216 0.005028736206782014
10 60 -1.4 -1.3 24 25 263.7455043415311 0.004429750591043558
10 60 -1.4 -1.3 25 26 235.4245139772906 0.003928299276310554
10 60 -1.4 -1.3 26 27 210.7629762758866 0.003555022301270583
10 60 -1.4 -1.3 27 28 189.2113396707328 0.003198273357725157
10 60 -1.4 -1.3 28 29 170.3136329804002 0.002793597294868277
10 60 -1.4 -1.3 29 30 153.6898513304731 0.002413485369373802
10 60 -1.4 -1.3 30 31 139.02173409884 0.002207500524349371
10 60 -1.4 -1.3 31 32 126.0413230754356 0.002048166407945473
10 60 -1.4 -1.3 32 33 114.5222725041107 0.001816276224658964
10 60 -1.4 -1.3 33 34 104.2728603494476 0.001626797661387513
10 60 -1.4 -1.3 34 35 95.12995103144226 0.001495643678140368
10 60 -1.4 -1.3 35 36 86.95421183462227 0.001359394300934014
10 60 -1.4 -1.3 36 37 79.62628618050033 0.001206108494002933
10 60 -1.4 -1.3 37 38 73.04361369804951 0.001085926599913023
10 60 -1.4 -1.3 38 39 67.11773792158574 0.001011827799743514
10 60 -1.4 -1.3 39 40 61.77211810540633 0.0009446878081433852
10 60 -1.4 -1.3 40 42 109.5052031365602 0.001646560804090313
10 60 -1.4 -1.3 42 44 93.58249669335066 0.00137549467065412
10 60 -1.4 -1.3 44 46 80.41093944500957 0.001113021244151469
10 60 -1.4 -1.3 46 48 69.44375159551221 0.0009649521914667503
10 60 -1.4 -1.3 48 50 60.256070316379 0.0008310208092225935
10 60 -1.4 -1.3 50 52 52.51517650533412 0.000700885937888529
10 60 -1.4 -1.3 52 54 45.95846118831818 0.0006081594067808282
10 60 -1.4 -1.3 54 56 40.3769591756695 0.0005188176575998682
10 60 -1.4 -1.3 56 58 35.60328132787418 0.0004630452050946587
10 60 -1.4 -1.3 58 60 31.50240219498738 0.000406365704492373
10 60 -1.4 -1.3 60 65 64.29522379711388 0.0007737910196681241
10 60 -1.4 -1.3 65 70 48.60486315558915 0.0005503922088578861
10 60 -1.4 -1.3 70 80 66.47085648175566 0.0007634557038187495
10 60 -1.4 -1.3 80 90 41.37844718166659 0.0004395119333295838
10 60 -1.4 -1.3 90 100 26.937928012028 0.0003077290389086329
10 60 -1.3 -1.2 0 0.5 -115984.9423121386 3.643777881123242
10 60 -1.3 -1.2 0.5 1 2689.405799299393 0.006841731672921014
10 60 -1.3 -1.2 1 1.5 10161.87708275052 0.1477775064668094
10 60 -1.3 -1.2 1.5 2 9346.831144677315 0.371900632228062
10 60 -1.3 -1.2 2 2.5 7910.441841007538 0.2817104705982274
10 60 -1.3 -1.2 2.5 3 6645.515604193711 0.2243371017757454
10 60 -1.3 -1.2 3 3.5 5620.095262096788 0.1758957303973148
10 60 -1.3 -1.2 3.5 4 4797.245463248159 0.1391475779037137
10 60 -1.3 -1.2 4 4.5 4132.293191788033 0.1122208211309044
10 60 -1.3 -1.2 4.5 5 3588.777106831269 0.09057343351832969
10 60 -1.3 -1.2 5 5.5 3139.190600845729 0.07339178159008952
10 60 -1.3 -1.2 5.5 6 2763.121495441005 0.05984432130662753
10 60 -1.3 -1.2 6 6.5 2445.372076568131 0.04907138306043635
10 60 -1.3 -1.2 6.5 7 2174.507613740235 0.04037705076416387
10 60 -1.3 -1.2 7 7.5 1941.809234026679 0.03411566548811606
10 60 -1.3 -1.2 7.5 8 1740.534995713364 0.03079567879035494
10 60 -1.3 -1.2 8 8.5 1565.400493161738 0.02795272964272044
10 60 -1.3 -1.2 8.5 9 1412.208023674534 0.02533658282163742
10 60 -1.3 -1.2 9 9.5 1277.582968998406 0.0230292371811629
10 60 -1.3 -1.2 9.5 10 1158.782031884296 0.02094912988195574
10 60 -1.3 -1.2 10 10.5 1053.552577218569 0.01913258065383161
10 60 -1.3 -1.2 10.5 11 960.0276994628365 0.01750120243889342
10 60 -1.3 -1.2 11 11.5 876.6475317489508 0.0434355639901014
10 60 -1.3 -1.2 11.5 12 802.0994214200445 0.03316398571757873
10 60 -1.3 -1.2 12 12.5 735.2716584898234 0.0249826608381909
10 60 -1.3 -1.2 12.5 13 675.2172894204825 0.01850037680378591
10 60 -1.3 -1.2 13 13.5 621.1251586268741 0.01336393578458228
10 60 -1.3 -1.2 13.5 14 572.2972919535802 0.01051258309178138
10 60 -1.3 -1.2 14 14.5 528.1306284061683 0.009711729222885879
10 60 -1.3 -1.2 14.5 15 488.1021032095201 0.00901489219342011
10 60 -1.3 -1.2 15 16 870.4521266197157 0.01610721392808045
10 60 -1.3 -1.2 16 17 749.6516669233383 0.01384890771134906
10 60 -1.3 -1.2 17 18 648.8911389452197 0.02250158255094448
10 60 -1.3 -1.2 18 19 564.3339179890213 0.02781259772882549
10 60 -1.3 -1.2 19 20 492.9703489390258 0.008995934318932086
10 60 -1.3 -1.2 20 21 432.4213368201783 0.007804873367376786
10 60 -1.3 -1.2 21 22 380.7917906134504 0.006908465093545146
10 60 -1.3 -1.2 22 23 336.5608557760301 0.006041367744103354
10 60 -1.3 -1.2 23 24 298.50052674661 0.005315159336589659
10 60 -1.3 -1.2 24 25 265.612921183761 0.004751809437095744
10 60 -1.3 -1.2 25 26 237.0823797008116 0.004181133466346409
10 60 -1.3 -1.2 26 27 212.2388368057781 0.003669968137074875
10 60 -1.3 -1.2 27 28 190.5288538219773 0.003333978982169583
10 60 -1.3 -1.2 28 29 171.4928307091464 0.003028078413308322
10 60 -1.3 -1.2 29 30 154.747572012205 0.00269300880788137
10 60 -1.3 -1.2 30 31 139.9722790436896 0.002406268331441197
10 60 -1.3 -1.2 31 32 126.8971637597209 0.002147915166332837
10 60 -1.3 -1.2 32 33 115.2944214968833 0.001887103152284908
10 60 -1.3 -1.2 33 34 104.9709458236229 0.001716135055573886
10 60 -1.3 -1.2 34 35 95.76227866873305 0.001584631764657729
10 60 -1.3 -1.2 35 36 87.52797194205979 0.001449226610617416
10 60 -1.3 -1.2 36 37 80.14775004696646 0.001313415378191962
10 60 -1.3 -1.2 37 38 73.51825136848946 0.0011813056230352
10 60 -1.3 -1.2 38 39 67.55037576970217 0.001073831425571825
10 60 -1.3 -1.2 39 40 62.16705134340791 0.0009834662999494981
10 60 -1.3 -1.2 40 42 110.1968137705813 0.001713608779169817
10 60 -1.3 -1.2 42 44 94.16375969664416 0.001458320421747317
10 60 -1.3 -1.2 44 46 80.90181514875484 0.001247876805791748
10 60 -1.3 -1.2 46 48 69.85987506791687 0.00104808119789368
10 60 -1.3 -1.2 48 50 60.61018107572954 0.0008470356235292797
10 60 -1.3 -1.2 50 52 52.81775801221197 0.0007589943928394405
10 60 -1.3 -1.2 52 54 46.21788596235153 0.0006434123679071035
10 60 -1.3 -1.2 54 56 40.60009668091033 0.0005466841979782089
10 60 -1.3 -1.2 56 58 35.79580221252156 0.0004842629132042475
10 60 -1.3 -1.2 58 60 31.6690123713534 0.0004185216856669172
10 60 -1.3 -1.2 60 65 64.6222795648448 0.0008304935383449674
10 60 -1.3 -1.2 65 70 48.83717639676271 0.0005783447736860126
10 60 -1.3 -1.2 70 80 66.75894613927733 0.0007472136183253042
10 60 -1.3 -1.2 80 90 41.53240245571562 0.0004286706882439262
10 60 -1.3 -1.2 90 100 27.02187099541605 0.0002735639785953481
10 60 -1.2 -1.1 0 0.5 -117162.173656694 3.731385258812224
10 60 -1.2 -1.1 0.5 1 2583.046194987024 0.003692839285577065
10 60 -1.2 -1.1 1 1.5 10180.89965268562 0.4794390376428055
10 60 -1.2 -1.1 1.5 2 9384.399873553077 0.3810163037178427
10 60 -1.2 -1.1 2 2.5 7949.038737616285 0.2925950957478562
10 60 -1.2 -1.1 2.5 3 6681.193934903839 0.2211479016941666
10 60 -1.2 -1.1 3 3.5 5652.095011080919 0.1736212317327954
10 60 -1.2 -1.1 3.5 4 4825.68915433579 0.1405693699598487
10 60 -1.2 -1.1 4 4.5 4157.534875765004 0.1133621642065918
10 60 -1.2 -1.1 4.5 5 3611.204908861792 0.09097936171156107
10 60 -1.2 -1.1 5 5.5 3159.163490414148 0.07381431581643483
10 60 -1.2 -1.1 5.5 6 2780.956043328456 0.06032069030743514
10 60 -1.2 -1.1 6 6.5 2461.341152067712 0.04943293836731755
10 60 -1.2 -1.1 6.5 7 2188.844474571256 0.04064680116471209
10 60 -1.2 -1.1 7 7.5 1954.712894613824 0.03614211447211346
10 60 -1.2 -1.1 7.5 8 1752.176832924747 0.03264922270977877
10 60 -1.2 -1.1 8 8.5 1575.927339824646 0.02957298749538495
10 60 -1.2 -1.1 8.5 9 1421.746690829419 0.02681702010363551
10 60 -1.2 -1.1 9 9.5 1286.243469713628 0.02438647247322479
10 60 -1.2 -1.1 9.5 10 1166.660277003 0.0221937118049027
10 60 -1.2 -1.1 10 10.5 1060.732069062973 0.02024927648017183
10 60 -1.2 -1.1 10.5 11 966.5814136457636 0.01847927631217772
10 60 -1.2 -1.1 11 11.5 882.6398686776638 0.04382247058538269
10 60 -1.2 -1.1 11.5 12 807.58744699456 0.03346768270409939
10 60 -1.2 -1.1 12 12.5 740.3056918074089 0.02522749412321446
10 60 -1.2 -1.1 12.5 13 679.8416637620408 0.01868661377579883
10 60 -1.2 -1.1 13 13.5 625.3791907338189 0.01349865274835338
10 60 -1.2 -1.1 13.5 14 576.2160212293535 0.01110895530507605
10 60 -1.2 -1.1 14 14.5 531.7453338423047 0.01023833991655465
10 60 -1.2 -1.1 14.5 15 491.4407454846554 0.009484740053494534
10 60 -1.2 -1.1 15 16 876.398867764191 0.01686064749560501
10 60 -1.2 -1.1 16 17 754.7631511374049 0.01461318886833851
10 60 -1.2 -1.1 17 18 653.3045800682712 0.02252306209163635
10 60 -1.2 -1.1 18 19 568.1595721429461 0.02799941660452987
10 60 -1.2 -1.1 19 20 496.2998782566921 0.009406620207528249
10 60 -1.2 -1.1 20 21 435.3305739779114 0.008292868510523022
10 60 -1.2 -1.1 21 22 383.3429234408977 0.007273332655415743
10 60 -1.2 -1.1 22 23 338.8055801088259 0.006431152708216814
10 60 -1.2 -1.1 23 24 300.4818777866302 0.005620378540868387
10 60 -1.2 -1.1 24 25 267.3670980496191 0.004972263165711865
10 60 -1.2 -1.1 25 26 238.639968190944 0.004470778820376609
10 60 -1.2 -1.1 26 27 213.6255186613178 0.003951619949305041
