#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 31 32 456.8454909804457 0.01027925609690783
10 60 -5 -4 32 33 402.4809937685576 0.009461953379570787
10 60 -5 -4 33 34 355.1471784701034 0.008849876386761935
10 60 -5 -4 34 35 313.8525419741687 0.008429312736836891
10 60 -5 -4 35 36 277.7582534728573 0.007859945633811094
10 60 -5 -4 36 37 246.152427689368 0.006974522394415317
10 60 -5 -4 37 38 218.4292551314478 0.006405944401933539
10 60 -5 -4 38 39 194.0721155271281 0.006016362305558687
10 60 -5 -4 39 40 172.6385484928823 0.005643951506527856
10 60 -5 -4 40 42 290.8270974311044 0.009001882553775431
10 60 -5 -4 42 44 231.6490982015953 0.006564385861082656
10 60 -5 -4 44 46 185.2545188091657 0.004743562682506308
10 60 -5 -4 46 48 148.703100570982 0.002639988916570246
10 60 -5 -4 48 50 119.775522506318 0.000994764102301815
10 60 -5 -4 50 52 96.78460676332696 0.0007807467297169524
10 60 -5 -4 52 54 78.44112544470396 0.002468473554415596
10 60 -5 -4 54 56 63.75124121576855 0.0003774858618044163
10 60 -5 -4 56 58 51.94701229053739 0.0003069748661843619
10 60 -5 -4 58 60 42.43105309645858 0.0002509874700109549
10 60 -5 -4 60 65 75.51594114117911 0.0004484312899109
10 60 -5 -4 65 70 46.33876889609484 0.0002761411217733212
10 60 -5 -4 70 80 46.68520887897854 0.001010505654342353
10 60 -5 -4 80 90 18.4314075869713 0.0004677158384751579
10 60 -5 -4 90 100 7.39104263814826 0.0002216682788898083
10 60 -4 -3.5 0 0.5 -339164.7153185666 5.884278533339966
10 60 -4 -3.5 0.5 1 39272.66030790743 0.07065269295708276
10 60 -4 -3.5 1 1.5 49601.31606328113 2.142035378186847
10 60 -4 -3.5 1.5 2 40899.8474262224 1.522880265889398
10 60 -4 -3.5 2 2.5 33015.55428507886 1.125354790849087
10 60 -4 -3.5 2.5 3 26974.60053966579 0.8783741254264896
10 60 -4 -3.5 3 3.5 22387.00835145083 0.7012675015430432
10 60 -4 -3.5 3.5 4 18848.55910343497 0.5555455713219999
10 60 -4 -3.5 4 4.5 16066.08081353168 0.4399668643327459
10 60 -4 -3.5 4.5 5 13837.40906253516 0.348967599838943
10 60 -4 -3.5 5 5.5 12022.80961967082 0.280333967122715
10 60 -4 -3.5 5.5 6 10524.12602081395 0.2286381871635967
10 60 -4 -3.5 6 6.5 9271.027236983209 0.1871205363841
10 60 -4 -3.5 6.5 7 8212.104741894167 0.154109262426573
10 60 -4 -3.5 7 7.5 7309.053177104734 0.1284073080751114
10 60 -4 -3.5 7.5 8 6532.813466769172 0.1077270427294934
10 60 -4 -3.5 8 8.5 5860.971112415034 0.09050768508859619
10 60 -4 -3.5 8.5 9 5275.975254778712 0.07615851540595031
10 60 -4 -3.5 9 9.5 4763.891508380811 0.06423174789961195
10 60 -4 -3.5 9.5 10 4313.517347683845 0.05465874644323776
10 60 -4 -3.5 10 10.5 3915.745888589666 0.04685733323049135
10 60 -4 -3.5 10.5 11 3563.09917199136 0.04099571488541187
10 60 -4 -3.5 11 11.5 3249.379900159534 0.1472056070433609
10 60 -4 -3.5 11.5 12 2969.410724088136 0.1122794088869341
10 60 -4 -3.5 12 12.5 2718.836512791398 0.08452591125615072
10 60 -4 -3.5 12.5 13 2493.968826275835 0.06245236643098906
10 60 -4 -3.5 13 13.5 2291.666053307125 0.04494083815916383
10 60 -4 -3.5 13.5 14 2109.238288272873 0.03111231230832345
10 60 -4 -3.5 14 14.5 1944.37094440533 0.02085284677355048
10 60 -4 -3.5 14.5 15 1795.064596840481 0.01873438144866668
10 60 -4 -3.5 15 16 3196.006996945212 0.03183819977675739
10 60 -4 -3.5 16 17 2746.192106138303 0.04680739099376297
10 60 -4 -3.5 17 18 2371.317080522443 0.08329562819290004
10 60 -4 -3.5 18 19 2056.939654819932 0.1019814191681689
10 60 -4 -3.5 19 20 1791.773842374759 0.01198711897541216
10 60 -4 -3.5 20 21 1566.91822095919 0.01007122579608222
10 60 -4 -3.5 21 22 1375.294746563282 0.008621737276371277
10 60 -4 -3.5 22 23 1211.232570956721 0.007383591183042881
10 60 -4 -3.5 23 24 1070.155708149171 0.006390047293734824
10 60 -4 -3.5 24 25 948.3490136689251 0.005817384677470727
10 60 -4 -3.5 25 26 842.7766442350471 0.007540711554725021
10 60 -4 -3.5 26 27 750.9443570840505 0.008796610439048891
10 60 -4 -3.5 27 28 670.7910332092157 0.00944422663712885
10 60 -4 -3.5 28 29 600.6063266312144 0.009850128481275533
10 60 -4 -3.5 29 30 538.9634464395181 0.01022296269343315
10 60 -4 -3.5 30 31 484.6668980087088 0.0106639421392174
10 60 -4 -3.5 31 32 436.7107558804082 0.01129446301087
10 60 -4 -3.5 32 33 394.2449524629083 0.01199980411576007
10 60 -4 -3.5 33 34 356.5482939873083 0.01259932029017818
10 60 -4 -3.5 34 35 323.0069243557879 0.01296467929546452
10 60 -4 -3.5 35 36 293.096192058986 0.01313059913178449
10 60 -4 -3.5 36 37 266.3665555322617 0.01310451439462668
10 60 -4 -3.5 37 38 242.4316232238201 0.001221780957592955
10 60 -4 -3.5 38 39 220.9578424860466 0.001107163392191524
10 60 -4 -3.5 39 40 201.6564991765706 0.001005913294022776
10 60 -4 -3.5 40 42 352.8800383128161 0.001749917095366982
10 60 -4 -3.5 42 44 296.0728679998552 0.001458002623792254
10 60 -4 -3.5 44 46 249.5087323096539 0.001221969436528525
10 60 -4 -3.5 46 48 211.1226832362664 0.001030108466977708
10 60 -4 -3.5 48 50 179.3116071948133 0.0008720230605661072
10 60 -4 -3.5 50 52 152.8211313627116 0.0007418440602293686
10 60 -4 -3.5 52 54 130.6619011852894 0.0006335815649265442
10 60 -4 -3.5 54 56 112.0483174061328 0.000543031718535758
10 60 -4 -3.5 56 58 96.35211956508232 0.0004672700884782444
10 60 -4 -3.5 58 60 83.06817017489509 0.0004032455484122011
10 60 -4 -3.5 60 65 161.8977218798587 0.0007880778786955034
10 60 -4 -3.5 65 70 113.8607903457313 0.0005571416348857383
10 60 -4 -3.5 70 80 139.1693783480209 0.0006893468885209586
10 60 -4 -3.5 80 90 72.8679482331747 0.0003682287450885724
10 60 -4 -3.5 90 100 39.19438355705198 0.0002026789914566507
10 60 -3.5 -3.25 0 0.5 -189898.6902799917 3.107608924910892
10 60 -3.5 -3.25 0.5 1 17311.25659753164 0.3766226952830038
10 60 -3.5 -3.25 1 1.5 24833.19955041401 1.085309741429228
10 60 -3.5 -3.25 1.5 2 20901.85828294853 0.8470562932598114
10 60 -3.5 -3.25 2 2.5 17033.05018173233 0.6118406132336531
10 60 -3.5 -3.25 2.5 3 13996.60715631709 0.446315638073429
10 60 -3.5 -3.25 3 3.5 11662.34722936429 0.3534066125012032
10 60 -3.5 -3.25 3.5 4 9848.042256187193 0.2865036825605785
10 60 -3.5 -3.25 4 4.5 8413.648444452454 0.2292566097839881
10 60 -3.5 -3.25 4.5 5 7260.103778298094 0.1848644937408608
10 60 -3.5 -3.25 5 5.5 6317.914179969133 0.1632243212070534
10 60 -3.5 -3.25 5.5 6 5537.785038587581 0.1588933178927618
10 60 -3.5 -3.25 6 6.5 4884.142090460634 0.1557613444692834
10 60 -3.5 -3.25 6.5 7 4330.837506974442 0.1544914829310073
10 60 -3.5 -3.25 7 7.5 3858.300935201251 0.1547674052371804
10 60 -3.5 -3.25 7.5 8 3451.628800153623 0.1544798930690376
10 60 -3.5 -3.25 8 8.5 3099.289789826028 0.1545091572215824
10 60 -3.5 -3.25 8.5 9 2792.229348661808 0.03945667194102498
10 60 -3.5 -3.25 9 9.5 2523.23777473647 0.03348598729598962
10 60 -3.5 -3.25 9.5 10 2286.508720920696 0.02877202392619438
10 60 -3.5 -3.25 10 10.5 2077.311835729866 0.02481776974536842
10 60 -3.5 -3.25 10.5 11 1891.755350388732 0.02130936688809015
10 60 -3.5 -3.25 11 11.5 1726.609356033867 0.07773893932790088
10 60 -3.5 -3.25 11.5 12 1579.171920147745 0.05921513153134583
10 60 -3.5 -3.25 12 12.5 1447.16686822188 0.04447593456666254
10 60 -3.5 -3.25 12.5 13 1328.66463488378 0.03280421507315623
10 60 -3.5 -3.25 13 13.5 1222.019932754878 0.02355256410669426
10 60 -3.5 -3.25 13.5 14 1125.822904239761 0.01624348288510191
10 60 -3.5 -3.25 14 14.5 1038.859771712574 0.01049540394114956
10 60 -3.5 -3.25 14.5 15 960.0811435788738 0.007766118380686748
10 60 -3.5 -3.25 15 16 1712.128102355799 0.01337228341822083
10 60 -3.5 -3.25 16 17 1474.572607917236 0.02485813814678295
10 60 -3.5 -3.25 17 18 1276.458190392331 0.04364051387574364
10 60 -3.5 -3.25 18 19 1110.188647527282 0.05313124692361271
10 60 -3.5 -3.25 19 20 969.8262981145793 0.006262123274609621
10 60 -3.5 -3.25 20 21 850.6872065413315 0.005318828646295515
10 60 -3.5 -3.25 21 22 749.0470295321634 0.004545224687831251
10 60 -3.5 -3.25 22 23 661.921501592916 0.00389602741518047
10 60 -3.5 -3.25 23 24 586.9032028011586 0.003377271852627928
10 60 -3.5 -3.25 24 25 522.0372602850192 0.00293290926276768
10 60 -3.5 -3.25 25 26 465.726739165212 0.002564875954931267
10 60 -3.5 -3.25 26 27 416.6598501700562 0.002250923368364965
10 60 -3.5 -3.25 27 28 373.7531759713314 0.001985973661476237
10 60 -3.5 -3.25 28 29 336.1072591627393 0.001755238504415502
10 60 -3.5 -3.25 29 30 302.9720531453719 0.001565088110965007
10 60 -3.5 -3.25 30 31 273.718986776203 0.001387663573950704
10 60 -3.5 -3.25 31 32 247.8191368636775 0.001250302564528738
10 60 -3.5 -3.25 32 33 224.8256762033319 0.001115055176228452
10 60 -3.5 -3.25 33 34 204.3594742085959 0.001007354139716199
10 60 -3.5 -3.25 34 35 186.0977255329081 0.0009074121718413153
10 60 -3.5 -3.25 35 36 169.7645965752924 0.0008214816192833041
10 60 -3.5 -3.25 36 37 155.1235555489345 0.0007449481328194452
10 60 -3.5 -3.25 37 38 141.9711140772436 0.0006767374894423028
10 60 -3.5 -3.25 38 39 130.1316659181913 0.000616468698240169
10 60 -3.5 -3.25 39 40 119.4532215113084 0.0005626989752443023
10 60 -3.5 -3.25 40 42 210.872487106961 0.000985927075419113
10 60 -3.5 -3.25 42 44 179.0995487140928 0.000830052013554905
10 60 -3.5 -3.25 44 46 152.8481953842487 0.0007029836685035207
10 60 -3.5 -3.25 46 48 131.025326768082 0.0005992687659954754
10 60 -3.5 -3.25 48 50 112.7808025899664 0.0005134433666142968
10 60 -3.5 -3.25 50 52 97.44733089482773 0.0004420967492109185
10 60 -3.5 -3.25 52 54 84.49741345909757 0.0003821070659313364
10 60 -3.5 -3.25 54 56 73.51054113444667 0.0003319017433653926
10 60 -3.5 -3.25 56 58 64.14957773803566 0.0002892647277832339
10 60 -3.5 -3.25 58 60 56.1421541049181 0.000253024081295905
10 60 -3.5 -3.25 60 65 112.3169108823425 0.000506475651249616
10 60 -3.5 -3.25 65 70 82.22168553436831 0.0004098057232937435
10 60 -3.5 -3.25 70 80 106.7332366664241 0.0006851882576626167
10 60 -3.5 -3.25 80 90 61.15196557716836 0.0004924649606437015
10 60 -3.5 -3.25 90 100 36.21913442634765 0.0003979968744474149
10 60 -3.25 -3 0 0.5 -203458.6549763331 7.292210799758323
10 60 -3.25 -3 0.5 1 15773.69634187628 0.002756905276328325
10 60 -3.25 -3 1 1.5 24844.99763988892 1.130552901726332
10 60 -3.25 -3 1.5 2 21191.0480735338 0.7831840195067343
10 60 -3.25 -3 2 2.5 17371.7405923318 0.6038223164578085
10 60 -3.25 -3 2.5 3 14325.64810457531 0.4815963237688266
10 60 -3.25 -3 3 3.5 11965.30772112997 0.3823609574810689
10 60 -3.25 -3 3.5 4 10121.66560466743 0.2981613685424236
10 60 -3.25 -3 4 4.5 8659.050693415698 0.2318438003749179
10 60 -3.25 -3 4.5 5 7479.772540569149 0.1853462158087495
10 60 -3.25 -3 5 5.5 6514.620879886303 0.1523742891113216
10 60 -3.25 -3 5.5 6 5714.18142487461 0.1245895156707775
10 60 -3.25 -3 6 6.5 5042.627892932044 0.1014142569429168
10 60 -3.25 -3 6.5 7 4473.534501897608 0.09094876022118115
10 60 -3.25 -3 7 7.5 3987.064188367153 0.08761480066050353
10 60 -3.25 -3 7.5 8 3568.075608891256 0.08425360519413516
10 60 -3.25 -3 8 8.5 3204.828929503382 0.08184104369865963
10 60 -3.25 -3 8.5 9 2888.087064931383 0.08017629651703828
10 60 -3.25 -3 9 9.5 2610.486382043894 0.07887322299256994
10 60 -3.25 -3 9.5 10 2366.085427683443 0.07813971286759624
10 60 -3.25 -3 10 10.5 2150.03793859108 0.07789605501966435
10 60 -3.25 -3 10.5 11 1958.35242204635 0.07777725803020985
10 60 -3.25 -3 11 11.5 1787.712524213695 0.08109532480671078
10 60 -3.25 -3 11.5 12 1635.341494519443 0.07736028244403315
10 60 -3.25 -3 12 12.5 1498.898475678317 0.0463012315465221
10 60 -3.25 -3 12.5 13 1376.396404491962 0.03407382147679527
10 60 -3.25 -3 13 13.5 1266.140991466931 0.0244231999256499
10 60 -3.25 -3 13.5 14 1166.678986554615 0.01678439303100276
10 60 -3.25 -3 14 14.5 1076.75867621225 0.01080251302414581
10 60 -3.25 -3 14.5 15 995.2971580940331 0.008026452696867636
10 60 -3.25 -3 15 16 1775.465879105148 0.01354895925146593
10 60 -3.25 -3 16 17 1529.801049265835 0.02680239078927116
10 60 -3.25 -3 17 18 1324.919054377206 0.04620260717683777
10 60 -3.25 -3 18 19 1152.967951235024 0.05588847390481533
10 60 -3.25 -3 19 20 1007.807865775341 0.006473165878446707
10 60 -3.25 -3 20 21 884.5945329518221 0.005440941365463914
10 60 -3.25 -3 21 22 779.4749779714067 0.00465355984749749
10 60 -3.25 -3 22 23 689.3620027361363 0.004007314772252357
10 60 -3.25 -3 23 24 611.7650561001856 0.003460160999679829
10 60 -3.25 -3 24 25 544.6620021133663 0.003009791912859328
10 60 -3.25 -3 25 26 486.4009555393739 0.002625634322953374
10 60 -3.25 -3 26 27 435.6251101298159 0.002310361901436409
10 60 -3.25 -3 27 28 391.2140774421932 0.002041762943804315
10 60 -3.25 -3 28 29 352.2379026030179 0.001801723628034324
10 60 -3.25 -3 29 30 317.9210750543004 0.001602952644532252
10 60 -3.25 -3 30 31 287.6140462796703 0.001435939218481508
10 60 -3.25 -3 31 32 260.7701735733967 0.001277196821320103
10 60 -3.25 -3 32 33 236.9277338150577 0.001155423879083628
10 60 -3.25 -3 33 34 215.6951660861421 0.001034923796993326
10 60 -3.25 -3 34 35 196.7390975100632 0.0009373172949267428
10 60 -3.25 -3 35 36 179.7746776226252 0.0008482033150301049
10 60 -3.25 -3 36 37 164.5577224451218 0.0007695243081400349
10 60 -3.25 -3 37 38 150.8782532074599 0.0007009661789822985
10 60 -3.25 -3 38 39 138.5549862996856 0.0006390567057223961
10 60 -3.25 -3 39 40 127.4310767657621 0.0005838292772040177
10 60 -3.25 -3 40 42 225.6250759760872 0.001025208587009274
10 60 -3.25 -3 42 44 192.4366013551293 0.0008655627867995008
10 60 -3.25 -3 44 46 164.9584100972531 0.0007358033361128946
10 60 -3.25 -3 46 48 142.0634294914966 0.0006294686271814953
10 60 -3.25 -3 48 50 122.874953487687 0.0005413090150199196
10 60 -3.25 -3 50 52 106.7050697832777 0.0004678667963844418
10 60 -3.25 -3 52 54 93.00958974828389 0.0004063633112281195
10 60 -3.25 -3 54 56 81.35485081670959 0.0003543921345539047
10 60 -3.25 -3 56 58 71.39276800212987 0.0003103252593348316
10 60 -3.25 -3 58 60 62.84210637308203 0.0002727766080994343
10 60 -3.25 -3 60 65 127.0071722634977 0.0005507760036778109
10 60 -3.25 -3 65 70 94.45632751990777 0.0004098354454526998
10 60 -3.25 -3 70 80 125.6321924610533 0.0005479083742869761
10 60 -3.25 -3 80 90 74.68082484169756 0.0003336880728994629
10 60 -3.25 -3 90 100 46.03867001208597 0.0002967615227404963
10 60 -3 -2.75 0 0.5 -216844.4006276202 3.283424689492676
10 60 -3 -2.75 0.5 1 14268.73409290099 0.01321241982441279
10 60 -3 -2.75 1 1.5 24861.17349825053 1.081661386215274
10 60 -3 -2.75 1.5 2 21478.62512239234 0.8076874541366124
10 60 -3 -2.75 2 2.5 17707.20906552219 0.631067888931284
10 60 -3 -2.75 2.5 3 14651.12333528202 0.4795714650263108
10 60 -3 -2.75 3 3.5 12264.76278746096 0.3695141589960258
10 60 -3 -2.75 3.5 4 10391.97289946654 0.3006283340146183
10 60 -3 -2.75 4 4.5 8901.349102955772 0.2443826495273242
10 60 -3 -2.75 4.5 5 7696.541285586099 0.1953726943193033
10 60 -3 -2.75 5 5.5 6708.608108940375 0.1569412730814292
10 60 -3 -2.75 5.5 6 5888.012568173775 0.1271152221106604
10 60 -3 -2.75 6 6.5 5198.677183059821 0.1042987910286683
10 60 -3 -2.75 6.5 7 4613.899372452812 0.09116838327554433
10 60 -3 -2.75 7 7.5 4113.581704505086 0.08489671563256707
10 60 -3 -2.75 7.5 8 3682.34526144138 0.07883838565112455
10 60 -3 -2.75 8 8.5 3308.243824721859 0.07368206627688778
10 60 -3 -2.75 8.5 9 2981.862160881287 0.06944156460804152
10 60 -3 -2.75 9 9.5 2695.682927784246 0.06550618838127775
10 60 -3 -2.75 9.5 10 2443.632405347704 0.06206525503557714
10 60 -3 -2.75 10 10.5 2220.750563112527 0.05915761039796053
10 60 -3 -2.75 10.5 11 2022.947480337225 0.05650466039082858
10 60 -3 -2.75 11 11.5 1846.821746918948 0.08480177773662945
10 60 -3 -2.75 11.5 12 1689.522652706989 0.06448154196255018
10 60 -3 -2.75 12 12.5 1548.644886115547 0.04997645566231768
10 60 -3 -2.75 12.5 13 1422.146145690922 0.04846584440565493
10 60 -3 -2.75 13 13.5 1308.282600541124 0.04724113447537093
10 60 -3 -2.75 13.5 14 1205.558105553301 0.04627538723184443
10 60 -3 -2.75 14 14.5 1112.683263167158 0.04550209895842272
10 60 -3 -2.75 14.5 15 1028.542125127613 0.04478620118425169
10 60 -3 -2.75 15 16 1834.873465097052 0.0873625348585847
10 60 -3 -2.75 16 17 1581.121596551532 0.02833409865615977
10 60 -3 -2.75 17 18 1369.502509673525 0.04851579531737116
10 60 -3 -2.75 18 19 1191.908851640616 0.05853709592906853
10 60 -3 -2.75 19 20 1041.998250920102 0.0065612200569376
10 60 -3 -2.75 20 21 914.7653865772184 0.005604509995009721
10 60 -3 -2.75 21 22 806.2284015507963 0.004744440826016216
10 60 -3 -2.75 22 23 713.1963521254821 0.00408430887182476
10 60 -3 -2.75 23 24 633.0946408226671 0.003535123559004205
10 60 -3 -2.75 24 25 563.8327385893024 0.003070889527066356
10 60 -3 -2.75 25 26 503.7032258294468 0.002683393503389198
10 60 -3 -2.75 26 27 451.3033664365004 0.002356876966246091
10 60 -3 -2.75 27 28 405.4749942879109 0.002077613874064355
10 60 -3 -2.75 28 29 365.2570293467639 0.001838771814561824
10 60 -3 -2.75 29 30 329.8480239941793 0.001637203788959596
10 60 -3 -2.75 30 31 298.5768124740077 0.001459099060127755
10 60 -3 -2.75 31 32 270.8787400360631 0.001307156400798704
10 60 -3 -2.75 32 33 246.2767942817435 0.001174626124054612
10 60 -3 -2.75 33 34 224.3665598036824 0.001056636026959268
10 60 -3 -2.75 34 35 204.8038451817568 0.0009562645465450714
10 60 -3 -2.75 35 36 187.2945891168758 0.0008650204435696196
10 60 -3 -2.75 36 37 171.5867221236527 0.0007860769880210228
10 60 -3 -2.75 37 38 157.4635425790653 0.0007156102308272239
10 60 -3 -2.75 38 39 144.7380856639187 0.0006522979366820891
10 60 -3 -2.75 39 40 133.2485314575399 0.0005969630768447587
10 60 -3 -2.75 40 42 236.2882614190896 0.001048605417452109
10 60 -3 -2.75 42 44 201.9792372443212 0.0008867502448595133
10 60 -3 -2.75 44 46 173.5522869945617 0.0007545850243673158
10 60 -3 -2.75 46 48 149.8463103966442 0.0006467332038369022
10 60 -3 -2.75 48 50 129.9582625147735 0.0005570424183645173
10 60 -3 -2.75 50 52 113.1799290142817 0.000482663713185616
10 60 -3 -2.75 52 54 98.9511921967844 0.0004200139622980714
10 60 -3 -2.75 54 56 86.82579937377484 0.0003672920152837378
10 60 -3 -2.75 56 58 76.44571061596572 0.0003224526827665386
10 60 -3 -2.75 58 60 67.52162727065348 0.0002841827634796346
10 60 -3 -2.75 60 65 137.3090719614509 0.0005766141788399182
10 60 -3 -2.75 65 70 103.1146637521231 0.0004326372620226948
10 60 -3 -2.75 70 80 139.2627152044604 0.0005858819449997554
10 60 -3 -2.75 80 90 84.75818043598377 0.0003597022796668625
10 60 -3 -2.75 90 100 53.62663035764746 0.0002304460963671318
10 60 -2.75 -2.5 0 0.5 -229870.775335194 3.359775466873543
10 60 -2.75 -2.5 0.5 1 12830.92525869223 0.005793496207843418
10 60 -2.75 -2.5 1 1.5 24893.48398941129 1.198364624950045
10 60 -2.75 -2.5 1.5 2 21769.50672780773 0.8541969988982601
10 60 -2.75 -2.5 2 2.5 18041.61859310219 0.621012842078926
10 60 -2.75 -2.5 2.5 3 14973.89892645135 0.4866945601061161
10 60 -2.75 -2.5 3 3.5 12560.95939533239 0.3933099590558413
10 60 -2.75 -2.5 3.5 4 10658.91772614559 0.3152288838791719
10 60 -2.75 -2.5 4 4.5 9140.384080601538 0.2474050371256453
10 60 -2.75 -2.5 4.5 5 7910.231234433702 0.1947358540846835
10 60 -2.75 -2.5 5 5.5 6899.726304803104 0.1596417121572813
10 60 -2.75 -2.5 5.5 6 6059.184394877858 0.1470661227849632
10 60 -2.75 -2.5 6 6.5 5352.266595296402 0.1369899553337746
10 60 -2.75 -2.5 6.5 7 4751.986904691228 0.1254327508777351
10 60 -2.75 -2.5 7 7.5 4237.982447821835 0.1149554035946494
10 60 -2.75 -2.5 7.5 8 3794.640722184294 0.1049055107655477
10 60 -2.75 -2.5 8 8.5 3409.810104024727 0.09591698289841588
10 60 -2.75 -2.5 8.5 9 3073.898799146733 0.08809130071767868
10 60 -2.75 -2.5 9 9.5 2779.237448375143 0.08091309228530008
10 60 -2.75 -2.5 9.5 10 2519.621806883178 0.07449458717746893
10 60 -2.75 -2.5 10 10.5 2289.979092928746 0.06891647408610879
10 60 -2.75 -2.5 10.5 11 2086.122439892442 0.06392158781363833
10 60 -2.75 -2.5 11 11.5 1904.566517169216 0.08862864433717732
10 60 -2.75 -2.5 11.5 12 1742.387811284022 0.06742523976845405
10 60 -2.75 -2.5 12 12.5 1597.117497916883 0.05177419716596887
10 60 -2.75 -2.5 12.5 13 1466.658162307491 0.04854290649655013
10 60 -2.75 -2.5 13 13.5 1349.217703528782 0.0455801631696886
10 60 -2.75 -2.5 13.5 14 1243.257829926311 0.04296463280229545
10 60 -2.75 -2.5 14 14.5 1147.452182516128 0.04067084909866026
10 60 -2.75 -2.5 14.5 15 1060.652362220143 0.03865889541793877
10 60 -2.75 -2.5 15 16 1892.065878879645 0.07179749421266024
10 60 -2.75 -2.5 16 17 1630.28624484347 0.06520068280838132
10 60 -2.75 -2.5 17 18 1411.97966020576 0.06014112454590759
10 60 -2.75 -2.5 18 19 1228.785829856332 0.0609289397300472
10 60 -2.75 -2.5 19 20 1074.162652895505 0.05346135753939052
10 60 -2.75 -2.5 20 21 942.9450264418309 0.005681084565821948
10 60 -2.75 -2.5 21 22 831.0237325046066 0.004848345324376169
10 60 -2.75 -2.5 22 23 735.1049351367185 0.004160296168379318
10 60 -2.75 -2.5 23 24 652.5306197137244 0.003595647629140331
10 60 -2.75 -2.5 24 25 581.1423045583916 0.003121779648154188
10 60 -2.75 -2.5 25 26 519.1768739208383 0.002728473404090437
10 60 -2.75 -2.5 26 27 465.1862260942575 0.00239553674276749
10 60 -2.75 -2.5 27 28 417.9744875849299 0.002109520586714098
10 60 -2.75 -2.5 28 29 376.5493089307161 0.001869932000204244
10 60 -2.75 -2.5 29 30 340.0834368602373 0.001659479089255456
10 60 -2.75 -2.5 30 31 307.8838268135993 0.001482110306881168
10 60 -2.75 -2.5 31 32 279.3676916745144 0.001325475944781829
10 60 -2.75 -2.5 32 33 254.0427609817116 0.001191555450361648
10 60 -2.75 -2.5 33 34 231.4916297404657 0.001071419702469711
10 60 -2.75 -2.5 34 35 211.3590731793536 0.0009696610502771819
10 60 -2.75 -2.5 35 36 193.3417392472224 0.0008766340453405519
10 60 -2.75 -2.5 36 37 177.1796945135632 0.000796864966304156
10 60 -2.75 -2.5 37 38 162.6493761660786 0.0007249648830907063
10 60 -2.75 -2.5 38 39 149.5579900885282 0.0006614092044685549
10 60 -2.75 -2.5 39 40 137.7387706997504 0.0006046392091718644
10 60 -2.75 -2.5 40 42 244.4035929201501 0.001062498774956566
