#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 15 16 3177.98221520944 0.03444441092869965
10 60 -4 -3.5 16 17 2731.846061044279 0.04203185228243456
10 60 -4 -3.5 17 18 2359.895848338606 0.07877325589606698
10 60 -4 -3.5 18 19 2047.851094110469 0.09783489767096398
10 60 -4 -3.5 19 20 1784.550582722362 0.01189977471949533
10 60 -4 -3.5 20 21 1561.189722790093 0.009998845714335403
10 60 -4 -3.5 21 22 1370.766099861437 0.008564579473613776
10 60 -4 -3.5 22 23 1207.66828305247 0.007337377021030989
10 60 -4 -3.5 23 24 1067.367164699746 0.0063538793870066
10 60 -4 -3.5 24 25 946.1847781442526 0.006534102210935089
10 60 -4 -3.5 25 26 841.1147956658294 0.008338221001281454
10 60 -4 -3.5 26 27 749.6865202557096 0.009641068754035587
10 60 -4 -3.5 27 28 669.8576711261589 0.01031301064915624
10 60 -4 -3.5 28 29 599.9330706556403 0.01071798327973283
10 60 -4 -3.5 29 30 538.4981585045881 0.01108351030279664
10 60 -4 -3.5 30 31 484.3672986083006 0.01152084172463219
10 60 -4 -3.5 31 32 436.5425509087056 0.01214694047166631
10 60 -4 -3.5 32 33 394.180303803642 0.01285591060030811
10 60 -4 -3.5 33 34 356.5646039791833 0.01346508056735729
10 60 -4 -3.5 34 35 323.0858815753631 0.01382894360853015
10 60 -4 -3.5 35 36 293.2229587923272 0.01397113761976243
10 60 -4 -3.5 36 37 266.5290611800507 0.001347752377796496
10 60 -4 -3.5 37 38 242.6203168381973 0.001220423369858281
10 60 -4 -3.5 38 39 221.1648821288416 0.001106173554177303
10 60 -4 -3.5 39 40 201.8756423882857 0.001005246543286376
10 60 -4 -3.5 40 42 353.3357699088393 0.00174933297574853
10 60 -4 -3.5 42 44 296.5296116983101 0.001458063983761804
10 60 -4 -3.5 44 46 249.9491667818394 0.001222457264503873
10 60 -4 -3.5 46 48 211.5369273060154 0.001030832991204989
10 60 -4 -3.5 48 50 179.6946573389716 0.0008728634510646316
10 60 -4 -3.5 50 52 153.171142235837 0.0007427303235374438
10 60 -4 -3.5 52 54 130.9790094135729 0.0006344646141656085
10 60 -4 -3.5 54 56 112.3338686306128 0.0005438915053304072
10 60 -4 -3.5 56 58 96.6081397616924 0.000468089662319926
10 60 -4 -3.5 58 60 83.29703117500546 0.0004039999585643272
10 60 -4 -3.5 60 65 162.3672611595391 0.0007897015140656549
10 60 -4 -3.5 65 70 114.2126649432166 0.0005584090567793965
10 60 -4 -3.5 70 80 139.6353262846821 0.0006910607358179277
10 60 -4 -3.5 80 90 73.14372719846558 0.0003692577749490056
10 60 -4 -3.5 90 100 39.36755982164838 0.0006259804899357846
10 60 -3.5 -3.25 0 0.5 -187718.6783005951 3.072899906052044
10 60 -3.5 -3.25 0.5 1 17159.70955431204 0.08384508480958175
10 60 -3.5 -3.25 1 1.5 24585.27346991078 1.064945662048558
10 60 -3.5 -3.25 1.5 2 20689.01214844074 0.8339358344201173
10 60 -3.5 -3.25 2 2.5 16858.22766616814 0.6033621519636654
10 60 -3.5 -3.25 2.5 3 13852.48466243946 0.4406150536906352
10 60 -3.5 -3.25 3 3.5 11542.18744192556 0.3494440569375001
10 60 -3.5 -3.25 3.5 4 9746.695501409473 0.2836768258075608
10 60 -3.5 -3.25 4 4.5 8327.283506807455 0.2271472078264196
10 60 -3.5 -3.25 4.5 5 7185.853391653493 0.1832259607472224
10 60 -3.5 -3.25 5 5.5 6253.599983250778 0.1473329607697451
10 60 -3.5 -3.25 5.5 6 5481.723769850638 0.1179340934986612
10 60 -3.5 -3.25 6 6.5 4835.01135377331 0.0958689391891312
10 60 -3.5 -3.25 6.5 7 4287.58213446142 0.08332601154143049
10 60 -3.5 -3.25 7 7.5 3820.067216940427 0.08823998971320179
10 60 -3.5 -3.25 7.5 8 3417.717338560528 0.09236431420913505
10 60 -3.5 -3.25 8 8.5 3069.121222282957 0.09656411581318025
10 60 -3.5 -3.25 8.5 9 2765.318177359241 0.1008157125957041
10 60 -3.5 -3.25 9 9.5 2499.175835318017 0.1047010947117997
10 60 -3.5 -3.25 9.5 10 2264.948817957818 0.1087617045955085
10 60 -3.5 -3.25 10 10.5 2057.957976659159 0.0245570336601304
10 60 -3.5 -3.25 10.5 11 1874.350542259169 0.02109772574726776
10 60 -3.5 -3.25 11 11.5 1710.932418214206 0.07688810881359132
10 60 -3.5 -3.25 11.5 12 1565.03070366201 0.05859945035081182
10 60 -3.5 -3.25 12 12.5 1434.393769019981 0.04404701471844419
10 60 -3.5 -3.25 12.5 13 1317.112931674499 0.03252111709252858
10 60 -3.5 -3.25 13 13.5 1211.560780907223 0.02338476350837482
10 60 -3.5 -3.25 13.5 14 1116.342815287395 0.01616519193157728
10 60 -3.5 -3.25 14 14.5 1030.258519266567 0.01048671396438294
10 60 -3.5 -3.25 14.5 15 952.2699918566266 0.007688510199727716
10 60 -3.5 -3.25 15 16 1698.569868572453 0.01324670594840427
10 60 -3.5 -3.25 16 17 1463.336951987136 0.0237081544562443
10 60 -3.5 -3.25 17 18 1267.121801666743 0.0423327194328067
10 60 -3.5 -3.25 18 19 1102.412194060108 0.05178491018250497
10 60 -3.5 -3.25 19 20 963.3361493447112 0.006203987852359205
10 60 -3.5 -3.25 20 21 845.2615014218235 0.005272296720477243
10 60 -3.5 -3.25 21 22 744.505038892965 0.004506197557930136
10 60 -3.5 -3.25 22 23 658.115313504745 0.003862756356170394
10 60 -3.5 -3.25 23 24 583.7112989065362 0.003349958528815478
10 60 -3.5 -3.25 24 25 519.3594253731106 0.00290934284623745
10 60 -3.5 -3.25 25 26 463.4800295142457 0.002545183548363639
10 60 -3.5 -3.25 26 27 414.7754123860856 0.002234390352725768
10 60 -3.5 -3.25 27 28 372.1736738263637 0.001971594249425834
10 60 -3.5 -3.25 28 29 334.784811202393 0.001743270831923383
10 60 -3.5 -3.25 29 30 301.8665804483547 0.001554848558896538
10 60 -3.5 -3.25 30 31 272.7968598530873 0.001378815094710717
10 60 -3.5 -3.25 31 32 247.0520728668374 0.00124305867836938
10 60 -3.5 -3.25 32 33 224.1898446757429 0.001108565730788769
10 60 -3.5 -3.25 33 34 203.8347562376713 0.001002086263582669
10 60 -3.5 -3.25 34 35 185.6671116773533 0.0009027693601808551
10 60 -3.5 -3.25 35 36 169.4136784145469 0.0008176220584914518
10 60 -3.5 -3.25 36 37 154.8401112654741 0.0007416356237115451
10 60 -3.5 -3.25 37 38 141.7447686699997 0.0006739189402082957
10 60 -3.5 -3.25 38 39 129.9536003849144 0.00061408067202251
10 60 -3.5 -3.25 39 40 119.3159296826273 0.0005606743839905448
10 60 -3.5 -3.25 40 42 210.6956047933759 0.0009828248951180285
10 60 -3.5 -3.25 42 44 179.0205255473836 0.0008278589093890787
10 60 -3.5 -3.25 44 46 152.8374930629667 0.0007014870578814225
10 60 -3.5 -3.25 46 48 131.0614481633361 0.0005982764515977124
10 60 -3.5 -3.25 48 50 112.8481261518522 0.0005128361752895216
10 60 -3.5 -3.25 50 52 97.53452433013084 0.0004417521001016667
10 60 -3.5 -3.25 52 54 84.59631097519777 0.0003819546752481529
10 60 -3.5 -3.25 54 56 73.61529196402965 0.0003318877522957564
10 60 -3.5 -3.25 56 58 64.2560450901219 0.0002893463742594804
10 60 -3.5 -3.25 58 60 56.24746000412409 0.0002531719852711944
10 60 -3.5 -3.25 60 65 112.5639066441427 0.0005069974788654008
10 60 -3.5 -3.25 65 70 82.43566770058003 0.0004278236521599865
10 60 -3.5 -3.25 70 80 107.057339038873 0.0007081744220585051
10 60 -3.5 -3.25 80 90 61.36390419177444 0.0005021687984338996
10 60 -3.5 -3.25 90 100 36.35533104034952 0.0003992117209961066
10 60 -3.25 -3 0 0.5 -201060.2018631914 5.8717748344352
10 60 -3.25 -3 0.5 1 15698.04728864106 0.5793241688861599
10 60 -3.25 -3 1 1.5 24626.23895975077 1.124819126685907
10 60 -3.25 -3 1.5 2 20992.53202030215 0.7758394902521104
10 60 -3.25 -3 2 2.5 17204.68825733495 0.5974979991442524
10 60 -3.25 -3 2.5 3 14185.87923162097 0.4763419557530142
10 60 -3.25 -3 3 3.5 11847.53536397488 0.3779579503589048
10 60 -3.25 -3 3.5 4 10021.49516047906 0.2946662182876025
10 60 -3.25 -3 4 4.5 8573.079118387264 0.2291552309852705
10 60 -3.25 -3 4.5 5 7405.390736245865 0.1832660934041996
10 60 -3.25 -3 5 5.5 6449.814431744438 0.1507664654927794
10 60 -3.25 -3 5.5 6 5657.375358654527 0.1233283976289385
10 60 -3.25 -3 6 6.5 4992.573780708424 0.1004044701139719
10 60 -3.25 -3 6.5 7 4429.229372514301 0.08370767669475754
10 60 -3.25 -3 7 7.5 3947.692009545544 0.0701298592848616
10 60 -3.25 -3 7.5 8 3532.96482746733 0.05795657919179575
10 60 -3.25 -3 8 8.5 3173.421225449182 0.04789190999963466
10 60 -3.25 -3 8.5 9 2859.914012081539 0.04682378076950044
10 60 -3.25 -3 9 9.5 2585.151734597173 0.04640526065895756
10 60 -3.25 -3 9.5 10 2343.251607505938 0.04669482549388704
10 60 -3.25 -3 10 10.5 2129.415519761565 0.04755873814019651
10 60 -3.25 -3 10.5 11 1939.691863816839 0.04860835214731196
10 60 -3.25 -3 11 11.5 1770.797579400483 0.08012683245738117
10 60 -3.25 -3 11.5 12 1619.983931526796 0.06095768993054662
10 60 -3.25 -3 12 12.5 1484.933435519497 0.051586158954251
10 60 -3.25 -3 12.5 13 1363.679866351303 0.05261991609518191
10 60 -3.25 -3 13 13.5 1254.546006892644 0.05376234667187418
10 60 -3.25 -3 13.5 14 1156.093586349213 0.05499747665589894
10 60 -3.25 -3 14 14.5 1067.084081435249 0.01069144704706559
10 60 -3.25 -3 14.5 15 986.4447914370302 0.007944913499727591
10 60 -3.25 -3 15 16 1759.922933037247 0.01341619774007086
10 60 -3.25 -3 16 17 1516.711086368536 0.02626789594592083
10 60 -3.25 -3 17 18 1313.856633729847 0.04542273892297999
10 60 -3.25 -3 18 19 1143.589761843346 0.05498940057987056
10 60 -3.25 -3 19 20 999.8350724679548 0.006413069835502938
10 60 -3.25 -3 20 21 877.7993131629421 0.005388935122596195
10 60 -3.25 -3 21 22 773.6701809438133 0.00461079046363011
10 60 -3.25 -3 22 23 684.3931301905517 0.003971031686660353
10 60 -3.25 -3 23 24 607.5039772668727 0.003429365219290048
10 60 -3.25 -3 24 25 541.002023032565 0.002983637758461555
10 60 -3.25 -3 25 26 483.2528614791038 0.00260312822791775
10 60 -3.25 -3 26 27 432.9140366594667 0.002291257155150106
10 60 -3.25 -3 27 28 388.876994152375 0.002025333657513784
10 60 -3.25 -3 28 29 350.221554672699 0.001787390220329144
10 60 -3.25 -3 29 30 316.1803424124714 0.001590567309904145
10 60 -3.25 -3 30 31 286.1106017867422 0.001425083994320175
10 60 -3.25 -3 31 32 259.4713611987136 0.001267844025335307
10 60 -3.25 -3 32 33 235.805666726133 0.001147195516097099
10 60 -3.25 -3 33 34 214.7259780677315 0.001027697786526005
10 60 -3.25 -3 34 35 195.9023151910113 0.0009310382162084352
10 60 -3.25 -3 35 36 179.0527006598383 0.000842658163236365
10 60 -3.25 -3 36 37 163.935390692271 0.0007646914169185948
10 60 -3.25 -3 37 38 150.342490787618 0.0006967382455229654
10 60 -3.25 -3 38 39 138.0944905382299 0.0006353582198812546
10 60 -3.25 -3 39 40 127.0360614329574 0.0005805808443852811
10 60 -3.25 -3 40 42 224.9986812710325 0.001019881260248212
10 60 -3.25 -3 42 44 191.9839798819531 0.0008614829227440168
10 60 -3.25 -3 44 46 164.6376664580663 0.0007326864389369803
10 60 -3.25 -3 46 48 141.842704735427 0.000627094691168395
10 60 -3.25 -3 48 50 122.7299423668104 0.0005394994052920765
10 60 -3.25 -3 50 52 106.617168920216 0.0004665011383337969
10 60 -3.25 -3 52 54 92.96453554879137 0.0004053573566409341
10 60 -3.25 -3 54 56 81.3416875394131 0.0003536552864034093
10 60 -3.25 -3 56 58 71.40307837219787 0.0003098011152786739
10 60 -3.25 -3 58 60 62.86941803656098 0.0002724182159141719
10 60 -3.25 -3 60 65 127.1200293611182 0.0005503873229599776
10 60 -3.25 -3 65 70 94.59675725447025 0.0004098643551628811
10 60 -3.25 -3 70 80 125.9075974956706 0.0005484548778866838
10 60 -3.25 -3 80 90 74.90161975072483 0.000349451047952698
10 60 -3.25 -3 90 100 46.20011162039422 0.0003065108519422211
10 60 -3 -2.75 0 0.5 -214261.5530913716 3.241397340374533
10 60 -3 -2.75 0.5 1 14252.39440448848 0.0152197642619285
10 60 -3 -2.75 1 1.5 24665.27945221958 1.076557288350159
10 60 -3 -2.75 1.5 2 21291.5657041578 0.8015555589299765
10 60 -3 -2.75 2 2.5 17546.62166291796 0.6256911967648193
10 60 -3 -2.75 2.5 3 14515.24138555978 0.4751673439641309
10 60 -3 -2.75 3 3.5 12149.40256241062 0.3659269157651579
10 60 -3 -2.75 3.5 4 10293.3089233222 0.2977435378779774
10 60 -3 -2.75 4 4.5 8816.296912456668 0.2419824075168435
10 60 -3 -2.75 4.5 5 7622.681885075483 0.1933547028174871
10 60 -3 -2.75 5 5.5 6644.045712322293 0.155285040441413
10 60 -3 -2.75 5.5 6 5831.249511392049 0.1257797044954714
10 60 -3 -2.75 6 6.5 5148.517117721593 0.1047823566723309
10 60 -3 -2.75 6.5 7 4569.375462475988 0.09183071084044059
10 60 -3 -2.75 7 7.5 4073.903769651871 0.08188609851413275
10 60 -3 -2.75 7.5 8 3646.860847547578 0.07294318904223474
10 60 -3 -2.75 8 8.5 3276.408955826366 0.06550173395908132
10 60 -3 -2.75 8.5 9 2953.219501725909 0.05947107425390641
10 60 -3 -2.75 9 9.5 2669.845074883874 0.05417365246103145
10 60 -3 -2.75 9.5 10 2420.268926692501 0.04970851497273543
10 60 -3 -2.75 10 10.5 2199.577924180425 0.0460528424732729
10 60 -3 -2.75 10.5 11 2003.721066556139 0.04286909877828293
10 60 -3 -2.75 11 11.5 1829.329502699632 0.08383346335972419
10 60 -3 -2.75 11.5 12 1673.579925620053 0.063738145668367
10 60 -3 -2.75 12 12.5 1534.090248565267 0.04779338193475269
10 60 -3 -2.75 12.5 13 1408.837980365519 0.03516429730552773
10 60 -3 -2.75 13 13.5 1296.096230372696 0.03313283076795415
10 60 -3 -2.75 13.5 14 1194.383438555316 0.03237535989569551
10 60 -3 -2.75 14 14.5 1102.422811139992 0.03187670779698237
10 60 -3 -2.75 14.5 15 1019.109324037506 0.03148008986295281
10 60 -3 -2.75 15 16 1818.190872424138 0.06180625518322813
10 60 -3 -2.75 16 17 1566.926358393281 0.06041164719204062
10 60 -3 -2.75 17 18 1357.37544256837 0.05986619749228339
10 60 -3 -2.75 18 19 1181.511317873982 0.05790547377432631
10 60 -3 -2.75 19 20 1033.053317434031 0.006498259422414776
10 60 -3 -2.75 20 21 907.0465223913275 0.005552847006470074
10 60 -3 -2.75 21 22 799.5488328025896 0.004699314677850452
10 60 -3 -2.75 22 23 707.401226412608 0.004046450609166641
10 60 -3 -2.75 23 24 628.0549374990934 0.003502298215835253
10 60 -3 -2.75 24 25 559.4404513943067 0.003042655036438191
10 60 -3 -2.75 25 26 499.8675475346495 0.002659046384678732
10 60 -3 -2.75 26 27 447.9476369237706 0.002335802552920541
10 60 -3 -2.75 27 28 402.5342480672508 0.002059176430748266
10 60 -3 -2.75 28 29 362.6760184904358 0.00182279274577013
10 60 -3 -2.75 29 30 327.5796019717105 0.001623343126425425
10 60 -3 -2.75 30 31 296.5806259117699 0.00144687877866545
10 60 -3 -2.75 31 32 269.1201464167321 0.001296473343813886
10 60 -3 -2.75 32 33 244.7259602949478 0.001165328964333412
10 60 -3 -2.75 33 34 222.9977387700337 0.001048330879171999
10 60 -3 -2.75 34 35 203.5947582753917 0.0009490210063916038
10 60 -3 -2.75 35 36 186.2259078239129 0.0008585491926282884
10 60 -3 -2.75 36 37 170.6416416485978 0.0007803519054050412
10 60 -3 -2.75 37 38 156.6274249186711 0.000710496723002052
10 60 -3 -2.75 38 39 143.9981550370565 0.0006477295887634682
10 60 -3 -2.75 39 40 132.5936116297545 0.0005928991234043224
10 60 -3 -2.75 40 42 235.1954837766681 0.001041667589362305
10 60 -3 -2.75 42 44 201.1236544831889 0.0008811601132663327
10 60 -3 -2.75 44 46 172.8836260749663 0.000750047118430075
10 60 -3 -2.75 46 48 149.3253953963309 0.000643082580893406
10 60 -3 -2.75 48 50 129.5544087017453 0.0005540777914916362
10 60 -3 -2.75 50 52 112.8689896249556 0.0004802821328979689
10 60 -3 -2.75 52 54 98.7140888606942 0.000418103381790047
10 60 -3 -2.75 54 56 86.64740464168912 0.0003657566944781365
10 60 -3 -2.75 56 58 76.31398988708585 0.0003212248277861818
10 60 -3 -2.75 58 60 67.42698044332676 0.0002832070213827365
10 60 -3 -2.75 60 65 137.1879617209401 0.0005749696357213452
10 60 -3 -2.75 65 70 103.0973358182207 0.0004317723718969546
10 60 -3 -2.75 70 80 139.3653350645991 0.0005853660184413911
10 60 -3 -2.75 80 90 84.91111185063554 0.0003598721231981017
10 60 -3 -2.75 90 100 53.76910296307294 0.0002308035912506057
10 60 -2.75 -2.5 0 0.5 -227117.9392085258 3.322738398244837
10 60 -2.75 -2.5 0.5 1 12853.29510700408 0.005328426779669826
10 60 -2.75 -2.5 1 1.5 24710.00508992283 1.185884627619089
10 60 -2.75 -2.5 1.5 2 21587.6615833237 0.8447731531850877
10 60 -2.75 -2.5 2 2.5 17883.44425889878 0.6139416913902096
10 60 -2.75 -2.5 2.5 3 14839.15128643692 0.481150407831592
10 60 -2.75 -2.5 3 3.5 12446.09673263137 0.3890397241957544
10 60 -2.75 -2.5 3.5 4 10560.41833062604 0.3119671229233063
10 60 -2.75 -2.5 4 4.5 9055.318449374003 0.2503202207462891
10 60 -2.75 -2.5 4.5 5 7836.262538255822 0.228998288155708
10 60 -2.75 -2.5 5 5.5 6835.003631308384 0.2063631403161708
10 60 -2.75 -2.5 5.5 6 6002.234474740931 0.186255175698534
10 60 -2.75 -2.5 6 6.5 5301.90618897855 0.1684174082010941
10 60 -2.75 -2.5 6.5 7 4707.255907693206 0.1505186971162402
10 60 -2.75 -2.5 7 7.5 4198.093831274137 0.1347870160061575
10 60 -2.75 -2.5 7.5 8 3758.943106165039 0.1203387342852693
10 60 -2.75 -2.5 8 8.5 3377.759640438991 0.1076637939750071
10 60 -2.75 -2.5 8.5 9 3045.037788768541 0.09673964164903737
10 60 -2.75 -2.5 9 9.5 2753.177948941882 0.0869558687877543
10 60 -2.75 -2.5 9.5 10 2496.032867177072 0.07834539813302399
10 60 -2.75 -2.5 10 10.5 2268.576774394774 0.07092150846619916
10 60 -2.75 -2.5 10.5 11 2066.661857351331 0.06435954890366702
10 60 -2.75 -2.5 11 11.5 1886.835513584698 0.08772464559183391
10 60 -2.75 -2.5 11.5 12 1726.201789333225 0.06673586923898256
10 60 -2.75 -2.5 12 12.5 1582.315205817701 0.05004677084298237
10 60 -2.75 -2.5 12.5 13 1453.098249703398 0.04487789098652684
10 60 -2.75 -2.5 13 13.5 1336.775868394555 0.04129228369788507
10 60 -2.75 -2.5 13.5 14 1231.824406498049 0.03817200990761194
10 60 -2.75 -2.5 14 14.5 1136.930142294044 0.03546911952048504
10 60 -2.75 -2.5 14.5 15 1050.955646089039 0.03312910573276895
10 60 -2.75 -2.5 15 16 1874.850605308012 0.06003205354159036
10 60 -2.75 -2.5 16 17 1615.555808629882 0.05286561107300258
10 60 -2.75 -2.5 17 18 1399.318495020173 0.0499861171097109
10 60 -2.75 -2.5 18 19 1217.858224825636 0.06036996256784732
10 60 -2.75 -2.5 19 20 1064.695403646912 0.04130724167089284
10 60 -2.75 -2.5 20 21 934.7141440655059 0.03867437222584158
10 60 -2.75 -2.5 21 22 823.8445127370421 0.03638468761857894
10 60 -2.75 -2.5 22 23 728.8244180408094 0.03482170066661183
10 60 -2.75 -2.5 23 24 647.0214786910269 0.00356338065523687
10 60 -2.75 -2.5 24 25 576.297171671766 0.003093671643455309
10 60 -2.75 -2.5 25 26 514.9055927267241 0.002704148911675475
10 60 -2.75 -2.5 26 27 461.4125215436695 0.002374216562543552
10 60 -2.75 -2.5 27 28 414.6335627691749 0.002090926204914467
10 60 -2.75 -2.5 28 29 373.5858928643637 0.001853479435112604
10 60 -2.75 -2.5 29 30 337.4502167227497 0.001644821637228233
10 60 -2.75 -2.5 30 31 305.5401580362483 0.001469238325512379
10 60 -2.75 -2.5 31 32 277.2785441505569 0.001313952662258089
10 60 -2.75 -2.5 32 33 252.1778455156948 0.001181328981090246
10 60 -2.75 -2.5 33 34 229.8246828693462 0.001062260480978239
10 60 -2.75 -2.5 34 35 209.867258547409 0.0009614707742002793
10 60 -2.75 -2.5 35 36 192.0051483880117 0.0008693291346446586
10 60 -2.75 -2.5 36 37 175.9809281001258 0.0007902984092424958
10 60 -2.75 -2.5 37 38 161.5731911607917 0.0007191026386408339
10 60 -2.75 -2.5 38 39 148.5910069126907 0.000656118199657385
10 60 -2.75 -2.5 39 40 136.8692154493219 0.0005999027976315574
10 60 -2.75 -2.5 40 42 242.9164459486356 0.001054405700159577
