#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 23 24 1353.866971902558 0.01538222317140026
10 60 -5 -4 24 25 1173.824839378037 0.01430091025554248
10 60 -5 -4 25 26 1020.214842274607 0.01329888982604643
10 60 -5 -4 26 27 888.7497787356533 0.01252863215961497
10 60 -5 -4 27 28 775.9088436207269 0.01224549051937629
10 60 -5 -4 28 29 678.785260953866 0.01222332776444546
10 60 -5 -4 29 30 594.9719472678179 0.01156599659805124
10 60 -5 -4 30 31 522.4678720163884 0.01104129430984813
10 60 -5 -4 31 32 459.6014208237417 0.01045174614341704
10 60 -5 -4 32 33 404.9710072697724 0.0095632906528067
10 60 -5 -4 33 34 357.3979311831817 0.008892747933771261
10 60 -5 -4 34 35 315.8879961541791 0.008417443259247648
10 60 -5 -4 35 36 279.5999335844734 0.007805220661168732
10 60 -5 -4 36 37 247.8196649021551 0.006885778615355775
10 60 -5 -4 37 38 219.9394004394604 0.006285931574751658
10 60 -5 -4 38 39 195.4407393336918 0.005876376545614903
10 60 -5 -4 39 40 173.8796285442836 0.005492157861851865
10 60 -5 -4 40 42 292.9754937658773 0.008675753105933381
10 60 -5 -4 42 44 233.4218353307663 0.006230993563406173
10 60 -5 -4 44 46 186.7206597663306 0.004420898683889618
10 60 -5 -4 46 48 149.9184455082953 0.002351613051388313
10 60 -5 -4 48 50 120.785240530377 0.0007487957378913279
10 60 -5 -4 50 52 97.62533834577145 0.0009708602622993112
10 60 -5 -4 52 54 79.14265825262247 0.002601418981313941
10 60 -5 -4 54 56 64.33786122867595 0.0003823342864421875
10 60 -5 -4 56 58 52.43856318532042 0.0003110196523579134
10 60 -5 -4 58 60 42.84378666423753 0.0002543727127672923
10 60 -5 -4 60 65 76.28478207844813 0.0004546762677506422
10 60 -5 -4 65 70 46.8440335441562 0.000280201682585357
10 60 -5 -4 70 80 47.24730059981987 0.001011914936000835
10 60 -5 -4 80 90 18.69009048353735 0.0004701790441679066
10 60 -5 -4 90 100 7.513615501905715 0.0002229598850833625
10 60 -4 -3.5 0 0.5 -342211.5556664296 5.931204933673143
10 60 -4 -3.5 0.5 1 38803.91023674267 0.07513737657427555
10 60 -4 -3.5 1 1.5 49489.57375852964 2.13579045291408
10 60 -4 -3.5 1.5 2 40876.2813944535 1.516822944206069
10 60 -4 -3.5 2 2.5 33021.06003081078 1.121955882321345
10 60 -4 -3.5 2.5 3 26990.03884324323 0.8787973934158799
10 60 -4 -3.5 3 3.5 22405.01454281802 0.7040214989247033
10 60 -4 -3.5 3.5 4 18866.08423426541 0.5590709637108375
10 60 -4 -3.5 4 4.5 16081.87405984903 0.4436505823596235
10 60 -4 -3.5 4.5 5 13851.03006975317 0.3524658755450218
10 60 -4 -3.5 5 5.5 12034.19886105199 0.2835484663064562
10 60 -4 -3.5 5.5 6 10533.40295488899 0.2314430962687766
10 60 -4 -3.5 6 6.5 9278.390425458747 0.1894254653598182
10 60 -4 -3.5 6.5 7 8217.78083646453 0.1559863279380806
10 60 -4 -3.5 7 7.5 7313.270568347491 0.1299310657095702
10 60 -4 -3.5 7.5 8 6535.788750933162 0.1089570373733295
10 60 -4 -3.5 8 8.5 5862.902549268972 0.09144808655400993
10 60 -4 -3.5 8.5 9 5277.040093136707 0.0769098553691947
10 60 -4 -3.5 9 9.5 4764.245669821144 0.06487216292225639
10 60 -4 -3.5 9.5 10 4313.296297347653 0.05517182031690027
10 60 -4 -3.5 10 10.5 3915.066179941396 0.04851007147908604
10 60 -4 -3.5 10.5 11 3562.060255492877 0.04512403862327119
10 60 -4 -3.5 11 11.5 3248.065976347252 0.1460804892476517
10 60 -4 -3.5 11.5 12 2967.892500618351 0.1111650616112456
10 60 -4 -3.5 12 12.5 2717.172906741735 0.08344856906660425
10 60 -4 -3.5 12.5 13 2492.208669597103 0.06143536067202149
10 60 -4 -3.5 13 13.5 2289.849489353307 0.04399823457151797
10 60 -4 -3.5 13.5 14 2107.398001536037 0.03024606690996734
10 60 -4 -3.5 14 14.5 1942.533303368834 0.02447083449146703
10 60 -4 -3.5 14.5 15 1793.250519019703 0.02224868483949649
10 60 -4 -3.5 15 16 3192.511225085636 0.03835123469980317
10 60 -4 -3.5 16 17 2742.94203510337 0.05042911175542031
10 60 -4 -3.5 17 18 2368.360445203672 0.08600625299868625
10 60 -4 -3.5 18 19 2054.295163045909 0.01802289462193585
10 60 -4 -3.5 19 20 1789.441088793707 0.01289744415794303
10 60 -4 -3.5 20 21 1564.885033192827 0.01010226099378997
10 60 -4 -3.5 21 22 1373.541822316365 0.008653017959659337
10 60 -4 -3.5 22 23 1209.736772527521 0.00740150396768513
10 60 -4 -3.5 23 24 1068.892425028528 0.006408813841744632
10 60 -4 -3.5 24 25 947.2935380173843 0.005531613190328244
10 60 -4 -3.5 25 26 841.905133041709 0.005965305136101051
10 60 -4 -3.5 26 27 750.2343650885671 0.00751667666065714
10 60 -4 -3.5 27 28 670.2219243196693 0.008405286424590486
10 60 -4 -3.5 28 29 600.1593098965261 0.009041940311703911
10 60 -4 -3.5 29 30 538.6216576740845 0.009658703121317558
10 60 -4 -3.5 30 31 484.4153175171275 0.01028807753789351
10 60 -4 -3.5 31 32 436.5360534386014 0.01106826936660354
10 60 -4 -3.5 32 33 394.1353847445761 0.01187801548945799
10 60 -4 -3.5 33 34 356.4935597109057 0.01254777335191193
10 60 -4 -3.5 34 35 322.9980315194964 0.0129711965464594
10 60 -4 -3.5 35 36 293.1253480543368 0.0131814788010729
10 60 -4 -3.5 36 37 266.4270204895166 0.01319806913500088
10 60 -4 -3.5 37 38 242.5176136402909 0.00122594683412558
10 60 -4 -3.5 38 39 221.0643294753502 0.001111189452899453
10 60 -4 -3.5 39 40 201.7791965614263 0.001009622169505064
10 60 -4 -3.5 40 42 353.1599681229505 0.001756742917336851
10 60 -4 -3.5 42 44 296.380402903064 0.001464092260164307
10 60 -4 -3.5 44 46 249.8274029651143 0.001227414046979902
10 60 -4 -3.5 46 48 211.4410033314297 0.001034941968811154
10 60 -4 -3.5 48 50 179.6217845172794 0.0008763421749620193
10 60 -4 -3.5 50 52 153.1180835915123 0.0007457060243325486
10 60 -4 -3.5 52 54 130.9425201425865 0.0006370214076696357
10 60 -4 -3.5 54 56 112.3109188327614 0.0005461030104925158
10 60 -4 -3.5 56 58 96.59602923398816 0.0004700108761142019
10 60 -4 -3.5 58 60 83.29341454406314 0.0004056863133712341
10 60 -4 -3.5 60 65 162.3831592687958 0.0007931035183901258
10 60 -4 -3.5 65 70 114.247421643455 0.0005609459533957306
10 60 -4 -3.5 70 80 139.7142464300308 0.000694459725480101
10 60 -4 -3.5 80 90 73.20485917343245 0.0003712535775264314
10 60 -4 -3.5 90 100 39.4047359512631 0.0002045055585782052
10 60 -3.5 -3.25 0 0.5 -192041.8628940219 3.118164150801022
10 60 -3.5 -3.25 0.5 1 17112.76831342186 0.01086863753880607
10 60 -3.5 -3.25 1 1.5 24838.44950808492 1.087920844289329
10 60 -3.5 -3.25 1.5 2 20942.88193341931 0.8548045576026198
10 60 -3.5 -3.25 2 2.5 17079.31249556254 0.6178930857640808
10 60 -3.5 -3.25 2.5 3 14040.24481443957 0.4872103485686239
10 60 -3.5 -3.25 3 3.5 11701.29031683407 0.3953607255698444
10 60 -3.5 -3.25 3.5 4 9882.008840659544 0.3268195627097157
10 60 -3.5 -3.25 4 4.5 8442.943004862702 0.2762617674779904
10 60 -3.5 -3.25 4.5 5 7285.206179912343 0.239571223765779
10 60 -3.5 -3.25 5 5.5 6339.329895087966 0.2112360730061482
10 60 -3.5 -3.25 5.5 6 5555.990711275454 0.1915081355182338
10 60 -3.5 -3.25 6 6.5 4899.567720671019 0.1762544815028377
10 60 -3.5 -3.25 6.5 7 4343.863082733087 0.1653465390700148
10 60 -3.5 -3.25 7 7.5 3869.258938134263 0.1579212541423658
10 60 -3.5 -3.25 7.5 8 3460.80857135744 0.151447912175172
10 60 -3.5 -3.25 8 8.5 3106.942410956497 0.1465482895700916
10 60 -3.5 -3.25 8.5 9 2798.572137210759 0.03990681504319582
10 60 -3.5 -3.25 9 9.5 2528.458855848152 0.03388992648888234
10 60 -3.5 -3.25 9.5 10 2290.770557029381 0.02909715066789431
10 60 -3.5 -3.25 10 10.5 2080.754689097723 0.02506895899341544
10 60 -3.5 -3.25 10.5 11 1894.500203215715 0.0215193981300672
10 60 -3.5 -3.25 11 11.5 1728.760508745419 0.07742533257282957
10 60 -3.5 -3.25 11.5 12 1580.819227801206 0.05880898715281546
10 60 -3.5 -3.25 12 12.5 1448.387676579359 0.0440144642911946
10 60 -3.5 -3.25 12.5 13 1329.525472161474 0.03231290701319267
10 60 -3.5 -3.25 13 13.5 1222.578002592573 0.02305346172170175
10 60 -3.5 -3.25 13.5 14 1126.127338690365 0.01575144494131564
10 60 -3.5 -3.25 14 14.5 1038.952709143898 0.0100179286596358
10 60 -3.5 -3.25 14.5 15 959.9987212259085 0.007834782556415121
10 60 -3.5 -3.25 15 16 1711.556505849746 0.01344238536853481
10 60 -3.5 -3.25 16 17 1473.616333856014 0.0277107436559163
10 60 -3.5 -3.25 17 18 1275.260859705982 0.04604207372153724
10 60 -3.5 -3.25 18 19 1108.853975393614 0.05511821158825114
10 60 -3.5 -3.25 19 20 968.4284175309228 0.006292919773500216
10 60 -3.5 -3.25 20 21 849.2783607972221 0.005338662243730141
10 60 -3.5 -3.25 21 22 747.6632809966262 0.004564521359043283
10 60 -3.5 -3.25 22 23 660.5870841825072 0.003907620825316371
10 60 -3.5 -3.25 23 24 585.6336830720093 0.003387372168162983
10 60 -3.5 -3.25 24 25 520.8418928832882 0.002940778701486124
10 60 -3.5 -3.25 25 26 464.6102126622952 0.002571071855641094
10 60 -3.5 -3.25 26 27 415.6236432969423 0.002255194109011427
10 60 -3.5 -3.25 27 28 372.7964911286733 0.001989962403058598
10 60 -3.5 -3.25 28 29 335.227744642487 0.001757177532340393
10 60 -3.5 -3.25 29 30 302.1663650910542 0.001568371233929611
10 60 -3.5 -3.25 30 31 272.9831403650966 0.001388781549053419
10 60 -3.5 -3.25 31 32 247.1487783015858 0.0012519295765685
10 60 -3.5 -3.25 32 33 224.2163425561684 0.001116334231824112
10 60 -3.5 -3.25 33 34 203.8066971140282 0.001008188731390192
10 60 -3.5 -3.25 34 35 185.5971061735301 0.0009083440137089838
10 60 -3.5 -3.25 35 36 169.3119158468725 0.0008221392510847636
10 60 -3.5 -3.25 36 37 154.7148247460684 0.0007456371311889143
10 60 -3.5 -3.25 37 38 141.6025517138139 0.0006772736242623978
10 60 -3.5 -3.25 38 39 129.7997357809003 0.0006169689526416278
10 60 -3.5 -3.25 39 40 119.1546569440014 0.0005631365558969037
10 60 -3.5 -3.25 40 42 210.3635492044858 0.000986762557459997
10 60 -3.5 -3.25 42 44 178.6906847591896 0.0008308385383202221
10 60 -3.5 -3.25 44 46 152.5213667105198 0.0007037229777040466
10 60 -3.5 -3.25 46 48 130.7655081086707 0.0005999804447185397
10 60 -3.5 -3.25 48 50 112.5755626066356 0.000514137815940785
10 60 -3.5 -3.25 50 52 97.28642258229932 0.0004427595680880358
10 60 -3.5 -3.25 52 54 84.3724281117146 0.0003827490711074688
10 60 -3.5 -3.25 54 56 73.41458335859585 0.0003325174028674382
10 60 -3.5 -3.25 56 58 64.07701202167711 0.0002898552216663575
10 60 -3.5 -3.25 58 60 56.08837910766658 0.0002535874998272902
10 60 -3.5 -3.25 60 65 112.2417453288412 0.0005077547334337851
10 60 -3.5 -3.25 65 70 82.20042698019316 0.0004222305023517947
10 60 -3.5 -3.25 70 80 106.7631921541777 0.0007091739474134329
10 60 -3.5 -3.25 80 90 61.21001370345895 0.0005092975682714496
10 60 -3.5 -3.25 90 100 36.27433164024126 0.0004079552680309462
10 60 -3.25 -3 0 0.5 -206062.011982542 7.842883565841476
10 60 -3.25 -3 0.5 1 15548.35632447566 0.1339394143833488
10 60 -3.25 -3 1 1.5 24866.07791205938 1.141802407430077
10 60 -3.25 -3 1.5 2 21252.66756153748 0.790809208254359
10 60 -3.25 -3 2 2.5 17437.67944720386 0.6111389064972172
10 60 -3.25 -3 2.5 3 14387.00096763403 0.4884057209201274
10 60 -3.25 -3 3 3.5 12019.9648824441 0.3879630229730537
10 60 -3.25 -3 3.5 4 10169.53861552761 0.3205604782160663
10 60 -3.25 -3 4 4.5 8700.672264797622 0.2744473441325681
10 60 -3.25 -3 4.5 5 7515.832796492113 0.2378475000823528
10 60 -3.25 -3 5 5.5 6545.806304381666 0.2070438361124616
10 60 -3.25 -3 5.5 6 5741.121217612802 0.1836632684253345
10 60 -3.25 -3 6 6.5 5065.880088961249 0.1633578844293879
10 60 -3.25 -3 6.5 7 4493.587148242709 0.146532803601076
10 60 -3.25 -3 7 7.5 4004.34151091328 0.1329049213991311
10 60 -3.25 -3 7.5 8 3582.945507250702 0.1208888916848991
10 60 -3.25 -3 8 8.5 3217.610229877292 0.111198115964271
10 60 -3.25 -3 8.5 9 2899.056091818163 0.1033876628212056
10 60 -3.25 -3 9 9.5 2619.882670833017 0.0968469751687735
10 60 -3.25 -3 9.5 10 2374.116782523419 0.09163020268488253
10 60 -3.25 -3 10 10.5 2156.884701310632 0.08752482470345058
10 60 -3.25 -3 10.5 11 1964.171230459298 0.08407810725520903
10 60 -3.25 -3 11 11.5 1792.639475926728 0.08113220520590403
10 60 -3.25 -3 11.5 12 1639.494875641715 0.07837923690203752
10 60 -3.25 -3 12 12.5 1502.381126566396 0.04606319943195558
10 60 -3.25 -3 12.5 13 1379.297842133252 0.0337607441556429
10 60 -3.25 -3 13 13.5 1268.539059367007 0.02406198934431814
10 60 -3.25 -3 13.5 14 1168.641437987293 0.01639622035168031
10 60 -3.25 -3 14 14.5 1078.344493806371 0.01040283397287567
10 60 -3.25 -3 14.5 15 996.557688894037 0.008100933761966189
10 60 -3.25 -3 15 16 1777.184169483967 0.01364847992226714
10 60 -3.25 -3 16 17 1530.684241511764 0.02962755631233449
10 60 -3.25 -3 17 18 1325.189395739678 0.0487077800141833
10 60 -3.25 -3 18 19 1152.794079475608 0.007653379496559864
10 60 -3.25 -3 19 20 1007.317522361754 0.00651313075093185
10 60 -3.25 -3 20 21 883.8844372859016 0.005471706699495371
10 60 -3.25 -3 21 22 778.6180760099591 0.004676884215541577
10 60 -3.25 -3 22 23 688.4131034105812 0.004026943131520966
10 60 -3.25 -3 23 24 610.7651485788434 0.003475106537962347
10 60 -3.25 -3 24 25 543.641455772931 0.003021441960186166
10 60 -3.25 -3 25 26 485.3820805400746 0.002634457001192914
10 60 -3.25 -3 26 27 434.6239884015747 0.002317462196572251
10 60 -3.25 -3 27 28 390.2420703898124 0.00204801769319829
10 60 -3.25 -3 28 29 351.3027935585405 0.001805477615732798
10 60 -3.25 -3 29 30 317.0279175280899 0.001605571860068267
10 60 -3.25 -3 30 31 286.7658555025664 0.001439382897103769
10 60 -3.25 -3 31 32 259.968403524051 0.001278118813843321
10 60 -3.25 -3 32 33 236.1727081652318 0.001157491301029268
10 60 -3.25 -3 33 34 214.9863768449804 0.00103567943463645
10 60 -3.25 -3 34 35 196.0754354728558 0.0009380820403919188
10 60 -3.25 -3 35 36 179.1546074675704 0.0008487920073037003
10 60 -3.25 -3 36 37 163.9794248205 0.0007698034960696987
10 60 -3.25 -3 37 38 150.3397448801313 0.0007012319568957537
10 60 -3.25 -3 38 39 138.0541736200657 0.0006392298982689226
10 60 -3.25 -3 39 40 126.9658207686953 0.0005838491094181109
10 60 -3.25 -3 40 42 224.7927942255001 0.001025276177927026
10 60 -3.25 -3 42 44 191.7217119664464 0.0008654435760888646
10 60 -3.25 -3 44 46 164.3456542919131 0.0007356227624768508
10 60 -3.25 -3 46 48 141.5390640250462 0.0006292659571158765
10 60 -3.25 -3 48 50 122.4267329214565 0.0005411230024066072
10 60 -3.25 -3 50 52 106.3222847811781 0.0004677512977053766
10 60 -3.25 -3 52 54 92.68289376690758 0.0004062157536566247
10 60 -3.25 -3 54 56 81.07617529345349 0.0003542992011347224
10 60 -3.25 -3 56 58 71.15515383593292 0.0003102591317230008
10 60 -3.25 -3 58 60 62.6395808138768 0.0002727654421263992
10 60 -3.25 -3 60 65 126.6225822497334 0.0005508737096562299
10 60 -3.25 -3 65 70 94.19933064624051 0.0004100176167014524
10 60 -3.25 -3 70 80 125.3480842893773 0.0005484313124100026
10 60 -3.25 -3 80 90 74.55906715907058 0.0003437808455686309
10 60 -3.25 -3 90 100 45.99038995103563 0.0003057711967713317
10 60 -3 -2.75 0 0.5 -219896.3419934637 3.319184507854516
10 60 -3 -2.75 0.5 1 13982.52550886585 0.01733557031184318
10 60 -3 -2.75 1 1.5 24877.56595021201 1.0830028920318
10 60 -3 -2.75 1.5 2 21547.18549749535 0.8119357222421968
10 60 -3 -2.75 2 2.5 17783.08123487975 0.636687708163663
10 60 -3 -2.75 2.5 3 14722.91161280063 0.4844369485108473
10 60 -3 -2.75 3 3.5 12329.52076534812 0.3736361843384657
10 60 -3 -2.75 3.5 4 10449.32754371297 0.3366271489339852
10 60 -3 -2.75 4 4.5 8951.755657372398 0.2976871907412715
10 60 -3 -2.75 4.5 5 7740.694312860987 0.2642428241315429
10 60 -3 -2.75 5 5.5 6747.230406684173 0.2335509644181002
10 60 -3 -2.75 5.5 6 5921.780503670434 0.2090520190013194
10 60 -3 -2.75 6 6.5 5228.197838907585 0.1868841318619161
10 60 -3 -2.75 6.5 7 4639.707982008495 0.16671460085945
10 60 -3 -2.75 7 7.5 4136.146387118598 0.1503937606457839
10 60 -3 -2.75 7.5 8 3702.074083836875 0.1357021062890453
10 60 -3 -2.75 8 8.5 3325.492071645085 0.1231026455525353
10 60 -3 -2.75 8.5 9 2996.939262325924 0.1124175133199969
10 60 -3 -2.75 9 9.5 2708.858452614892 0.1028406143364009
10 60 -3 -2.75 9.5 10 2455.141418968327 0.09443969434005339
10 60 -3 -2.75 10 10.5 2230.798204727541 0.0871458010965398
10 60 -3 -2.75 10.5 11 2031.712930781189 0.08059689331821573
10 60 -3 -2.75 11 11.5 1854.461685506492 0.08519155378166943
10 60 -3 -2.75 11.5 12 1696.174151517591 0.06944038217329762
10 60 -3 -2.75 12 12.5 1554.4279576749 0.06494183560380407
10 60 -3 -2.75 12.5 13 1427.16598625758 0.06110037803819068
10 60 -3 -2.75 13 13.5 1312.631443009149 0.05780620158816419
10 60 -3 -2.75 13.5 14 1209.316862621821 0.05499639883282725
10 60 -3 -2.75 14 14.5 1115.922992364251 0.05256400576809028
10 60 -3 -2.75 14.5 15 1031.325289318244 0.05035569374513216
10 60 -3 -2.75 15 16 1839.283415290811 0.01417901865147542
10 60 -3 -2.75 16 17 1584.283282290898 0.03078865380280149
10 60 -3 -2.75 17 18 1371.699630198656 0.05079756626605558
10 60 -3 -2.75 18 19 1193.361834711918 0.00787499378384382
10 60 -3 -2.75 19 20 1042.878884291351 0.006608550220562392
10 60 -3 -2.75 20 21 915.2077645383442 0.005643354785547672
10 60 -3 -2.75 21 22 806.3373814593573 0.004773679231448114
10 60 -3 -2.75 22 23 713.0539483256916 0.004108209115543104
10 60 -3 -2.75 23 24 632.7650519853211 0.003554310366894242
10 60 -3 -2.75 24 25 563.3661686074794 0.003086347095290876
10 60 -3 -2.75 25 26 503.1389236972645 0.002695836738269008
10 60 -3 -2.75 26 27 450.671959708258 0.002367160251822042
10 60 -3 -2.75 27 28 404.8002933336128 0.002086023229992406
10 60 -3 -2.75 28 29 364.557480584339 0.001845247136770922
10 60 -3 -2.75 29 30 329.1378495802819 0.001642530924073071
10 60 -3 -2.75 30 31 297.8668730911313 0.001463335620485395
10 60 -3 -2.75 31 32 270.1772603833396 0.001310914078032965
10 60 -3 -2.75 32 33 245.5899104162513 0.001177169906384279
10 60 -3 -2.75 33 34 223.6987438372562 0.001058820897725354
10 60 -3 -2.75 34 35 204.1582707029463 0.0009579714713936482
10 60 -3 -2.75 35 36 186.6734171390602 0.0008662377349537564
10 60 -3 -2.75 36 37 170.9913065221814 0.0007870140097736567
10 60 -3 -2.75 37 38 156.8946229672591 0.0007162950082886255
10 60 -3 -2.75 38 39 144.195918022633 0.0006526891800149315
10 60 -3 -2.75 39 40 132.7329913428649 0.0005972513871768115
10 60 -3 -2.75 40 42 235.3352707106874 0.001048824830974127
10 60 -3 -2.75 42 44 201.1256212132566 0.0008865547780203542
10 60 -3 -2.75 44 46 172.7908929169135 0.0007541382156546206
10 60 -3 -2.75 46 48 149.1692285650932 0.0006462102760167454
10 60 -3 -2.75 48 50 129.3574487169751 0.0005564995130100669
10 60 -3 -2.75 50 52 112.6475919630493 0.0004821098888783126
10 60 -3 -2.75 52 54 98.48002192057733 0.000419475472554609
10 60 -3 -2.75 54 56 86.40902626040257 0.0003667789138717126
10 60 -3 -2.75 56 58 76.07719217530108 0.0003219799019404945
10 60 -3 -2.75 58 60 67.1958285162036 0.0002837428797448638
10 60 -3 -2.75 60 65 136.6502182310671 0.0005757083267212693
10 60 -3 -2.75 65 70 102.6296881846127 0.0004319771816341245
10 60 -3 -2.75 70 80 138.6398531773648 0.0005850786387213702
10 60 -3 -2.75 80 90 84.41462804974537 0.0003593567004855913
10 60 -3 -2.75 90 100 53.43455649520989 0.0002303371868066506
10 60 -2.75 -2.5 0 0.5 -233341.2113207065 3.381369327747962
10 60 -2.75 -2.5 0.5 1 12458.69269798933 0.007156651410696213
10 60 -2.75 -2.5 1 1.5 24887.89593514466 1.204627665505541
10 60 -2.75 -2.5 1.5 2 21832.76473829992 0.8601578043271729
10 60 -2.75 -2.5 2 2.5 18118.28222744974 0.6254762255121022
10 60 -2.75 -2.5 2.5 3 15049.01672689174 0.4907987620590575
10 60 -2.75 -2.5 3 3.5 12630.12983939322 0.39723169320132
10 60 -2.75 -2.5 3.5 4 10721.09990807717 0.3456154770628928
10 60 -2.75 -2.5 4 4.5 9195.704930176291 0.3171891765705368
10 60 -2.75 -2.5 4.5 5 7959.217829931376 0.2921088205093838
10 60 -2.75 -2.5 5 5.5 6943.015333379885 0.2658722043051966
10 60 -2.75 -2.5 5.5 6 6097.409368996448 0.2424404254479668
10 60 -2.75 -2.5 6 6.5 5386.015693051449 0.2214679144108231
10 60 -2.75 -2.5 6.5 7 4781.789836604341 0.2005496121946635
10 60 -2.75 -2.5 7 7.5 4264.309405166344 0.1819626534934287
10 60 -2.75 -2.5 7.5 8 3817.906227076342 0.1647918395456145
10 60 -2.75 -2.5 8 8.5 3430.378364950847 0.1495711007437421
10 60 -2.75 -2.5 8.5 9 3092.089401367984 0.1362555792234161
10 60 -2.75 -2.5 9 9.5 2795.330706012096 0.1242036108687898
10 60 -2.75 -2.5 9.5 10 2533.863608567341 0.1134487783565419
10 60 -2.75 -2.5 10 10.5 2302.585279570041 0.1039866575220003
10 60 -2.75 -2.5 10.5 11 2097.282541169518 0.09547250909099603
10 60 -2.75 -2.5 11 11.5 1914.447144809671 0.08931406468718706
10 60 -2.75 -2.5 11.5 12 1751.13555689168 0.08091560914817819
10 60 -2.75 -2.5 12 12.5 1604.861404788848 0.07470117271623167
10 60 -2.75 -2.5 12.5 13 1473.511944241815 0.069144970831303
10 60 -2.75 -2.5 13 13.5 1355.281660556602 0.06407538444454985
10 60 -2.75 -2.5 13.5 14 1248.620484583705 0.05954507307069434
10 60 -2.75 -2.5 14 14.5 1152.191728528529 0.05549861477584273
10 60 -2.75 -2.5 14.5 15 1064.837963523413 0.05188854248217467
10 60 -2.75 -2.5 15 16 1899.013109003592 0.09404414300024655
10 60 -2.75 -2.5 16 17 1635.6665634768 0.03128288881816843
10 60 -2.75 -2.5 17 18 1416.116036714352 0.05234488278551908
10 60 -2.75 -2.5 18 19 1231.93347416318 0.008074718918123835
10 60 -2.75 -2.5 19 20 1076.523648018346 0.00676049699768555
10 60 -2.75 -2.5 20 21 944.6803087051699 0.005725522932607419
10 60 -2.75 -2.5 21 22 832.2613660179576 0.004883889207917491
10 60 -2.75 -2.5 22 23 735.9472439200001 0.0041886824122912
10 60 -2.75 -2.5 23 24 653.0595013656518 0.00361932304349466
10 60 -2.75 -2.5 24 25 581.4234564145829 0.003140771166044942
10 60 -2.75 -2.5 25 26 519.2630637663575 0.002744235170894171
10 60 -2.75 -2.5 26 27 465.119923137332 0.002408489760853172
10 60 -2.75 -2.5 27 28 417.7898986089926 0.002120060027891668
10 60 -2.75 -2.5 28 29 376.2739795858213 0.001878736281355486
10 60 -2.75 -2.5 29 30 339.7395733213596 0.001666344179227508
10 60 -2.75 -2.5 30 31 307.489300176237 0.001487981952436712
10 60 -2.75 -2.5 31 32 278.936872973311 0.001330422288276623
10 60 -2.75 -2.5 32 33 253.5871887184513 0.001195445310031573
10 60 -2.75 -2.5 33 34 231.0205490218051 0.001074663192895287
10 60 -2.75 -2.5 34 35 210.879848609895 0.0009723795326124218
10 60 -2.75 -2.5 35 36 192.8602121248765 0.000878743266781612
10 60 -2.75 -2.5 36 37 176.7004829723737 0.0007986429095581116
10 60 -2.75 -2.5 37 38 162.1760831034266 0.0007263883913140035
10 60 -2.75 -2.5 38 39 149.0933981045142 0.0006625936219393225
10 60 -2.75 -2.5 39 40 137.2850019989482 0.0006055341503099498
10 60 -2.75 -2.5 40 42 243.5343972839379 0.001063679449487154
