#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 3 3.5 25829.6781251883 0.9483609910785162
10 60 -4 -3.5 3.5 4 21557.54586702084 0.7401986777658749
10 60 -4 -3.5 4 4.5 18237.58371623488 0.5777005275449483
10 60 -4 -3.5 4.5 5 15603.78404417387 0.4514016211978742
10 60 -4 -3.5 5 5.5 13477.07790712937 0.5700401038884593
10 60 -4 -3.5 5.5 6 11733.49966246767 0.2876897596106573
10 60 -4 -3.5 6 6.5 10285.12358038754 0.2319701452870504
10 60 -4 -3.5 6.5 7 9068.583074313969 0.1885270428520016
10 60 -4 -3.5 7 7.5 8036.95155940167 0.1549105225349194
10 60 -4 -3.5 7.5 8 7154.864708131297 0.1286647275628638
10 60 -4 -3.5 8 8.5 6395.195847198948 0.1067822987206455
10 60 -4 -3.5 8.5 9 5736.830540109911 0.08916439841414103
10 60 -4 -3.5 9 9.5 5163.081238884754 0.07453836481181497
10 60 -4 -3.5 9.5 10 4660.594216613488 0.06480140476742235
10 60 -4 -3.5 10 10.5 4218.56951678331 0.06212821768713184
10 60 -4 -3.5 10.5 11 3828.177217152364 0.1735390904359519
10 60 -4 -3.5 11 11.5 3482.129541330324 0.1295986387249286
10 60 -4 -3.5 11.5 12 3174.366414732732 0.09512358915890218
10 60 -4 -3.5 12 12.5 2899.812784484523 0.06813086055581152
10 60 -4 -3.5 12.5 13 2654.188499948436 0.04701218111131311
10 60 -4 -3.5 13 13.5 2433.862477902508 0.03556765629218717
10 60 -4 -3.5 13.5 14 2235.737992859682 0.03189009834704848
10 60 -4 -3.5 14 14.5 2057.161895935043 0.02914041279791491
10 60 -4 -3.5 14.5 15 1895.850873536543 0.02687832005494784
10 60 -4 -3.5 15 16 3367.22675606391 0.05932963505983935
10 60 -4 -3.5 16 17 2884.538767638684 0.1099348527409347
10 60 -4 -3.5 17 18 2483.918057940919 0.02788969482935499
10 60 -4 -3.5 18 19 2149.207002961277 0.02147657548766801
10 60 -4 -3.5 19 20 1867.855777388022 0.01530260199092481
10 60 -4 -3.5 20 21 1630.021913819694 0.01067175985053836
10 60 -4 -3.5 21 22 1427.920285456428 0.009102139579908908
10 60 -4 -3.5 22 23 1255.343964187734 0.007767436045696741
10 60 -4 -3.5 23 24 1107.307184081401 0.006701458996076326
10 60 -4 -3.5 24 25 979.7786067179354 0.005770971586684936
10 60 -4 -3.5 25 26 869.4768662000893 0.006518663272004233
10 60 -4 -3.5 26 27 773.7159512267259 0.007984848107867037
10 60 -4 -3.5 27 28 690.2834990401554 0.008865335105724625
10 60 -4 -3.5 28 29 617.3496235632873 0.009497161317085556
10 60 -4 -3.5 29 30 553.3920103536002 0.01014039215556295
10 60 -4 -3.5 30 31 497.1387362238722 0.01093669176208323
10 60 -4 -3.5 31 32 447.5222181211525 0.01176060879953411
10 60 -4 -3.5 32 33 403.6424532997245 0.01254583852505675
10 60 -4 -3.5 33 34 364.7375379823584 0.01322048702979828
10 60 -4 -3.5 34 35 330.1604335782221 0.01361134719650181
10 60 -4 -3.5 35 36 299.3590737784394 0.0137899503575909
10 60 -4 -3.5 36 37 271.8613822368982 0.001383009519031475
10 60 -4 -3.5 37 38 247.2623733250664 0.001250643146875063
10 60 -4 -3.5 38 39 225.2128286029698 0.001132229189749978
10 60 -4 -3.5 39 40 205.4110778781019 0.001027692120430856
10 60 -4 -3.5 40 42 359.1367573716116 0.00178552966690404
10 60 -4 -3.5 42 44 300.991060203374 0.001485249922723142
10 60 -4 -3.5 44 46 253.3964974830483 0.00124304511768969
10 60 -4 -3.5 46 48 214.2113969086434 0.001046442723179553
10 60 -4 -3.5 48 50 181.776600441495 0.000884765252806119
10 60 -4 -3.5 50 52 154.7963772510516 0.0007518301937921024
10 60 -4 -3.5 52 54 132.2505155395898 0.0006414375542078687
10 60 -4 -3.5 54 56 113.3302136281978 0.0005492355839749052
10 60 -4 -3.5 56 58 97.38963096116269 0.0004721877428437438
10 60 -4 -3.5 58 60 83.91018599741895 0.0004071385189803323
10 60 -4 -3.5 60 65 163.3812081024815 0.0007946817873971668
10 60 -4 -3.5 65 70 114.7583303137033 0.000560876831883661
10 60 -4 -3.5 70 80 140.0598482362173 0.0006926429832105896
10 60 -4 -3.5 80 90 73.21868809387961 0.0003692536979968963
10 60 -4 -3.5 90 100 39.34335325183864 0.0003648493443932921
10 60 -3.5 -3.25 0 0.5 -192697.7754070848 3.726420900900848
10 60 -3.5 -3.25 0.5 1 24990.69073143332 0.009007958269648952
10 60 -3.5 -3.25 1 1.5 29747.17936711133 0.2910685598908458
10 60 -3.5 -3.25 1.5 2 24223.7774616371 1.090702480967593
10 60 -3.5 -3.25 2 2.5 19412.12558747279 0.7982720489089843
10 60 -3.5 -3.25 2.5 3 15773.04443862854 0.6002562671565101
10 60 -3.5 -3.25 3 3.5 13030.00428900493 0.4642831176624895
10 60 -3.5 -3.25 3.5 4 10925.61893173588 0.36006006718344
10 60 -3.5 -3.25 4 4.5 9278.074059511475 0.2809171483204409
10 60 -3.5 -3.25 4.5 5 7963.535256861809 0.352415633842611
10 60 -3.5 -3.25 5 5.5 6897.030713623852 0.2686780952508343
10 60 -3.5 -3.25 5.5 6 6019.172143362487 0.1971810286586333
10 60 -3.5 -3.25 6 6.5 5287.551858072805 0.1450052920381495
10 60 -3.5 -3.25 6.5 7 4671.259699595924 0.1004216554947561
10 60 -3.5 -3.25 7 7.5 4147.313884117692 0.0795814734792657
10 60 -3.5 -3.25 7.5 8 3698.307511191419 0.06589433895260299
10 60 -3.5 -3.25 8 8.5 3310.843152986133 0.05345988298176962
10 60 -3.5 -3.25 8.5 9 2974.442598624223 0.04440301695149174
10 60 -3.5 -3.25 9 9.5 2680.799005624814 0.03722102443362019
10 60 -3.5 -3.25 9.5 10 2423.249871746323 0.04727997961435904
10 60 -3.5 -3.25 10 10.5 2196.386160248001 0.06215940326273994
10 60 -3.5 -3.25 10.5 11 1995.772078549209 0.09368797366551007
10 60 -3.5 -3.25 11 11.5 1817.743039251929 0.08352826885834475
10 60 -3.5 -3.25 11.5 12 1659.243360412186 0.05205261323499144
10 60 -3.5 -3.25 12 12.5 1517.705495980862 0.03758557655851291
10 60 -3.5 -3.25 12.5 13 1390.963156249722 0.02636285528569715
10 60 -3.5 -3.25 13 13.5 1277.173821378615 0.01754920308735564
10 60 -3.5 -3.25 13.5 14 1174.764645786895 0.01068899325150596
10 60 -3.5 -3.25 14 14.5 1082.38562352181 0.009309974324196446
10 60 -3.5 -3.25 14.5 15 998.8727163579266 0.008331959006341094
10 60 -3.5 -3.25 15 16 1777.770968919445 0.02343711063917908
10 60 -3.5 -3.25 16 17 1527.326387517112 0.05123224877343091
10 60 -3.5 -3.25 17 18 1319.161143714515 0.06516752804282078
10 60 -3.5 -3.25 18 19 1144.989736271205 0.007868215815733492
10 60 -3.5 -3.25 19 20 998.3676047862272 0.006563871048570036
10 60 -3.5 -3.25 20 21 874.2338738423448 0.005556217328148705
10 60 -3.5 -3.25 21 22 768.5817419934791 0.004734213789902242
10 60 -3.5 -3.25 22 23 678.2132149938344 0.004045705274734246
10 60 -3.5 -3.25 23 24 600.5577670136386 0.003498405287814421
10 60 -3.5 -3.25 24 25 533.5352358725715 0.003030843884630485
10 60 -3.5 -3.25 25 26 475.4516065963904 0.00264495587100555
10 60 -3.5 -3.25 26 27 424.9195507752774 0.002316879935506222
10 60 -3.5 -3.25 27 28 380.7963276037917 0.002040240453425213
10 60 -3.5 -3.25 28 29 342.135618620061 0.001799954429600348
10 60 -3.5 -3.25 29 30 308.1502704421258 0.001603337387905412
10 60 -3.5 -3.25 30 31 278.1820075134979 0.001418791816774956
10 60 -3.5 -3.25 31 32 251.678068580331 0.001277284205002616
10 60 -3.5 -3.25 32 33 228.1724815504538 0.00113746282829652
10 60 -3.5 -3.25 33 34 207.2705382399866 0.001026644774611896
10 60 -3.5 -3.25 34 35 188.6367268154943 0.0009237123192917807
10 60 -3.5 -3.25 35 36 171.9848954366477 0.0008354929163374436
10 60 -3.5 -3.25 36 37 157.069980003553 0.0007569999492886836
10 60 -3.5 -3.25 37 38 143.6814750983916 0.0006870868673729547
10 60 -3.5 -3.25 38 39 131.637952913913 0.0006254137618952882
10 60 -3.5 -3.25 39 40 120.7826132175122 0.0005704386360747549
10 60 -3.5 -3.25 40 42 213.0898162002706 0.0009985088929056474
10 60 -3.5 -3.25 42 44 180.8463985023521 0.0008396340581953154
10 60 -3.5 -3.25 44 46 154.2337081019365 0.000710355932397988
10 60 -3.5 -3.25 46 48 132.1309005385477 0.00060497889884914
10 60 -3.5 -3.25 48 50 113.6677720786365 0.0005179044844254577
10 60 -3.5 -3.25 50 52 98.16232905890836 0.0004455864628170048
10 60 -3.5 -3.25 52 54 85.07622972605569 0.0003848550901608405
10 60 -3.5 -3.25 54 56 73.98084182380268 0.0003340678347711901
10 60 -3.5 -3.25 56 58 64.53292907885718 0.0002909775475927745
10 60 -3.5 -3.25 58 60 56.45547625766841 0.00025438184503912
10 60 -3.5 -3.25 60 65 112.8749548076296 0.0005087522302034131
10 60 -3.5 -3.25 65 70 82.56342749588343 0.0004295334271091633
10 60 -3.5 -3.25 70 80 107.0709307562421 0.0007153332611551377
10 60 -3.5 -3.25 80 90 61.27379223811548 0.0005092398265489351
10 60 -3.5 -3.25 90 100 36.2566719021565 0.0004043600914798162
10 60 -3.25 -3 0 0.5 -206701.1560416156 3.699719397671288
10 60 -3.25 -3 0.5 1 22188.5434126158 0.02402212363813305
10 60 -3.25 -3 1 1.5 29000.08976349137 0.3075484748587769
10 60 -3.25 -3 1.5 2 24013.20591671411 1.083719073325483
10 60 -3.25 -3 2 2.5 19398.24016741759 0.7854913587980263
10 60 -3.25 -3 2.5 3 15841.3076727787 0.5846419368717761
10 60 -3.25 -3 3 3.5 13133.38641608964 0.4515769046993228
10 60 -3.25 -3 3.5 4 11042.52691394825 0.5419306777548627
10 60 -3.25 -3 4 4.5 9397.939662901284 0.403008406257868
10 60 -3.25 -3 4.5 5 8081.02397248905 0.3071837131710708
10 60 -3.25 -3 5 5.5 7009.476075281558 0.2394846462702844
10 60 -3.25 -3 5.5 6 6125.322033031428 0.1830953282960763
10 60 -3.25 -3 6 6.5 5386.929543712596 0.1437756992900177
10 60 -3.25 -3 6.5 7 4763.822660861027 0.1117913841926566
10 60 -3.25 -3 7 7.5 4233.25411219636 0.08437140013938915
10 60 -3.25 -3 7.5 8 3777.947727613154 0.06575181703829003
10 60 -3.25 -3 8 8.5 3384.567832819788 0.05419533672738908
10 60 -3.25 -3 8.5 9 3042.661017186233 0.04462097598843684
10 60 -3.25 -3 9 9.5 2743.921727324746 0.03796302453929457
10 60 -3.25 -3 9.5 10 2481.675734306392 0.0323127189844854
10 60 -3.25 -3 10 10.5 2250.492839483901 0.02805203867274031
10 60 -3.25 -3 10.5 11 2045.917118672216 0.09917448210444491
10 60 -3.25 -3 11 11.5 1864.256194204429 0.07463382323521728
10 60 -3.25 -3 11.5 12 1702.429529250115 0.05531162226679953
10 60 -3.25 -3 12 12.5 1557.847264528954 0.04031051710808242
10 60 -3.25 -3 12.5 13 1428.316977651559 0.03115842583247286
10 60 -3.25 -3 13 13.5 1311.975417630623 0.03523116419137295
10 60 -3.25 -3 13.5 14 1207.228747306875 0.03879984571722161
10 60 -3.25 -3 14 14.5 1112.707586693236 0.04238538983690887
10 60 -3.25 -3 14.5 15 1027.230679106385 0.04561749615868393
10 60 -3.25 -3 15 16 1829.228240263941 0.02055951902525521
10 60 -3.25 -3 16 17 1572.687518859693 0.05023767538386892
10 60 -3.25 -3 17 18 1359.358902040582 0.06528552556869727
10 60 -3.25 -3 18 19 1180.796726471012 0.00793040801272582
10 60 -3.25 -3 19 20 1030.425080785217 0.006732367973881992
10 60 -3.25 -3 20 21 903.0756123715606 0.005639974337100284
10 60 -3.25 -3 21 22 794.6529257295606 0.004811571840605211
10 60 -3.25 -3 22 23 701.8862964262505 0.004132994913334187
10 60 -3.25 -3 23 24 622.1458408968128 0.003561133970947594
10 60 -3.25 -3 24 25 553.3021659190192 0.003091000264134891
10 60 -3.25 -3 25 26 493.620729559538 0.002691242320508991
10 60 -3.25 -3 26 27 441.6804678957489 0.002364079090284577
10 60 -3.25 -3 27 28 396.3105721391827 0.00208590286905519
10 60 -3.25 -3 28 29 356.5415975562112 0.001837584769930345
10 60 -3.25 -3 29 30 321.5666495415309 0.001632587733922719
10 60 -3.25 -3 30 31 290.7112488599543 0.001461015748930095
10 60 -3.25 -3 31 32 263.4088212988839 0.001297416206000435
10 60 -3.25 -3 32 33 239.1816557146765 0.001172904616538517
10 60 -3.25 -3 33 34 217.6252285070472 0.001049207833972332
10 60 -3.25 -3 34 35 198.3957185649137 0.0009493888750284896
10 60 -3.25 -3 35 36 181.1997642609524 0.0008584076117017503
10 60 -3.25 -3 36 37 165.7861838050373 0.0007780760325886149
10 60 -3.25 -3 37 38 151.9393036098243 0.0007082669522731067
10 60 -3.25 -3 38 39 139.473129343935 0.000645244173398396
10 60 -3.25 -3 39 40 128.2269331782903 0.0005890671122870117
10 60 -3.25 -3 40 42 226.916850790026 0.001033538310963422
10 60 -3.25 -3 42 44 193.415811177195 0.0008716348172299604
10 60 -3.25 -3 44 46 165.7043200201866 0.0007402337032829109
10 60 -3.25 -3 46 48 142.6338936726237 0.0006327062615980594
10 60 -3.25 -3 48 50 123.3125600374764 0.0005436931124478406
10 60 -3.25 -3 50 52 107.0414346533682 0.0004696180025263175
10 60 -3.25 -3 52 54 93.26836565104502 0.0004076275533861917
10 60 -3.25 -3 54 56 81.55385318794133 0.0003553105916722643
10 60 -3.25 -3 56 58 71.54551347584899 0.0003109794266009658
10 60 -3.25 -3 58 60 62.9589071584285 0.0002732398739269115
10 60 -3.25 -3 60 65 127.1895348114329 0.0005513739432387865
10 60 -3.25 -3 65 70 94.54105908774125 0.0004099465707128047
10 60 -3.25 -3 70 80 125.6660030666041 0.0005475619228860751
10 60 -3.25 -3 80 90 74.64760203013229 0.0003488174776720143
10 60 -3.25 -3 90 100 45.991267846527 0.0003068302971982462
10 60 -3 -2.75 0 0.5 -220210.8409794415 3.774247951601865
10 60 -3 -2.75 0.5 1 19606.53772075598 0.004412767568283016
10 60 -3 -2.75 1 1.5 28354.23929339859 0.3230672586978471
10 60 -3 -2.75 1.5 2 23860.2318191321 1.058810332779103
10 60 -3 -2.75 2 2.5 19420.88528774095 0.7741948945877084
10 60 -3 -2.75 2.5 3 15934.33318131609 0.5884729160370625
10 60 -3 -2.75 3 3.5 13254.32321022226 0.6106662690071971
10 60 -3 -2.75 3.5 4 11172.28832818204 0.4282714281598601
10 60 -3 -2.75 4 4.5 9527.420936806297 0.3068827852002869
10 60 -3 -2.75 4.5 5 8205.821786890978 0.2257091085575667
10 60 -3 -2.75 5 5.5 7127.532212793724 0.1793506475487447
10 60 -3 -2.75 5.5 6 6235.800313526955 0.1440070301787273
10 60 -3 -2.75 6 6.5 5489.645840636933 0.1173948063897114
10 60 -3 -2.75 6.5 7 4858.939635000094 0.09739162734695128
10 60 -3 -2.75 7 7.5 4321.123421925079 0.08103677511280694
10 60 -3 -2.75 7.5 8 3859.004995451834 0.06704390859977138
10 60 -3 -2.75 8 8.5 3459.286868295019 0.05455564937210511
10 60 -3 -2.75 8.5 9 3111.517891455822 0.04553954280891048
10 60 -3 -2.75 9 9.5 2807.382709408777 0.03828083995404086
10 60 -3 -2.75 9.5 10 2540.181486017114 0.03268431597189192
10 60 -3 -2.75 10 10.5 2304.459169211842 0.02783454975906352
10 60 -3 -2.75 10.5 11 2095.728616212421 0.1047366930833959
10 60 -3 -2.75 11 11.5 1910.268580967905 0.07913435612772446
10 60 -3 -2.75 11.5 12 1744.969574720452 0.05896935042596851
10 60 -3 -2.75 12 12.5 1597.213071462041 0.04306307110527996
10 60 -3 -2.75 12.5 13 1464.782259160534 0.03059434083252199
10 60 -3 -2.75 13 13.5 1345.788783900547 0.02084109874704154
10 60 -3 -2.75 13.5 14 1238.616043394059 0.01709139592571773
10 60 -3 -2.75 14 14.5 1141.874742484257 0.01863707086340582
10 60 -3 -2.75 14.5 15 1054.365105114975 0.02015955200090502
10 60 -3 -2.75 15 16 1878.061957954878 0.04374403250744763
10 60 -3 -2.75 16 17 1615.237695522369 0.04890565408277325
10 60 -3 -2.75 17 18 1396.604332143849 0.06537354720171606
10 60 -3 -2.75 18 19 1213.548828678983 0.05256451916875449
10 60 -3 -2.75 19 20 1059.356798687472 0.006776134159053981
10 60 -3 -2.75 20 21 928.746824909009 0.005772403894980016
10 60 -3 -2.75 21 22 817.5311485287742 0.004874703284144744
10 60 -3 -2.75 22 23 722.3633293625911 0.004187409583209956
10 60 -3 -2.75 23 24 640.5505391298768 0.003617490182023175
10 60 -3 -2.75 24 25 569.9116300734131 0.003136510801709846
10 60 -3 -2.75 25 26 508.6694694398659 0.002736117126971749
10 60 -3 -2.75 26 27 455.3671246321629 0.002399657816226863
10 60 -3 -2.75 27 28 408.8041866579725 0.002112098305303789
10 60 -3 -2.75 28 29 367.9864930668071 0.00186696215939719
10 60 -3 -2.75 29 30 332.0863670978607 0.001660159190521426
10 60 -3 -2.75 30 31 300.4119622530398 0.00147788753002942
10 60 -3 -2.75 31 32 272.3821113825924 0.00132266819355209
10 60 -3 -2.75 32 33 247.5065761531129 0.00118729162221598
10 60 -3 -2.75 33 34 225.3703104052103 0.001067058174129443
10 60 -3 -2.75 34 35 205.6206015666415 0.0009648612818295987
10 60 -3 -2.75 35 36 187.956435641269 0.0008720368759895791
10 60 -3 -2.75 36 37 172.1201015475606 0.0007918403222220149
10 60 -3 -2.75 37 38 157.8903267644151 0.0007203311259331713
10 60 -3 -2.75 38 39 145.076388256911 0.0006561101010618131
10 60 -3 -2.75 39 40 133.5133804641597 0.0006001014176604258
10 60 -3 -2.75 40 42 236.6454716531144 0.001053188039378483
10 60 -3 -2.75 42 44 202.167517796412 0.0008896138384386632
10 60 -3 -2.75 44 46 173.625289259296 0.0007562849986584297
10 60 -3 -2.75 46 48 149.8415910073566 0.0006476512004667256
10 60 -3 -2.75 48 50 129.9021509999412 0.0005574319552295037
10 60 -3 -2.75 50 52 113.090893815674 0.0004826994458539957
10 60 -3 -2.75 52 54 98.84218335378212 0.000419805975624854
10 60 -3 -2.75 54 56 86.70582796433665 0.0003669235317431685
10 60 -3 -2.75 56 58 76.32102386351058 0.0003219850770790345
10 60 -3 -2.75 58 60 67.39649158075051 0.0002836575094988802
10 60 -3 -2.75 60 65 137.0106261253056 0.0005752168100627841
10 60 -3 -2.75 65 70 102.8512671427951 0.0004313051447439875
10 60 -3 -2.75 70 80 138.8525331699872 0.0005836784610835366
10 60 -3 -2.75 80 90 84.47690777744307 0.0003581209184062573
10 60 -3 -2.75 90 100 53.4352025502377 0.0002293298512654474
10 60 -2.75 -2.5 0 0.5 -233100.6128680922 3.744998564827256
10 60 -2.75 -2.5 0.5 1 17252.49244456436 0.04232087000491447
10 60 -2.75 -2.5 1 1.5 27807.98805074223 0.3342374736166676
10 60 -2.75 -2.5 1.5 2 23761.61882362385 1.037545411898463
10 60 -2.75 -2.5 2 2.5 19476.65662119038 0.7710460002963373
10 60 -2.75 -2.5 2.5 3 16048.92300515405 0.7807694828225067
10 60 -2.75 -2.5 3 3.5 13389.9487570432 0.5056135765171348
10 60 -2.75 -2.5 3.5 4 11312.3675774806 0.3611550639925554
10 60 -2.75 -2.5 4 4.5 9664.323328126969 0.2810661489202175
10 60 -2.75 -2.5 4.5 5 8336.048585677683 0.2195106912040501
10 60 -2.75 -2.5 5 5.5 7249.604302440228 0.1784797058726326
10 60 -2.75 -2.5 5.5 6 6349.266631367016 0.1490290201509197
10 60 -2.75 -2.5 6 6.5 5594.591011191326 0.1224171762114565
10 60 -2.75 -2.5 6.5 7 4955.713806779179 0.09899964603664557
10 60 -2.75 -2.5 7 7.5 4410.207186172846 0.08105323481231608
10 60 -2.75 -2.5 7.5 8 3940.935219803629 0.0658405272474738
10 60 -2.75 -2.5 8 8.5 3534.607917054492 0.05456306991300153
10 60 -2.75 -2.5 8.5 9 3180.763597054233 0.04583714835189312
10 60 -2.75 -2.5 9 9.5 2871.058951749078 0.03932810085871097
10 60 -2.75 -2.5 9.5 10 2598.763111977096 0.03349335287020949
10 60 -2.75 -2.5 10 10.5 2358.385894814264 0.02859168968279846
10 60 -2.75 -2.5 10.5 11 2145.404724963801 0.02432479917888486
10 60 -2.75 -2.5 11 11.5 1956.065620072393 0.08367775210263062
10 60 -2.75 -2.5 11.5 12 1787.225514730329 0.062608868592406
10 60 -2.75 -2.5 12 12.5 1636.236471840784 0.04591484021375436
10 60 -2.75 -2.5 12.5 13 1500.854048250883 0.0329232119606786
10 60 -2.75 -2.5 13 13.5 1379.163421347354 0.02263363112024308
10 60 -2.75 -2.5 13.5 14 1269.525402116849 0.02185602151575949
10 60 -2.75 -2.5 14 14.5 1170.5292957746 0.02134959468548914
10 60 -2.75 -2.5 14.5 15 1080.955647983769 0.0209967215287179
10 60 -2.75 -2.5 15 16 1925.729530580295 0.0407089899820221
10 60 -2.75 -2.5 16 17 1656.533284274198 0.04720695319588231
10 60 -2.75 -2.5 17 18 1432.524137841991 0.06502485229225385
10 60 -2.75 -2.5 18 19 1244.917101096215 0.03618257923540114
10 60 -2.75 -2.5 19 20 1086.858093572618 0.03547253596184419
10 60 -2.75 -2.5 20 21 952.9512203619975 0.0343425474019341
10 60 -2.75 -2.5 21 22 838.9147253101444 0.03312944775916549
10 60 -2.75 -2.5 22 23 741.3255980995702 0.03242185980582235
10 60 -2.75 -2.5 23 24 657.4270976952138 0.03217870462617611
10 60 -2.75 -2.5 24 25 584.9857924611944 0.003173608436554787
10 60 -2.75 -2.5 25 26 522.1803265618055 0.002769661832644488
10 60 -2.75 -2.5 26 27 467.5181329489666 0.002428524079221006
10 60 -2.75 -2.5 27 28 419.768674884824 0.002135677253988888
10 60 -2.75 -2.5 28 29 377.9123379781416 0.001891224228188548
10 60 -2.75 -2.5 29 30 341.1005542823204 0.001676070184828404
10 60 -2.75 -2.5 30 31 308.6234427925782 0.001495582634220227
10 60 -2.75 -2.5 31 32 279.884813574024 0.001336250606186695
10 60 -2.75 -2.5 32 33 254.3817426719631 0.001200065915412551
10 60 -2.75 -2.5 33 34 231.688347194725 0.001078239230423605
10 60 -2.75 -2.5 34 35 211.4425728342555 0.0009750442564495643
10 60 -2.75 -2.5 35 36 193.3355447631289 0.0008808045135424436
10 60 -2.75 -2.5 36 37 177.1029302076649 0.0008001226574663178
10 60 -2.75 -2.5 37 38 162.5175815172712 0.0007274627904791942
10 60 -2.75 -2.5 38 39 149.3837799394915 0.0006632909038160051
10 60 -2.75 -2.5 39 40 137.5324001417823 0.0006059886022171668
10 60 -2.75 -2.5 40 42 243.9260987507571 0.001064038489431596
