#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 23 24 1369.760290143867 0.01579338786132212
10 60 -5 -4 24 25 1187.254266504026 0.01464120180389727
10 60 -5 -4 25 26 1031.583208752032 0.01351681565392937
10 60 -5 -4 26 27 898.3902932737719 0.0126431178182429
10 60 -5 -4 27 28 784.0978452889022 0.01228268657609988
10 60 -5 -4 28 29 685.7524883497774 0.01222810480385306
10 60 -5 -4 29 30 600.9088179949387 0.01153569283667366
10 60 -5 -4 30 31 527.5342555054817 0.01096592981855338
10 60 -5 -4 31 32 463.9311346674715 0.01033199489148728
10 60 -5 -4 32 33 408.6762510082397 0.009407021550543959
10 60 -5 -4 33 34 360.5729777947261 0.008702199275205658
10 60 -5 -4 34 35 318.6122120279587 0.00819528441491002
10 60 -5 -4 35 36 281.940224596679 0.007557415842200044
10 60 -5 -4 36 37 249.8325542893102 0.006610276917911051
10 60 -5 -4 37 38 221.6727135790885 0.005991352310445563
10 60 -5 -4 38 39 196.9349845164821 0.005570997295109237
10 60 -5 -4 39 40 175.1743695485515 0.004318600174627818
10 60 -5 -4 40 42 295.0531147737907 0.008039003330338801
10 60 -5 -4 42 44 234.978730782854 0.005595750023076107
10 60 -5 -4 44 46 187.8918812404826 0.003812001359790429
10 60 -5 -4 46 48 150.8027429163099 0.001774443426342032
10 60 -5 -4 48 50 121.4552365938104 0.0007235678716455141
10 60 -5 -4 50 52 98.13463622962776 0.001443578941632495
10 60 -5 -4 52 54 79.53104547584246 0.003009497518689841
10 60 -5 -4 54 56 64.63495575320947 0.0003842891393759373
10 60 -5 -4 56 58 52.66651515516148 0.0003124720318297136
10 60 -5 -4 58 60 43.0192315839891 0.0002554588328393947
10 60 -5 -4 60 65 76.56854109664266 0.0004563368998589112
10 60 -5 -4 65 70 46.99606778090764 0.0002809695093617393
10 60 -5 -4 70 80 47.37999631996196 0.001029979095932276
10 60 -5 -4 80 90 18.73935205256726 0.0004772174867220258
10 60 -5 -4 90 100 7.537071770403404 0.0002253431393857142
10 60 -4 -3.5 0 0.5 -344920.1492233585 5.952562298218254
10 60 -4 -3.5 0.5 1 39086.64580453142 1.489474658235849
10 60 -4 -3.5 1 1.5 49900.75181588041 2.141237723022641
10 60 -4 -3.5 1.5 2 41227.68163331051 1.526929893749184
10 60 -4 -3.5 2 2.5 33311.80345585242 1.131936152123671
10 60 -4 -3.5 2.5 3 27232.65399605775 0.8868847865996941
10 60 -4 -3.5 3 3.5 22610.34728042439 0.7102426996025315
10 60 -4 -3.5 3.5 4 19042.23482607914 0.5639227233914426
10 60 -4 -3.5 4 4.5 16234.78422025678 0.4474835027795052
10 60 -4 -3.5 4.5 5 13985.10106633101 0.3554971127050521
10 60 -4 -3.5 5 5.5 12152.74617063609 0.2859602552471188
10 60 -4 -3.5 5.5 6 10638.97060734271 0.2334013548152143
10 60 -4 -3.5 6 6.5 9372.965499168178 0.1910456028545013
10 60 -4 -3.5 6.5 7 8302.941681060243 0.1573244825012807
10 60 -4 -3.5 7 7.5 7390.290179354893 0.13104595994173
10 60 -4 -3.5 7.5 8 6605.708409249744 0.1099007183429421
10 60 -4 -3.5 8 8.5 5926.584711875971 0.09226739289078978
10 60 -4 -3.5 8.5 9 5335.20752904753 0.07759870598601992
10 60 -4 -3.5 9 9.5 4817.510167248455 0.06544692840543576
10 60 -4 -3.5 9.5 10 4362.180533694791 0.05568450849204964
10 60 -4 -3.5 10 10.5 3960.020319708543 0.04977936410796246
10 60 -4 -3.5 10.5 11 3603.474842186177 0.04606749272352317
10 60 -4 -3.5 11 11.5 3286.282053490131 0.1488515955420553
10 60 -4 -3.5 11.5 12 3003.209647379837 0.1135107950285601
10 60 -4 -3.5 12 12.5 2749.855674659213 0.08543413026609414
10 60 -4 -3.5 12.5 13 2522.491691751998 0.0631129281655376
10 60 -4 -3.5 13 13.5 2317.941721673657 0.04541216858933694
10 60 -4 -3.5 13.5 14 2133.486239996642 0.03143671088082556
10 60 -4 -3.5 14 14.5 1966.78507963307 0.02387146236560511
10 60 -4 -3.5 14.5 15 1815.816631764792 0.02152079554753072
10 60 -4 -3.5 15 16 3233.117762233681 0.03670823270977053
10 60 -4 -3.5 16 17 2778.278294415082 0.04708186105881396
10 60 -4 -3.5 17 18 2399.202388222506 0.08388332324466319
10 60 -4 -3.5 18 19 2081.287884577528 0.1027235999695222
10 60 -4 -3.5 19 20 1813.124331159916 0.01219497669785596
10 60 -4 -3.5 20 21 1585.712634899911 0.01024340463050066
10 60 -4 -3.5 21 22 1391.897444738392 0.008772076016612118
10 60 -4 -3.5 22 23 1225.946271806383 0.007509874508969006
10 60 -4 -3.5 23 24 1083.233580895545 0.006501172242451503
10 60 -4 -3.5 24 25 960.0040900493099 0.005836194286985119
10 60 -4 -3.5 25 26 853.1891963658777 0.007774336433158169
10 60 -4 -3.5 26 27 760.2677586469583 0.009192979334784468
10 60 -4 -3.5 27 28 679.1564428531406 0.009958878209999966
10 60 -4 -3.5 28 29 608.1264449365226 0.01046102451277875
10 60 -4 -3.5 29 30 545.7355747738249 0.01092637491785808
10 60 -4 -3.5 30 31 490.7753615258177 0.01144602757739221
10 60 -4 -3.5 31 32 442.2289067586395 0.01214563268928259
10 60 -4 -3.5 32 33 399.2368181335784 0.01290614548366875
10 60 -4 -3.5 33 34 361.0699446274989 0.0135450125107468
10 60 -4 -3.5 34 35 327.1076431295985 0.01393093821889124
10 60 -4 -3.5 35 36 296.8194040336427 0.0140931935163735
10 60 -4 -3.5 36 37 269.7505634029593 0.001373270178248731
10 60 -4 -3.5 37 38 245.5105265211896 0.00124317781882155
10 60 -4 -3.5 38 39 223.7617532415004 0.00112655285519736
10 60 -4 -3.5 39 40 204.2122531628853 0.001023494453363583
10 60 -4 -3.5 40 42 357.3402415894384 0.001780470237349618
10 60 -4 -3.5 42 44 299.7961742409452 0.001483353425385303
10 60 -4 -3.5 44 46 252.625688629605 0.001243134621802255
10 60 -4 -3.5 46 48 213.7387813611969 0.001047832362786494
10 60 -4 -3.5 48 50 181.5125462038282 0.0008869109006468534
10 60 -4 -3.5 50 52 154.6768790600294 0.0007543974747648008
10 60 -4 -3.5 52 54 132.2298182244 0.000644195897876898
10 60 -4 -3.5 54 56 113.3756184590715 0.0005520382905928045
10 60 -4 -3.5 56 58 97.47779917282044 0.0004749365482865642
10 60 -4 -3.5 58 60 84.02454543161588 0.0004097676772829573
10 60 -4 -3.5 60 65 163.7133100525504 0.0008005238333623765
10 60 -4 -3.5 65 70 115.0860199831439 0.0005656016539035136
10 60 -4 -3.5 70 80 140.5798981523081 0.000699182720495628
10 60 -4 -3.5 80 90 73.55088141177528 0.0003730291367958216
10 60 -4 -3.5 90 100 39.54177345704178 0.0007461183168331331
10 60 -3.5 -3.25 0 0.5 -192960.8429223793 3.146281250403263
10 60 -3.5 -3.25 0.5 1 17239.39494614185 0.5624843792393222
10 60 -3.5 -3.25 1 1.5 25001.53581708322 1.091091220288945
10 60 -3.5 -3.25 1.5 2 21079.31158959042 0.8579211569813197
10 60 -3.5 -3.25 2 2.5 17190.9623052919 0.6209012359686312
10 60 -3.5 -3.25 2.5 3 14132.74255322513 0.4531041275349708
10 60 -3.5 -3.25 3 3.5 11779.17042703506 0.3594079638623953
10 60 -3.5 -3.25 3.5 4 9948.570710611668 0.2918290760862874
10 60 -3.5 -3.25 4 4.5 8500.57195083075 0.2336381701170467
10 60 -3.5 -3.25 4.5 5 7335.651376332759 0.1884588180155333
10 60 -3.5 -3.25 5 5.5 6383.898674335318 0.1515397995808598
10 60 -3.5 -3.25 5.5 6 5595.67921788621 0.1342228503244769
10 60 -3.5 -3.25 6 6.5 4935.148831983053 0.1288316675600072
10 60 -3.5 -3.25 6.5 7 4375.946705100215 0.126233951260474
10 60 -3.5 -3.25 7 7.5 3898.333740419956 0.1259007505573209
10 60 -3.5 -3.25 7.5 8 3487.271490800867 0.1254725195572064
10 60 -3.5 -3.25 8 8.5 3131.119924618295 0.125745927677599
10 60 -3.5 -3.25 8.5 9 2820.735083095147 0.1265876136299084
10 60 -3.5 -3.25 9 9.5 2548.837247280946 0.03412161316964557
10 60 -3.5 -3.25 9.5 10 2309.557148240371 0.02929963007181868
10 60 -3.5 -3.25 10 10.5 2098.115156663744 0.02525976846845879
10 60 -3.5 -3.25 10.5 11 1910.577354861175 0.02169381392923242
10 60 -3.5 -3.25 11 11.5 1743.678284979449 0.07828999186654073
10 60 -3.5 -3.25 11.5 12 1594.685863753186 0.05955747415509904
10 60 -3.5 -3.25 12 12.5 1461.298225295938 0.04466201977015771
10 60 -3.5 -3.25 12.5 13 1341.563852571114 0.03287499786711123
10 60 -3.5 -3.25 13 13.5 1233.818635784487 0.02354027080718879
10 60 -3.5 -3.25 13.5 14 1136.636516736737 0.01617254309826421
10 60 -3.5 -3.25 14 14.5 1048.78973027948 0.01038331296217621
10 60 -3.5 -3.25 14.5 15 969.2167982150584 0.007900148832277409
10 60 -3.5 -3.25 15 16 1728.322844912328 0.01358773751985609
10 60 -3.5 -3.25 16 17 1488.424898992918 0.02619751424253991
10 60 -3.5 -3.25 17 18 1288.384485137106 0.04492523476096721
10 60 -3.5 -3.25 18 19 1120.519683687993 0.05430794400649575
10 60 -3.5 -3.25 19 20 978.8266758279984 0.006358539980851674
10 60 -3.5 -3.25 20 21 858.5700957428872 0.005399561548188103
10 60 -3.5 -3.25 21 22 755.9853672208603 0.004614407126155129
10 60 -3.5 -3.25 22 23 668.0565234433036 0.003953268369286889
10 60 -3.5 -3.25 23 24 592.3510217692267 0.003427084776376432
10 60 -3.5 -3.25 24 25 526.8939272091988 0.00297545093599183
10 60 -3.5 -3.25 25 26 470.0721809009106 0.002601937250801711
10 60 -3.5 -3.25 26 27 420.5609886947577 0.002283155785846702
10 60 -3.5 -3.25 27 28 377.2663482915424 0.002014289239866685
10 60 -3.5 -3.25 28 29 339.2801478521865 0.001779825481150965
10 60 -3.5 -3.25 29 30 305.8452442863179 0.001587594736633946
10 60 -3.5 -3.25 30 31 276.3271874748486 0.00140689882323386
10 60 -3.5 -3.25 31 32 250.1921632726981 0.001268112625496087
10 60 -3.5 -3.25 32 33 226.989282027571 0.00113061960675509
10 60 -3.5 -3.25 33 34 206.3359899015245 0.00102158556927634
10 60 -3.5 -3.25 34 35 187.9065878554511 0.0009201482794480853
10 60 -3.5 -3.25 35 36 171.4228016368181 0.0008330668395899465
10 60 -3.5 -3.25 36 37 156.6460257227831 0.0007554682318584582
10 60 -3.5 -3.25 37 38 143.370985477941 0.0006862812754491188
10 60 -3.5 -3.25 38 39 131.4205473066273 0.000625179711931878
10 60 -3.5 -3.25 39 40 120.6414111180983 0.0005706481827587595
10 60 -3.5 -3.25 40 42 212.9824217400341 0.0009999353557077484
10 60 -3.5 -3.25 42 44 180.9044537886937 0.0008418713176752135
10 60 -3.5 -3.25 44 46 154.3979775945247 0.0007130214990809236
10 60 -3.5 -3.25 46 48 132.3604641589869 0.0006078445300659041
10 60 -3.5 -3.25 48 50 113.934417562999 0.0005208169474428814
10 60 -3.5 -3.25 50 52 98.44671757390229 0.0004484412398682025
10 60 -3.5 -3.25 52 54 85.365235980832 0.0003875919103393244
10 60 -3.5 -3.25 54 56 74.26571474432046 0.0003366615432582876
10 60 -3.5 -3.25 56 58 64.80798744184779 0.000293405444026007
10 60 -3.5 -3.25 58 60 56.71720007518067 0.0002566372472472267
10 60 -3.5 -3.25 60 65 113.4602233683995 0.0005136586293446044
10 60 -3.5 -3.25 65 70 83.04680164004128 0.0004359769547050973
10 60 -3.5 -3.25 70 80 107.7715383271031 0.000723334900072814
10 60 -3.5 -3.25 80 90 61.71242260794162 0.0005123335189054501
10 60 -3.5 -3.25 90 100 36.52725229301988 0.0004053662818819248
10 60 -3.25 -3 0 0.5 -206721.2019834394 6.237239771900931
10 60 -3.25 -3 0.5 1 15689.99148507867 0.2731604034197517
10 60 -3.25 -3 1 1.5 25016.62382129578 1.146576987022854
10 60 -3.25 -3 1.5 2 21373.68794801579 0.7946376598229108
10 60 -3.25 -3 2 2.5 17534.64475460144 0.6140836143895285
10 60 -3.25 -3 2.5 3 14466.16612706286 0.4904856955108698
10 60 -3.25 -3 3 3.5 12085.86667714347 0.3894947692988353
10 60 -3.25 -3 3.5 4 10225.3394040592 0.3036641499347752
10 60 -3.25 -3 4 4.5 8748.603318298043 0.2360104708150175
10 60 -3.25 -3 4.5 5 7557.504331967161 0.1886458481967566
10 60 -3.25 -3 5 5.5 6582.407414153764 0.155147742675581
10 60 -3.25 -3 5.5 6 5773.549249303782 0.1268587496142572
10 60 -3.25 -3 6 6.5 5094.825664643812 0.1053222303189614
10 60 -3.25 -3 6.5 7 4519.591132418541 0.09576651844236039
10 60 -3.25 -3 7 7.5 4027.834162128977 0.08843539789813804
10 60 -3.25 -3 7.5 8 3604.27393829214 0.08189661259348213
10 60 -3.25 -3 8 8.5 3237.058012282112 0.07700329179806431
10 60 -3.25 -3 8.5 9 2916.857502220528 0.07341842922460273
10 60 -3.25 -3 9 9.5 2636.23323999991 0.07061656704854613
10 60 -3.25 -3 9.5 10 2389.181212409204 0.06874464005613845
10 60 -3.25 -3 10 10.5 2170.802901207523 0.06765129524683289
10 60 -3.25 -3 10.5 11 1977.062909724574 0.06690786299145657
10 60 -3.25 -3 11 11.5 1804.60777909312 0.08166168377738359
10 60 -3.25 -3 11.5 12 1650.629254337435 0.06576597198568379
10 60 -3.25 -3 12 12.5 1512.759269883363 0.06543887134421311
10 60 -3.25 -3 12.5 13 1388.988397364293 0.06526162350019149
10 60 -3.25 -3 13 13.5 1277.602893587721 0.02436477296646444
10 60 -3.25 -3 13.5 14 1177.131468953791 0.01666074686636421
10 60 -3.25 -3 14 14.5 1086.308186961243 0.01063462727665865
10 60 -3.25 -3 14.5 15 1004.03741213103 0.00815644800809423
10 60 -3.25 -3 15 16 1790.839710227081 0.01376058618438947
10 60 -3.25 -3 16 17 1542.812318656723 0.02860011742563984
10 60 -3.25 -3 17 18 1336.002904085047 0.04791482431824079
10 60 -3.25 -3 18 19 1162.468935800248 0.05745039269027075
10 60 -3.25 -3 19 20 1016.000578222196 0.006569660001900957
10 60 -3.25 -3 20 21 891.6992120342295 0.005519344638855728
10 60 -3.25 -3 21 22 785.6693190453088 0.004719739513689092
10 60 -3.25 -3 22 23 694.7902327542655 0.004063806037152062
10 60 -3.25 -3 23 24 616.5449262002663 0.003508007106802324
10 60 -3.25 -3 24 25 548.8901786498816 0.003050761062695528
10 60 -3.25 -3 25 26 490.157237159639 0.002660676792402228
10 60 -3.25 -3 26 27 438.9756981709014 0.002340988347782513
10 60 -3.25 -3 27 28 394.2141930378409 0.002068778457612552
10 60 -3.25 -3 28 29 354.9338310139216 0.001824739101209616
10 60 -3.25 -3 29 30 320.3518013855215 0.001623182425532832
10 60 -3.25 -3 30 31 289.8125756334427 0.001454315234468595
10 60 -3.25 -3 31 32 262.7645551615383 0.001292841714018778
10 60 -3.25 -3 32 33 238.7419264930614 0.001169926872194083
10 60 -3.25 -3 33 34 217.3497216725856 0.001047505736039511
10 60 -3.25 -3 34 35 198.2517177871699 0.0009487422188954042
10 60 -3.25 -3 35 36 181.160668783866 0.0008584844766517108
10 60 -3.25 -3 36 37 165.8303706555297 0.0007787716520226695
10 60 -3.25 -3 37 38 152.0491462271656 0.0007094045530777748
10 60 -3.25 -3 38 39 139.6342546782056 0.0006467331752162409
10 60 -3.25 -3 39 40 128.4276088659688 0.0005907934488789124
10 60 -3.25 -3 40 42 227.4003661787212 0.001037471130814538
10 60 -3.25 -3 42 44 193.963862332438 0.0008758825231893752
10 60 -3.25 -3 44 46 166.2791056613344 0.0007445764821341072
10 60 -3.25 -3 46 48 143.2107222283468 0.0006369742353342644
10 60 -3.25 -3 48 50 123.8756274586809 0.0005477687474098047
10 60 -3.25 -3 50 52 107.5809881520932 0.000473469912108726
10 60 -3.25 -3 52 54 93.77874238576605 0.0004112267816367421
10 60 -3.25 -3 54 56 82.03216958730145 0.0003586447322589947
10 60 -3.25 -3 56 58 71.99073583665299 0.0003140523153888353
10 60 -3.25 -3 58 60 63.37122357575333 0.0002760656678262308
10 60 -3.25 -3 60 65 128.0839063034123 0.0005574387891726929
10 60 -3.25 -3 65 70 95.26186926774635 0.0004147803315106557
10 60 -3.25 -3 70 80 126.7020900053333 0.0005544721077797021
10 60 -3.25 -3 80 90 75.30513326790495 0.0003553283022057485
10 60 -3.25 -3 90 100 46.40958881242816 0.0003121509981482973
10 60 -3 -2.75 0 0.5 -220333.2505433515 3.326667949993862
10 60 -3 -2.75 0.5 1 14149.12819510269 0.01778689851562376
10 60 -3 -2.75 1 1.5 25024.17947622551 1.089391576675553
10 60 -3 -2.75 1.5 2 21659.39736054252 0.8167789874314622
10 60 -3 -2.75 2 2.5 17870.53418283348 0.6404102699052601
10 60 -3 -2.75 2.5 3 14792.90661956265 0.4871985102636245
10 60 -3 -2.75 3 3.5 12386.86854310678 0.3754699963665189
10 60 -3 -2.75 3.5 4 10497.23258727612 0.3058642307369155
10 60 -3 -2.75 4 4.5 8992.418246515837 0.2487826315336861
10 60 -3 -2.75 4.5 5 7775.672376448279 0.1988190597567154
10 60 -3 -2.75 5 5.5 6777.658282152277 0.1658795265184381
10 60 -3 -2.75 5.5 6 5948.504536576129 0.1488019959269877
10 60 -3 -2.75 6 6.5 5251.863063628373 0.1329623453120803
10 60 -3 -2.75 6.5 7 4660.815280580747 0.1182817369026452
10 60 -3 -2.75 7 7.5 4155.091073214762 0.1067731832854406
10 60 -3 -2.75 7.5 8 3719.172598100604 0.09630254853482256
10 60 -3 -2.75 8 8.5 3341.001033359701 0.08745415310295357
10 60 -3 -2.75 8.5 9 3011.069051196508 0.08011801035354438
10 60 -3 -2.75 9 9.5 2721.783348212602 0.07355548614305008
10 60 -3 -2.75 9.5 10 2467.007065925026 0.06788522361239302
10 60 -3 -2.75 10 10.5 2241.727330318384 0.0630779957696177
10 60 -3 -2.75 10.5 11 2041.809727552611 0.05879258595518877
10 60 -3 -2.75 11 11.5 1863.815189885571 0.08545207402858068
10 60 -3 -2.75 11.5 12 1704.860950678118 0.06487756529463695
10 60 -3 -2.75 12 12.5 1562.514314183572 0.04873192888135236
10 60 -3 -2.75 12.5 13 1434.709519245718 0.04641968516170891
10 60 -3 -2.75 13 13.5 1319.682528680518 0.04453133437345969
10 60 -3 -2.75 13.5 14 1215.919759612808 0.04302286403731159
10 60 -3 -2.75 14 14.5 1122.116739207748 0.04180491540410003
10 60 -3 -2.75 14.5 15 1037.14444684503 0.04072329084760895
10 60 -3 -2.75 15 16 1849.917356531355 0.07840643692065896
10 60 -3 -2.75 16 17 1593.746958543851 0.07479696103814604
10 60 -3 -2.75 17 18 1380.162016561129 0.05040346394434891
10 60 -3 -2.75 18 19 1200.95991991909 0.007929075211450254
10 60 -3 -2.75 19 20 1049.726102961293 0.006653711704984744
10 60 -3 -2.75 20 21 921.3986723719944 0.005683134450350735
10 60 -3 -2.75 21 22 811.9514567523593 0.004808184625744616
10 60 -3 -2.75 22 23 718.1585595183096 0.004138679161883374
10 60 -3 -2.75 23 24 637.4177035653889 0.003581104299087201
10 60 -3 -2.75 24 25 567.616289079585 0.003110103692733901
10 60 -3 -2.75 25 26 507.0292364291502 0.002717037336651629
10 60 -3 -2.75 26 27 454.2395900271272 0.002386057451985835
10 60 -3 -2.75 27 28 408.0776757495215 0.002102865517997543
10 60 -3 -2.75 28 29 367.5730741158832 0.001860694020251685
10 60 -3 -2.75 29 30 331.9167155497943 0.001656529464128198
10 60 -3 -2.75 30 31 300.4311849073886 0.001476019482197444
10 60 -3 -2.75 31 32 272.5466903245857 0.001322228242884194
10 60 -3 -2.75 32 33 247.7819645591077 0.001187925173468329
10 60 -3 -2.75 33 34 225.7290654981448 0.001068419385092056
10 60 -3 -2.75 34 35 206.0408674844657 0.0009668701538885216
10 60 -3 -2.75 35 36 188.4208549728816 0.0008744329203977941
10 60 -3 -2.75 36 37 172.614895871343 0.000794551276896982
10 60 -3 -2.75 37 38 158.4045604142109 0.0007232308942661803
10 60 -3 -2.75 38 39 145.6014195206461 0.0006591337084671522
10 60 -3 -2.75 39 40 134.0424065484274 0.0006031918696862704
10 60 -3 -2.75 40 42 237.6954270752137 0.001059376031378179
10 60 -3 -2.75 42 44 203.1837056759668 0.000895686150840902
10 60 -3 -2.75 44 46 174.5906776240876 0.0007620603530256176
10 60 -3 -2.75 46 48 150.7472821737171 0.0006530938435957978
10 60 -3 -2.75 48 50 130.744487839057 0.0005624769522114548
10 60 -3 -2.75 50 52 113.8695343486755 0.0004873503612969898
10 60 -3 -2.75 52 54 99.55882054508855 0.0004240827292534277
10 60 -3 -2.75 54 56 87.36337790313608 0.0003708396161812288
10 60 -3 -2.75 56 58 76.92305349032044 0.0003255668611927831
10 60 -3 -2.75 58 60 67.9468713513631 0.0002869256290267685
10 60 -3 -2.75 60 65 138.1862526103319 0.0005821831277046385
10 60 -3 -2.75 65 70 103.7863993696373 0.0004368360789754888
10 60 -3 -2.75 70 80 140.1906045299781 0.0005915949751624794
10 60 -3 -2.75 80 90 85.33378005327212 0.0003632168372433853
10 60 -3 -2.75 90 100 53.99179682991687 0.0002326772972267577
10 60 -2.75 -2.5 0 0.5 -233592.5134695747 3.40101061220048
10 60 -2.75 -2.5 0.5 1 12654.63566207333 0.006852310612885049
10 60 -2.75 -2.5 1 1.5 25036.19841540758 1.209928553409554
10 60 -2.75 -2.5 1.5 2 21940.90769068617 0.8641968483789242
10 60 -2.75 -2.5 2 2.5 18200.13465286433 0.6287465470741154
10 60 -2.75 -2.5 2.5 3 15113.10894485475 0.4933852277117694
10 60 -2.75 -2.5 3 3.5 12681.69453880792 0.3992153580511513
10 60 -2.75 -2.5 3.5 4 10763.49196946803 0.3202392685070663
10 60 -2.75 -2.5 4 4.5 9231.171266381803 0.2518859522879211
10 60 -2.75 -2.5 4.5 5 7989.321490735198 0.2336430788800499
10 60 -2.75 -2.5 5 5.5 6968.878664976832 0.2131375954013492
10 60 -2.75 -2.5 5.5 6 6119.860461407342 0.194643497389734
10 60 -2.75 -2.5 6 6.5 5405.679660524345 0.1779738043042016
10 60 -2.75 -2.5 6.5 7 4799.147862170681 0.1608007639542848
10 60 -2.75 -2.5 7 7.5 4279.738319699263 0.1455411187625941
10 60 -2.75 -2.5 7.5 8 3831.705409785824 0.1313343879687636
10 60 -2.75 -2.5 8 8.5 3442.788790288424 0.1187633841473144
10 60 -2.75 -2.5 8.5 9 3103.307189260748 0.1078413660111437
10 60 -2.75 -2.5 9 9.5 2805.517090945139 0.09796410874741923
10 60 -2.75 -2.5 9.5 10 2543.152340317246 0.08918954709815807
10 60 -2.75 -2.5 10 10.5 2311.088162796991 0.08154462101856552
10 60 -2.75 -2.5 10.5 11 2105.093764221674 0.07470781374513535
10 60 -2.75 -2.5 11 11.5 1921.646540217789 0.08937405350479821
10 60 -2.75 -2.5 11.5 12 1757.791201000769 0.06790013466297751
10 60 -2.75 -2.5 12 12.5 1611.031701818182 0.05820205918121246
10 60 -2.75 -2.5 12.5 13 1479.24724612782 0.05385268320401337
10 60 -2.75 -2.5 13 13.5 1360.625584533652 0.04990095090988689
10 60 -2.75 -2.5 13.5 14 1253.611004699916 0.0464107383204464
10 60 -2.75 -2.5 14 14.5 1156.862046459352 0.04333734657848254
10 60 -2.75 -2.5 14.5 15 1069.217212322715 0.04063350474871186
10 60 -2.75 -2.5 15 16 1906.998132069844 0.07398569281235723
10 60 -2.75 -2.5 16 17 1642.758998530565 0.06549645580253127
10 60 -2.75 -2.5 17 18 1422.452802628063 0.05902196488204936
10 60 -2.75 -2.5 18 19 1237.624341287282 0.05437845388905771
10 60 -2.75 -2.5 19 20 1081.657902638121 0.05050430342339496
10 60 -2.75 -2.5 20 21 949.3308249761528 0.04687740179554112
10 60 -2.75 -2.5 21 22 836.4890744021357 0.004911935819791324
10 60 -2.75 -2.5 22 23 739.8029002318456 0.004213444517745302
10 60 -2.75 -2.5 23 24 656.5860525479194 0.0036407233940281
10 60 -2.75 -2.5 24 25 584.6574478666339 0.003159822769021048
10 60 -2.75 -2.5 25 26 522.2358263918203 0.002761130737212625
10 60 -2.75 -2.5 26 27 467.8584753159314 0.002423566412858236
10 60 -2.75 -2.5 27 28 420.3176833620981 0.002133654464103074
10 60 -2.75 -2.5 28 29 378.6114587908916 0.00189090494308175
10 60 -2.75 -2.5 29 30 341.9046897875149 0.001677481011540749
10 60 -2.75 -2.5 30 31 309.4978705108941 0.001498030245954851
10 60 -2.75 -2.5 31 32 280.8028983977296 0.001339426012123113
10 60 -2.75 -2.5 32 33 255.3231063858561 0.001203830736614009
10 60 -2.75 -2.5 33 34 232.6374462962202 0.001082263475097989
10 60 -2.75 -2.5 34 35 212.387652729763 0.0009793219709592904
10 60 -2.75 -2.5 35 36 194.2678353434939 0.0008852159225227751
10 60 -2.75 -2.5 36 37 178.0159414606891 0.0008045546910580015
10 60 -2.75 -2.5 37 38 163.4066160569515 0.0007318813630092791
10 60 -2.75 -2.5 38 39 150.2455585744466 0.0006676311857916062
10 60 -2.75 -2.5 39 40 138.3647300871484 0.0006102517165231802
10 60 -2.75 -2.5 40 42 245.4976701250267 0.001072177796658025
