#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 15 16 4757.197087274801 0.1588603009377039
10 60 -5 -4 16 17 4014.999020832472 0.03463119095886213
10 60 -5 -4 17 18 3403.224593129669 0.02817128363813026
10 60 -5 -4 18 19 2896.130276838069 0.02272036111071429
10 60 -5 -4 19 20 2473.650480315029 0.01909231970603287
10 60 -5 -4 20 21 2120.006340464859 0.01598383209875465
10 60 -5 -4 21 22 1822.690398493141 0.01434625739716466
10 60 -5 -4 22 23 1571.718904287495 0.01534224367878778
10 60 -5 -4 23 24 1359.066747152897 0.01552425674049118
10 60 -5 -4 24 25 1178.246570330861 0.01439111413833416
10 60 -5 -4 25 26 1023.984455327155 0.01328778647507534
10 60 -5 -4 26 27 891.9716554230757 0.01244348869352052
10 60 -5 -4 27 28 778.6696842535085 0.01211596189170905
10 60 -5 -4 28 29 681.1572553546761 0.01207019331536685
10 60 -5 -4 29 30 597.0152941414667 0.01138575667027908
10 60 -5 -4 30 31 524.2328558197942 0.01083902628863598
10 60 -5 -4 31 32 461.1301346831955 0.01023937274362652
10 60 -5 -4 32 33 406.2987459384321 0.009345528828930583
10 60 -5 -4 33 34 358.5543451641449 0.008670387729750928
10 60 -5 -4 34 35 316.8980376146959 0.008189547900030902
10 60 -5 -4 35 36 280.4846225218085 0.007578154913460367
10 60 -5 -4 36 37 248.596756594583 0.006661122042515899
10 60 -5 -4 37 38 220.623920009163 0.006057760749342833
10 60 -5 -4 38 39 196.0454065022088 0.005646634720505972
10 60 -5 -4 39 40 174.415251717897 0.005265780615843596
10 60 -5 -4 40 42 293.8750398581541 0.008240212880991749
10 60 -5 -4 42 44 234.1391368999011 0.005808643576358463
10 60 -5 -4 44 46 187.2985518966355 0.004018827969417771
10 60 -5 -4 46 48 150.3885343390253 0.001985561912817957
10 60 -5 -4 48 50 121.1710906572908 0.0007189808198120318
10 60 -5 -4 50 52 97.94466546277349 0.001238275441536985
10 60 -5 -4 52 54 79.40892645212737 0.002807971532121201
10 60 -5 -4 54 56 64.56140767947097 0.0003823596766636683
10 60 -5 -4 56 58 52.6274025531586 0.0003110477163730252
10 60 -5 -4 58 60 43.00420307089726 0.0002543983700746821
10 60 -5 -4 60 65 76.5916876707397 0.0004547587357990324
10 60 -5 -4 65 70 47.05624406569321 0.0002803115112328669
10 60 -5 -4 70 80 47.50532378079615 0.00101429420418242
10 60 -5 -4 80 90 18.82678244911726 0.0004718844451332416
10 60 -5 -4 90 100 7.588106664263917 0.0002234637005882334
10 60 -4 -3.5 0 0.5 -339657.7538236579 5.915979110228363
10 60 -4 -3.5 0.5 1 39218.51490796272 1.319976627921278
10 60 -4 -3.5 1 1.5 49596.55776862465 2.126131899152824
10 60 -4 -3.5 1.5 2 40903.97086902106 1.511761299654609
10 60 -4 -3.5 2 2.5 33020.9097365306 1.119157860062842
10 60 -4 -3.5 2.5 3 26979.27492154255 0.8758566649921704
10 60 -4 -3.5 3 3.5 22390.56281738551 0.7008977020450402
10 60 -4 -3.5 3.5 4 18850.99702488233 0.5565167488566658
10 60 -4 -3.5 4 4.5 16067.53930825508 0.4418268667595839
10 60 -4 -3.5 4.5 5 13838.0563100745 0.3512506987408415
10 60 -4 -3.5 5 5.5 12022.80905834249 0.2826536510674487
10 60 -4 -3.5 5.5 6 10523.62442796796 0.2306920100290881
10 60 -4 -3.5 6 6.5 9270.15162201473 0.1887876422224508
10 60 -4 -3.5 6.5 7 8210.962576144013 0.1554262231984467
10 60 -4 -3.5 7 7.5 7307.734090556686 0.1294190997869009
10 60 -4 -3.5 7.5 8 6531.391136628012 0.1084983954524432
10 60 -4 -3.5 8 8.5 5859.505151315401 0.0910648034150654
10 60 -4 -3.5 8.5 9 5274.513039444195 0.07658735133736627
10 60 -4 -3.5 9 9.5 4762.469916644497 0.06459542454194889
10 60 -4 -3.5 9.5 10 4312.164385981832 0.05495353567312122
10 60 -4 -3.5 10 10.5 3914.482138660948 0.05006776105710742
10 60 -4 -3.5 10.5 11 3561.939106774222 0.04640207072816338
10 60 -4 -3.5 11 11.5 3248.332953225452 0.1463429297405128
10 60 -4 -3.5 11.5 12 2968.482233446864 0.1115357513690469
10 60 -4 -3.5 12 12.5 2718.028542105189 0.0838900016651678
10 60 -4 -3.5 12.5 13 2493.280914115276 0.0619164545332751
10 60 -4 -3.5 13 13.5 2291.095762232273 0.0444971353517758
10 60 -4 -3.5 13.5 14 2108.781657306558 0.03074775301274713
10 60 -4 -3.5 14 14.5 1944.022906485001 0.02442749512965747
10 60 -4 -3.5 14.5 15 1794.819259108744 0.02209244372920693
10 60 -4 -3.5 15 16 3195.798466679767 0.03783202650356543
10 60 -4 -3.5 16 17 2746.31484309233 0.0474177427304312
10 60 -4 -3.5 17 18 2371.717661632024 0.0834644141955323
10 60 -4 -3.5 18 19 2057.567413973508 0.1018562733611361
10 60 -4 -3.5 19 20 1792.582517000366 0.01201091700340839
10 60 -4 -3.5 20 21 1567.866824549274 0.01008936533685301
10 60 -4 -3.5 21 22 1376.347664670711 0.008641256794362562
10 60 -4 -3.5 22 23 1212.359387163602 0.007395935930162523
10 60 -4 -3.5 23 24 1071.330866126809 0.006403781354265448
10 60 -4 -3.5 24 25 949.551278081787 0.005528563277266585
10 60 -4 -3.5 25 26 843.9885773455004 0.007052245574641347
10 60 -4 -3.5 26 27 752.1518278184795 0.008528393032293025
10 60 -4 -3.5 27 28 671.9827982435722 0.009344594187382427
10 60 -4 -3.5 28 29 601.7735693215382 0.009898343608711002
10 60 -4 -3.5 29 30 540.0994321557411 0.01042279182354378
10 60 -4 -3.5 30 31 485.7666122687641 0.01098781121760339
10 60 -4 -3.5 31 32 437.7705990037344 0.01172153673235243
10 60 -4 -3.5 32 33 395.2624879403622 0.01250315188838158
10 60 -4 -3.5 33 34 357.5220218486417 0.01315345232262644
10 60 -4 -3.5 34 35 323.9361204083641 0.01355335221887799
10 60 -4 -3.5 35 36 293.9807586261421 0.01373476463157886
10 60 -4 -3.5 36 37 267.2068468355535 0.001354474795448368
10 60 -4 -3.5 37 38 243.2285324651615 0.001226291321813733
10 60 -4 -3.5 38 39 221.7123884092845 0.001111452404927604
10 60 -4 -3.5 39 40 202.3699758688743 0.001009888824285099
10 60 -4 -3.5 40 42 354.1897157779883 0.001757193376874966
10 60 -4 -3.5 42 44 297.2369171125042 0.001464407608466445
10 60 -4 -3.5 44 46 250.5405258334373 0.001227624109645831
10 60 -4 -3.5 46 48 212.0354856362216 0.001035058041196635
10 60 -4 -3.5 48 50 180.1181038576551 0.0008763617451279515
10 60 -4 -3.5 50 52 153.5331642712493 0.000745652121082685
10 60 -4 -3.5 52 54 131.2903300914194 0.0006369174162728086
10 60 -4 -3.5 54 56 112.6029846005864 0.0005459674018055694
10 60 -4 -3.5 56 58 96.84185750858529 0.0004698557563500572
10 60 -4 -3.5 58 60 83.50085389284298 0.0004055114278855854
10 60 -4 -3.5 60 65 162.7735948347055 0.0007926270731672957
10 60 -4 -3.5 65 70 114.5096013697743 0.000560472928185618
10 60 -4 -3.5 70 80 140.0216331333613 0.0006936426985930666
10 60 -4 -3.5 80 90 73.36651587211777 0.0003706931645695022
10 60 -4 -3.5 90 100 39.50044141748403 0.0004321233887978337
10 60 -3.5 -3.25 0 0.5 -190063.0767711624 3.110269152850378
10 60 -3.5 -3.25 0.5 1 17338.99434473619 0.7098815095232567
10 60 -3.5 -3.25 1 1.5 24852.2386136241 1.087586214827752
10 60 -3.5 -3.25 1.5 2 20914.34769602441 0.8506566484102223
10 60 -3.5 -3.25 2 2.5 17041.11380808014 0.615024274589814
10 60 -3.5 -3.25 2.5 3 14001.59633539278 0.4487823906620179
10 60 -3.5 -3.25 3 3.5 11665.1318561977 0.3555634217118495
10 60 -3.5 -3.25 3.5 4 9849.206815940221 0.2884293641727709
10 60 -3.5 -3.25 4 4.5 8413.602344827908 0.2308415748830157
10 60 -3.5 -3.25 4.5 5 7259.144931938121 0.1861497389390934
10 60 -3.5 -3.25 5 5.5 6316.266276078748 0.1574227260889529
10 60 -3.5 -3.25 5.5 6 5535.620287455658 0.146089135632792
10 60 -3.5 -3.25 6 6.5 4881.595724797611 0.1377669431494724
10 60 -3.5 -3.25 6.5 7 4328.017066882023 0.1326998999775242
10 60 -3.5 -3.25 7 7.5 3855.292636349285 0.1302437902600104
10 60 -3.5 -3.25 7.5 8 3448.502053527212 0.1280269995440904
10 60 -3.5 -3.25 8 8.5 3096.100519391292 0.1268163472545893
10 60 -3.5 -3.25 8.5 9 2789.021532510287 0.1263983994854243
10 60 -3.5 -3.25 9 9.5 2520.048957251927 0.03368162286369625
10 60 -3.5 -3.25 9.5 10 2283.366292049008 0.0289100750869693
10 60 -3.5 -3.25 10 10.5 2074.237845240142 0.02491293874300027
10 60 -3.5 -3.25 10.5 11 1888.766664236164 0.02139856371354654
10 60 -3.5 -3.25 11 11.5 1723.718572052518 0.07708071943943651
10 60 -3.5 -3.25 11.5 12 1576.388110995126 0.05860960881705068
10 60 -3.5 -3.25 12 12.5 1444.496191397794 0.04392441726213292
10 60 -3.5 -3.25 12.5 13 1326.110867197556 0.03230475753525752
10 60 -3.5 -3.25 13 13.5 1219.584937709297 0.0231051910966471
10 60 -3.5 -3.25 13.5 14 1123.506991803005 0.01584569826150073
10 60 -3.5 -3.25 14 14.5 1036.661998500399 0.010142953874265
10 60 -3.5 -3.25 14.5 15 957.9995952568569 0.007789095663383705
10 60 -3.5 -3.25 15 16 1708.302422932233 0.01338870357790256
10 60 -3.5 -3.25 16 17 1471.173115708639 0.02638642289070958
10 60 -3.5 -3.25 17 18 1273.452415529686 0.04477046010242702
10 60 -3.5 -3.25 18 19 1107.542139875902 0.05394816804528091
10 60 -3.5 -3.25 19 20 967.5045821327253 0.006264958513384045
10 60 -3.5 -3.25 20 21 848.6569875268345 0.005318483130849927
10 60 -3.5 -3.25 21 22 747.2769387484529 0.004545829168819182
10 60 -3.5 -3.25 22 23 660.3825065327177 0.00389334313672407
10 60 -3.5 -3.25 23 24 585.5687778423711 0.00337530029332811
10 60 -3.5 -3.25 24 25 520.8833858654316 0.002930235397457182
10 60 -3.5 -3.25 25 26 464.7318037437392 0.002562404701905052
10 60 -3.5 -3.25 26 27 415.8045492436148 0.002248278389629377
10 60 -3.5 -3.25 27 28 373.0203166810533 0.001983544707741203
10 60 -3.5 -3.25 28 29 335.4815803687345 0.001752541821019804
10 60 -3.5 -3.25 29 30 302.4400687468224 0.001563552060133588
10 60 -3.5 -3.25 30 31 273.2687857272686 0.001385372372737947
10 60 -3.5 -3.25 31 32 247.4402100455986 0.0012488540358504
10 60 -3.5 -3.25 32 33 224.5087970325142 0.001113568939871357
10 60 -3.5 -3.25 33 34 204.0965325057813 0.001006127500176035
10 60 -3.5 -3.25 34 35 185.8815888288441 0.0009063712752777064
10 60 -3.5 -3.25 35 36 169.5890162970219 0.0008206012651044148
10 60 -3.5 -3.25 36 37 154.9830679958642 0.0007442489238087546
10 60 -3.5 -3.25 37 38 141.8609227357911 0.0006761340715399911
10 60 -3.5 -3.25 38 39 130.0475726742265 0.0006159904541505057
10 60 -3.5 -3.25 39 40 119.391565747448 0.0005623046928064923
10 60 -3.5 -3.25 40 42 210.804073342798 0.0009854499844266229
10 60 -3.5 -3.25 42 44 179.0874142044044 0.0008298426667749936
10 60 -3.5 -3.25 44 46 152.8763288020769 0.0007029814206021001
10 60 -3.5 -3.25 46 48 131.0815929638972 0.0005994161824958155
10 60 -3.5 -3.25 48 50 112.8560507949866 0.0005137110766213482
10 60 -3.5 -3.25 50 52 97.5346897293538 0.0004424251469288265
10 60 -3.5 -3.25 52 54 84.59177473150929 0.000382482443740173
10 60 -3.5 -3.25 54 56 73.60812831734783 0.0003323039791212068
10 60 -3.5 -3.25 56 58 64.24764615655522 0.0002896775969105647
10 60 -3.5 -3.25 58 60 56.23873866630032 0.0002534358412304982
10 60 -3.5 -3.25 60 65 112.5439543745618 0.0005074553189956532
10 60 -3.5 -3.25 65 70 82.42083936025848 0.0004286231431080978
10 60 -3.5 -3.25 70 80 107.0431633659849 0.000714548122957126
10 60 -3.5 -3.25 80 90 61.36348965648656 0.0005085844584442611
10 60 -3.5 -3.25 90 100 36.36136724132756 0.0004041377096726251
10 60 -3.25 -3 0 0.5 -203624.1088437368 6.864383677457226
10 60 -3.25 -3 0.5 1 15808.21741149662 0.1302170580565871
10 60 -3.25 -3 1 1.5 24866.10440504962 1.141245546288701
10 60 -3.25 -3 1.5 2 21204.41436761871 0.7900889048542012
10 60 -3.25 -3 2 2.5 17380.21135142224 0.6091378019336844
10 60 -3.25 -3 2.5 3 14330.80903413365 0.485584795493196
10 60 -3.25 -3 3 3.5 11968.12382720382 0.3852408606708195
10 60 -3.25 -3 3.5 4 10122.76510832857 0.300294992273848
10 60 -3.25 -3 4 4.5 8658.865288387695 0.2334494859314873
10 60 -3.25 -3 4.5 5 7478.61244380057 0.1865620405151276
10 60 -3.25 -3 5 5.5 6512.717352551871 0.1558541635013171
10 60 -3.25 -3 5.5 6 5711.71215028967 0.1387790473891073
10 60 -3.25 -3 6 6.5 5039.732200093586 0.1237979574925703
10 60 -3.25 -3 6.5 7 4470.323620828965 0.1115549931946589
10 60 -3.25 -3 7 7.5 3983.627832653515 0.1019121763970361
10 60 -3.25 -3 7.5 8 3564.486571042798 0.09336286434972862
10 60 -3.25 -3 8 8.5 3201.146431750562 0.08670584389528813
10 60 -3.25 -3 8.5 9 2884.35930591814 0.08156820841622903
10 60 -3.25 -3 9 9.5 2606.752385428239 0.07740329957641734
10 60 -3.25 -3 9.5 10 2362.376639864986 0.07431672723623706
10 60 -3.25 -3 10 10.5 2146.379477033153 0.07213747613832311
10 60 -3.25 -3 10.5 11 1954.764133809444 0.07043394620245635
10 60 -3.25 -3 11 11.5 1784.209831423153 0.0804911195166369
10 60 -3.25 -3 11.5 12 1631.936131704806 0.06769308737716528
10 60 -3.25 -3 12 12.5 1495.598770173802 0.06671876459290615
10 60 -3.25 -3 12.5 13 1373.208759701973 0.06597810873790877
10 60 -3.25 -3 13 13.5 1263.069957552042 0.02396879156367504
10 60 -3.25 -3 13.5 14 1163.726405208069 0.01637083430409803
10 60 -3.25 -3 14 14.5 1073.925419572401 0.01042812042146579
10 60 -3.25 -3 14.5 15 992.5829445359889 0.008041832531603177
10 60 -3.25 -3 15 16 1770.389034881544 0.01356512040706548
10 60 -3.25 -3 16 17 1525.177397547911 0.02861698938409063
10 60 -3.25 -3 17 18 1320.723898821462 0.0476260357747833
10 60 -3.25 -3 18 19 1149.172683334561 0.05698881992907445
10 60 -3.25 -3 19 20 1004.382179510649 0.006473490823282191
10 60 -3.25 -3 20 21 881.507962660575 0.005438786978402277
10 60 -3.25 -3 21 22 776.6978309737215 0.004650380718089764
10 60 -3.25 -3 22 23 686.8659780253874 0.004004015499162961
10 60 -3.25 -3 23 24 609.523617848308 0.003456221206533883
10 60 -3.25 -3 24 25 542.6505313257828 0.003005553893217439
10 60 -3.25 -3 25 26 484.5968240785688 0.00262110448210251
10 60 -3.25 -3 26 27 434.0076167416398 0.002306122586958281
10 60 -3.25 -3 27 28 389.764399583404 0.002038036460646708
10 60 -3.25 -3 28 29 350.9389873749166 0.001797351805123526
10 60 -3.25 -3 29 30 316.7575127033774 0.001598722720359547
10 60 -3.25 -3 30 31 286.5719598709375 0.00143265076701482
10 60 -3.25 -3 31 32 259.8370605902116 0.001273266156488262
10 60 -3.25 -3 32 33 236.0923650490303 0.001152440654351494
10 60 -3.25 -3 33 34 214.9474622914996 0.001031714615038481
10 60 -3.25 -3 34 35 196.0700154694013 0.0009344956595498388
10 60 -3.25 -3 35 36 179.1761040611574 0.0008456083489818411
10 60 -3.25 -3 36 37 164.0223817298251 0.0007670901879350822
10 60 -3.25 -3 37 38 150.3996345204793 0.0006987971649436986
10 60 -3.25 -3 38 39 138.1272465287066 0.0006370867159262161
10 60 -3.25 -3 39 40 127.0489739763144 0.000581990219913564
10 60 -3.25 -3 40 42 224.9795110932809 0.001022127731488354
10 60 -3.25 -3 42 44 191.9233164262423 0.0008630165329464035
10 60 -3.25 -3 44 46 164.5516538211194 0.0007337317727547088
10 60 -3.25 -3 46 48 141.7424983367831 0.0006277834058607823
10 60 -3.25 -3 48 50 122.6231445396364 0.0005399449291587644
10 60 -3.25 -3 50 52 106.508928884022 0.0004667916904423919
10 60 -3.25 -3 52 54 92.85824142647138 0.0004054758407647796
10 60 -3.25 -3 54 56 81.23951173384587 0.0003536929266800826
10 60 -3.25 -3 56 58 71.30633120278301 0.0003097723174647626
10 60 -3.25 -3 58 60 62.77881774572905 0.0002723584401422841
10 60 -3.25 -3 60 65 126.9217883237493 0.0005501410201702583
10 60 -3.25 -3 65 70 94.43710222013564 0.0004095577702969422
10 60 -3.25 -3 70 80 125.6826289656106 0.000547906997965697
10 60 -3.25 -3 80 90 74.76516535371641 0.0003496143998376056
10 60 -3.25 -3 90 100 46.1181379001091 0.000308126828059585
10 60 -3 -2.75 0 0.5 -217022.0398477843 3.292366337322164
10 60 -3 -2.75 0.5 1 14282.59566933021 0.0180301408363448
10 60 -3 -2.75 1 1.5 24869.43704448086 1.083727033052128
10 60 -3 -2.75 1.5 2 21483.51648100511 0.8104055012736353
10 60 -3 -2.75 2 2.5 17709.72413009467 0.6339292713710165
10 60 -3 -2.75 2.5 3 14651.90595640661 0.4821205523385288
10 60 -3 -2.75 3 3.5 12264.25218000511 0.3715996644950792
10 60 -3 -2.75 3.5 4 10390.47949186915 0.3024080085706373
10 60 -3 -2.75 4 4.5 8899.100319241248 0.2458231373893796
10 60 -3 -2.75 4.5 5 7693.709801471739 0.2165931824692962
10 60 -3 -2.75 5 5.5 6705.328933395002 0.1911726972284669
10 60 -3 -2.75 5.5 6 5884.393770011054 0.1710908302266034
10 60 -3 -2.75 6 6.5 5194.806834988463 0.1527421361424786
10 60 -3 -2.75 6.5 7 4609.850026691437 0.1359042585336283
10 60 -3 -2.75 7 7.5 4109.413474847496 0.122483338515849
10 60 -3 -2.75 7.5 8 3678.108097181516 0.1103393076450629
10 60 -3 -2.75 8 8.5 3303.979110792643 0.1000080772059846
10 60 -3 -2.75 8.5 9 2977.604078504354 0.09135329007585824
10 60 -3 -2.75 9 9.5 2691.459470555761 0.08360213084233692
10 60 -3 -2.75 9.5 10 2439.466304491933 0.07685667422674669
10 60 -3 -2.75 10 10.5 2216.660074385135 0.07108174162976866
10 60 -3 -2.75 10.5 11 2018.946999632442 0.06591350777875959
10 60 -3 -2.75 11 11.5 1842.922448375292 0.08429752885649577
10 60 -3 -2.75 11.5 12 1685.732953861587 0.06399704377099624
10 60 -3 -2.75 12 12.5 1544.970861006831 0.05365024676507346
10 60 -3 -2.75 12.5 13 1418.591954756108 0.05074156728073831
10 60 -3 -2.75 13 13.5 1304.850763327488 0.04830821560653931
10 60 -3 -2.75 13.5 14 1202.249769802007 0.04629993603134608
10 60 -3 -2.75 14 14.5 1109.498476827581 0.04462118596438813
10 60 -3 -2.75 14.5 15 1025.480048252572 0.0431193584417997
10 60 -3 -2.75 15 16 1829.110531867779 0.08209193958691685
10 60 -3 -2.75 16 17 1575.82327539754 0.07724653676905291
10 60 -3 -2.75 17 18 1364.645128420676 0.04992760065329094
10 60 -3 -2.75 18 19 1187.464245828433 0.007815288773372231
10 60 -3 -2.75 19 20 1037.937364370689 0.006557401294685405
10 60 -3 -2.75 20 21 911.0590847576775 0.005600472094897668
10 60 -3 -2.75 21 22 802.8483100895315 0.004738225491337289
10 60 -3 -2.75 22 23 710.1153231605145 0.004078395923556855
10 60 -3 -2.75 23 24 630.2870888273169 0.003528813640514272
10 60 -3 -2.75 24 25 561.2747700986625 0.003064688374365687
10 60 -3 -2.75 25 26 501.3727116277755 0.002677405063309379
10 60 -3 -2.75 26 27 449.1799283897725 0.002351288616637248
10 60 -3 -2.75 27 28 403.5399293627675 0.002072237166430568
10 60 -3 -2.75 28 29 363.4932406441181 0.001833539625806679
10 60 -3 -2.75 29 30 328.2399270570592 0.001632381889521639
10 60 -3 -2.75 30 31 297.1102176987404 0.001454499128612952
10 60 -3 -2.75 31 32 269.5407575530653 0.00130303766667339
10 60 -3 -2.75 32 33 245.0557190039106 0.001170567183578441
10 60 -3 -2.75 33 34 223.2517673434885 0.001052861056791699
10 60 -3 -2.75 34 35 203.7857032584885 0.0009527804488698166
10 60 -3 -2.75 35 36 186.3643676527784 0.0008616652076227638
10 60 -3 -2.75 36 37 170.736502802298 0.0007829531778327237
10 60 -3 -2.75 37 38 156.6861541070928 0.0007126684147920059
10 60 -3 -2.75 38 39 144.027026537813 0.0006495008035187766
10 60 -3 -2.75 39 40 132.5979000932955 0.0005943824154712729
10 60 -3 -2.75 40 42 235.1473879922568 0.001043919225168111
10 60 -3 -2.75 42 44 201.0220777741272 0.0008826214942700972
10 60 -3 -2.75 44 46 172.7482489348711 0.0007509595239412192
10 60 -3 -2.75 46 48 149.1701324915491 0.00064361506852606
10 60 -3 -2.75 48 50 129.3890374016987 0.0005543536462369048
10 60 -3 -2.75 50 52 112.7003222530128 0.0004803582192636213
10 60 -3 -2.75 52 54 98.54681253987249 0.000418041974597827
10 60 -3 -2.75 54 56 86.48465319685779 0.000365601448123698
10 60 -3 -2.75 56 58 76.15780325351602 0.0003210104485447118
10 60 -3 -2.75 58 60 67.27860595162787 0.0002829466266121017
10 60 -3 -2.75 60 65 136.8546947567973 0.0005742520081355451
10 60 -3 -2.75 65 70 102.8180209681093 0.0004310449125313198
10 60 -3 -2.75 70 80 138.9472347601376 0.0005840811642485733
10 60 -3 -2.75 80 90 84.63443040352334 0.0003589054147710158
10 60 -3 -2.75 90 100 53.58701596000316 0.0002301105875588405
10 60 -2.75 -2.5 0 0.5 -230057.0012745044 3.368664837762481
10 60 -2.75 -2.5 0.5 1 12800.69138477349 0.007153780627049855
10 60 -2.75 -2.5 1 1.5 24874.73103456257 1.203005919818679
10 60 -2.75 -2.5 1.5 2 21756.45729824621 0.8573846915278409
10 60 -2.75 -2.5 2 2.5 18031.38648514409 0.6232104519258428
10 60 -2.75 -2.5 2.5 3 14965.19093385155 0.4883917366387323
10 60 -2.75 -2.5 3 3.5 12553.14250363643 0.3946363020641002
10 60 -2.75 -2.5 3.5 4 10651.6584010026 0.3163802577819297
10 60 -2.75 -2.5 4 4.5 9133.497890391249 0.275759746260519
10 60 -2.75 -2.5 4.5 5 7903.61384980031 0.2548443167879668
10 60 -2.75 -2.5 5 5.5 6893.318923300266 0.2321897155188708
10 60 -2.75 -2.5 5.5 6 6052.955023396138 0.2118608632699761
10 60 -2.75 -2.5 6 6.5 5346.199143051886 0.1935756359216612
10 60 -2.75 -2.5 6.5 7 4746.074750263656 0.1750322827938362
10 60 -2.75 -2.5 7 7.5 4232.224376418285 0.1585880890743283
10 60 -2.75 -2.5 7.5 8 3789.038327234022 0.1433060721542461
10 60 -2.75 -2.5 8 8.5 3404.366204137699 0.1297682289018667
10 60 -2.75 -2.5 8.5 9 3068.616459315889 0.117979319686583
10 60 -2.75 -2.5 9 9.5 2774.119338755064 0.1073072537669759
10 60 -2.75 -2.5 9.5 10 2514.669842383581 0.09780728657096915
10 60 -2.75 -2.5 10 10.5 2285.194344752265 0.08949531584039505
10 60 -2.75 -2.5 10.5 11 2081.505013256525 0.08203554112424172
10 60 -2.75 -2.5 11 11.5 1900.115656027257 0.08820737841574555
10 60 -2.75 -2.5 11.5 12 1738.101973174322 0.06932894614328688
10 60 -2.75 -2.5 12 12.5 1592.994395271208 0.06393153414524022
10 60 -2.75 -2.5 12.5 13 1462.694890282492 0.05913099057602267
10 60 -2.75 -2.5 13 13.5 1345.41085624073 0.05476264071398873
10 60 -2.75 -2.5 13.5 14 1239.603568961675 0.05088388608874084
10 60 -2.75 -2.5 14 14.5 1143.946319898354 0.04744117219001964
10 60 -2.75 -2.5 14.5 15 1057.29048195341 0.04438750616213838
10 60 -2.75 -2.5 15 16 1885.75560422984 0.08053685329650762
10 60 -2.75 -2.5 16 17 1624.495631570994 0.07093155849997856
10 60 -2.75 -2.5 17 18 1406.670620688923 0.06350497962853296
10 60 -2.75 -2.5 18 19 1223.920974718339 0.05802560226993592
10 60 -2.75 -2.5 19 20 1069.706070917979 0.0534196274684291
10 60 -2.75 -2.5 20 21 938.8627332422731 0.005675430609812793
10 60 -2.75 -2.5 21 22 827.2839849606924 0.004842089842327368
10 60 -2.75 -2.5 22 23 731.678247418363 0.004153251790171453
10 60 -2.75 -2.5 23 24 649.3897683269731 0.003588751997313011
10 60 -2.75 -2.5 24 25 578.2622865572429 0.003114555298907362
10 60 -2.75 -2.5 25 26 516.5347891758571 0.002721587806377102
10 60 -2.75 -2.5 26 27 462.7611723732812 0.002388804591305416
10 60 -2.75 -2.5 27 28 415.7474218358601 0.002103080577455785
10 60 -2.75 -2.5 28 29 374.5028872858686 0.001863804057450125
10 60 -2.75 -2.5 29 30 338.2018958498625 0.001653408680454049
10 60 -2.75 -2.5 30 31 306.1528369340077 0.001476564567553851
10 60 -2.75 -2.5 31 32 277.7742335757909 0.001320311814936304
10 60 -2.75 -2.5 32 33 252.5750063114253 0.001186592155079325
10 60 -2.75 -2.5 33 34 230.1388374073915 0.00106682697938254
10 60 -2.75 -2.5 34 35 210.1114773973723 0.0009653664896518421
10 60 -2.75 -2.5 35 36 192.1904606963935 0.0008726018525351265
10 60 -2.75 -2.5 36 37 176.1166663707339 0.0007931145037787246
10 60 -2.75 -2.5 37 38 161.6672549382081 0.0007214864602644866
10 60 -2.75 -2.5 38 39 148.6500924011341 0.0006581695585623493
10 60 -2.75 -2.5 39 40 136.8990119857359 0.0006016094747280931
10 60 -2.75 -2.5 40 42 242.9067904996326 0.00105700694498978
