#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 10.5 11 3579.122060555154 0.04554784657784694
10 60 -4 -3.5 11 11.5 3263.401162506835 0.1452469152163758
10 60 -4 -3.5 11.5 12 2981.731600144169 0.1104977672080167
10 60 -4 -3.5 12 12.5 2729.707288093397 0.08291370936194653
10 60 -4 -3.5 12.5 13 2503.598438732889 0.06100391695963481
10 60 -4 -3.5 13 13.5 2300.22960858903 0.04364929163511988
10 60 -4 -3.5 13.5 14 2116.883041914272 0.02996223446507429
10 60 -4 -3.5 14 14.5 1951.221169966521 0.0242685368120874
10 60 -4 -3.5 14.5 15 1801.225443687689 0.02199603753069823
10 60 -4 -3.5 15 16 3206.604333710052 0.03776339558680775
10 60 -4 -3.5 16 17 2754.943494463201 0.05134804349791011
10 60 -4 -3.5 17 18 2378.638682084739 0.0867445209755715
10 60 -4 -3.5 18 19 2063.139376981692 0.01714280633359522
10 60 -4 -3.5 19 20 1797.08174574948 0.01204963854615926
10 60 -4 -3.5 20 21 1571.5081150868 0.01011972127525951
10 60 -4 -3.5 21 22 1379.299195224889 0.008667452978215806
10 60 -4 -3.5 22 23 1214.753713865826 0.007416481018026388
10 60 -4 -3.5 23 24 1073.273120849531 0.006420456372552508
10 60 -4 -3.5 24 25 951.1253245224765 0.005542093132817172
10 60 -4 -3.5 25 26 845.2616640361564 0.006920501587501349
10 60 -4 -3.5 26 27 753.1781324343963 0.008423950071914987
10 60 -4 -3.5 27 28 672.8061833957156 0.009268451203979566
10 60 -4 -3.5 28 29 602.4297007605036 0.009860068343982675
10 60 -4 -3.5 29 30 540.6174275481119 0.01042652530031773
10 60 -4 -3.5 30 31 486.1703143824469 0.0110214276305669
10 60 -4 -3.5 31 32 438.0795933717557 0.01177564700884659
10 60 -4 -3.5 32 33 395.4929273329009 0.01257555299338264
10 60 -4 -3.5 33 34 357.6872748740594 0.01324355807236088
10 60 -4 -3.5 34 35 324.047288923993 0.01365431545741558
10 60 -4 -3.5 35 36 294.0470774675601 0.01384050284548266
10 60 -4 -3.5 36 37 267.2360071082418 0.001356147232684179
10 60 -4 -3.5 37 38 243.2269630998352 0.001227739981402465
10 60 -4 -3.5 38 39 221.6854751501288 0.001112646049335808
10 60 -4 -3.5 39 40 202.322234826425 0.001010909700084994
10 60 -4 -3.5 40 42 354.0463479972687 0.001758767904220804
10 60 -4 -3.5 42 44 297.0485898896362 0.001465484182972432
10 60 -4 -3.5 44 46 250.3241314100842 0.001228335787004653
10 60 -4 -3.5 46 48 211.8030720323729 0.001035498514426081
10 60 -4 -3.5 48 50 179.8782541027249 0.0008765950598217387
10 60 -4 -3.5 50 52 153.2919782836026 0.000745737438165861
10 60 -4 -3.5 52 54 131.0521052348748 0.0006368876514670774
10 60 -4 -3.5 54 56 112.370709596631 0.000545850909745127
10 60 -4 -3.5 56 58 96.61756193642952 0.0004696813649900378
10 60 -4 -3.5 58 60 83.28586819917022 0.0004052890043624302
10 60 -4 -3.5 60 65 162.2812672374373 0.0007919554262798556
10 60 -4 -3.5 65 70 114.0837015254553 0.0005597221142608078
10 60 -4 -3.5 70 80 139.3538619426023 0.0006921848794831931
10 60 -4 -3.5 80 90 72.89964980865909 0.0003694381293115612
10 60 -4 -3.5 90 100 39.18100028992494 0.0008541132558832487
10 60 -3.5 -3.25 0 0.5 -189052.3019662635 3.150079877261305
10 60 -3.5 -3.25 0.5 1 18398.130089308 0.4051006358786253
10 60 -3.5 -3.25 1 1.5 25439.5418708771 1.119869702477445
10 60 -3.5 -3.25 1.5 2 21286.50462277528 0.8692190799592936
10 60 -3.5 -3.25 2 2.5 17297.33979619229 0.6258631240816612
10 60 -3.5 -3.25 2.5 3 14187.98263817589 0.4554033482509112
10 60 -3.5 -3.25 3 3.5 11806.14463131637 0.3602395481157146
10 60 -3.5 -3.25 3.5 4 9959.088363419258 0.2918553715335293
10 60 -3.5 -3.25 4 4.5 8501.221029636174 0.2333169461562647
10 60 -3.5 -3.25 4.5 5 7330.313619005085 0.2000848476418469
10 60 -3.5 -3.25 5 5.5 6374.953538152143 0.1808452777049752
10 60 -3.5 -3.25 5.5 6 5584.627337454588 0.1682004465756108
10 60 -3.5 -3.25 6 6.5 4922.955320930017 0.1585048831857421
10 60 -3.5 -3.25 6.5 7 4363.239539761887 0.152054215894168
10 60 -3.5 -3.25 7 7.5 3885.523255336486 0.1482551603298816
10 60 -3.5 -3.25 7.5 8 3474.624708384606 0.1447003283478807
10 60 -3.5 -3.25 8 8.5 3118.808059409197 0.1422255256143217
10 60 -3.5 -3.25 8.5 9 2808.865344222005 0.03996683549030422
10 60 -3.5 -3.25 9 9.5 2537.470113753953 0.03393000073810981
10 60 -3.5 -3.25 9.5 10 2298.725673087444 0.02912736718053566
10 60 -3.5 -3.25 10 10.5 2087.830955961062 0.02509650428237364
10 60 -3.5 -3.25 10.5 11 1900.838163151241 0.02154631163512022
10 60 -3.5 -3.25 11 11.5 1734.47259609366 0.07677763844822039
10 60 -3.5 -3.25 11.5 12 1585.996177811982 0.05829825005866951
10 60 -3.5 -3.25 12 12.5 1453.103334179725 0.04361229081382589
10 60 -3.5 -3.25 12.5 13 1333.840429560726 0.03199797871025112
10 60 -3.5 -3.25 13 13.5 1226.542362667818 0.02280754801313378
10 60 -3.5 -3.25 13.5 14 1129.782853729615 0.01555966945579712
10 60 -3.5 -3.25 14 14.5 1042.334440929393 0.009870009948826919
10 60 -3.5 -3.25 14.5 15 963.1363140626544 0.007838365609245557
10 60 -3.5 -3.25 15 16 1717.196658180243 0.01346462050150876
10 60 -3.5 -3.25 16 17 1478.539769903958 0.02805535552693073
10 60 -3.5 -3.25 17 18 1279.589903842514 0.04622526593220755
10 60 -3.5 -3.25 18 19 1112.682917651377 0.05520866088454568
10 60 -3.5 -3.25 19 20 971.831508881273 0.006299817769786387
10 60 -3.5 -3.25 20 21 852.3151782725537 0.005346492529724856
10 60 -3.5 -3.25 21 22 750.3824539580718 0.004569822725443373
10 60 -3.5 -3.25 22 23 663.0288480125975 0.003913153655730639
10 60 -3.5 -3.25 23 24 587.831757128484 0.003392047272200216
10 60 -3.5 -3.25 24 25 522.8248374151672 0.002944641356407374
10 60 -3.5 -3.25 25 26 466.4024441866553 0.00257453141756514
10 60 -3.5 -3.25 26 27 417.2461885343766 0.002258619990300303
10 60 -3.5 -3.25 27 28 374.2675880290541 0.001992692886119585
10 60 -3.5 -3.25 28 29 336.5632996952986 0.001760140783630959
10 60 -3.5 -3.25 29 30 303.3803136482599 0.001570457026787153
10 60 -3.5 -3.25 30 31 274.0877521363043 0.001391176540494143
10 60 -3.5 -3.25 31 32 248.1548990368679 0.001254052306677522
10 60 -3.5 -3.25 32 33 225.1335774862532 0.001118087063844087
10 60 -3.5 -3.25 33 34 204.6435866857388 0.001010091992611706
10 60 -3.5 -3.25 34 35 186.3612721654515 0.0009098889535152921
10 60 -3.5 -3.25 35 36 170.0101641076311 0.0008236882885057639
10 60 -3.5 -3.25 36 37 155.3532431203102 0.0007470094390100712
10 60 -3.5 -3.25 37 38 142.1866103552207 0.000678571801046246
10 60 -3.5 -3.25 38 39 130.3343514996231 0.0006181721720395217
10 60 -3.5 -3.25 39 40 119.6442494508104 0.0005642501940599232
10 60 -3.5 -3.25 40 42 211.2232391844231 0.0009887659875289501
10 60 -3.5 -3.25 42 44 179.4133757108109 0.0008325273087166352
10 60 -3.5 -3.25 44 46 153.1296072792621 0.0007051635025163705
10 60 -3.5 -3.25 46 48 131.2778577178201 0.0006012041496035181
10 60 -3.5 -3.25 48 50 113.0073673635775 0.0005151801297245129
10 60 -3.5 -3.25 50 52 97.65040774331827 0.0004436412737049977
10 60 -3.5 -3.25 52 54 84.67919940951232 0.0003834941413032311
10 60 -3.5 -3.25 54 56 73.67299526125782 0.0003331485373365695
10 60 -3.5 -3.25 56 58 64.29448938335604 0.0002903822355193597
10 60 -3.5 -3.25 58 60 56.27116078732258 0.0002540274386007013
10 60 -3.5 -3.25 60 65 112.5794233210272 0.0005085605597230369
10 60 -3.5 -3.25 65 70 82.41427388484439 0.0004362420020385116
10 60 -3.5 -3.25 70 80 106.9710947376547 0.0007263223984779188
10 60 -3.5 -3.25 80 90 61.26707499935944 0.0005162426736120551
10 60 -3.5 -3.25 90 100 36.26837687984499 0.0004078763023827037
10 60 -3.25 -3 0 0.5 -202706.4877316133 8.273025268048514
10 60 -3.25 -3 0.5 1 16886.94772283942 0.5886371762753697
10 60 -3.25 -3 1 1.5 25474.87134055667 1.171302285183629
10 60 -3.25 -3 1.5 2 21593.96186477374 0.8054859589392436
10 60 -3.25 -3 2 2.5 17650.46678476967 0.6188406116489205
10 60 -3.25 -3 2.5 3 14528.72849873235 0.4926008907441428
10 60 -3.25 -3 3 3.5 12118.80486294211 0.3903858151898021
10 60 -3.25 -3 3.5 4 10240.89087017405 0.3039678430741333
10 60 -3.25 -3 4 4.5 8753.614480011869 0.2360573310688778
10 60 -3.25 -3 4.5 5 7556.021765607157 0.1885121057348442
10 60 -3.25 -3 5 5.5 6576.920674252505 0.1629867796809776
10 60 -3.25 -3 5.5 6 5765.635111688779 0.1470208834089135
10 60 -3.25 -3 6 6.5 5085.503440945696 0.1326839400098834
10 60 -3.25 -3 6.5 7 4509.528674876384 0.1207815809602835
10 60 -3.25 -3 7 7.5 4017.471888366822 0.1112707748079629
10 60 -3.25 -3 7.5 8 3593.90201903674 0.1026667092191929
10 60 -3.25 -3 8 8.5 3226.865938270793 0.09587202585862542
10 60 -3.25 -3 8.5 9 2906.966464409395 0.09051999381154019
10 60 -3.25 -3 9 9.5 2626.717758236067 0.0860722402776446
10 60 -3.25 -3 9.5 10 2380.083777956574 0.08266752223653384
10 60 -3.25 -3 10 10.5 2162.144028383143 0.08014099145020737
10 60 -3.25 -3 10.5 11 1968.848149571104 0.07806563487815765
10 60 -3.25 -3 11 11.5 1796.832572019758 0.08030130089878185
10 60 -3.25 -3 11.5 12 1643.282346327988 0.07459019697330405
10 60 -3.25 -3 12 12.5 1505.825125591433 0.07326446736306025
10 60 -3.25 -3 12.5 13 1382.449311318123 0.03334618447115645
10 60 -3.25 -3 13 13.5 1271.438411342006 0.02373585299687875
10 60 -3.25 -3 13.5 14 1171.321942965578 0.01614051519413806
10 60 -3.25 -3 14 14.5 1080.833501943165 0.01020376209044116
10 60 -3.25 -3 14.5 15 998.8778435343481 0.00810288130560366
10 60 -3.25 -3 15 16 1781.390411578927 0.01366006760554228
10 60 -3.25 -3 16 17 1534.405596960429 0.03008572755834393
10 60 -3.25 -3 17 18 1328.511321243281 0.04893518836911426
10 60 -3.25 -3 18 19 1155.780175887122 0.007657300758410202
10 60 -3.25 -3 19 20 1010.016451812072 0.00651674693961013
10 60 -3.25 -3 20 21 886.3343616622436 0.005475156177112694
10 60 -3.25 -3 21 22 780.8496575597463 0.004680642888502007
10 60 -3.25 -3 22 23 690.4514954649048 0.004029995734526892
10 60 -3.25 -3 23 24 612.6313528840728 0.00347827738835349
10 60 -3.25 -3 24 25 545.3533026768999 0.003024488542791914
10 60 -3.25 -3 25 26 486.9548840622885 0.002637398837123328
10 60 -3.25 -3 26 27 436.0710722120098 0.002320185754683735
10 60 -3.25 -3 27 28 391.5751247653292 0.002050363061812277
10 60 -3.25 -3 28 29 352.5321415420902 0.001807962360658166
10 60 -3.25 -3 29 30 318.1627405994839 0.001607968816017546
10 60 -3.25 -3 30 31 287.8143556405251 0.001440981488428861
10 60 -3.25 -3 31 32 260.9379456224543 0.001280314467692278
10 60 -3.25 -3 32 33 237.0699230037062 0.001158900678177588
10 60 -3.25 -3 33 34 215.8172505850587 0.001037299795655144
10 60 -3.25 -3 34 35 196.8453888482254 0.000939494400483909
10 60 -3.25 -3 35 36 179.8685601665333 0.0008500908049882128
10 60 -3.25 -3 36 37 164.6418477442579 0.0007710672801692908
10 60 -3.25 -3 37 38 150.9547069326698 0.0007023915642321299
10 60 -3.25 -3 38 39 138.6253867992467 0.0006403229589011517
10 60 -3.25 -3 39 40 127.4966751251264 0.0005849080997961664
10 60 -3.25 -3 40 42 225.7455490804522 0.001027173019565453
10 60 -3.25 -3 42 44 192.5469188413157 0.0008671742711783281
10 60 -3.25 -3 44 46 165.0616233297884 0.0007371835617107081
10 60 -3.25 -3 46 48 142.1612277125025 0.0006306732553298389
10 60 -3.25 -3 48 50 122.96816822907 0.0005423837390026165
10 60 -3.25 -3 50 52 106.7940805700205 0.0004688579895031353
10 60 -3.25 -3 52 54 93.09450057564258 0.0004072277450148931
10 60 -3.25 -3 54 56 81.43565358839439 0.0003551910192385321
10 60 -3.25 -3 56 58 71.46940695367984 0.0003110519324565075
10 60 -3.25 -3 58 60 62.91452548668502 0.0002734606787697658
10 60 -3.25 -3 60 65 127.1696622369921 0.0005522732271714403
10 60 -3.25 -3 65 70 94.59290128944713 0.00041104380102297
10 60 -3.25 -3 70 80 125.8355379768723 0.0005497058775745245
10 60 -3.25 -3 80 90 74.80965457076545 0.0003559022674863854
10 60 -3.25 -3 90 100 46.11523650561693 0.0003135926391948374
10 60 -3 -2.75 0 0.5 -216164.1105317314 3.333926841063658
10 60 -3 -2.75 0.5 1 15391.63035082032 0.0155756935091631
10 60 -3 -2.75 1 1.5 25503.6782003445 1.115420312184142
10 60 -3 -2.75 1.5 2 21892.32200261415 0.8278519956620585
10 60 -3 -2.75 2 2.5 17994.935766273 0.6448925004187913
10 60 -3 -2.75 2.5 3 14861.80410852288 0.4891610075937933
10 60 -3 -2.75 3 3.5 12424.77668910866 0.3763968753264635
10 60 -3 -2.75 3.5 4 10516.86359709672 0.3060737013020116
10 60 -3 -2.75 4 4.5 9000.895193962759 0.2486802905641525
10 60 -3 -2.75 4.5 5 7777.213296163628 0.2094331037333177
10 60 -3 -2.75 5 5.5 6774.86334341527 0.1870456219976404
10 60 -3 -2.75 5.5 6 5943.024674518271 0.1692231913293654
10 60 -3 -2.75 6 6.5 5244.768935357184 0.1525104747179284
10 60 -3 -2.75 6.5 7 4652.810984674577 0.1368819964673094
10 60 -3 -2.75 7 7.5 4146.643293305013 0.1243965752546501
10 60 -3 -2.75 7.5 8 3710.5910432644 0.1129344191786004
10 60 -3 -2.75 8 8.5 3332.489995366729 0.1031165928816336
10 60 -3 -2.75 8.5 9 3002.761199469587 0.09482844640797339
10 60 -3 -2.75 9 9.5 2713.762280288037 0.0873256864342693
10 60 -3 -2.75 9.5 10 2459.322662628682 0.08075304685007723
10 60 -3 -2.75 10 10.5 2234.406257783513 0.07508446321435258
10 60 -3 -2.75 10.5 11 2034.862710362331 0.06996805772428161
10 60 -3 -2.75 11 11.5 1857.242149642771 0.08418647566850268
10 60 -3 -2.75 11.5 12 1698.654585248264 0.06385093130506903
10 60 -3 -2.75 12 12.5 1556.662606835934 0.05768526898805248
10 60 -3 -2.75 12.5 13 1429.1975430275 0.05472893625938013
10 60 -3 -2.75 13 13.5 1314.493675252887 0.05222053705210783
10 60 -3 -2.75 13.5 14 1211.03661497321 0.0501128129449171
10 60 -3 -2.75 14 14.5 1117.521717103416 0.04831691993035747
10 60 -3 -2.75 14.5 15 1032.820211961824 0.04668998374563671
10 60 -3 -2.75 15 16 1842.014594780198 0.08885002642841755
10 60 -3 -2.75 16 17 1586.735282962584 0.03142844572948889
10 60 -3 -2.75 17 18 1373.927938216666 0.0511413390368034
10 60 -3 -2.75 18 19 1195.404941782674 0.007877233810404505
10 60 -3 -2.75 19 20 1044.764162166158 0.006609907807614945
10 60 -3 -2.75 20 21 916.9553314526056 0.005644292427632536
10 60 -3 -2.75 21 22 807.9625253625442 0.004775105035719207
10 60 -3 -2.75 22 23 714.5687185574664 0.004109607838358897
10 60 -3 -2.75 23 24 634.1792604320714 0.00355558202602424
10 60 -3 -2.75 24 25 564.6880647263866 0.003087644196966721
10 60 -3 -2.75 25 26 504.3756140365372 0.002697198902012587
10 60 -3 -2.75 26 27 451.8296998357292 0.00236847825493669
10 60 -3 -2.75 27 28 405.8846862876279 0.002087315460869377
10 60 -3 -2.75 28 29 365.5736052541809 0.001846673136014942
10 60 -3 -2.75 29 30 330.0903453976438 0.001643974045919094
10 60 -3 -2.75 30 31 298.7600158360516 0.001464775398460461
10 60 -3 -2.75 31 32 271.0149991365073 0.001312233263149665
10 60 -3 -2.75 32 33 246.3759050089076 0.001178675962563602
10 60 -3 -2.75 33 34 224.436401002912 0.001060170619837209
10 60 -3 -2.75 34 35 204.8507617584272 0.0009593230245457107
10 60 -3 -2.75 35 36 187.3236908646253 0.0008675482827129599
10 60 -3 -2.75 36 37 171.602113060039 0.0007882597935520153
10 60 -3 -2.75 37 38 157.4685245257108 0.0007174674690588745
10 60 -3 -2.75 38 39 144.7353031629889 0.0006538262092874447
10 60 -3 -2.75 39 40 133.240090376454 0.0005983077557800698
10 60 -3 -2.75 40 42 236.2607805016159 0.00105071785196742
10 60 -3 -2.75 42 44 201.9451469310912 0.0008882508725776006
10 60 -3 -2.75 44 46 173.517471952695 0.0007556603058844757
10 60 -3 -2.75 46 48 149.8142001101513 0.0006475706304627238
10 60 -3 -2.75 48 50 129.9306824601222 0.0005577102439531245
10 60 -3 -2.75 50 52 113.1576829127998 0.0004832130014733593
10 60 -3 -2.75 52 54 98.93445639550889 0.0004204815580806098
10 60 -3 -2.75 54 56 86.81434477255638 0.0003676981050659833
10 60 -3 -2.75 56 58 76.43910378704591 0.0003228205074776724
10 60 -3 -2.75 58 60 67.51932471850985 0.0002845145860845832
10 60 -3 -2.75 60 65 137.318305648095 0.0005773500047894231
10 60 -3 -2.75 65 70 103.1385802403299 0.0004332805276163754
10 60 -3 -2.75 70 80 139.3292021490811 0.0005869265523585909
10 60 -3 -2.75 80 90 84.82511772462634 0.0003605047348713697
10 60 -3 -2.75 90 100 53.68154586289636 0.0002310438435486617
10 60 -2.75 -2.5 0 0.5 -229230.196210014 3.41909393001697
10 60 -2.75 -2.5 0.5 1 13951.4247998305 0.006630219766520895
10 60 -2.75 -2.5 1 1.5 25539.27870805626 1.238026579587313
10 60 -2.75 -2.5 1.5 2 22187.08519882361 0.8769055406082771
10 60 -2.75 -2.5 2 2.5 18333.06650100642 0.6350016486321692
10 60 -2.75 -2.5 2.5 3 15188.01017303929 0.4962927334490814
10 60 -2.75 -2.5 3 3.5 12724.11507232406 0.4004601008491591
10 60 -2.75 -2.5 3.5 4 10786.6911318285 0.3206540298706386
10 60 -2.75 -2.5 4 4.5 9242.586392159983 0.261658974150123
10 60 -2.75 -2.5 4.5 5 7993.361284567923 0.2443730050645172
10 60 -2.75 -2.5 5 5.5 6968.264857809741 0.2243338686485004
10 60 -2.75 -2.5 5.5 6 6116.324079558251 0.2059616349752105
10 60 -2.75 -2.5 6 6.5 5400.345564429551 0.1891828971502036
10 60 -2.75 -2.5 6.5 7 4792.757972864522 0.1718181902815559
10 60 -2.75 -2.5 7 7.5 4272.786149274132 0.1563295928644948
10 60 -2.75 -2.5 7.5 8 3824.520090724629 0.1418230157805738
10 60 -2.75 -2.5 8 8.5 3435.588925014385 0.1289433946944882
10 60 -2.75 -2.5 8.5 9 3096.23622873382 0.1176966403254482
10 60 -2.75 -2.5 9 9.5 2798.666874804147 0.10745018739226
10 60 -2.75 -2.5 9.5 10 2536.579182582541 0.09830437788059498
10 60 -2.75 -2.5 10 10.5 2304.823883724531 0.09029941938933916
10 60 -2.75 -2.5 10.5 11 2099.153266802577 0.08308983493316191
10 60 -2.75 -2.5 11 11.5 1916.033226234811 0.08815460120672469
10 60 -2.75 -2.5 11.5 12 1752.500729309701 0.07075013765575022
10 60 -2.75 -2.5 12 12.5 1606.054618001916 0.06549105835665614
10 60 -2.75 -2.5 12.5 13 1474.570871154695 0.06079962622607127
10 60 -2.75 -2.5 13 13.5 1356.235339203266 0.05650915524074662
10 60 -2.75 -2.5 13.5 14 1249.491331593979 0.05268391941012851
10 60 -2.75 -2.5 14 14.5 1152.997053417187 0.04927887117719365
10 60 -2.75 -2.5 14.5 15 1065.59112210698 0.04625283052496343
10 60 -2.75 -2.5 15 16 1900.401783145045 0.08431854653554183
10 60 -2.75 -2.5 16 17 1636.942252076544 0.07473389940537345
10 60 -2.75 -2.5 17 18 1417.31268088347 0.06726283454622717
10 60 -2.75 -2.5 18 19 1233.070777024669 0.008075376898204922
10 60 -2.75 -2.5 19 20 1077.612380551345 0.006761007043223799
10 60 -2.75 -2.5 20 21 945.7265344584514 0.005725466841795424
10 60 -2.75 -2.5 21 22 833.2682940357388 0.004884397736077517
10 60 -2.75 -2.5 22 23 736.9164963496509 0.004189359713109297
10 60 -2.75 -2.5 23 24 653.9919004919873 0.00361994895524731
10 60 -2.75 -2.5 24 25 582.3194660371607 0.003141550858799746
10 60 -2.75 -2.5 25 26 520.12305052198 0.002745057121387617
10 60 -2.75 -2.5 26 27 465.9442833551656 0.002409326754445829
10 60 -2.75 -2.5 27 28 418.5791293216235 0.002121023824884105
10 60 -2.75 -2.5 28 29 377.0287071968189 0.001879645957217235
10 60 -2.75 -2.5 29 30 340.4605465712705 0.001667379193122542
10 60 -2.75 -2.5 30 31 308.1773874030628 0.001488940123579141
10 60 -2.75 -2.5 31 32 279.5930388657594 0.001331341630532279
10 60 -2.75 -2.5 32 33 254.2124715856424 0.001196415949067386
10 60 -2.75 -2.5 33 34 231.6160419437257 0.001075600851805802
10 60 -2.75 -2.5 34 35 211.4466848574097 0.000973281559993211
10 60 -2.75 -2.5 35 36 193.3995460277326 0.0008796765751810653
10 60 -2.75 -2.5 36 37 177.2134719721275 0.0007995310998865079
10 60 -2.75 -2.5 37 38 162.663882682158 0.0007272760107923659
10 60 -2.75 -2.5 38 39 149.5571501347065 0.0006634413679762474
10 60 -2.75 -2.5 39 40 137.7258239941414 0.0006063908533349149
10 60 -2.75 -2.5 40 42 244.351577929719 0.001065343301007715
