#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 38 39 193.3116641083743 0.005498184263103667
10 60 -5 -4 39 40 172.0028214520231 0.004500483037446656
10 60 -5 -4 40 42 289.8371108052645 0.008199072101149341
10 60 -5 -4 42 44 230.9598011305774 0.005945231320964695
10 60 -5 -4 44 46 184.7848418818144 0.004283327691865679
10 60 -5 -4 46 48 148.3934110844226 0.002333974382452197
10 60 -5 -4 48 50 119.5818510139894 0.0008188991167230597
10 60 -5 -4 50 52 96.67446883788877 0.0008296040356299272
10 60 -5 -4 52 54 78.39050577095985 0.002399262843582051
10 60 -5 -4 54 56 63.74242450864778 0.0003768883129140477
10 60 -5 -4 56 58 51.96695043891663 0.0003066900251269544
10 60 -5 -4 58 60 42.47017398882875 0.0002509009627686964
10 60 -5 -4 60 65 75.65644507525309 0.0004487156013084359
10 60 -5 -4 65 70 46.49498492458105 0.0002767698947820918
10 60 -5 -4 70 80 46.95311564951093 0.0009971690787864418
10 60 -5 -4 80 90 18.6117758296819 0.0004636939213362723
10 60 -5 -4 90 100 7.500022545405846 0.0002197946105519932
10 60 -4 -3.5 0 0.5 -335243.221648474 5.762421928346157
10 60 -4 -3.5 0.5 1 37524.62661778776 0.1129684802872362
10 60 -4 -3.5 1 1.5 48228.93324994518 2.034490680802264
10 60 -4 -3.5 1.5 2 39889.78041928046 1.49945891340758
10 60 -4 -3.5 2 2.5 32247.89700493298 1.112216919849743
10 60 -4 -3.5 2.5 3 26372.44277310382 1.135923597707006
10 60 -4 -3.5 3 3.5 21902.74751018129 0.6816672679997282
10 60 -4 -3.5 3.5 4 18451.14942733589 0.542612378798367
10 60 -4 -3.5 4 4.5 15734.75711784757 0.4315528715724213
10 60 -4 -3.5 4.5 5 13557.65874057176 0.3433134698261711
10 60 -4 -3.5 5 5.5 11784.15858370429 0.2761805358495621
10 60 -4 -3.5 5.5 6 10318.80340579132 0.2252613466971525
10 60 -4 -3.5 6 6.5 9093.128766709151 0.1841978044703865
10 60 -4 -3.5 6.5 7 8057.051127504549 0.1515189952415312
10 60 -4 -3.5 7 7.5 7173.228507425922 0.1260993608793797
10 60 -4 -3.5 7.5 8 6413.31767843823 0.1056753451757686
10 60 -4 -3.5 8 8.5 5755.446368772879 0.08869158701418201
10 60 -4 -3.5 8.5 9 5182.481705912919 0.07456912170709984
10 60 -4 -3.5 9 9.5 4680.81645147532 0.06288055890036048
10 60 -4 -3.5 9.5 10 4239.50800521057 0.05669010069141223
10 60 -4 -3.5 10 10.5 3849.658451097428 0.05191789291939131
10 60 -4 -3.5 10.5 11 3503.959902501016 0.04762168849083537
10 60 -4 -3.5 11 11.5 3196.35483978356 0.1455516814439761
10 60 -4 -3.5 11.5 12 2921.781928622157 0.1112821265028288
10 60 -4 -3.5 12 12.5 2675.983013466806 0.08403635378817853
10 60 -4 -3.5 12.5 13 2455.351272672856 0.06235032200083879
10 60 -4 -3.5 13 13.5 2256.814258521241 0.04513396656830082
10 60 -4 -3.5 13.5 14 2077.740974825287 0.03152545782722882
10 60 -4 -3.5 14 14.5 1915.867286548966 0.02302493653974125
10 60 -4 -3.5 14.5 15 1769.237256688574 0.02048452946519319
10 60 -4 -3.5 15 16 3151.294564338884 0.034316790482535
10 60 -4 -3.5 16 17 2709.22521116037 0.04022086078930442
10 60 -4 -3.5 17 18 2340.621727474843 0.07683778072305358
10 60 -4 -3.5 18 19 2031.347987940734 0.09590699235491229
10 60 -4 -3.5 19 20 1770.35479617695 0.01177908986915099
10 60 -4 -3.5 20 21 1548.92522272564 0.009901405441951283
10 60 -4 -3.5 21 22 1360.126120062467 0.008481375364453925
10 60 -4 -3.5 22 23 1198.401222142242 0.007268359388717727
10 60 -4 -3.5 23 24 1059.265621804168 0.006296105156252452
10 60 -4 -3.5 24 25 939.0769921826084 0.00780089428667452
10 60 -4 -3.5 25 26 834.8578441392365 0.009546806152229692
10 60 -4 -3.5 26 27 744.1609151538881 0.01074443777872602
10 60 -4 -3.5 27 28 664.9630650797041 0.01130877567197786
10 60 -4 -3.5 28 29 595.5848828916663 0.01158951655202145
10 60 -4 -3.5 29 30 534.6248361424879 0.01181522678200508
10 60 -4 -3.5 30 31 480.9080710403532 0.01214220688081014
10 60 -4 -3.5 31 32 433.4456189186749 0.01268755712095526
10 60 -4 -3.5 32 33 391.4013460426712 0.01333654122043981
10 60 -4 -3.5 33 34 354.065552054062 0.01389786402904747
10 60 -4 -3.5 34 35 320.833940555101 0.01422039317168355
10 60 -4 -3.5 35 36 291.1897779965465 0.01431646089946526
10 60 -4 -3.5 36 37 264.6900468092504 0.00133806449525764
10 60 -4 -3.5 37 38 240.9541043020201 0.001211796214562355
10 60 -4 -3.5 38 39 219.6528205988717 0.001098420131825151
10 60 -4 -3.5 39 40 200.5014132275217 0.0009983210900088579
10 60 -4 -3.5 40 42 350.9452408579552 0.001737436493272071
10 60 -4 -3.5 42 44 294.5395325542098 0.001448323431816334
10 60 -4 -3.5 44 46 248.2850100132987 0.00121444584979713
10 60 -4 -3.5 46 48 210.1398538555435 0.001024204107153537
10 60 -4 -3.5 48 50 178.5177960296651 0.0008673325651216146
10 60 -4 -3.5 50 52 152.1768466300543 0.0007380849824301094
10 60 -4 -3.5 52 54 130.1368061412131 0.0006305601896201551
10 60 -4 -3.5 54 56 111.61891941687 0.0005405946278358442
10 60 -4 -3.5 56 58 96.00006789540254 0.000465296023008932
10 60 -4 -3.5 58 60 82.77902508592581 0.0004016318294759458
10 60 -4 -3.5 60 65 161.3804120307572 0.0007852126158240935
10 60 -4 -3.5 65 70 113.545518478406 0.0005554112256191956
10 60 -4 -3.5 70 80 138.8752294035615 0.000687709133245562
10 60 -4 -3.5 80 90 72.79350530658179 0.0003678081948663703
10 60 -4 -3.5 90 100 39.20792739764433 0.0004146676708742802
10 60 -3.5 -3.25 0 0.5 -187623.8694189545 3.778626799205085
10 60 -3.5 -3.25 0.5 1 16639.6576528835 0.09544914988509845
10 60 -3.5 -3.25 1 1.5 24240.72074369984 1.041412863858568
10 60 -3.5 -3.25 1.5 2 20449.58214881904 0.8207878182656714
10 60 -3.5 -3.25 2 2.5 16681.66629511727 0.5956710789250792
10 60 -3.5 -3.25 2.5 3 13716.40523415173 0.4360096866384993
10 60 -3.5 -3.25 3 3.5 11433.79777325928 0.3466378664907097
10 60 -3.5 -3.25 3.5 4 9658.155191845655 0.281959119172825
10 60 -3.5 -3.25 4 4.5 8253.509904534445 0.2259913974849042
10 60 -3.5 -3.25 4.5 5 7123.39997221205 0.182339888982824
10 60 -3.5 -3.25 5 5.5 6200.042396079802 0.1466308382869101
10 60 -3.5 -3.25 5.5 6 5435.303386543942 0.1173394412880953
10 60 -3.5 -3.25 6 6.5 4794.418849322249 0.09532661932735209
10 60 -3.5 -3.25 6.5 7 4251.820413381894 0.07978176710548723
10 60 -3.5 -3.25 7 7.5 3788.361774580647 0.06764499296104987
10 60 -3.5 -3.25 7.5 8 3389.455944543124 0.05626584663014
10 60 -3.5 -3.25 8 8.5 3043.812299338262 0.04608725800972024
10 60 -3.5 -3.25 8.5 9 2742.561537373794 0.04475750896517638
10 60 -3.5 -3.25 9 9.5 2478.641635015308 0.05266723116983485
10 60 -3.5 -3.25 9.5 10 2246.362160151425 0.0605088989673277
10 60 -3.5 -3.25 10 10.5 2041.086488274902 0.06842309978128469
10 60 -3.5 -3.25 10.5 11 1858.998795514753 0.07583354243138274
10 60 -3.5 -3.25 11 11.5 1696.932110763262 0.08250573375403292
10 60 -3.5 -3.25 11.5 12 1552.237721860008 0.05807402583673138
10 60 -3.5 -3.25 12 12.5 1422.681443614004 0.04362867731674669
10 60 -3.5 -3.25 12.5 13 1306.371547391981 0.03219254794612425
10 60 -3.5 -3.25 13 13.5 1201.694149001539 0.0231306868986394
10 60 -3.5 -3.25 13.5 14 1107.266227927428 0.01597286982291735
10 60 -3.5 -3.25 14 14.5 1021.897089327073 0.0103465291692828
10 60 -3.5 -3.25 14.5 15 944.5572581280762 0.007609440425994762
10 60 -3.5 -3.25 15 16 1684.86011345891 0.0131234325508558
10 60 -3.5 -3.25 16 17 1451.589517241195 0.0237124550299086
10 60 -3.5 -3.25 17 18 1257.012933191019 0.04209584916429776
10 60 -3.5 -3.25 18 19 1093.67894070622 0.05140277638042789
10 60 -3.5 -3.25 19 20 955.7633539144466 0.006139568804314877
10 60 -3.5 -3.25 20 21 838.6719585584681 0.005220134384330777
10 60 -3.5 -3.25 21 22 738.7520124543832 0.00446104686147919
10 60 -3.5 -3.25 22 23 653.0766388921454 0.00382484525766813
10 60 -3.5 -3.25 23 24 579.2848288550916 0.003317977207530021
10 60 -3.5 -3.25 24 25 515.4593902040043 0.002881493284235148
10 60 -3.5 -3.25 25 26 460.0341261643748 0.002521613852877636
10 60 -3.5 -3.25 26 27 411.7224735172172 0.002214284062858951
10 60 -3.5 -3.25 27 28 369.4617721871087 0.001953690513232686
10 60 -3.5 -3.25 28 29 332.3697245116084 0.001728162076574336
10 60 -3.5 -3.25 29 30 299.7105243800746 0.001541414782082029
10 60 -3.5 -3.25 30 31 270.8674646042325 0.001367200337483609
10 60 -3.5 -3.25 31 32 245.3215331793926 0.001232852911414284
10 60 -3.5 -3.25 32 33 222.6341965271662 0.001099479099508471
10 60 -3.5 -3.25 33 34 202.4332982126841 0.0009942026781857294
10 60 -3.5 -3.25 34 35 184.4019264739419 0.0008956910055815115
10 60 -3.5 -3.25 35 36 168.2692080006379 0.0008114098639850909
10 60 -3.5 -3.25 36 37 153.8028066328564 0.0007360646652614378
10 60 -3.5 -3.25 37 38 140.8028172097554 0.0006689630120035872
10 60 -3.5 -3.25 38 39 129.0966786771352 0.0006096362625100937
10 60 -3.5 -3.25 39 40 118.5349847679262 0.0005567000967374724
10 60 -3.5 -3.25 40 42 209.3308098537108 0.0009760379043370904
10 60 -3.5 -3.25 42 44 177.8759295294262 0.0008223164028606789
10 60 -3.5 -3.25 44 46 151.8718190910674 0.0006969376776169156
10 60 -3.5 -3.25 46 48 130.2422167927688 0.000594505569068815
10 60 -3.5 -3.25 48 50 112.1495765364259 0.0005096963139692434
10 60 -3.5 -3.25 50 52 96.93607822844751 0.0004391149128082361
10 60 -3.5 -3.25 52 54 84.08140418811044 0.0003797324894634357
10 60 -3.5 -3.25 54 56 73.17051019418491 0.0003299964912457654
10 60 -3.5 -3.25 56 58 63.87044612747383 0.0002877338200875101
10 60 -3.5 -3.25 58 60 55.91206514694819 0.0002517897952216686
10 60 -3.5 -3.25 60 65 111.8994639250868 0.0005043121080632318
10 60 -3.5 -3.25 65 70 81.95609935333928 0.0004235834606731714
10 60 -3.5 -3.25 70 80 106.4485021169745 0.0006930182340312285
10 60 -3.5 -3.25 80 90 61.02875660435348 0.0004866776415468621
10 60 -3.5 -3.25 90 100 36.16763160815098 0.0003867450855850052
10 60 -3.25 -3 0 0.5 -201095.6955729251 5.655637648538686
10 60 -3.25 -3 0.5 1 15239.69154535482 0.1220516283392499
10 60 -3.25 -3 1 1.5 24328.53823926749 1.120870728525915
10 60 -3.25 -3 1.5 2 20787.16724018818 0.7714619158105052
10 60 -3.25 -3 2 2.5 17053.86812754598 0.5934129574707185
10 60 -3.25 -3 2.5 3 14069.92906273923 0.4729860071947769
10 60 -3.25 -3 3 3.5 11755.30704836881 0.3752625282759254
10 60 -3.25 -3 3.5 4 9946.193822638717 0.2924944571022934
10 60 -3.25 -3 4 4.5 8510.318638580135 0.2275182423982187
10 60 -3.25 -3 4.5 5 7352.208384504755 0.1820797760519781
10 60 -3.25 -3 5 5.5 6404.133639526915 0.1499025509083367
10 60 -3.25 -3 5.5 6 5617.695373191348 0.1226682847664051
10 60 -3.25 -3 6 6.5 4957.781466529963 0.09985422462523275
10 60 -3.25 -3 6.5 7 4398.480337692483 0.08323344172549696
10 60 -3.25 -3 7 7.5 3920.332951311845 0.06976865693968648
10 60 -3.25 -3 7.5 8 3508.481449015525 0.0576628170033473
10 60 -3.25 -3 8 8.5 3151.402309564333 0.04759747878188136
10 60 -3.25 -3 8.5 9 2840.02614072297 0.03961298916465239
10 60 -3.25 -3 9 9.5 2567.121085982731 0.03371302224741157
10 60 -3.25 -3 9.5 10 2326.850768765114 0.02905453651101197
10 60 -3.25 -3 10 10.5 2114.453646493789 0.02519538865453796
10 60 -3.25 -3 10.5 11 1926.007280100975 0.02173090601058902
10 60 -3.25 -3 11 11.5 1758.252154974185 0.07953586434814497
10 60 -3.25 -3 11.5 12 1608.458756641138 0.06045871843275563
10 60 -3.25 -3 12 12.5 1474.325449885524 0.04533532229493176
10 60 -3.25 -3 12.5 13 1353.899199000839 0.03332505769617455
10 60 -3.25 -3 13 13.5 1245.513851247729 0.0301637923259932
10 60 -3.25 -3 13.5 14 1147.740485280039 0.03259518621780444
10 60 -3.25 -3 14 14.5 1059.348123510864 0.03515932660752696
10 60 -3.25 -3 14.5 15 979.2717963070847 0.03762225314028456
10 60 -3.25 -3 15 16 1747.075372968918 0.0818759215208047
10 60 -3.25 -3 16 17 1505.592342424864 0.02676965940258924
10 60 -3.25 -3 17 18 1304.196068218608 0.04565247674872808
10 60 -3.25 -3 18 19 1135.166309987573 0.05503335343928484
10 60 -3.25 -3 19 20 992.4662780750676 0.006356063303655901
10 60 -3.25 -3 20 21 871.333478385616 0.005337068090398134
10 60 -3.25 -3 21 22 767.9804313745972 0.004567680369291338
10 60 -3.25 -3 22 23 679.3727798475896 0.00393347592603277
10 60 -3.25 -3 23 24 603.0628723262445 0.003396757366431302
10 60 -3.25 -3 24 25 537.0636939216266 0.00295546408347036
10 60 -3.25 -3 25 26 479.7521579952703 0.002578508227884413
10 60 -3.25 -3 26 27 429.7952831326836 0.002269993663048808
10 60 -3.25 -3 27 28 386.0924553328903 0.002006685270316666
10 60 -3.25 -3 28 29 347.730164802277 0.001771145654799966
10 60 -3.25 -3 29 30 313.9466794288721 0.001576428485066117
10 60 -3.25 -3 30 31 284.1040361198374 0.001412420059352826
10 60 -3.25 -3 31 32 257.6653347308167 0.00125692627278795
10 60 -3.25 -3 32 33 234.1770950317506 0.001137385330792995
10 60 -3.25 -3 33 34 213.2547524029544 0.001019101392301991
10 60 -3.25 -3 34 35 194.5708771742651 0.0009234039022771867
10 60 -3.25 -3 35 36 177.8456896117658 0.0008358151127652036
10 60 -3.25 -3 36 37 162.8393375460271 0.0007586467114037987
10 60 -3.25 -3 37 38 149.3455615834323 0.0006913121571301417
10 60 -3.25 -3 38 39 137.1862718089151 0.0006304963630725524
10 60 -3.25 -3 39 40 126.2073704546342 0.0005762200298562448
10 60 -3.25 -3 40 42 223.5483580433049 0.001012378561199512
10 60 -3.25 -3 42 44 190.7658331538216 0.0008553663403461087
10 60 -3.25 -3 44 46 163.6088214659357 0.0007276618923128808
10 60 -3.25 -3 46 48 140.9691248187325 0.0006229398133541508
10 60 -3.25 -3 48 50 121.9844670585548 0.0005360249511738857
10 60 -3.25 -3 50 52 105.9779692274914 0.0004635835098980579
10 60 -3.25 -3 52 54 92.41398951704257 0.0004029196212371744
10 60 -3.25 -3 54 56 80.86547261573342 0.0003515898640102932
10 60 -3.25 -3 56 58 70.98950451184744 0.0003080466839122664
10 60 -3.25 -3 58 60 62.50888326819808 0.0002709127501532294
10 60 -3.25 -3 60 65 126.4020121991461 0.000547485553227034
10 60 -3.25 -3 65 70 94.07271001021724 0.0004078452827371848
10 60 -3.25 -3 70 80 125.2256106050619 0.0005459694133378434
10 60 -3.25 -3 80 90 74.50665286625808 0.0003473471747099666
10 60 -3.25 -3 90 100 45.96300167632005 0.0003010692154674643
10 60 -3 -2.75 0 0.5 -214432.4275840432 3.239733735303162
10 60 -3 -2.75 0.5 1 13845.44496648214 0.01776938197872369
10 60 -3 -2.75 1 1.5 24410.08720633875 1.073435524645902
10 60 -3 -2.75 1.5 2 21118.14977550541 0.7996853334843763
10 60 -3 -2.75 2 2.5 17420.53554167165 0.6239086539499112
10 60 -3 -2.75 2.5 3 14419.05141719897 0.4735922153031424
10 60 -3 -2.75 3 3.5 12073.36701988965 0.3646060398787085
10 60 -3 -2.75 3.5 4 10231.54236490743 0.2965848042767902
10 60 -3 -2.75 4 4.5 8765.025806990656 0.2409841545722884
10 60 -3 -2.75 4.5 5 7579.371200585326 0.1966827562146136
10 60 -3 -2.75 5 5.5 6606.927901657833 0.1652457788541142
10 60 -3 -2.75 5.5 6 5799.053558284365 0.1408358215758199
10 60 -3 -2.75 6 6.5 5120.305136446203 0.1194558543393214
10 60 -3 -2.75 6.5 7 4544.439878583325 0.1005916136073211
10 60 -3 -2.75 7 7.5 4051.7003210581 0.08585053441402124
10 60 -3 -2.75 7.5 8 3626.963712196568 0.07300873739268354
10 60 -3 -2.75 8 8.5 3258.479798535025 0.06240066551890777
10 60 -3 -2.75 8.5 9 2936.985826447614 0.05382297733467567
10 60 -3 -2.75 9 9.5 2655.084619856809 0.04650807402913415
10 60 -3 -2.75 9.5 10 2406.798331802389 0.04046425649676166
10 60 -3 -2.75 10 10.5 2187.244334553606 0.03559587772406303
10 60 -3 -2.75 10.5 11 1992.395789903739 0.03148356541191788
10 60 -3 -2.75 11 11.5 1818.903275113328 0.08342926856130362
10 60 -3 -2.75 11.5 12 1663.959204549365 0.06338273309370379
10 60 -3 -2.75 12 12.5 1525.194344361228 0.04748116850623774
10 60 -3 -2.75 12.5 13 1400.596838968564 0.03489078658412836
10 60 -3 -2.75 13 13.5 1288.44865367207 0.02493191696953545
10 60 -3 -2.75 13.5 14 1187.275657128723 0.0191692065557163
10 60 -3 -2.75 14 14.5 1095.807322873343 0.01881683720648653
10 60 -3 -2.75 14.5 15 1012.943960067738 0.01863954961902436
10 60 -3 -2.75 15 16 1807.064076159871 0.03695679859174561
10 60 -3 -2.75 16 17 1557.197054077811 0.03678687515662205
10 60 -3 -2.75 17 18 1348.835407900975 0.04850924202423812
10 60 -3 -2.75 18 19 1173.989191927343 0.05821790877416788
10 60 -3 -2.75 19 20 1026.408027409228 0.04189092721776433
10 60 -3 -2.75 20 21 901.1591871016354 0.04374668823754746
10 60 -3 -2.75 21 22 794.3197317578682 0.004659855997829254
10 60 -3 -2.75 22 23 702.7454243964215 0.004012693452068561
10 60 -3 -2.75 23 24 623.9002417577354 0.003472612603331982
10 60 -3 -2.75 24 25 555.7250588317339 0.003016723922769415
10 60 -3 -2.75 25 26 496.5383224280578 0.002636204554164578
10 60 -3 -2.75 26 27 444.9587210784937 0.002315625657786313
10 60 -3 -2.75 27 28 399.8459367821047 0.002041183397921031
10 60 -3 -2.75 28 29 360.2538273037381 0.001807029789404169
10 60 -3 -2.75 29 30 325.3934850083345 0.001609374448150902
10 60 -3 -2.75 30 31 294.604349427021 0.001434272348546983
10 60 -3 -2.75 31 32 267.3307438102358 0.001285160918428119
10 60 -3 -2.75 32 33 243.1032715905864 0.001155390644925092
10 60 -3 -2.75 33 34 221.5240421268533 0.001039302929058294
10 60 -3 -2.75 34 35 202.254439991579 0.0009409630352479326
10 60 -3 -2.75 35 36 185.0051789937787 0.0008513039162778568
10 60 -3 -2.75 36 37 169.5283036442487 0.0007738414526841098
10 60 -3 -2.75 37 38 155.6106685883817 0.0007046289792924654
10 60 -3 -2.75 38 39 143.068388857032 0.0006424542359013685
10 60 -3 -2.75 39 40 131.7423076793575 0.0005881427375129533
10 60 -3 -2.75 40 42 233.6986981816329 0.001033470700605221
10 60 -3 -2.75 42 44 199.8596727591204 0.000874460185599446
10 60 -3 -2.75 44 46 171.8112710218979 0.0007445280519391417
10 60 -3 -2.75 46 48 148.4115462015083 0.0006385337009078285
10 60 -3 -2.75 48 50 128.7722925013123 0.0005502667524410754
10 60 -3 -2.75 50 52 112.1968488430634 0.000477100413419862
10 60 -3 -2.75 52 54 98.13415693516465 0.0004154260392255082
10 60 -3 -2.75 54 56 86.14511813904286 0.0003634955140796592
10 60 -3 -2.75 56 58 75.87734778593691 0.0003193051701799732
10 60 -3 -2.75 58 60 67.04605452357565 0.0002815735582117895
10 60 -3 -2.75 60 65 136.4286245081555 0.0005718254319333482
10 60 -3 -2.75 65 70 102.542320446805 0.0004295910568288264
10 60 -3 -2.75 70 80 138.6399815572608 0.0005827066420920346
10 60 -3 -2.75 80 90 84.48541264090181 0.0003584373870353375
10 60 -3 -2.75 90 100 53.5069767518328 0.0002299858896321894
10 60 -2.75 -2.5 0 0.5 -227405.4430010256 3.310332092281897
10 60 -2.75 -2.5 0.5 1 12482.14594748444 0.004839315055505722
10 60 -2.75 -2.5 1 1.5 24487.7032448501 1.175650563127419
10 60 -2.75 -2.5 1.5 2 21439.85078133878 0.838896219360322
10 60 -2.75 -2.5 2 2.5 17777.66610783857 0.6099317016487475
10 60 -2.75 -2.5 2.5 3 14759.52366168373 0.4809518674192077
10 60 -2.75 -2.5 3 3.5 12383.89553650651 0.4436508087328548
10 60 -2.75 -2.5 3.5 4 10510.43082055885 0.4007040509895887
10 60 -2.75 -2.5 4 4.5 9014.228821331835 0.3532316280561645
10 60 -2.75 -2.5 4.5 5 7801.858031184722 0.3137884536290585
10 60 -2.75 -2.5 5 5.5 6805.75013992728 0.2766344930914784
10 60 -2.75 -2.5 5.5 6 5977.034952131421 0.2446858148814499
10 60 -2.75 -2.5 6 6.5 5279.95566047332 0.217062742231974
10 60 -2.75 -2.5 6.5 7 4687.950656500015 0.1909902560000774
10 60 -2.75 -2.5 7 7.5 4180.972469657032 0.1683478012791966
10 60 -2.75 -2.5 7.5 8 3743.647209844667 0.1480168585253523
10 60 -2.75 -2.5 8 8.5 3364.006663337118 0.1303131523104639
10 60 -2.75 -2.5 8.5 9 3032.602074197365 0.1150743087123374
10 60 -2.75 -2.5 9 9.5 2741.877163328599 0.1016157681519871
10 60 -2.75 -2.5 9.5 10 2485.717996447212 0.08985862878716944
10 60 -2.75 -2.5 10 10.5 2259.124869949489 0.07972974383028486
10 60 -2.75 -2.5 10.5 11 2057.97048575425 0.07084206721492592
10 60 -2.75 -2.5 11 11.5 1878.818596680901 0.08757313883643292
10 60 -2.75 -2.5 11.5 12 1718.786421507038 0.06659085262549524
10 60 -2.75 -2.5 12 12.5 1575.439135731037 0.05016253402322945
10 60 -2.75 -2.5 12.5 13 1446.707944765828 0.04491955549224258
10 60 -2.75 -2.5 13 13.5 1330.825011323359 0.04028211384320457
10 60 -2.75 -2.5 13.5 14 1226.272643402857 0.03628001668357683
10 60 -2.75 -2.5 14 14.5 1131.742094757289 0.03283902059774846
10 60 -2.75 -2.5 14.5 15 1046.100143647498 0.02988177709244155
10 60 -2.75 -2.5 15 16 1866.029903295879 0.05209116226683363
10 60 -2.75 -2.5 16 17 1607.771099495063 0.04351518966677759
10 60 -2.75 -2.5 17 18 1392.419419434111 0.05041621309646871
10 60 -2.75 -2.5 18 19 1211.722020738174 0.03342856102199221
10 60 -2.75 -2.5 19 20 1059.220502490478 0.03057069381293331
10 60 -2.75 -2.5 20 21 929.8156116381383 0.02807405167618526
10 60 -2.75 -2.5 21 22 819.4506055357275 0.02600557362109157
10 60 -2.75 -2.5 22 23 724.8741274890929 0.02474358639688035
10 60 -2.75 -2.5 23 24 643.4623665270452 0.02427730452393462
10 60 -2.75 -2.5 24 25 573.0846581137348 0.02420453637955688
10 60 -2.75 -2.5 25 26 512.0006364258668 0.02411547242388679
10 60 -2.75 -2.5 26 27 458.7812458603806 0.002356636059630546
10 60 -2.75 -2.5 27 28 412.2463360937099 0.002075291785331501
10 60 -2.75 -2.5 28 29 371.4168036757262 0.001839380306705607
10 60 -2.75 -2.5 29 30 335.4764892599932 0.001632099881760496
10 60 -2.75 -2.5 30 31 303.7417210098127 0.001457985535807893
10 60 -2.75 -2.5 31 32 275.6376650695829 0.001303578796182592
10 60 -2.75 -2.5 32 33 250.6788144145751 0.001172127727926409
10 60 -2.75 -2.5 33 34 228.4535532366892 0.001053894802964805
10 60 -2.75 -2.5 34 35 208.6116272375859 0.0009538565385298625
10 60 -2.75 -2.5 35 36 190.8539646936048 0.0008624923477782431
10 60 -2.75 -2.5 36 37 174.9243225342482 0.000784044585969923
10 60 -2.75 -2.5 37 38 160.6023373161615 0.0007134414659049071
10 60 -2.75 -2.5 38 39 147.6980027161547 0.0006509278924795581
10 60 -2.75 -2.5 39 40 136.0469710691918 0.0005951923198495024
10 60 -2.75 -2.5 40 42 241.4593904723454 0.001046201473457131
