#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 10 10.5 2051.803328460892 0.02451329770792654
10 60 -3.5 -3.25 10.5 11 1868.5663404496 0.02105237088494505
10 60 -3.5 -3.25 11 11.5 1705.485582783644 0.0766575663014919
10 60 -3.5 -3.25 11.5 12 1559.892828167219 0.05837299564427667
10 60 -3.5 -3.25 12 12.5 1429.540200420707 0.04382745169823465
10 60 -3.5 -3.25 12.5 13 1312.522073032363 0.03231173678841515
10 60 -3.5 -3.25 13 13.5 1207.213540905532 0.02318667159011056
10 60 -3.5 -3.25 13.5 14 1112.222186335115 0.01598003369304024
10 60 -3.5 -3.25 14 14.5 1026.349233437119 0.01031389472586852
10 60 -3.5 -3.25 14.5 15 948.558267618526 0.007670781866522702
10 60 -3.5 -3.25 15 16 1691.690142019021 0.01320039865140643
10 60 -3.5 -3.25 16 17 1457.110706349728 0.02465464853435151
10 60 -3.5 -3.25 17 18 1261.474794505676 0.0431170597014443
10 60 -3.5 -3.25 18 19 1097.280841464363 0.05242754614869227
10 60 -3.5 -3.25 19 20 958.665453714269 0.006182486768807394
10 60 -3.5 -3.25 20 21 841.0035426077815 0.005251398124300977
10 60 -3.5 -3.25 21 22 740.6177883059141 0.004488850578013626
10 60 -3.5 -3.25 22 23 654.561764862892 0.003846718243948999
10 60 -3.5 -3.25 23 24 580.4587199060596 0.003335475975632107
10 60 -3.5 -3.25 24 25 516.3787704805778 0.002896650444085935
10 60 -3.5 -3.25 25 26 460.7454523126741 0.002533548399753727
10 60 -3.5 -3.25 26 27 412.2638566003134 0.00222364796184138
10 60 -3.5 -3.25 27 28 369.8645259678162 0.001962184431931746
10 60 -3.5 -3.25 28 29 332.6596096476568 0.001734288756154001
10 60 -3.5 -3.25 29 30 299.9087600704286 0.001547143130267159
10 60 -3.5 -3.25 30 31 270.9915296763212 0.001371467950946226
10 60 -3.5 -3.25 31 32 245.385825251485 0.001236359694104294
10 60 -3.5 -3.25 32 33 222.6505975683793 0.001102613861490909
10 60 -3.5 -3.25 33 34 202.4116021363382 0.0009964200223180342
10 60 -3.5 -3.25 34 35 184.3501824395993 0.000897712597179634
10 60 -3.5 -3.25 35 36 168.1940463556766 0.0008128784801897382
10 60 -3.5 -3.25 36 37 153.7096922195975 0.000737318728624814
10 60 -3.5 -3.25 37 38 140.6962200876224 0.0006699193627923705
10 60 -3.5 -3.25 38 39 128.9802523274768 0.0006103891454642962
10 60 -3.5 -3.25 39 40 118.4117232143142 0.0005572590552986867
10 60 -3.5 -3.25 40 42 209.0730322231967 0.0009767188971920859
10 60 -3.5 -3.25 42 44 177.6143822602145 0.0008226121144048193
10 60 -3.5 -3.25 44 46 151.6156520050694 0.0006969487206447411
10 60 -3.5 -3.25 46 48 129.9970374722835 0.0005943349465269421
10 60 -3.5 -3.25 48 50 111.9185891473628 0.0005093924508940972
10 60 -3.5 -3.25 50 52 96.72086523601295 0.0004387378415486864
10 60 -3.5 -3.25 52 54 83.88247706958296 0.0003793139842827031
10 60 -3.5 -3.25 54 56 72.98767888063136 0.0003295642651863773
10 60 -3.5 -3.25 56 58 63.70308769216616 0.0002872991471818409
10 60 -3.5 -3.25 58 60 55.75929905754622 0.0002513622133903937
10 60 -3.5 -3.25 60 65 111.5745929432824 0.000503330018119641
10 60 -3.5 -3.25 65 70 81.69956148413036 0.0004227675851922186
10 60 -3.5 -3.25 70 80 106.0836583247314 0.000702901726739924
10 60 -3.5 -3.25 80 90 60.79354550687005 0.0005012171213749639
10 60 -3.5 -3.25 90 100 36.01057001986658 0.0003992135754486981
10 60 -3.25 -3 0 0.5 -201613.1664801442 6.968407046224456
10 60 -3.25 -3 0.5 1 15471.42879505449 0.310633646304268
10 60 -3.25 -3 1 1.5 24512.67773593159 1.121787508174748
10 60 -3.25 -3 1.5 2 20923.57019101773 0.7736193135169742
10 60 -3.25 -3 2 2.5 17158.20997737232 0.5961133517121198
10 60 -3.25 -3 2.5 3 14152.35468140345 0.4757006974323303
10 60 -3.25 -3 3 3.5 11822.1380478788 0.3776549257527222
10 60 -3.25 -3 3.5 4 10001.51099812497 0.2943806289604254
10 60 -3.25 -3 4 4.5 8556.865852623323 0.2288483071515657
10 60 -3.25 -3 4.5 5 7391.898923441436 0.1830162721917077
10 60 -3.25 -3 5 5.5 6438.344861578438 0.1505906926231546
10 60 -3.25 -3 5.5 6 5647.446382660113 0.1231882416204826
10 60 -3.25 -3 6 6.5 4983.844510928867 0.1022741918804968
10 60 -3.25 -3 6.5 7 4421.453049245742 0.09230964548805787
10 60 -3.25 -3 7 7.5 3940.68651227998 0.08467030681094911
10 60 -3.25 -3 7.5 8 3526.593437654339 0.07796042970312556
10 60 -3.25 -3 8 8.5 3167.579701007915 0.07294882081805554
10 60 -3.25 -3 8.5 9 2854.52173631781 0.06931064038599288
10 60 -3.25 -3 9 9.5 2580.145532278412 0.06654535520328864
10 60 -3.25 -3 9.5 10 2338.581310248728 0.06474624973134269
10 60 -3.25 -3 10 10.5 2125.040794499309 0.06374172302639636
10 60 -3.25 -3 10.5 11 1935.579887691104 0.06311108705335755
10 60 -3.25 -3 11 11.5 1766.921326467453 0.08009626988359742
10 60 -3.25 -3 11.5 12 1616.320884495907 0.06223091252331869
10 60 -3.25 -3 12 12.5 1481.464615373299 0.06203160419045162
10 60 -3.25 -3 12.5 13 1360.389105658706 0.06198342307811799
10 60 -3.25 -3 13 13.5 1251.419375673829 0.0621436309982073
10 60 -3.25 -3 13.5 14 1153.119441448741 0.01651249310089042
10 60 -3.25 -3 14 14.5 1064.250794291693 0.01060445323355452
10 60 -3.25 -3 14.5 15 983.743448273974 0.007931276526846887
10 60 -3.25 -3 15 16 1754.883256298894 0.01338528367409708
10 60 -3.25 -3 16 17 1512.108433340986 0.02686222605507282
10 60 -3.25 -3 17 18 1309.643009902601 0.04594966862327965
10 60 -3.25 -3 18 19 1139.724589930315 0.05544562301770384
10 60 -3.25 -3 19 20 996.2834759219629 0.006396709974183068
10 60 -3.25 -3 20 21 874.5309674359819 0.005375171715854776
10 60 -3.25 -3 21 22 770.6584561331409 0.004597653486257514
10 60 -3.25 -3 22 23 681.614470930414 0.003959604792726168
10 60 -3.25 -3 23 24 604.9374385660337 0.003418837339040692
10 60 -3.25 -3 24 25 538.628879290962 0.002974002918449514
10 60 -3.25 -3 25 26 481.0563359088679 0.002594358412750353
10 60 -3.25 -3 26 27 430.8790311364101 0.002283198624468241
10 60 -3.25 -3 27 28 386.9898942649074 0.002018089978150783
10 60 -3.25 -3 28 29 348.4700674649157 0.00178054848680631
10 60 -3.25 -3 29 30 314.5533391687598 0.001584228835668
10 60 -3.25 -3 30 31 284.5979912200008 0.0014196424401689
10 60 -3.25 -3 31 32 258.0639782494252 0.001262332886142303
10 60 -3.25 -3 32 33 234.4951790280757 0.00114250687272488
10 60 -3.25 -3 33 34 213.5047965927443 0.001023171526838951
10 60 -3.25 -3 34 35 194.7635213151657 0.0009268844863186132
10 60 -3.25 -3 35 36 177.9899798184199 0.0008388491561674982
10 60 -3.25 -3 36 37 162.9429736788424 0.0007611149254955762
10 60 -3.25 -3 37 38 149.4151010261808 0.000693439811556118
10 60 -3.25 -3 38 39 137.2272953705897 0.0006322949182049342
10 60 -3.25 -3 39 40 126.224631316216 0.0005777157247450759
10 60 -3.25 -3 40 42 223.5271996402855 0.001014757384552922
10 60 -3.25 -3 42 44 190.6909503532353 0.0008569992070590615
10 60 -3.25 -3 44 46 163.498801723497 0.0007287536595868005
10 60 -3.25 -3 46 48 140.8374002246317 0.0006236371782790684
10 60 -3.25 -3 48 50 121.8406374111001 0.0005364606803510696
10 60 -3.25 -3 50 52 105.828874393453 0.0004638279171587101
10 60 -3.25 -3 52 54 92.26440245969304 0.0004029675280037281
10 60 -3.25 -3 54 56 80.71868109727363 0.0003515380333283247
10 60 -3.25 -3 56 58 70.84769113661386 0.0003079130156180554
10 60 -3.25 -3 58 60 62.3734419978435 0.0002707364542757773
10 60 -3.25 -3 60 65 126.0956640626097 0.0005469006475919969
10 60 -3.25 -3 65 70 93.81392312850515 0.0004071837912249521
10 60 -3.25 -3 70 80 124.8342409878378 0.00054474988608888
10 60 -3.25 -3 80 90 74.24279877142098 0.0003447874087498803
10 60 -3.25 -3 90 100 45.78409226677538 0.0003043594190259569
10 60 -3 -2.75 0 0.5 -215036.1931733087 3.253633226500824
10 60 -3 -2.75 0.5 1 13963.01867833325 0.016020681216105
10 60 -3 -2.75 1 1.5 24530.34352791668 1.071537820731464
10 60 -3 -2.75 1.5 2 21213.62825238016 0.7992904948805517
10 60 -3 -2.75 2 2.5 17496.38299978134 0.6244895889612962
10 60 -3 -2.75 2.5 3 14480.52594456392 0.4742753344871744
10 60 -3 -2.75 3 3.5 12124.1942347605 0.3652588079694397
10 60 -3 -2.75 3.5 4 10274.29011658759 0.297333522414192
10 60 -3 -2.75 4 4.5 8801.492701904666 0.2417272797083569
10 60 -3 -2.75 4.5 5 7610.848630822179 0.2104648821041337
10 60 -3 -2.75 5 5.5 6634.365832715029 0.1835611952756153
10 60 -3 -2.75 5.5 6 5823.166979099362 0.1624636451442711
10 60 -3 -2.75 6 6.5 5141.643431487642 0.143497657871194
10 60 -3 -2.75 6.5 7 4563.432969125228 0.1263390835920291
10 60 -3 -2.75 7 7.5 4068.690359289184 0.1127846560375474
10 60 -3 -2.75 7.5 8 3642.226992600168 0.1007045788787764
10 60 -3 -2.75 8 8.5 3272.242524747178 0.09052962714258683
10 60 -3 -2.75 8.5 9 2949.435348008794 0.08209347903903108
10 60 -3 -2.75 9 9.5 2666.37779432866 0.07466142819612287
10 60 -3 -2.75 9.5 10 2417.067786757923 0.06830634580592232
10 60 -3 -2.75 10 10.5 2196.603154863921 0.06296205548915168
10 60 -3 -2.75 10.5 11 2000.941190303884 0.05826767495204876
10 60 -3 -2.75 11 11.5 1826.719374878762 0.08396834193331415
10 60 -3 -2.75 11.5 12 1671.119262135848 0.06383189553594093
10 60 -3 -2.75 12 12.5 1531.762519032633 0.04785487112508235
10 60 -3 -2.75 12.5 13 1406.629583989954 0.04501525850764665
10 60 -3 -2.75 13 13.5 1293.995877150808 0.04302270269840847
10 60 -3 -2.75 13.5 14 1192.381646046535 0.04144748045155211
10 60 -3 -2.75 14 14.5 1100.511539028158 0.04019443269066869
10 60 -3 -2.75 14.5 15 1017.281699039323 0.03910294055356189
10 60 -3 -2.75 15 16 1814.763579009193 0.07520595266169039
10 60 -3 -2.75 16 17 1563.771478544791 0.07171608175303845
10 60 -3 -2.75 17 18 1354.46269601279 0.04828957803920275
10 60 -3 -2.75 18 19 1178.814512939211 0.05816381488239131
10 60 -3 -2.75 19 20 1030.552128533406 0.006486975549023555
10 60 -3 -2.75 20 21 904.723120411229 0.005542520106132542
10 60 -3 -2.75 21 22 797.3877475318999 0.00469047644537568
10 60 -3 -2.75 22 23 705.3888459365343 0.004038424606505941
10 60 -3 -2.75 23 24 626.1791554197421 0.003495270703865572
10 60 -3 -2.75 24 25 557.6904081577005 0.00303629811958217
10 60 -3 -2.75 25 26 498.2334482113391 0.002653235629338724
10 60 -3 -2.75 26 27 446.4206054397247 0.002330487355209243
10 60 -3 -2.75 27 28 401.1062080310297 0.002054363189813557
10 60 -3 -2.75 28 29 361.3396010105925 0.001818222163080918
10 60 -3 -2.75 29 30 326.3280736687701 0.001619044428935013
10 60 -3 -2.75 30 31 295.4078135610409 0.001442902073904406
10 60 -3 -2.75 31 32 268.0203893786334 0.001292848051093642
10 60 -3 -2.75 32 33 243.694063506489 0.00116175871556834
10 60 -3 -2.75 33 34 222.0289191232085 0.001045105407769142
10 60 -3 -2.75 34 35 202.6846125237965 0.0009459499040929131
10 60 -3 -2.75 35 36 185.3703827185616 0.000855673474205787
10 60 -3 -2.75 36 37 169.836998404843 0.0007776591981780712
10 60 -3 -2.75 37 38 155.870213281246 0.0007079798008930993
10 60 -3 -2.75 38 39 143.2851868030808 0.0006453501383987259
10 60 -3 -2.75 39 40 131.9219387546446 0.000590667036931336
10 60 -3 -2.75 40 42 233.9653248431181 0.001037624841984552
10 60 -3 -2.75 42 44 200.0284973243405 0.0008775704184245114
10 60 -3 -2.75 44 46 171.9067297175754 0.0007468700871129386
10 60 -3 -2.75 46 48 148.4523352401854 0.0006402653391717195
10 60 -3 -2.75 48 50 128.7727221934094 0.000551585312308589
10 60 -3 -2.75 50 52 112.167882614201 0.0004780502049044344
10 60 -3 -2.75 52 54 98.08419440808177 0.0004161018782724568
10 60 -3 -2.75 54 56 86.08056259042752 0.0003639585965657943
10 60 -3 -2.75 56 58 75.8030871305314 0.0003196077762765981
10 60 -3 -2.75 58 60 66.96579872926543 0.0002817461625284068
10 60 -3 -2.75 60 65 136.2183799490081 0.0005719151065193273
10 60 -3 -2.75 65 70 102.3375661942647 0.000429380166252713
10 60 -3 -2.75 70 80 138.2876568131175 0.0005819497764036896
10 60 -3 -2.75 80 90 84.21998499932327 0.000357649273411198
10 60 -3 -2.75 90 100 53.31475636280658 0.0002293176890901805
10 60 -2.75 -2.5 0 0.5 -228087.6047033377 3.316721386334393
10 60 -2.75 -2.5 0.5 1 12496.86347636425 0.005293984502714011
10 60 -2.75 -2.5 1 1.5 24548.9010024188 1.180562464447576
10 60 -2.75 -2.5 1.5 2 21496.85411080273 0.8419299763372692
10 60 -2.75 -2.5 2 2.5 17826.30842813867 0.6119164748961339
10 60 -2.75 -2.5 2.5 3 14800.67547224612 0.4798438097823237
10 60 -2.75 -2.5 3 3.5 12418.93515917197 0.3882923326455057
10 60 -2.75 -2.5 3.5 4 10540.55057030572 0.3397885362337547
10 60 -2.75 -2.5 4 4.5 9040.366720930455 0.3068189750883903
10 60 -2.75 -2.5 4.5 5 7824.737915502436 0.2785165846607924
10 60 -2.75 -2.5 5 5.5 6825.932315688345 0.2501263729382117
10 60 -2.75 -2.5 5.5 6 5994.957431941775 0.2252068376865282
10 60 -2.75 -2.5 6 6.5 5295.964965413925 0.2032634670067637
10 60 -2.75 -2.5 6.5 7 4702.324477285552 0.1818531041544702
10 60 -2.75 -2.5 7 7.5 4193.935972954458 0.1630621337590128
10 60 -2.75 -2.5 7.5 8 3755.385077674174 0.145949104688043
10 60 -2.75 -2.5 8 8.5 3374.671948885795 0.1309364129920141
10 60 -2.75 -2.5 8.5 9 3042.322839753782 0.1179376860109187
10 60 -2.75 -2.5 9 9.5 2750.761495275907 0.1063200740381944
10 60 -2.75 -2.5 9.5 10 2493.857892930619 0.09607320462100688
10 60 -2.75 -2.5 10 10.5 2266.599194266464 0.08718099868292484
10 60 -2.75 -2.5 10.5 11 2064.847319870228 0.07930216801742063
10 60 -2.75 -2.5 11 11.5 1885.157063144578 0.08799792277545748
10 60 -2.75 -2.5 11.5 12 1724.638162515969 0.0669529357655847
10 60 -2.75 -2.5 12 12.5 1580.849509965373 0.06056710450366154
10 60 -2.75 -2.5 12.5 13 1451.716978115934 0.0556814840745119
10 60 -2.75 -2.5 13 13.5 1335.468166272456 0.05127899706326389
10 60 -2.75 -2.5 13.5 14 1230.581488276119 0.04740917035769598
10 60 -2.75 -2.5 14 14.5 1135.744844270152 0.04401875811163336
10 60 -2.75 -2.5 14.5 15 1049.822095037709 0.04105180276110332
10 60 -2.75 -2.5 15 16 1872.720151107903 0.07421586367377131
10 60 -2.75 -2.5 16 17 1613.583689617652 0.06514284462150499
10 60 -2.75 -2.5 17 18 1397.483167212411 0.05826840594522764
10 60 -2.75 -2.5 18 19 1216.143669253375 0.06043891300623727
10 60 -2.75 -2.5 19 20 1063.089272851271 0.04933613117100322
10 60 -2.75 -2.5 20 21 933.2065965826054 0.04565382552289066
10 60 -2.75 -2.5 21 22 822.427709170746 0.004797590685029718
10 60 -2.75 -2.5 22 23 727.491195628102 0.004116461065905241
10 60 -2.75 -2.5 23 24 645.7654448844427 0.00355792233892771
10 60 -2.75 -2.5 24 25 575.1133087565835 0.003088852147129728
10 60 -2.75 -2.5 25 26 513.7890836341586 0.002699805181009651
10 60 -2.75 -2.5 26 27 460.3589855185184 0.002370369805703376
10 60 -2.75 -2.5 27 28 413.6389791257895 0.002087396335582525
10 60 -2.75 -2.5 28 29 372.6465524937182 0.001850325583973245
10 60 -2.75 -2.5 29 30 336.5626823661418 0.001641907486373384
10 60 -2.75 -2.5 30 31 304.7012327463478 0.001466592332974415
10 60 -2.75 -2.5 31 32 276.4852498286369 0.001311548086448511
10 60 -2.75 -2.5 32 33 251.4274060309912 0.001179060054539605
10 60 -2.75 -2.5 33 34 229.1145081415126 0.001060162988352431
10 60 -2.75 -2.5 34 35 209.1949260433252 0.0009595227591887578
10 60 -2.75 -2.5 35 36 191.3683936077671 0.0008674550174703199
10 60 -2.75 -2.5 36 37 175.377636122341 0.0007885555397706412
10 60 -2.75 -2.5 37 38 161.0013815859776 0.0007174354334722466
10 60 -2.75 -2.5 38 39 148.0488257293597 0.0006545630097321009
10 60 -2.75 -2.5 39 40 136.3549300314341 0.000598405432697291
10 60 -2.75 -2.5 40 42 241.965179303812 0.001051619780213287
10 60 -2.75 -2.5 42 44 207.047779901661 0.0008895082596609427
