#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 19 20 2452.861253735909 0.0188786889025323
10 60 -5 -4 20 21 2102.509488240082 0.01580711715132566
10 60 -5 -4 21 22 1807.916669722616 0.01414334588298516
10 60 -5 -4 22 23 1559.20672570116 0.01511144981714097
10 60 -5 -4 23 24 1348.439882180029 0.01525653496605628
10 60 -5 -4 24 25 1169.196905272302 0.01412844135370506
10 60 -5 -4 25 26 1016.258588015481 0.0130450705740941
10 60 -5 -4 26 27 885.3603301209384 0.01221540231574636
10 60 -5 -4 27 28 772.9994190325897 0.01189830142175197
10 60 -5 -4 28 29 676.2837315139369 0.01186253844605289
10 60 -5 -4 29 30 592.8180650915167 0.01119873871880372
10 60 -5 -4 30 31 520.611073874185 0.01066857399155197
10 60 -5 -4 31 32 457.9991091277019 0.0100846853806047
10 60 -5 -4 32 33 403.5871569209583 0.009211947052051528
10 60 -5 -4 33 34 356.2019897635481 0.008549352428303791
10 60 -5 -4 34 35 314.8539710808137 0.008080405720988892
10 60 -5 -4 35 36 278.7056285782938 0.00748066966798433
10 60 -5 -4 36 37 247.0460913933705 0.006580616746617807
10 60 -5 -4 37 38 219.2702758434685 0.005997534581126729
10 60 -5 -4 38 39 194.8620544860416 0.005600322425181048
10 60 -5 -4 39 40 173.3793239902843 0.005230956297936018
10 60 -5 -4 40 42 292.1698581840114 0.008222984885549067
10 60 -5 -4 42 44 232.8221516580165 0.00586733002032247
10 60 -5 -4 44 46 186.2763695800346 0.004136709291231
10 60 -5 -4 46 48 149.5914493179856 0.002144127781804173
10 60 -5 -4 48 50 120.5467567474904 0.0007147806682041846
10 60 -5 -4 50 52 97.45355963201793 0.001053932143207703
10 60 -5 -4 52 54 79.02103963743852 0.002626911312688662
10 60 -5 -4 54 56 64.25384115653296 0.0003804205592103926
10 60 -5 -4 56 58 52.38260062684527 0.0003095405428226172
10 60 -5 -4 58 60 42.8086381211619 0.0002532212860302252
10 60 -5 -4 60 65 76.25511054855845 0.0004528044702709622
10 60 -5 -4 65 70 46.85835227226291 0.0002792292661908391
10 60 -5 -4 70 80 47.31308460774152 0.001004147712038161
10 60 -5 -4 80 90 18.75075525116534 0.0004676698994359185
10 60 -5 -4 90 100 7.555066935631753 0.000221894228213948
10 60 -4 -3.5 0 0.5 -338734.1293658605 5.84634561574785
10 60 -4 -3.5 0.5 1 38315.74015938073 0.05256627527705859
10 60 -4 -3.5 1 1.5 48964.04867641017 2.097653802913555
10 60 -4 -3.5 1.5 2 40458.53957499461 1.49006136994285
10 60 -4 -3.5 2 2.5 32692.09351988698 1.102431830146088
10 60 -4 -3.5 2.5 3 26727.15035524765 0.8633850435653585
10 60 -4 -3.5 3 3.5 22191.53628586063 0.6916565494866518
10 60 -4 -3.5 3.5 4 18690.29105631263 0.5494344092767278
10 60 -4 -3.5 4 4.5 15935.42236441344 0.4362135039627901
10 60 -4 -3.5 4.5 5 13727.84873288452 0.3467458315699332
10 60 -4 -3.5 5 5.5 11929.76647661492 0.2790768583963654
10 60 -4 -3.5 5.5 6 10444.2787990896 0.2278877422195364
10 60 -4 -3.5 6 6.5 9201.90539092586 0.1865949918756087
10 60 -4 -3.5 6.5 7 8151.829411122202 0.1536928983177859
10 60 -4 -3.5 7 7.5 7256.167464413818 0.1280416464642258
10 60 -4 -3.5 7.5 8 6486.16823007574 0.1073941633276263
10 60 -4 -3.5 8 8.5 5819.645914913847 0.09015942465157423
10 60 -4 -3.5 8.5 9 5239.222709168449 0.07583406295361783
10 60 -4 -3.5 9 9.5 4731.097256284284 0.06396802847848448
10 60 -4 -3.5 9.5 10 4284.170882767961 0.05442585390937893
10 60 -4 -3.5 10 10.5 3889.418844007907 0.04875446774212833
10 60 -4 -3.5 10.5 11 3539.42899516002 0.04530918843965992
10 60 -4 -3.5 11 11.5 3228.057358754746 0.1462545466638403
10 60 -4 -3.5 11.5 12 2950.170200914476 0.1115584803810634
10 60 -4 -3.5 12 12.5 2701.448428044253 0.08399050560410615
10 60 -4 -3.5 12.5 13 2478.23371402913 0.06207163934641358
10 60 -4 -3.5 13 13.5 2277.409724854879 0.04468845862083981
10 60 -4 -3.5 13.5 14 2096.307926588065 0.03096101618484681
10 60 -4 -3.5 14 14.5 1932.631977079872 0.02405931722523746
10 60 -4 -3.5 14.5 15 1784.398033491941 0.02177886023696374
10 60 -4 -3.5 15 16 3177.480690185082 0.03734709484797349
10 60 -4 -3.5 16 17 2730.832668774854 0.04565331462436006
10 60 -4 -3.5 17 18 2358.55633624895 0.08183142349071204
10 60 -4 -3.5 18 19 2046.320291589434 0.1003767321192299
10 60 -4 -3.5 19 20 1782.925282261604 0.01192363704399213
10 60 -4 -3.5 20 21 1559.538600386018 0.01001878928627775
10 60 -4 -3.5 21 22 1369.13688909326 0.00858238030832581
10 60 -4 -3.5 22 23 1206.093183319269 0.007346513254560705
10 60 -4 -3.5 23 24 1065.867029323754 0.00636226361439185
10 60 -4 -3.5 24 25 944.7721118445642 0.005493302562058489
10 60 -4 -3.5 25 26 839.7961265387038 0.006946772935748413
10 60 -4 -3.5 26 27 748.4641116978535 0.008424985244914751
10 60 -4 -3.5 27 28 668.7308685015003 0.009240555745350321
10 60 -4 -3.5 28 29 598.8991556330676 0.009790279812932567
10 60 -4 -3.5 29 30 537.5530952266257 0.01031167088183338
10 60 -4 -3.5 30 31 483.5062379536204 0.01087472019122515
10 60 -4 -3.5 31 32 435.7601697876312 0.01160454155848356
10 60 -4 -3.5 32 33 393.4710913795632 0.01237943759127802
10 60 -4 -3.5 33 34 355.9230372444435 0.01302593898316218
10 60 -4 -3.5 34 35 322.5065517626887 0.0134269797801494
10 60 -4 -3.5 35 36 292.7006876038467 0.01361027254318969
10 60 -4 -3.5 36 37 266.0589721674001 0.001347862585475923
10 60 -4 -3.5 37 38 242.197782679501 0.001220424975940659
10 60 -4 -3.5 38 39 220.7856024354793 0.001106267871506361
10 60 -4 -3.5 39 40 201.5356353246569 0.001005272264563928
10 60 -4 -3.5 40 42 352.7591707407232 0.001749416976110751
10 60 -4 -3.5 42 44 296.069813148895 0.001458219240078051
10 60 -4 -3.5 44 46 249.5845810857413 0.001222661602554354
10 60 -4 -3.5 46 48 211.2496910304873 0.001031055619421295
10 60 -4 -3.5 48 50 179.4700748801196 0.0008731217126296542
10 60 -4 -3.5 50 52 152.9971703010512 0.000743015169462069
10 60 -4 -3.5 52 54 130.8458117771836 0.0006347632984500251
10 60 -4 -3.5 54 56 112.233430985633 0.0005441977031068745
10 60 -4 -3.5 56 58 96.53394415415902 0.0004683943815280145
10 60 -4 -3.5 58 60 83.24378034931595 0.0004043073833059907
10 60 -4 -3.5 60 65 162.2995307108753 0.0007904599056587358
10 60 -4 -3.5 65 70 114.2033879307962 0.0005591283648982426
10 60 -4 -3.5 70 80 139.6914948241858 0.0006922944762948191
10 60 -4 -3.5 80 90 73.22302738975624 0.000370199766962287
10 60 -4 -3.5 90 100 39.43640352472883 0.000372184865170766
10 60 -3.5 -3.25 0 0.5 -189737.4041618894 3.076468993502203
10 60 -3.5 -3.25 0.5 1 16886.64355533665 0.7245405111789296
10 60 -3.5 -3.25 1 1.5 24548.26112028652 1.070468386431457
10 60 -3.5 -3.25 1.5 2 20704.15098449762 0.8394070327085501
10 60 -3.5 -3.25 2 2.5 16888.01557806661 0.6066073556939955
10 60 -3.5 -3.25 2.5 3 13885.57906172954 0.4422962669123081
10 60 -3.5 -3.25 3 3.5 11574.5605551065 0.3507585164588818
10 60 -3.5 -3.25 3.5 4 9776.865126262457 0.2892290905238042
10 60 -3.5 -3.25 4 4.5 8354.769431963652 0.2481114835300104
10 60 -3.5 -3.25 4.5 5 7210.596868276798 0.2183254188475985
10 60 -3.5 -3.25 5 5.5 6275.722137871299 0.1951045441564929
10 60 -3.5 -3.25 5.5 6 5501.418757372711 0.1792972745934094
10 60 -3.5 -3.25 6 6.5 4852.496583029008 0.1671083086357612
10 60 -3.5 -3.25 6.5 7 4303.075008652977 0.158616383367189
10 60 -3.5 -3.25 7 7.5 3833.774339576038 0.1531204471220917
10 60 -3.5 -3.25 7.5 8 3429.829956077363 0.1482136069944318
10 60 -3.5 -3.25 8 8.5 3079.813708807065 0.144566163917716
10 60 -3.5 -3.25 8.5 9 2774.7488763573 0.03931097125541783
10 60 -3.5 -3.25 9 9.5 2507.485623980498 0.03339267901901621
10 60 -3.5 -3.25 9.5 10 2272.263957782874 0.02867417201377975
10 60 -3.5 -3.25 10 10.5 2064.39007228162 0.02471575120262059
10 60 -3.5 -3.25 10.5 11 1880.001285664431 0.02122744776488616
10 60 -3.5 -3.25 11 11.5 1715.891121943945 0.07731299807392134
10 60 -3.5 -3.25 11.5 12 1569.376697240825 0.05885783576104586
10 60 -3.5 -3.25 12 12.5 1438.197456557139 0.04417806186415874
10 60 -3.5 -3.25 12.5 13 1320.43676172145 0.03255510160465747
10 60 -3.5 -3.25 13 13.5 1214.460134634782 0.0233473614405284
10 60 -3.5 -3.25 13.5 14 1118.866786941051 0.0160766443339071
10 60 -3.5 -3.25 14 14.5 1032.450601930869 0.01036022930702529
10 60 -3.5 -3.25 14.5 15 954.1687393195276 0.007739555778584872
10 60 -3.5 -3.25 15 16 1701.620149718004 0.0132992291219125
10 60 -3.5 -3.25 16 17 1465.5759404119 0.02516017654579628
10 60 -3.5 -3.25 17 18 1268.729555521456 0.04374172649227148
10 60 -3.5 -3.25 18 19 1103.530177702889 0.05308760549564795
10 60 -3.5 -3.25 19 20 964.0755127485512 0.006231313888179102
10 60 -3.5 -3.25 20 21 845.7096019045825 0.005290888074227951
10 60 -3.5 -3.25 21 22 744.730480230896 0.00452360797385154
10 60 -3.5 -3.25 22 23 658.1720108955687 0.003875156616800268
10 60 -3.5 -3.25 23 24 583.6415633497974 0.003360266366257747
10 60 -3.5 -3.25 24 25 519.1964145350797 0.002917937804227222
10 60 -3.5 -3.25 25 26 463.2496754341297 0.002552061992446397
10 60 -3.5 -3.25 26 27 414.4979517324774 0.002239541341282347
10 60 -3.5 -3.25 27 28 371.8648299900936 0.001976309763563222
10 60 -3.5 -3.25 28 29 334.4567455918999 0.001746149783230067
10 60 -3.5 -3.25 29 30 301.5286487842375 0.001558264555512778
10 60 -3.5 -3.25 30 31 272.4561878449459 0.001380739333228576
10 60 -3.5 -3.25 31 32 246.7140195692139 0.001244803559842467
10 60 -3.5 -3.25 32 33 223.8584061948233 0.001110118590531783
10 60 -3.5 -3.25 33 34 203.5128390598435 0.001003031931418263
10 60 -3.5 -3.25 34 35 185.3567495576591 0.0009037013277577444
10 60 -3.5 -3.25 35 36 169.1162490031568 0.0008182198159545351
10 60 -3.5 -3.25 36 37 154.5564878381353 0.0007421622796073279
10 60 -3.5 -3.25 37 38 141.475405700632 0.0006742748861370274
10 60 -3.5 -3.25 38 39 129.6986453340247 0.0006143421472870614
10 60 -3.5 -3.25 39 40 119.0753097990693 0.0005608461726325231
10 60 -3.5 -3.25 40 42 210.2562182989129 0.000982977162749421
10 60 -3.5 -3.25 42 44 178.6339682413821 0.0008278698850006094
10 60 -3.5 -3.25 44 46 152.4993596320709 0.0007014013978050571
10 60 -3.5 -3.25 46 48 130.7669533531119 0.0005981408919240039
10 60 -3.5 -3.25 48 50 112.5924897997682 0.0005126740407916941
10 60 -3.5 -3.25 50 52 97.31319932564172 0.0004415803636135252
10 60 -3.5 -3.25 52 54 84.40509221115583 0.0003817926294829022
10 60 -3.5 -3.25 54 56 73.45036690068792 0.0003317379980529722
10 60 -3.5 -3.25 56 58 64.11400573118092 0.0002892142684203236
10 60 -3.5 -3.25 58 60 56.12528776027188 0.0002530525334734079
10 60 -3.5 -3.25 60 65 112.3287758910114 0.000506766216460619
10 60 -3.5 -3.25 65 70 82.27591733744032 0.0004268378077085799
10 60 -3.5 -3.25 70 80 106.8779545684533 0.0007091022009149128
10 60 -3.5 -3.25 80 90 61.28679865997745 0.0005043932622044167
10 60 -3.5 -3.25 90 100 36.32621438665331 0.0004010695864309355
10 60 -3.25 -3 0 0.5 -203351.5937601302 8.331803719192976
10 60 -3.25 -3 0.5 1 15351.58656258843 0.4176793568021822
10 60 -3.25 -3 1 1.5 24565.71425138361 1.122756141874561
10 60 -3.25 -3 1.5 2 20998.67993020597 0.7769692674555699
10 60 -3.25 -3 2 2.5 17231.45680850005 0.600160766094632
10 60 -3.25 -3 2.5 3 14218.83794853169 0.479604438685783
10 60 -3.25 -3 3 3.5 11881.29122246819 0.3810161195015098
10 60 -3.25 -3 3.5 4 10053.88142232676 0.2970459434072836
10 60 -3.25 -3 4 4.5 8603.241775512921 0.2321064670504711
10 60 -3.25 -3 4.5 5 7433.053592621633 0.2038129870015837
10 60 -3.25 -3 5 5.5 6474.966292075581 0.1793599599541267
10 60 -3.25 -3 5.5 6 5680.126888952713 0.1608810698908201
10 60 -3.25 -3 6 6.5 5013.088549767454 0.1445104856620674
10 60 -3.25 -3 6.5 7 4447.689510798985 0.1308725510625663
10 60 -3.25 -3 7 7.5 3964.281062970266 0.1198428857474028
10 60 -3.25 -3 7.5 8 3547.859143915445 0.1099957364090187
10 60 -3.25 -3 8 8.5 3186.785843898989 0.1020979362101571
10 60 -3.25 -3 8.5 9 2871.901015979231 0.09578508098502425
10 60 -3.25 -3 9 9.5 2595.899988032931 0.09051962423245641
10 60 -3.25 -3 9.5 10 2352.887068845564 0.08638546913152823
10 60 -3.25 -3 10 10.5 2138.051980300128 0.08320559580306508
10 60 -3.25 -3 10.5 11 1947.431854886395 0.08055960000092455
10 60 -3.25 -3 11 11.5 1777.733285094582 0.08087579165271563
10 60 -3.25 -3 11.5 12 1626.198122478035 0.07614240026850894
10 60 -3.25 -3 12 12.5 1490.500369072115 0.07441803420192628
10 60 -3.25 -3 12.5 13 1368.666510301362 0.03393893055590524
10 60 -3.25 -3 13 13.5 1259.011630782557 0.0243080711861694
10 60 -3.25 -3 13.5 14 1160.091494820304 0.01668727358401156
10 60 -3.25 -3 14 14.5 1070.661690761852 0.01072087432453372
10 60 -3.25 -3 14.5 15 989.6454880358419 0.007999651415389053
10 60 -3.25 -3 15 16 1765.343269620624 0.01349116184178456
10 60 -3.25 -3 16 17 1521.035496170078 0.02706450268624394
10 60 -3.25 -3 17 18 1317.29583323647 0.04635549212048318
10 60 -3.25 -3 18 19 1146.313465338503 0.05595020249415938
10 60 -3.25 -3 19 20 1001.980118487501 0.006446711313401465
10 60 -3.25 -3 20 21 879.4762744474951 0.005417756322685818
10 60 -3.25 -3 21 22 774.9685103579533 0.004632831150956918
10 60 -3.25 -3 22 23 685.3853098947213 0.003989889486319953
10 60 -3.25 -3 23 24 608.2488557292331 0.003444601253363544
10 60 -3.25 -3 24 25 541.5473965138073 0.002995942507368454
10 60 -3.25 -3 25 26 483.6376458548668 0.002613180591197306
10 60 -3.25 -3 26 27 433.1699003080154 0.002299515692811838
10 60 -3.25 -3 27 28 389.0297387999579 0.00203261181252401
10 60 -3.25 -3 28 29 350.2922315332795 0.001792813534450488
10 60 -3.25 -3 29 30 316.1861155237154 0.001594893500907801
10 60 -3.25 -3 30 31 286.065469293159 0.001429655710069255
10 60 -3.25 -3 31 32 259.3867237115144 0.001270553412211939
10 60 -3.25 -3 32 33 235.690814235644 0.001150330962531143
10 60 -3.25 -3 33 34 214.5884632380722 0.001029872469672455
10 60 -3.25 -3 34 35 195.7482683069705 0.0009329408888447688
10 60 -3.25 -3 35 36 178.8870825959246 0.0008443152466952597
10 60 -3.25 -3 36 37 163.7622036264312 0.0007659585863279972
10 60 -3.25 -3 37 38 150.1649559977407 0.0006978382731972488
10 60 -3.25 -3 38 39 137.9151772851373 0.0006362565910080775
10 60 -3.25 -3 39 40 126.8570057729691 0.0005812735798116364
10 60 -3.25 -3 40 42 224.6474166247335 0.001020966385965494
10 60 -3.25 -3 42 44 191.648766692002 0.000862119206914258
10 60 -3.25 -3 44 46 164.323525482755 0.0007330341930753548
10 60 -3.25 -3 46 48 141.5521027139136 0.0006272407414371628
10 60 -3.25 -3 48 50 122.4636267776821 0.0005395283061773171
10 60 -3.25 -3 50 52 106.3748297655236 0.00046647518470877
10 60 -3.25 -3 52 54 92.74517990404216 0.0004052282383497641
10 60 -3.25 -3 54 56 81.14394558429264 0.0003535081020373809
10 60 -3.25 -3 56 58 71.22537652396636 0.0003096358567660218
10 60 -3.25 -3 58 60 62.71011460429032 0.0002722612807630753
10 60 -3.25 -3 60 65 126.791687933115 0.0005500131596676283
10 60 -3.25 -3 65 70 94.34994419925114 0.0004095340084546706
10 60 -3.25 -3 70 80 125.585014220465 0.0005480044197412326
10 60 -3.25 -3 80 90 74.72237726615232 0.0003483305947753479
10 60 -3.25 -3 90 100 46.10113323481397 0.000306812318015659
10 60 -3 -2.75 0 0.5 -216768.4396797974 3.256806870835135
10 60 -3 -2.75 0.5 1 13828.29351685599 0.01704791347947321
10 60 -3 -2.75 1 1.5 24574.1486531606 1.063349803684105
10 60 -3 -2.75 1.5 2 21282.41367266057 0.7968132463029178
10 60 -3 -2.75 2 2.5 17564.99513208749 0.624488420333364
10 60 -3 -2.75 2.5 3 14543.46743294577 0.475099229339321
10 60 -3 -2.75 3 3.5 12180.56868400466 0.3663483260679641
10 60 -3 -2.75 3.5 4 10324.44428631633 0.2986000420642085
10 60 -3 -2.75 4 4.5 8846.083991195566 0.2430286413309659
10 60 -3 -2.75 4.5 5 7650.559595090027 0.2191147674839158
10 60 -3 -2.75 5 5.5 6669.818871665525 0.1962086127623479
10 60 -3 -2.75 5.5 6 5854.904882083544 0.1778031755056872
10 60 -3 -2.75 6 6.5 5170.132025501674 0.1605289758299477
10 60 -3 -2.75 6.5 7 4589.07043896314 0.1443544043549991
10 60 -3 -2.75 7 7.5 4091.817360153409 0.1312983073717078
10 60 -3 -2.75 7.5 8 3663.135796506609 0.1193216838469198
10 60 -3 -2.75 8 8.5 3291.185030508183 0.1089876396381442
10 60 -3 -2.75 8.5 9 2966.629584644299 0.1002054058940303
10 60 -3 -2.75 9 9.5 2682.013264530226 0.09225239047009381
10 60 -3 -2.75 9.5 10 2431.309892627051 0.08524146526997356
10 60 -3 -2.75 10 10.5 2209.59678597231 0.07913214975269511
10 60 -3 -2.75 10.5 11 2012.813751476923 0.07360069909464073
10 60 -3 -2.75 11 11.5 1837.583250813454 0.0847915621084212
10 60 -3 -2.75 11.5 12 1681.073863926675 0.06448327626935679
10 60 -3 -2.75 12 12.5 1540.896023792257 0.06024549675521484
10 60 -3 -2.75 12.5 13 1415.02039718418 0.0569860687317032
10 60 -3 -2.75 13 13.5 1301.713845067907 0.05420705868277764
10 60 -3 -2.75 13.5 14 1199.489125104572 0.05185527280059432
10 60 -3 -2.75 14 14.5 1107.064321727802 0.04983422066584353
10 60 -3 -2.75 14.5 15 1023.329803405192 0.0479963804681347
10 60 -3 -2.75 15 16 1825.520868074075 0.09089566071043009
10 60 -3 -2.75 16 17 1572.993678648654 0.02823681696031599
10 60 -3 -2.75 17 18 1362.39953060587 0.04842156649738172
10 60 -3 -2.75 18 19 1185.671406910689 0.05844764578182549
10 60 -3 -2.75 19 20 1036.49759281698 0.006539067642734153
10 60 -3 -2.75 20 21 909.8963346399875 0.005585722834894113
10 60 -3 -2.75 21 22 801.9042091645564 0.004727075265350322
10 60 -3 -2.75 22 23 709.3447760650108 0.004069610157898751
10 60 -3 -2.75 23 24 629.6550487431148 0.003521854046653061
10 60 -3 -2.75 24 25 560.7538416602148 0.003059203017187428
10 60 -3 -2.75 25 26 500.9413635830093 0.002672919845508659
10 60 -3 -2.75 26 27 448.8211559358022 0.002347608311310978
10 60 -3 -2.75 27 28 403.2402321662535 0.002069292768510422
10 60 -3 -2.75 28 29 363.2418502536527 0.001831051608348844
10 60 -3 -2.75 29 30 328.0282180917819 0.001630285409362386
10 60 -3 -2.75 30 31 296.9312459669079 0.001452792380746359
10 60 -3 -2.75 31 32 269.388909395713 0.001301652359870786
10 60 -3 -2.75 32 33 244.9264400003415 0.00116935439172039
10 60 -3 -2.75 33 34 223.1413440371039 0.001051934678827138
10 60 -3 -2.75 34 35 203.6910947490741 0.0009519943352813698
10 60 -3 -2.75 35 36 186.2830777371213 0.0008610662951014092
10 60 -3 -2.75 36 37 170.6664728258276 0.0007824859456206923
10 60 -3 -2.75 37 38 156.6256790810693 0.0007123298297528891
10 60 -3 -2.75 38 39 143.974689428794 0.000649253321711285
10 60 -3 -2.75 39 40 132.5525182886157 0.0005942209825207101
10 60 -3 -2.75 40 42 235.0736904843894 0.001043802507638247
10 60 -3 -2.75 42 44 200.9662194479005 0.0008826823130050343
10 60 -3 -2.75 44 46 172.7058054812021 0.0007511328592784139
10 60 -3 -2.75 46 48 149.1378924574592 0.0006438482500925602
10 60 -3 -2.75 48 50 129.3646416938914 0.0005546283764772397
10 60 -3 -2.75 50 52 112.6820133096458 0.0004806394984342433
10 60 -3 -2.75 52 54 98.53326698854401 0.0004183179626124911
10 60 -3 -2.75 54 56 86.47485961768427 0.0003658638714369999
10 60 -3 -2.75 56 58 76.15098203744668 0.0003212592317822782
10 60 -3 -2.75 58 60 67.274150492224 0.0002831811896015779
10 60 -3 -2.75 60 65 136.8510088597988 0.0005747847633301717
10 60 -3 -2.75 65 70 102.8212192822303 0.0004315019518656982
10 60 -3 -2.75 70 80 138.9634157726538 0.000584810832549465
10 60 -3 -2.75 80 90 84.6547983952379 0.00035943919245085
10 60 -3 -2.75 90 100 53.60689132121109 0.0002305012505416926
10 60 -2.75 -2.5 0 0.5 -229792.3192058958 3.331953305052593
10 60 -2.75 -2.5 0.5 1 12359.96274328287 0.00719404408846458
10 60 -2.75 -2.5 1 1.5 24589.10257693417 1.185976534645306
10 60 -2.75 -2.5 1.5 2 21562.2642533721 0.8457681924010103
10 60 -2.75 -2.5 2 2.5 17891.91345865836 0.6144611695199274
10 60 -2.75 -2.5 2.5 3 14860.95550583959 0.4818450740676781
10 60 -2.75 -2.5 3 3.5 12472.95221382541 0.3899660208462592
10 60 -2.75 -2.5 3.5 4 10588.61352288402 0.3128462017975835
10 60 -2.75 -2.5 4 4.5 9083.100754223498 0.2546952086468082
10 60 -2.75 -2.5 4.5 5 7862.799087589509 0.2401556637260001
10 60 -2.75 -2.5 5 5.5 6859.920423614036 0.2221667325247836
10 60 -2.75 -2.5 5.5 6 6025.395978102178 0.2052910879156116
10 60 -2.75 -2.5 6 6.5 5323.303064352858 0.1896209973083387
10 60 -2.75 -2.5 6.5 7 4726.945457399673 0.1730931024267193
10 60 -2.75 -2.5 7 7.5 4216.167187430748 0.1581493400044565
10 60 -2.75 -2.5 7.5 8 3775.506911908225 0.1440596147594988
10 60 -2.75 -2.5 8 8.5 3392.925469185815 0.1314404912295686
10 60 -2.75 -2.5 8.5 9 3058.916258332851 0.120340878198931
10 60 -2.75 -2.5 9 9.5 2765.875348065251 0.1101972827805184
10 60 -2.75 -2.5 9.5 10 2507.649425514978 0.101091175606598
10 60 -2.75 -2.5 10 10.5 2279.205869460544 0.09305886923220896
10 60 -2.75 -2.5 10.5 11 2076.389733435488 0.0857902280399685
10 60 -2.75 -2.5 11 11.5 1895.741401417859 0.08876946741679603
10 60 -2.75 -2.5 11.5 12 1734.358209527227 0.07326881488643266
10 60 -2.75 -2.5 12 12.5 1589.78832700532 0.06789109832243412
10 60 -2.75 -2.5 12.5 13 1459.948340515371 0.06307415062747168
10 60 -2.75 -2.5 13 13.5 1343.05775025201 0.05866093063082189
10 60 -2.75 -2.5 13.5 14 1237.58789951938 0.05471187749208184
10 60 -2.75 -2.5 14 14.5 1142.220494829751 0.05117776910606153
10 60 -2.75 -2.5 14.5 15 1055.813959699833 0.04801585068548775
10 60 -2.75 -2.5 15 16 1883.41702216206 0.08743177190490314
10 60 -2.75 -2.5 16 17 1622.799475823469 0.07733641935919877
10 60 -2.75 -2.5 17 18 1405.453795684673 0.06942167133979638
10 60 -2.75 -2.5 18 19 1223.062680382742 0.06053342660243288
10 60 -2.75 -2.5 19 20 1069.115730821276 0.006686035628945319
10 60 -2.75 -2.5 20 21 938.4730244139837 0.005664581001497027
10 60 -2.75 -2.5 21 22 827.0440519696724 0.004833944035112836
10 60 -2.75 -2.5 22 23 731.5497367987222 0.004147373595287718
10 60 -2.75 -2.5 23 24 649.3436580051268 0.003584784176837275
10 60 -2.75 -2.5 24 25 578.2765763645491 0.003111831524620357
10 60 -2.75 -2.5 25 26 516.5927823228948 0.002719785556223542
10 60 -2.75 -2.5 26 27 462.8502003602643 0.002387694939443463
10 60 -2.75 -2.5 27 28 415.8578797462162 0.002102457600585694
10 60 -2.75 -2.5 28 29 374.627507578488 0.00186355962870266
10 60 -2.75 -2.5 29 30 338.3351984391409 0.001653382220752064
10 60 -2.75 -2.5 30 31 306.2907093099863 0.001476756726106032
10 60 -2.75 -2.5 31 32 277.9136100963845 0.0013206232297307
10 60 -2.75 -2.5 32 33 252.7136267261527 0.001186961605355918
10 60 -2.75 -2.5 33 34 230.2750617146988 0.00106726254222167
10 60 -2.75 -2.5 34 35 210.2441363751894 0.0009658209895633263
10 60 -2.75 -2.5 35 36 192.3187470076696 0.0008730578033180336
10 60 -2.75 -2.5 36 37 176.2400508182733 0.0007935803760119597
10 60 -2.75 -2.5 37 38 161.7854172304393 0.000721939690038198
10 60 -2.75 -2.5 38 39 148.762870194938 0.0006586341482943681
10 60 -2.75 -2.5 39 40 137.0063613654224 0.0006020459535704958
10 60 -2.75 -2.5 40 42 243.1054437784829 0.001057851271752952
