#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 3 3.5 11847.28282195762 0.3787004775822425
10 60 -3.25 -3 3.5 4 10027.20651680327 0.2953811668648996
10 60 -3.25 -3 4 4.5 8581.781240664928 0.2296865976823028
10 60 -3.25 -3 4.5 5 7415.440124485765 0.1837179364138137
10 60 -3.25 -3 5 5.5 6460.278765165102 0.1512220924141729
10 60 -3.25 -3 5.5 6 5667.722192479799 0.1237392156954229
10 60 -3.25 -3 6 6.5 5002.503737523303 0.100751568987107
10 60 -3.25 -3 6.5 7 4438.582436606785 0.08402633211153443
10 60 -3.25 -3 7 7.5 3956.392708482996 0.07042369749797217
10 60 -3.25 -3 7.5 8 3540.989344583938 0.06097146326874281
10 60 -3.25 -3 8 8.5 3180.776914970358 0.05716109678678549
10 60 -3.25 -3 8.5 9 2866.62672244981 0.0546389313308282
10 60 -3.25 -3 9 9.5 2591.257635352538 0.05292140278197621
10 60 -3.25 -3 9.5 10 2348.792058137681 0.05210779930257559
10 60 -3.25 -3 10 10.5 2134.433765102167 0.05202802004760088
10 60 -3.25 -3 10.5 11 1944.230943388338 0.0522671519204323
10 60 -3.25 -3 11 11.5 1774.899099414798 0.08073918762556787
10 60 -3.25 -3 11.5 12 1623.687294134471 0.06141071055139946
10 60 -3.25 -3 12 12.5 1488.275439166157 0.05343388671303728
10 60 -3.25 -3 12.5 13 1366.694572298648 0.05402643719048683
10 60 -3.25 -3 13 13.5 1257.26469515468 0.0547913299958509
10 60 -3.25 -3 13.5 14 1158.544817917647 0.05570287418436237
10 60 -3.25 -3 14 14.5 1069.293831183347 0.01074289752614277
10 60 -3.25 -3 14.5 15 988.4366476404825 0.007978751423706854
10 60 -3.25 -3 15 16 1763.336224836873 0.01346927842610057
10 60 -3.25 -3 16 17 1519.483038206195 0.02662159341002734
10 60 -3.25 -3 17 18 1316.106705049014 0.04587949539563851
10 60 -3.25 -3 18 19 1145.414847729036 0.05547861195418591
10 60 -3.25 -3 19 20 1001.313701963362 0.006438800145701862
10 60 -3.25 -3 20 21 878.9951684685777 0.005409773672681695
10 60 -3.25 -3 21 22 774.6349440723551 0.004627883941452637
10 60 -3.25 -3 22 23 685.1688099734843 0.003985528583257292
10 60 -3.25 -3 23 24 608.1247858956077 0.003441334593844658
10 60 -3.25 -3 24 25 541.4958682636069 0.002993666092720559
10 60 -3.25 -3 25 26 483.642566542488 0.002611532508524306
10 60 -3.25 -3 26 27 433.2182910695222 0.002298439255923768
10 60 -3.25 -3 27 28 389.1111346922809 0.002031538446090053
10 60 -3.25 -3 28 29 350.398197622858 0.001792561689740069
10 60 -3.25 -3 29 30 316.3098789806522 0.00159498304662975
10 60 -3.25 -3 30 31 286.2016064890545 0.0014292116304091
10 60 -3.25 -3 31 32 259.5309179934091 0.001271020634305842
10 60 -3.25 -3 32 33 235.8396359724142 0.001150301832637979
10 60 -3.25 -3 33 34 214.7392125745171 0.001030230530602694
10 60 -3.25 -3 34 35 195.8988355986085 0.0009332964677071232
10 60 -3.25 -3 35 36 179.0358403946605 0.0008446365714576132
10 60 -3.25 -3 36 37 163.9079143105484 0.0007664013260466618
10 60 -3.25 -3 37 38 150.3066899735297 0.0006982458444610984
10 60 -3.25 -3 38 39 138.0522634101297 0.0006366755985993677
10 60 -3.25 -3 39 40 126.9889791662526 0.0005817232471088118
10 60 -3.25 -3 40 42 224.8949228245444 0.001021771692194307
10 60 -3.25 -3 42 44 191.8736637980989 0.0008629114955169825
10 60 -3.25 -3 44 46 164.5260995557215 0.0007337781917442499
10 60 -3.25 -3 46 48 141.7333995603342 0.0006279252264960178
10 60 -3.25 -3 48 50 122.6251430489489 0.0005401344627813387
10 60 -3.25 -3 50 52 106.5182449230895 0.0004669916930168938
10 60 -3.25 -3 52 54 92.8722402308979 0.0004057160870445387
10 60 -3.25 -3 54 56 81.25635255510329 0.000353927448074387
10 60 -3.25 -3 56 58 71.32474519255337 0.0003100007309058128
10 60 -3.25 -3 58 60 62.79793877441341 0.0002725641557788094
10 60 -3.25 -3 60 65 126.9693309655173 0.0005505858761978288
10 60 -3.25 -3 65 70 94.48121048929259 0.000409931410231934
10 60 -3.25 -3 70 80 125.7569537978003 0.0005484596872946668
10 60 -3.25 -3 80 90 74.82338675849176 0.0003394055902248283
10 60 -3.25 -3 90 100 46.16443914707997 0.0002996375207260371
10 60 -3 -2.75 0 0.5 -217255.7392307066 3.249254098336678
10 60 -3 -2.75 0.5 1 13576.9880959058 0.01673144843152841
10 60 -3 -2.75 1 1.5 24447.99314905912 1.061355352343526
10 60 -3 -2.75 1.5 2 21206.31094535594 0.7959880982452887
10 60 -3 -2.75 2 2.5 17514.07386657213 0.6242740908055566
10 60 -3 -2.75 2.5 3 14506.97944769156 0.4750193788659089
10 60 -3 -2.75 3 3.5 12153.09297735538 0.3661742946842423
10 60 -3 -2.75 3.5 4 10302.95554388057 0.2983570164396951
10 60 -3 -2.75 4 4.5 8828.768258324739 0.2427162019612297
10 60 -3 -2.75 4.5 5 7636.26853748629 0.1940057852571044
10 60 -3 -2.75 5 5.5 6657.793568734809 0.1638362783851335
10 60 -3 -2.75 5.5 6 5844.625625617987 0.144280051302303
10 60 -3 -2.75 6 6.5 5161.232053393957 0.1266828572661325
10 60 -3 -2.75 6.5 7 4581.283901598115 0.1107600031509719
10 60 -3 -2.75 7 7.5 4084.946790502288 0.0983014235716837
10 60 -3 -2.75 7.5 8 3657.031437926357 0.08723579459137909
10 60 -3 -2.75 8 8.5 3285.730817188234 0.07798265052952047
10 60 -3 -2.75 8.5 9 2961.73389947752 0.07039434994203475
10 60 -3 -2.75 9 9.5 2677.602551029529 0.06375380477447834
10 60 -3 -2.75 9.5 10 2427.324052897906 0.05811970392642252
10 60 -3 -2.75 10 10.5 2205.986062157842 0.05343526873866722
10 60 -3 -2.75 10.5 11 2009.536316426879 0.04934719548032263
10 60 -3 -2.75 11 11.5 1834.603517710454 0.08457045261366147
10 60 -3 -2.75 11.5 12 1678.361251992631 0.06429162421022738
10 60 -3 -2.75 12 12.5 1538.423984035581 0.0482025940505082
10 60 -3 -2.75 12.5 13 1412.76568749003 0.0380533409149848
10 60 -3 -2.75 13 13.5 1299.656012551132 0.0364733806707136
10 60 -3 -2.75 13.5 14 1197.61005511264 0.03529646300353306
10 60 -3 -2.75 14 14.5 1105.347853414599 0.03442319562554985
10 60 -3 -2.75 14.5 15 1021.761449049612 0.03368772061753589
10 60 -3 -2.75 15 16 1822.777708454637 0.06534226260032483
10 60 -3 -2.75 16 17 1570.701975189826 0.06298631240656505
10 60 -3 -2.75 17 18 1360.48591741898 0.06169406520257326
10 60 -3 -2.75 18 19 1184.075593715907 0.05839638296924932
10 60 -3 -2.75 19 20 1035.168306652269 0.006525691836714032
10 60 -3 -2.75 20 21 908.7912346244913 0.005576079315119387
10 60 -3 -2.75 21 22 800.987797153316 0.004718332321658636
10 60 -3 -2.75 22 23 708.5872428443738 0.004062496885126166
10 60 -3 -2.75 23 24 629.0313065453678 0.003516026995612265
10 60 -3 -2.75 24 25 560.2427593318903 0.003054322639286511
10 60 -3 -2.75 25 26 500.5251170343665 0.002668952773831279
10 60 -3 -2.75 26 27 448.4846832322981 0.002344280377656105
10 60 -3 -2.75 27 28 402.9708136163461 0.002066450955794608
10 60 -3 -2.75 28 29 363.0287311587351 0.001828950667174922
10 60 -3 -2.75 29 30 327.862288895094 0.001628594168664677
10 60 -3 -2.75 30 31 296.8048056838467 0.00145135442795663
10 60 -3 -2.75 31 32 269.2954368575407 0.001300338224666575
10 60 -3 -2.75 32 33 244.8604078731084 0.001168558134395425
10 60 -3 -2.75 33 34 223.0980826288175 0.001051151362588598
10 60 -3 -2.75 34 35 203.6666526385112 0.000951419055269298
10 60 -3 -2.75 35 36 186.2741076592872 0.0008606170837595073
10 60 -3 -2.75 36 37 170.6701471184974 0.0007821374078389454
10 60 -3 -2.75 37 38 156.6396064818493 0.0007120563277567271
10 60 -3 -2.75 38 39 143.9968556814016 0.0006490680538036031
10 60 -3 -2.75 39 40 132.5812292396909 0.000594072078172303
10 60 -3 -2.75 40 42 235.1452564137002 0.001043609971020487
10 60 -3 -2.75 42 44 201.0495957715816 0.000882644670184618
10 60 -3 -2.75 44 46 172.7948024688033 0.000751186531545045
10 60 -3 -2.75 46 48 149.2282565538438 0.0006439583949315875
10 60 -3 -2.75 48 50 129.453515763911 0.0005547548923914292
10 60 -3 -2.75 50 52 112.7675378402799 0.0004807901039072249
10 60 -3 -2.75 52 54 98.6142874024677 0.0004184773983695322
10 60 -3 -2.75 54 56 86.5507409350207 0.0003660300817074358
10 60 -3 -2.75 56 58 76.22143196431041 0.0003214215291933442
10 60 -3 -2.75 58 60 67.33912118041283 0.0002833418763827922
10 60 -3 -2.75 60 65 136.9904987014617 0.0005751379826790526
10 60 -3 -2.75 65 70 102.9314637831923 0.0004317892507685883
10 60 -3 -2.75 70 80 139.1166535034898 0.000585204473821932
10 60 -3 -2.75 80 90 84.74774600250642 0.0003596518986910269
10 60 -3 -2.75 90 100 53.6642216687931 0.0002306174700876795
10 60 -2.75 -2.5 0 0.5 -230438.4065037651 3.327190889278427
10 60 -2.75 -2.5 0.5 1 12114.51789450593 0.005990367631966365
10 60 -2.75 -2.5 1 1.5 24476.15895474203 1.174526169874298
10 60 -2.75 -2.5 1.5 2 21497.948383061 0.840324333319586
10 60 -2.75 -2.5 2 2.5 17850.81872032396 0.6119156526510778
10 60 -2.75 -2.5 2.5 3 14832.61057966749 0.4806079976224282
10 60 -2.75 -2.5 3 3.5 12452.25788680631 0.3893126034181478
10 60 -2.75 -2.5 3.5 4 10572.80862347199 0.3125543388741789
10 60 -2.75 -2.5 4 4.5 9070.575844643421 0.2824542173457303
10 60 -2.75 -2.5 4.5 5 7852.563451917675 0.2570752941473984
10 60 -2.75 -2.5 5 5.5 6851.338084455172 0.2311116730625145
10 60 -2.75 -2.5 5.5 6 6018.044538891368 0.2082616338984735
10 60 -2.75 -2.5 6 6.5 5316.89402472012 0.1880855870986125
10 60 -2.75 -2.5 6.5 7 4721.276813483143 0.1681640219048859
10 60 -2.75 -2.5 7 7.5 4211.094438648558 0.1506321921133349
10 60 -2.75 -2.5 7.5 8 3770.924444773043 0.1346066036571756
10 60 -2.75 -2.5 8 8.5 3388.754679312066 0.1205355450470051
10 60 -2.75 -2.5 8.5 9 3055.097371480484 0.1083609390120728
10 60 -2.75 -2.5 9 9.5 2762.362156140896 0.097482683002454
10 60 -2.75 -2.5 9.5 10 2504.405425418239 0.0878866796310831
10 60 -2.75 -2.5 10 10.5 2276.201681074278 0.07956033470691182
10 60 -2.75 -2.5 10.5 11 2073.601329660652 0.07218832418175225
10 60 -2.75 -2.5 11 11.5 1893.14870531215 0.08857962149977539
10 60 -2.75 -2.5 11.5 12 1731.944163451967 0.06738463591273103
10 60 -2.75 -2.5 12 12.5 1587.538244552107 0.05468669646120361
10 60 -2.75 -2.5 12.5 13 1457.849369594741 0.05013952170475022
10 60 -2.75 -2.5 13 13.5 1341.098520262317 0.04605445775973749
10 60 -2.75 -2.5 13.5 14 1235.758249400526 0.04248473327606916
10 60 -2.75 -2.5 14 14.5 1140.511256834393 0.03937604434941022
10 60 -2.75 -2.5 14.5 15 1054.216787168368 0.0366667599464563
10 60 -2.75 -2.5 15 16 1880.528943737919 0.06612322061778286
10 60 -2.75 -2.5 16 17 1620.275580094089 0.05783215477185877
10 60 -2.75 -2.5 17 18 1403.247689834327 0.05164928600311214
10 60 -2.75 -2.5 18 19 1221.134175096656 0.06083604636660311
10 60 -2.75 -2.5 19 20 1067.430425236636 0.04395081077336727
10 60 -2.75 -2.5 20 21 937.0002205981226 0.0407817499791463
10 60 -2.75 -2.5 21 22 825.7571243314061 0.03805122975700215
10 60 -2.75 -2.5 22 23 730.4256460426183 0.03613084352093665
10 60 -2.75 -2.5 23 24 648.3624811294089 0.003577812166327021
10 60 -2.75 -2.5 24 25 577.4202413682801 0.003105848611880901
10 60 -2.75 -2.5 25 26 515.8457676117433 0.002714487389312126
10 60 -2.75 -2.5 26 27 462.1989137774769 0.00238305731767241
10 60 -2.75 -2.5 27 28 415.2904201211405 0.002098417001491271
10 60 -2.75 -2.5 28 29 374.13346192015 0.001859974674687237
10 60 -2.75 -2.5 29 30 337.9054487847913 0.001650344790732561
10 60 -2.75 -2.5 30 31 305.9172732631881 0.001474082916445241
10 60 -2.75 -2.5 31 32 277.5895014267924 0.001318144441540881
10 60 -2.75 -2.5 32 33 252.4327242222298 0.001184972707591214
10 60 -2.75 -2.5 33 34 230.031995680616 0.001065427604089564
10 60 -2.75 -2.5 34 35 210.0342066437208 0.0009642400333973455
10 60 -2.75 -2.5 35 36 192.1378358343074 0.0008717167861505004
10 60 -2.75 -2.5 36 37 176.0845401325948 0.0007923841075694327
10 60 -2.75 -2.5 37 38 161.6521360044596 0.0007209068936333551
10 60 -2.75 -2.5 38 39 148.6490384455284 0.0006576926011234718
10 60 -2.75 -2.5 39 40 136.9095365700871 0.0006012541403208616
10 60 -2.75 -2.5 40 42 242.9544989936587 0.001056582675033724
