#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 25 26 1021.886756642252 0.01311168157940301
10 60 -5 -4 26 27 890.1204635487594 0.01230291759804913
10 60 -5 -4 27 28 777.0326548018804 0.01201335287248639
10 60 -5 -4 28 29 679.7066410032008 0.01200180357716363
10 60 -5 -4 29 30 595.7272500923534 0.01135312297492419
10 60 -5 -4 30 31 523.086865506411 0.01083232999508255
10 60 -5 -4 31 32 460.1085182164871 0.01024691023832247
10 60 -5 -4 32 33 405.3862341806619 0.009365109810289596
10 60 -5 -4 33 34 357.7377295722314 0.008694974815739442
10 60 -5 -4 34 35 316.1658771269636 0.008219560902716694
10 60 -5 -4 35 36 279.8269886110547 0.007611796580704322
10 60 -5 -4 36 37 248.0050145549219 0.006698967314093807
10 60 -5 -4 37 38 220.0905471648573 0.006106125556812003
10 60 -5 -4 38 39 195.5638416545445 0.005703501070740913
10 60 -5 -4 39 40 173.9797542493714 0.005328618475004987
10 60 -5 -4 40 42 293.1227693531984 0.008387182632077383
10 60 -5 -4 42 44 233.5183907246354 0.00598991087201739
10 60 -5 -4 44 46 186.7835417165487 0.004224105647750775
10 60 -5 -4 46 48 149.9591139716989 0.002192312464927682
10 60 -5 -4 48 50 120.8114031955582 0.0007171175997626733
10 60 -5 -4 50 52 97.64214209315095 0.001066447363086809
10 60 -5 -4 52 54 79.15352856265989 0.002664517294292068
10 60 -5 -4 54 56 64.34504793533115 0.0003813172846491852
10 60 -5 -4 56 58 52.44353262330636 0.0003101723446903293
10 60 -5 -4 58 60 42.84748225869271 0.0002536649124635915
10 60 -5 -4 60 65 76.29177533142659 0.0004533870330334366
10 60 -5 -4 65 70 46.85051406785376 0.000279385621766437
10 60 -5 -4 70 80 47.26104414452388 0.001014708433395128
10 60 -5 -4 80 90 18.70277429163789 0.0004708439503779971
10 60 -5 -4 90 100 7.523268738956672 0.0002231085874431216
10 60 -4 -3.5 0 0.5 -339423.2543687854 5.920568734349217
10 60 -4 -3.5 0.5 1 39572.15524225385 0.01348006929765688
10 60 -4 -3.5 1 1.5 49799.10980935283 2.129255329418811
10 60 -4 -3.5 1.5 2 41034.55362151129 1.512789849708497
10 60 -4 -3.5 2 2.5 33112.16771647839 1.119400535957539
10 60 -4 -3.5 2.5 3 27046.62843583288 0.8760403908891021
10 60 -4 -3.5 3 3.5 22442.26243846685 0.7013265875466459
10 60 -4 -3.5 3.5 4 18891.87170033376 0.5570988819999911
10 60 -4 -3.5 4 4.5 16100.6093586641 0.4423858754871617
10 60 -4 -3.5 4.5 5 13865.30984895491 0.3516740978084272
10 60 -4 -3.5 5 5.5 12045.6091100479 0.2829282965703896
10 60 -4 -3.5 5.5 6 10542.93717032159 0.2308642048847105
10 60 -4 -3.5 6 6.5 9286.681231029883 0.1889030847778486
10 60 -4 -3.5 6.5 7 8225.234889433374 0.1555053293286619
10 60 -4 -3.5 7 7.5 7320.149897119821 0.1294803163773395
10 60 -4 -3.5 7.5 8 6542.261578373866 0.1085471737105763
10 60 -4 -3.5 8 8.5 5869.075645455135 0.09110317604245211
10 60 -4 -3.5 8.5 9 5282.980014822453 0.07661357108554512
10 60 -4 -3.5 9 9.5 4769.992577342424 0.06461710534858867
10 60 -4 -3.5 9.5 10 4318.873235167113 0.05497319355708896
10 60 -4 -3.5 10 10.5 3920.485248536725 0.04958870109157942
10 60 -4 -3.5 10.5 11 3567.326777556262 0.04590168577669829
10 60 -4 -3.5 11 11.5 3253.181274669587 0.1464069598350761
10 60 -4 -3.5 11.5 12 2972.855810609564 0.1115740892464601
10 60 -4 -3.5 12 12.5 2721.982576120022 0.08390756292646984
10 60 -4 -3.5 12.5 13 2496.862850945249 0.06191735702941514
10 60 -4 -3.5 13 13.5 2294.34661075697 0.04448532262040317
10 60 -4 -3.5 13.5 14 2111.737030743466 0.03072640116761249
10 60 -4 -3.5 14 14.5 1946.713870339327 0.0237831947720224
10 60 -4 -3.5 14.5 15 1797.273042564347 0.02145245804831575
10 60 -4 -3.5 15 16 3200.087462305834 0.03661601280737159
10 60 -4 -3.5 16 17 2749.908058429493 0.04777682831399943
10 60 -4 -3.5 17 18 2374.740984897744 0.08383236862800914
10 60 -4 -3.5 18 19 2060.121019349215 0.1022158765895256
10 60 -4 -3.5 19 20 1794.74684051794 0.01201739605926377
10 60 -4 -3.5 20 21 1569.706940982028 0.01009672968257291
10 60 -4 -3.5 21 22 1377.916586804143 0.00864662378853609
10 60 -4 -3.5 22 23 1213.70056260978 0.007401306227620807
10 60 -4 -3.5 23 24 1072.480083458697 0.006408642896076344
10 60 -4 -3.5 24 25 950.5381702155638 0.005532689885171749
10 60 -4 -3.5 25 26 844.8378057405808 0.007359025456253221
10 60 -4 -3.5 26 27 752.883999177093 0.008778174471103739
10 60 -4 -3.5 27 28 672.6151811992454 0.009548130033635971
10 60 -4 -3.5 28 29 602.320674507201 0.01005850218734849
10 60 -4 -3.5 29 30 540.5734850776953 0.0105392349472595
10 60 -4 -3.5 30 31 486.1779547636414 0.01106601731999035
10 60 -4 -3.5 31 32 438.1280113066199 0.01176373246283902
10 60 -4 -3.5 32 33 395.5734421514149 0.01251634922715539
10 60 -4 -3.5 33 34 357.792887538248 0.01314661074690093
10 60 -4 -3.5 34 35 324.1723330050038 0.01353090424430548
10 60 -4 -3.5 35 36 294.1869632909792 0.01369922954177127
10 60 -4 -3.5 36 37 267.3870162889639 0.001355621622622039
10 60 -4 -3.5 37 38 243.3860974509265 0.001227355111211637
10 60 -4 -3.5 38 39 221.8502943201531 0.0011123927413621
10 60 -4 -3.5 39 40 202.4907611215456 0.001010758834809167
10 60 -4 -3.5 40 42 354.3883933425153 0.001758679915781158
10 60 -4 -3.5 42 44 297.389797811455 0.001465629443771377
10 60 -4 -3.5 44 46 250.6582865362554 0.00122863170980736
10 60 -4 -3.5 46 48 212.1261930124636 0.001035901175526988
10 60 -4 -3.5 48 50 180.187880116988 0.000877066451664632
10 60 -4 -3.5 50 52 153.5866803397007 0.0007462457253382127
10 60 -4 -3.5 52 54 131.3311653636656 0.0006374224082890123
10 60 -4 -3.5 54 56 112.6338929303452 0.0005463954563822426
10 60 -4 -3.5 56 58 96.86496727239842 0.0004702199207855529
10 60 -4 -3.5 58 60 83.51781780835856 0.0004058256636056967
10 60 -4 -3.5 60 65 162.7968972803642 0.0007932403126176268
10 60 -4 -3.5 65 70 114.5154707922507 0.0005609053075943393
10 60 -4 -3.5 70 80 140.0082650458376 0.0006941893635996621
10 60 -4 -3.5 80 90 73.3405255010865 0.0003709781613991936
10 60 -4 -3.5 90 100 39.47252381589271 0.0003770611242543964
10 60 -3.5 -3.25 0 0.5 -190037.2253670352 3.126127202092903
10 60 -3.5 -3.25 0.5 1 17567.44548394874 0.7045995732296433
10 60 -3.5 -3.25 1 1.5 24994.55791687027 1.086798696760525
10 60 -3.5 -3.25 1.5 2 21010.07032492997 0.8503002120050951
10 60 -3.5 -3.25 2 2.5 17110.08166289717 0.6149139622903022
10 60 -3.5 -3.25 2.5 3 14053.781170884 0.4489315442478983
10 60 -3.5 -3.25 3 3.5 11706.06041964857 0.3559690185902582
10 60 -3.5 -3.25 3.5 4 9882.19442378444 0.2889256255020882
10 60 -3.5 -3.25 4 4.5 8440.763170795439 0.2313048753749172
10 60 -3.5 -3.25 4.5 5 7281.893180200167 0.1865493335590145
10 60 -3.5 -3.25 5 5.5 6335.585303948714 0.1631790464625738
10 60 -3.5 -3.25 5.5 6 5552.216311324898 0.1506508876427688
10 60 -3.5 -3.25 6 6.5 4895.989765548207 0.1413845272272738
10 60 -3.5 -3.25 6.5 7 4340.602675462629 0.1355795405170284
10 60 -3.5 -3.25 7 7.5 3866.373241772578 0.1325506367220441
10 60 -3.5 -3.25 7.5 8 3458.315795611809 0.129906295398996
10 60 -3.5 -3.25 8 8.5 3104.837280065919 0.1283626603108132
10 60 -3.5 -3.25 8.5 9 2796.834837992268 0.1276992781463377
10 60 -3.5 -3.25 9 9.5 2527.064538575175 0.03373473627834755
10 60 -3.5 -3.25 9.5 10 2289.688153195553 0.02895430105627383
10 60 -3.5 -3.25 10 10.5 2079.952947194086 0.02495114158409706
10 60 -3.5 -3.25 10.5 11 1893.948325188982 0.02143121878611964
10 60 -3.5 -3.25 11 11.5 1728.429083646642 0.07720966521924311
10 60 -3.5 -3.25 11.5 12 1580.68075971907 0.05870623907139816
10 60 -3.5 -3.25 12 12.5 1448.416843826738 0.04399518380705558
10 60 -3.5 -3.25 12.5 13 1329.69922535648 0.03235513983895544
10 60 -3.5 -3.25 13 13.5 1222.875535270302 0.02313891079143104
10 60 -3.5 -3.25 13.5 14 1126.530004120574 0.01586617115663103
10 60 -3.5 -3.25 14 14.5 1039.443905224722 0.01015306836302443
10 60 -3.5 -3.25 14.5 15 960.5637171497663 0.007800886243558125
10 60 -3.5 -3.25 15 16 1712.857414816801 0.01341093378323421
10 60 -3.5 -3.25 16 17 1475.075769540196 0.02650446950406149
10 60 -3.5 -3.25 17 18 1276.812974234766 0.044921761039177
10 60 -3.5 -3.25 18 19 1110.449123731806 0.05411481160126641
10 60 -3.5 -3.25 19 20 970.029705659107 0.006276327083355682
10 60 -3.5 -3.25 20 21 850.8588202492297 0.005328945076371383
10 60 -3.5 -3.25 21 22 749.2036651725238 0.004554922816168983
10 60 -3.5 -3.25 22 23 662.0740225754844 0.003901797922026162
10 60 -3.5 -3.25 23 24 587.0583173041814 0.003382886971166954
10 60 -3.5 -3.25 24 25 522.1987892988282 0.00293713888424918
10 60 -3.5 -3.25 25 26 465.8965142707764 0.00256856891633106
10 60 -3.5 -3.25 26 27 416.8383981233558 0.002253881069691488
10 60 -3.5 -3.25 27 28 373.9401564254593 0.001988559710184745
10 60 -3.5 -3.25 28 29 336.3017928666007 0.001757088584497524
10 60 -3.5 -3.25 29 30 303.1729703307092 0.00156753385186903
10 60 -3.5 -3.25 30 31 273.9249670507907 0.001389056641244224
10 60 -3.5 -3.25 31 32 248.0288083812332 0.001252102239590158
10 60 -3.5 -3.25 32 33 225.0377154620114 0.001116514976757799
10 60 -3.5 -3.25 33 34 204.5726318207211 0.001008771546310072
10 60 -3.5 -3.25 34 35 186.3108439201249 0.0009087782240726483
10 60 -3.5 -3.25 35 36 169.9766400964227 0.0008227690807700583
10 60 -3.5 -3.25 36 37 155.3336189220224 0.0007462165857532455
10 60 -3.5 -3.25 37 38 142.1784018592275 0.0006779222662487427
10 60 -3.5 -3.25 38 39 130.3354980796481 0.0006176200661798248
10 60 -3.5 -3.25 39 40 119.6530339825332 0.0005637963042488536
10 60 -3.5 -3.25 40 42 211.2582628445787 0.0009880628360008359
10 60 -3.5 -3.25 42 44 179.4647320212909 0.0008320347190533539
10 60 -3.5 -3.25 44 46 153.1912175815979 0.000704831796980443
10 60 -3.5 -3.25 46 48 131.3455087620484 0.0006009887030415939
10 60 -3.5 -3.25 48 50 113.0781391483644 0.0005150488830594213
10 60 -3.5 -3.25 50 52 97.72229331047244 0.000443572519401414
10 60 -3.5 -3.25 52 54 84.75082045489498 0.0003834681378549476
10 60 -3.5 -3.25 54 56 73.74342637248697 0.0003331547211473662
10 60 -3.5 -3.25 56 58 64.36311482329351 0.0002904187601586727
10 60 -3.5 -3.25 58 60 56.33758796449953 0.0002540835472544245
10 60 -3.5 -3.25 60 65 112.7345776558107 0.0005087484489791905
10 60 -3.5 -3.25 65 70 82.55314916635834 0.0004262954940941199
10 60 -3.5 -3.25 70 80 107.2027546041608 0.0007094324609795422
10 60 -3.5 -3.25 80 90 61.44600108082793 0.0005052649760344252
10 60 -3.5 -3.25 90 100 36.40513877137881 0.0004025190798131462
10 60 -3.25 -3 0 0.5 -203641.0292424446 7.637511598411947
10 60 -3.25 -3 0.5 1 16071.89478594023 0.02436090032824723
10 60 -3.25 -3 1 1.5 25035.15685275148 1.147333743410854
10 60 -3.25 -3 1.5 2 21319.70512654919 0.7919278555200435
10 60 -3.25 -3 2 2.5 17464.11133282551 0.6097303111819201
10 60 -3.25 -3 2.5 3 14394.81603913773 0.4859299505187664
10 60 -3.25 -3 3 3.5 12018.68624419526 0.3855034737789538
10 60 -3.25 -3 3.5 4 10163.78185269679 0.3004818661429454
10 60 -3.25 -3 4 4.5 8692.837124123149 0.2336202548558504
10 60 -3.25 -3 4.5 5 7507.220479518223 0.1995089596957769
10 60 -3.25 -3 5 5.5 6537.135616086618 0.1723727529524695
10 60 -3.25 -3 5.5 6 5732.786870619261 0.152198579206015
10 60 -3.25 -3 6 6.5 5058.090197292941 0.1347448669403093
10 60 -3.25 -3 6.5 7 4486.440096945286 0.1204885003317031
10 60 -3.25 -3 7 7.5 3997.870500696781 0.1091940897285895
10 60 -3.25 -3 7.5 8 3577.145117418915 0.09929195412723857
10 60 -3.25 -3 8 8.5 3212.452763155749 0.09152111446883282
10 60 -3.25 -3 8.5 9 2894.501685375174 0.08548017967859778
10 60 -3.25 -3 9 9.5 2615.885540734443 0.08059062226311653
10 60 -3.25 -3 9.5 10 2370.629166485503 0.07692637792661117
10 60 -3.25 -3 10 10.5 2153.859272957805 0.07428211596197798
10 60 -3.25 -3 10.5 11 1961.562514504112 0.07220266996637292
10 60 -3.25 -3 11 11.5 1790.404679928895 0.08069545477655993
10 60 -3.25 -3 11.5 12 1637.594313565117 0.06891704972167645
10 60 -3.25 -3 12 12.5 1500.778037941123 0.06774015113978749
10 60 -3.25 -3 12.5 13 1377.959270485459 0.06683589449562533
10 60 -3.25 -3 13 13.5 1267.435504977216 0.02403009439035486
10 60 -3.25 -3 13.5 14 1167.745329997313 0.01641177155693185
10 60 -3.25 -3 14 14.5 1077.631473938829 0.01045312516748709
10 60 -3.25 -3 14.5 15 996.0059302937428 0.008061130972919273
10 60 -3.25 -3 15 16 1776.488467869664 0.01360133356911319
10 60 -3.25 -3 16 17 1530.425374109089 0.02872865105405253
10 60 -3.25 -3 17 18 1325.262502264302 0.04779153689491977
10 60 -3.25 -3 18 19 1153.116312555635 0.05718139423424873
10 60 -3.25 -3 19 20 1007.823726868134 0.006491379975045675
10 60 -3.25 -3 20 21 884.5234266220862 0.00545348001446655
10 60 -3.25 -3 21 22 779.349828181829 0.004663208492843296
10 60 -3.25 -3 22 23 689.2064295513238 0.004015059097810081
10 60 -3.25 -3 23 24 611.5958255880663 0.003465931664436539
10 60 -3.25 -3 24 25 544.4908126260805 0.003014141210769594
10 60 -3.25 -3 25 26 486.2357880102685 0.002628786814341311
10 60 -3.25 -3 26 27 435.4711923251292 0.002313050159500563
10 60 -3.25 -3 27 28 391.0746476644593 0.002044222874246771
10 60 -3.25 -3 28 29 352.1147555202819 0.001803090774728844
10 60 -3.25 -3 29 30 317.8149694141535 0.001603961338048521
10 60 -3.25 -3 30 31 287.5250272571759 0.001437373930286867
10 60 -3.25 -3 31 32 260.6977713366765 0.001277635189467219
10 60 -3.25 -3 32 33 236.8711514928521 0.001156416548184325
10 60 -3.25 -3 33 34 215.6533999551714 0.00103536402346549
10 60 -3.25 -3 34 35 196.7110230289447 0.0009378410451006403
10 60 -3.25 -3 35 36 179.7591118405014 0.000848662653311294
10 60 -3.25 -3 36 37 164.553470856181 0.0007698970755143364
10 60 -3.25 -3 37 38 150.8841541309269 0.0007013622266924813
10 60 -3.25 -3 38 39 138.5699164536908 0.0006394406309766509
10 60 -3.25 -3 39 40 127.4539669652718 0.0005841533792647624
10 60 -3.25 -3 40 42 225.6908361817108 0.001025924746869578
10 60 -3.25 -3 42 44 192.5232161470228 0.0008662420472091981
10 60 -3.25 -3 44 46 165.059931860215 0.0007364813547212634
10 60 -3.25 -3 46 48 142.1750039049866 0.0006301465228375491
10 60 -3.25 -3 48 50 122.9926611882733 0.00054198468916411
10 60 -3.25 -3 50 52 106.8258218661499 0.000468560016983588
10 60 -3.25 -3 52 54 93.13097359478499 0.0004070248124179443
10 60 -3.25 -3 54 56 81.47502485781756 0.0003550439431592167
10 60 -3.25 -3 56 58 71.51035051206711 0.0003109580828777325
10 60 -3.25 -3 58 60 62.95608662254932 0.0002734003665452178
10 60 -3.25 -3 60 65 127.2722691964455 0.0005522345391426597
10 60 -3.25 -3 65 70 94.68949285934465 0.0004111043847387919
10 60 -3.25 -3 70 80 126.0035998592897 0.0005499431478028782
10 60 -3.25 -3 80 90 74.94483763168951 0.000347953601206541
10 60 -3.25 -3 90 100 46.22279371652994 0.0003065153532659792
10 60 -3 -2.75 0 0.5 -217063.1462324782 3.305076436023228
10 60 -3 -2.75 0.5 1 14579.0687274512 0.01718608631927054
10 60 -3 -2.75 1 1.5 25062.61624985048 1.09228296247602
10 60 -3 -2.75 1.5 2 21616.33968323902 0.814733160113974
10 60 -3 -2.75 2 2.5 17806.98824313639 0.6363078419562953
10 60 -3 -2.75 2.5 3 14726.51461873126 0.4834790353634162
10 60 -3 -2.75 3 3.5 12323.48629958712 0.3724630702363356
10 60 -3 -2.75 3.5 4 10438.75860556825 0.3286318949285487
10 60 -3 -2.75 4 4.5 8939.267209184745 0.2876212410519656
10 60 -3 -2.75 4.5 5 7727.679671924443 0.2528266760791666
10 60 -3 -2.75 5 5.5 6734.441770453545 0.2212876121602676
10 60 -3 -2.75 5.5 6 5909.617364413824 0.1962481425116493
10 60 -3 -2.75 6 6.5 5216.859226657643 0.1738365332066678
10 60 -3 -2.75 6.5 7 4629.276645860399 0.153637919825087
10 60 -3 -2.75 7 7.5 4126.637235224036 0.1374118430139788
10 60 -3 -2.75 7.5 8 3693.462968602252 0.1229316604035375
10 60 -3 -2.75 8 8.5 3317.733052958523 0.1106343331871358
10 60 -3 -2.75 8.5 9 2989.975198857106 0.1003128573565846
10 60 -3 -2.75 9 9.5 2702.627567009942 0.09117121896952085
10 60 -3 -2.75 9.5 10 2449.581250604857 0.08326413505074015
10 60 -3 -2.75 10 10.5 2225.848014724365 0.07650873207194309
10 60 -3 -2.75 10.5 11 2027.315051030295 0.0705126687325901
10 60 -3 -2.75 11 11.5 1850.562260645117 0.08459829343428282
10 60 -3 -2.75 11.5 12 1692.723474809968 0.06423240261460705
10 60 -3 -2.75 12 12.5 1551.380512219531 0.05644228237315474
10 60 -3 -2.75 12.5 13 1424.480339218218 0.05309519271645513
10 60 -3 -2.75 13 13.5 1310.270059640185 0.05029218590470919
10 60 -3 -2.75 13.5 14 1207.245856709705 0.0479768791119568
10 60 -3 -2.75 14 14.5 1114.111835239566 0.04604513568733637
10 60 -3 -2.75 14.5 15 1029.746514723553 0.04433161290739918
10 60 -3 -2.75 15 16 1836.726658499326 0.08401164856354626
10 60 -3 -2.75 16 17 1582.391275018155 0.0786493595498996
10 60 -3 -2.75 17 18 1370.337726480885 0.05008266919298876
10 60 -3 -2.75 18 19 1192.421056237632 0.007845114408155496
10 60 -3 -2.75 19 20 1042.272147765526 0.006582829169019533
10 60 -3 -2.75 20 21 914.865191603181 0.005622234934776316
10 60 -3 -2.75 21 22 806.2028299143797 0.00475660375161624
10 60 -3 -2.75 22 23 713.0823003831416 0.004094228124927213
10 60 -3 -2.75 23 24 632.9200200133283 0.003542487936556427
10 60 -3 -2.75 24 25 563.6185757926926 0.003076564725574826
10 60 -3 -2.75 25 26 503.4652922218061 0.002687701482102511
10 60 -3 -2.75 26 27 451.0534082407003 0.002360279142521904
10 60 -3 -2.75 27 28 405.221659336174 0.002080144426145125
10 60 -3 -2.75 28 29 365.0066022269902 0.001840590460687963
10 60 -3 -2.75 29 30 329.6049843384517 0.001638645490345425
10 60 -3 -2.75 30 31 298.344255613875 0.001460078470188364
10 60 -3 -2.75 31 32 270.658717397291 0.001308055544143372
10 60 -3 -2.75 32 33 246.0705595320875 0.001175138162807343
10 60 -3 -2.75 33 34 224.1747676360704 0.001057025413246038
10 60 -3 -2.75 34 35 204.6267084494741 0.0009565812313212518
10 60 -3 -2.75 35 36 187.1319961091332 0.000865176034437809
10 60 -3 -2.75 36 37 171.438321404788 0.0007861943649913883
10 60 -3 -2.75 37 38 157.3288233190468 0.0007156743162397561
10 60 -3 -2.75 38 39 144.6164257077927 0.0006522923321199414
10 60 -3 -2.75 39 40 133.1392314440101 0.0005969772234095672
10 60 -3 -2.75 40 42 236.1037838986302 0.001048587328540407
10 60 -3 -2.75 42 44 201.8352699545456 0.0008866938678409042
10 60 -3 -2.75 44 46 173.4430343462921 0.0007545127021728604
10 60 -3 -2.75 46 48 149.7664188843027 0.0006467160966394658
10 60 -3 -2.75 48 50 129.9029278570274 0.0005570566753760886
10 60 -3 -2.75 50 52 113.144926461832 0.0004827170582473173
10 60 -3 -2.75 52 54 98.93287056442266 0.0004201044771008355
10 60 -3 -2.75 54 56 86.821019660221 0.0003674086866283233
10 60 -3 -2.75 56 58 76.45181367746261 0.0003225967965505561
10 60 -3 -2.75 58 60 67.53637016334818 0.0002843473781979355
10 60 -3 -2.75 60 65 137.3721210531659 0.0005770930875712565
10 60 -3 -2.75 65 70 103.1990384815786 0.0004331734862716985
10 60 -3 -2.75 70 80 139.4472405373165 0.0005869425756088731
10 60 -3 -2.75 80 90 84.92674379943784 0.0003606276691385801
10 60 -3 -2.75 90 100 53.76484027820234 0.0002311926705758083
10 60 -2.75 -2.5 0 0.5 -230099.6697770437 3.377934024494607
10 60 -2.75 -2.5 0.5 1 13125.36583534532 0.006476242360804463
10 60 -2.75 -2.5 1 1.5 25087.79554586384 1.206822459022078
10 60 -2.75 -2.5 1.5 2 21903.57366548626 0.8592545071769564
10 60 -2.75 -2.5 2 2.5 18139.52249720656 0.6242241843610827
10 60 -2.75 -2.5 2.5 3 15048.44419529088 0.4890731241939648
10 60 -2.75 -2.5 3 3.5 12619.48415331786 0.3953121874728822
10 60 -2.75 -2.5 3.5 4 10705.93160193024 0.3685791054031142
10 60 -2.75 -2.5 4 4.5 9178.819851310458 0.3335907639630022
10 60 -2.75 -2.5 4.5 5 7942.085336176906 0.3035321936395121
10 60 -2.75 -2.5 5 5.5 6926.410219827756 0.2735104394732844
10 60 -2.75 -2.5 5.5 6 6081.728173357402 0.2471538568097458
10 60 -2.75 -2.5 6 6.5 5371.442422677616 0.2238685828651796
10 60 -2.75 -2.5 6.5 7 4768.38725319935 0.2011663711655274
10 60 -2.75 -2.5 7 7.5 4252.070935995202 0.1811882704223535
10 60 -2.75 -2.5 7.5 8 3806.786367556786 0.1629100821805878
10 60 -2.75 -2.5 8 8.5 3420.310951428548 0.1468072222573937
10 60 -2.75 -2.5 8.5 9 3082.998586870953 0.1327986425203562
10 60 -2.75 -2.5 9 9.5 2787.137627302467 0.1202143985410657
10 60 -2.75 -2.5 9.5 10 2526.490346479385 0.1090535747794092
10 60 -2.75 -2.5 10 10.5 2295.957188664652 0.0992955706765315
10 60 -2.75 -2.5 10.5 11 2091.329513141911 0.09058306562019425
10 60 -2.75 -2.5 11 11.5 1909.104188757316 0.0886193010912848
10 60 -2.75 -2.5 11.5 12 1746.342987884724 0.07583574002546811
10 60 -2.75 -2.5 12 12.5 1600.564783989911 0.06960422130100596
10 60 -2.75 -2.5 12.5 13 1469.661851663183 0.06407529344096474
10 60 -2.75 -2.5 13 13.5 1351.83339787944 0.05907340346720957
10 60 -2.75 -2.5 13.5 14 1245.533723311173 0.05464341901506486
10 60 -2.75 -2.5 14 14.5 1149.430143376925 0.05072237090575982
10 60 -2.75 -2.5 14.5 15 1062.36887655231 0.04725310727053511
10 60 -2.75 -2.5 15 16 1894.837975679216 0.08522872640514834
10 60 -2.75 -2.5 16 17 1632.345890067714 0.07450840722867724
10 60 -2.75 -2.5 17 18 1413.488295163915 0.06622552753242417
10 60 -2.75 -2.5 18 19 1229.86817084582 0.06010030856600679
10 60 -2.75 -2.5 19 20 1074.915436414835 0.006732974088663468
10 60 -2.75 -2.5 20 21 943.4436129282445 0.005702334594730019
10 60 -2.75 -2.5 21 22 831.3269415668346 0.004865165779960989
10 60 -2.75 -2.5 22 23 735.2587853507437 0.004173218122673461
10 60 -2.75 -2.5 23 24 652.5711443653972 0.003606087854223006
10 60 -2.75 -2.5 24 25 581.0977496838873 0.003129737757603834
10 60 -2.75 -2.5 25 26 519.0693678839556 0.002734890722990713
10 60 -2.75 -2.5 26 27 465.0331054025085 0.002400556632551343
10 60 -2.75 -2.5 27 28 417.7893124030735 0.002113501706219267
10 60 -2.75 -2.5 28 29 376.3426452733853 0.001873042109536982
10 60 -2.75 -2.5 29 30 339.8634986222912 0.001661632781576827
10 60 -2.75 -2.5 30 31 307.6569577233604 0.001483970411413793
10 60 -2.75 -2.5 31 32 279.1387560654335 0.001326874117978605
10 60 -2.75 -2.5 32 33 253.8154506096557 0.001192547346079209
10 60 -2.75 -2.5 33 34 231.2687151938272 0.001072172727759835
10 60 -2.75 -2.5 34 35 211.1425872724933 0.0009701979791714166
10 60 -2.75 -2.5 35 36 193.1331355973043 0.0008769906494023871
10 60 -2.75 -2.5 36 37 176.9799788573328 0.0007970964578589701
10 60 -2.75 -2.5 37 38 162.4591929324305 0.0007251161947579021
10 60 -2.75 -2.5 38 39 149.377707326273 0.0006614846755894632
10 60 -2.75 -2.5 39 40 137.5685426911051 0.0006046465246356547
10 60 -2.75 -2.5 40 42 244.0931178836344 0.001062387161113065
