#ylo yhi qTlo qThi PDF0  uncertainty
-3.25 -3 16 17 -39.61687430464826 0.001707378520851959
-3.25 -3 17 18 -22.6476158007606 0.001070831229273257
-3.25 -3 18 19 -9.466442083520292 0.000551114789951237
-3.25 -3 19 20 0.7680011220166989 0.0001267566838657138
-3.25 -3 20 21 8.695136326847546 0.0002267642611324082
-3.25 -3 21 22 14.80547766494988 0.0005137874342033143
-3.25 -3 22 23 19.47849211160633 0.0007501199250308136
-3.25 -3 23 24 23.00996339835933 0.01692541981111328
-3.25 -3 24 25 25.63208631659126 0.01539754117760027
-3.25 -3 25 26 27.52818677299803 0.0140246333517568
-3.25 -3 26 27 28.84385645231129 0.01278917648444251
-3.25 -3 27 28 29.69528976657693 0.01669647402031709
-3.25 -3 28 29 30.17559685603436 0.01519135959794906
-3.25 -3 29 30 30.35972158010071 0.01383409184717833
-3.25 -3 30 31 30.30816298883235 0.01260831880618344
-3.25 -3 31 32 30.06990639889142 0.01149976532422436
-3.25 -3 32 33 29.68470990061292 0.01049592932737255
-3.25 -3 33 34 29.18490439131699 0.009585828503807028
-3.25 -3 34 35 28.59681850753276 0.008759788426026531
-3.25 -3 35 36 27.94191246822453 0.008009264069360611
-3.25 -3 36 37 27.23768463558221 0.007326689544519194
-3.25 -3 37 38 26.49839962908968 0.006705350095811842
-3.25 -3 38 39 25.73567557099111 0.006139273497949071
-3.25 -3 39 40 24.95895953303994 0.005623136886032836
-3.25 -3 40 41 24.17591395746368 0.005152187030503036
-3.25 -3 41 42 23.39273165535897 0.004722171600867914
-3.25 -3 42 43 22.61439351869893 0.004329279829458785
-3.25 -3 43 44 21.84487988801115 0.00397009105397726
-3.25 -3 44 45 21.08734441591571 0.003641530010878768
-3.25 -3 45 46 20.34344402055447 0.003430696309018359
-3.25 -3 46 47 19.61670770199724 0.003473394417378205
-3.25 -3 47 48 18.90767738096103 0.002926785862491192
-3.25 -3 48 49 18.2173968925581 0.001859227619683767
-3.25 -3 49 50 17.54658170634984 0.001844717905136539
-3 -2.75 0 1 6105.01274904835 0.07245735603459082
-3 -2.75 1 2 584.0896015577937 0.03207068005258708
-3 -2.75 2 3 -3647.257870468924 0.0114554387851697
-3 -2.75 3 4 -3104.932013516672 0.008454467527074164
-3 -2.75 4 5 -2316.146538904236 0.01556580561581412
-3 -2.75 5 6 -1693.873680822966 0.01819214090016788
-3 -2.75 6 7 -1242.812004851983 0.01894757366735583
-3 -2.75 7 8 -919.6269069220207 0.01884791214679818
-3 -2.75 8 9 -686.3264302041482 0.01834140072075027
-3 -2.75 9 10 -515.7053588844149 0.01764518953016066
-3 -2.75 10 11 -389.2499210617411 0.01686905921441314
-3 -2.75 11 12 -294.3205623033548 0.01607107128147684
-3 -2.75 12 13 -222.2436161893254 0.01528219115975782
-3 -2.75 13 14 -166.9765228004444 0.01451875271801787
-3 -2.75 14 15 -124.2439061993757 0.01378894525073434
-3 -2.75 15 16 -90.97390495383684 0.01309634166497329
-3 -2.75 16 17 -64.92702803675115 0.01244188041325565
-3 -2.75 17 18 -44.44845870137635 0.01182500700710793
-3 -2.75 18 19 -28.30022775293378 0.01124434366192978
-3 -2.75 19 20 -15.54574311591125 0.01069808685501775
-3 -2.75 20 21 -5.469149876334313 0.01018424440572329
-3 -2.75 21 22 2.481769368349887 0.02327261195524228
-3 -2.75 22 23 8.736659832996338 0.02131519579759406
-3 -2.75 23 24 13.63227567346428 0.01955516498761169
-3 -2.75 24 25 17.43445091814328 0.02323420117580943
-3 -2.75 25 26 20.35433355049395 0.0210960353913986
-3 -2.75 26 27 22.56060799061277 0.01917611672153501
-3 -2.75 27 28 24.18871914411596 0.01744894692658062
-3 -2.75 28 29 25.34793065924504 0.01589249140142317
-3 -2.75 29 30 26.12675401758332 0.01448763374421167
-3 -2.75 30 31 26.59715764470309 0.0132177275777249
-3 -2.75 31 32 26.81785257029753 0.01206822774926825
-3 -2.75 32 33 26.83687362452747 0.01102638463596335
-3 -2.75 33 34 26.69361931523724 0.01008098847164513
-3 -2.75 34 35 26.42047288517574 0.009222156740251187
-3 -2.75 35 36 26.04409725492172 0.008441153121842898
-3 -2.75 36 37 25.58647447633422 0.007730236300313251
-3 -2.75 37 38 25.06574392412313 0.007082530506157893
-3 -2.75 38 39 24.49688107388641 0.006491915588961747
-3 -2.75 39 40 23.89224934353632 0.006065948859882304
-3 -2.75 40 41 23.2620505104413 0.00570600161333793
-3 -2.75 41 42 22.61469348516337 0.00537440242894574
-3 -2.75 42 43 21.95709738194932 0.005068534281933577
-3 -2.75 43 44 21.29494124363734 0.004786040317054123
-3 -2.75 44 45 20.63287045181883 0.004524796869770247
-3 -2.75 45 46 19.97378900268569 0.004324183857981997
-3 -2.75 46 47 19.32251710637911 0.004246843689584143
-3 -2.75 47 48 18.68055810433205 0.00389704002389708
-3 -2.75 48 49 18.04985863820953 0.003325037297110799
-3 -2.75 49 50 17.43193621236244 0.003220926011889795
-2.75 -2.5 0 1 7149.004328082364 0.1304547392336953
-2.75 -2.5 1 2 1601.500361789032 0.003423376527709427
-2.75 -2.5 2 3 -3592.492965463723 0.1623563328643519
-2.75 -2.5 3 4 -3211.565365663094 0.1053935311214668
-2.75 -2.5 4 5 -2447.450359615091 0.07469865196671685
-2.75 -2.5 5 6 -1817.196823175792 0.05588376260125024
-2.75 -2.5 6 7 -1350.698538637766 0.04337081934376531
-2.75 -2.5 7 8 -1011.791676569817 0.03456524452816385
-2.75 -2.5 8 9 -764.4865879131148 0.02810586925328869
-2.75 -2.5 9 10 -581.9484308983272 0.0232140964419079
-2.75 -2.5 10 11 -445.5223271191783 0.01941518546810885
-2.75 -2.5 11 12 -342.2929734131194 0.01640414488736264
-2.75 -2.5 12 13 -263.304756740428 0.01397702881470705
-2.75 -2.5 13 14 -202.2665337127928 0.01199275049034619
-2.75 -2.5 14 15 -154.695616821122 0.01035090898874777
-2.75 -2.5 15 16 -117.3512285559736 0.008978316694675473
-2.75 -2.5 16 17 -87.85749357787427 0.007820506023019832
-2.75 -2.5 17 18 -64.44971667666073 0.006836203223025434
-2.75 -2.5 18 19 -45.80128035646999 0.005993632784667194
-2.75 -2.5 19 20 -30.90383906215959 0.02712100518193972
-2.75 -2.5 20 21 -18.98320431368438 0.02455974173278816
-2.75 -2.5 21 22 -9.439504792018624 0.02226851607067709
-2.75 -2.5 22 23 -1.804012625290966 0.02929956092058615
-2.75 -2.5 23 24 4.292247719225884 0.02655115573644341
-2.75 -2.5 24 25 9.14185055393159 0.0240920796904065
-2.75 -2.5 25 26 12.97819601537265 0.02188707195158792
-2.75 -2.5 26 27 15.98856701491502 0.01990590957601955
-2.75 -2.5 27 28 18.32403094450649 0.0181225694435539
-2.75 -2.5 28 29 20.10702495951739 0.01651454804264384
-2.75 -2.5 29 30 21.43721230667359 0.01506230958480295
-2.75 -2.5 30 31 22.39603685302757 0.0137488317693958
-2.75 -2.5 31 32 23.05028932631586 0.01255923210874847
-2.75 -2.5 32 33 23.45491746159581 0.01148045706029638
-2.75 -2.5 33 34 23.65525352232083 0.01050102359050198
-2.75 -2.5 34 35 23.68878979733142 0.009610801870958405
-2.75 -2.5 35 36 23.58660117473767 0.008800832334348641
-2.75 -2.5 36 37 23.3744904813737 0.008063171465171234
-2.75 -2.5 37 38 23.07391485164862 0.007390760079531954
-2.75 -2.5 38 39 22.70273820036979 0.006777311276987425
-2.75 -2.5 39 40 22.2758448662648 0.00621721494069359
-2.75 -2.5 40 41 21.80564203668561 0.005705454688246563
-2.75 -2.5 41 42 21.30247241485009 0.005237537565135438
-2.75 -2.5 42 43 20.77495446601884 0.004809431973482325
-2.75 -2.5 43 44 20.23026370667068 0.004417514857767819
-2.75 -2.5 44 45 19.67436600055538 0.004058525135465937
-2.75 -2.5 45 46 19.11128422805299 0.003830595402583117
-2.75 -2.5 46 47 18.54697199374672 0.003886503727875695
-2.75 -2.5 47 48 17.98380496746503 0.003274722026837557
-2.75 -2.5 48 49 17.4245449530724 0.001839620212961452
-2.75 -2.5 49 50 16.87143721002494 0.001173047418788016
-2.5 -2.25 0 1 8083.218628456431 0.05320946769181663
-2.5 -2.25 1 2 2552.661963988206 0.01534385350879877
-2.5 -2.25 2 3 -3505.710477266256 0.03298637860004062
-2.5 -2.25 3 4 -3276.498021053094 0.03835200416948162
-2.5 -2.25 4 5 -2541.377963432314 0.03667884373799527
-2.5 -2.25 5 6 -1909.797173986115 0.03364523572484275
-2.5 -2.25 6 7 -1433.967716233344 0.03054721266029223
-2.5 -2.25 7 8 -1084.346008005335 0.02771003922873632
-2.5 -2.25 8 9 -827.0004631788133 0.02519376000301077
-2.5 -2.25 9 10 -635.6569299867958 0.02298330060246896
-2.5 -2.25 10 11 -491.7022217629456 0.02104235189459085
-2.5 -2.25 11 12 -382.0996904481003 0.01933314451540936
-2.5 -2.25 12 13 -297.7310016477168 0.01782153247607449
-2.5 -2.25 13 14 -232.1468642607751 0.01647830029764191
-2.5 -2.25 14 15 -180.7254645823591 0.01527896718750952
-2.5 -2.25 15 16 -140.1086201123028 0.01420316455736874
-2.5 -2.25 16 17 -107.8232113746558 0.01323395527000258
-2.5 -2.25 17 18 -82.02462937672954 0.01235721819948373
-2.5 -2.25 18 19 -61.32073726002898 0.01156112955086752
-2.5 -2.25 19 20 -44.64945101069122 0.02970672566931213
-2.5 -2.25 20 21 -31.19234772674417 0.02708086332637023
-2.5 -2.25 21 22 -20.31307468626164 0.03371018445763899
-2.5 -2.25 22 23 -11.51279542275938 0.03052963054210721
-2.5 -2.25 23 24 -4.397356798837222 0.02768827325330073
-2.5 -2.25 24 25 1.346741505574187 0.02514396721591768
-2.5 -2.25 25 26 5.970452354684539 0.02286073314404832
-2.5 -2.25 26 27 9.675823510798182 0.02080770370228257
-2.5 -2.25 27 28 12.62638930439755 0.01895827755131663
-2.5 -2.25 28 29 14.95515228478206 0.01728943220294592
-2.5 -2.25 29 30 16.77076140575156 0.01578116490513355
-2.5 -2.25 30 31 18.16232892472522 0.01441603338305154
-2.5 -2.25 31 32 19.20321135555491 0.01317877626703931
-2.5 -2.25 32 33 19.95399600815728 0.01205599839508013
-2.5 -2.25 33 34 20.46487397288411 0.01103590747586192
-2.5 -2.25 34 35 20.77753602020874 0.01010809431113455
-2.5 -2.25 35 36 20.92669519470275 0.009263345808004361
-2.5 -2.25 36 37 20.94131553290242 0.008493488316276325
-2.5 -2.25 37 38 20.84560817266834 0.007791253766077491
-2.5 -2.25 38 39 20.65984235530669 0.007150165020048278
-2.5 -2.25 39 40 20.40100833547706 0.006564438748186149
-2.5 -2.25 40 41 20.08336141944864 0.006028900606793481
-2.5 -2.25 41 42 19.71886986351311 0.005538913254271922
-2.5 -2.25 42 43 19.31758505973272 0.005090313327579248
-2.5 -2.25 43 44 18.88794831474792 0.004679357131185172
-2.5 -2.25 44 45 18.437045922728 0.004302672951883179
-2.5 -2.25 45 46 17.96985467517749 0.004063562219369564
-2.5 -2.25 46 47 17.49329178025422 0.004122936285309458
-2.5 -2.25 47 48 17.01048016705641 0.003591760135710371
-2.5 -2.25 48 49 16.52488214920695 0.002852786193835809
-2.5 -2.25 49 50 16.03937032582289 0.002634132818120389
-2.25 -2 0 1 8928.043659187473 0.1493620431595387
-2.25 -2 1 2 3415.030804887467 0.002482738572773962
-2.25 -2 2 3 -3437.549964912569 0.03304144341596001
-2.25 -2 3 4 -3343.472466288722 0.1385911896324596
-2.25 -2 4 5 -2629.755193810509 0.1003462298362122
-2.25 -2 5 6 -1993.135712866392 0.07646956728391426
-2.25 -2 6 7 -1506.387512081162 0.0603547679517922
-2.25 -2 7 8 -1145.634372381816 0.04887016879981117
-2.25 -2 8 9 -878.4570107847658 0.04034937273633953
-2.25 -2 9 10 -678.8312412887162 0.03382903277672925
-2.25 -2 10 11 -528.0103685980312 0.02871529033667124
-2.25 -2 11 12 -412.7410130551327 0.02462389889095466
-2.25 -2 12 13 -323.6912895575706 0.02129590065148245
-2.25 -2 13 14 -254.2280664538482 0.01855093461115783
-2.25 -2 14 15 -199.5786883280803 0.01625984508862411
-2.25 -2 15 16 -156.2635269894511 0.01432793060525225
-2.25 -2 16 17 -121.71229841638 0.01268432172033115
-2.25 -2 17 18 -94.00267602195231 0.01127503242624485
-2.25 -2 18 19 -71.68019037770182 0.01005829013944283
-2.25 -2 19 20 -53.63256383056205 0.03011508830673532
-2.25 -2 20 21 -39.00068356205463 0.03860263457845021
-2.25 -2 21 22 -27.11527213248814 0.03492155163016616
-2.25 -2 22 23 -17.45036174614074 0.03163949783820874
-2.25 -2 23 24 -9.589632893942735 0.02870578714835083
-2.25 -2 24 25 -3.20125708556759 0.02607734340492342
-2.25 -2 25 26 1.980918147653028 0.02371736438010853
-2.25 -2 26 27 6.171600208168911 0.02159425409172168
-2.25 -2 27 28 9.544910881398096 0.0196807642751253
-2.25 -2 28 29 12.24274170389572 0.01795329763521954
-2.25 -2 29 30 14.38123225022673 0.01639133893237807
-2.25 -2 30 31 16.05582922079913 0.01497698865753286
-2.25 -2 31 32 17.34526377098786 0.0136945763699345
-2.25 -2 32 33 18.31469800889425 0.01253034004315036
-2.25 -2 33 34 19.01822883821683 0.01147215824097419
-2.25 -2 34 35 19.50089135029077 0.01050932549929428
-2.25 -2 35 36 19.80027006844324 0.009632361737210082
-2.25 -2 36 37 19.94780104886922 0.008832852499436609
-2.25 -2 37 38 19.96982895372611 0.008103311675314421
-2.25 -2 38 39 19.88846887372694 0.007437065094500601
-2.25 -2 39 40 19.72231174105127 0.006828150332844035
-2.25 -2 40 41 19.48700402967359 0.006271230830072954
-2.25 -2 41 42 19.19572565739165 0.005761521442064424
-2.25 -2 42 43 18.85958550326447 0.005294724451225856
-2.25 -2 43 44 18.48794961727273 0.004866973524142178
-2.25 -2 44 45 18.08871448368879 0.004474785276105071
-2.25 -2 45 46 17.66752662074848 0.004226632978907725
-2.25 -2 46 47 17.23201151824819 0.004291609291547586
-2.25 -2 47 48 16.78580053456034 0.003617510676217217
-2.25 -2 48 49 16.33284117152584 0.002029338048880768
-2.25 -2 49 50 15.87643591109901 0.001144763752232448
-2 -1.75 0 1 9721.882640512336 0.04962461834835639
-2 -1.75 1 2 4239.914230319938 0.000917105865964262
-2 -1.75 2 3 -3350.30369634926 0.047034916275781
-2 -1.75 3 4 -3393.965030782947 0.02779966435402087
-2 -1.75 4 5 -2710.682954634664 0.01821377375317978
-2 -1.75 5 6 -2076.161586075404 0.01267092073996964
-2 -1.75 6 7 -1583.088160895055 0.114093410921427
-2 -1.75 7 8 -1213.889049455452 0.08264897791539617
-2 -1.75 8 9 -938.296747972624 0.06054033547375179
-2 -1.75 9 10 -731.0076544452559 0.04448872570533368
-2 -1.75 10 11 -573.4576918333819 0.03254259723168332
-2 -1.75 11 12 -452.3729842762918 0.02347716577704547
-2 -1.75 12 13 -358.3298602779246 0.01649077956429487
