#ylo yhi qTlo qThi PDF0  uncertainty
-3.75 -3.5 15 16 30.02066774827881 0.007308488835922116
-3.75 -3.5 16 17 37.63468441013731 0.00676333543702911
-3.75 -3.5 17 18 42.70686958324734 0.006273683632971518
-3.75 -3.5 18 19 45.90841542711087 0.00583219746960031
-3.75 -3.5 19 20 47.72951275376715 0.005432709458298554
-3.75 -3.5 20 21 48.53154233824336 0.00507001206714758
-3.75 -3.5 21 22 48.58306975500892 0.004739687621787734
-3.75 -3.5 22 23 48.0850316787882 0.004437970387293329
-3.75 -3.5 23 24 47.18859301640634 0.004161634894631151
-3.75 -3.5 24 25 46.00796066611377 0.003907905400746078
-3.75 -3.5 25 26 44.62967946900949 0.003674382289351672
-3.75 -3.5 26 27 43.11944377127207 0.003458982004087583
-3.75 -3.5 27 28 41.52713418338885 0.00325988783581738
-3.75 -3.5 28 29 39.8905730206636 0.003075509410257835
-3.75 -3.5 29 30 38.23834560677199 0.002904449189141068
-3.75 -3.5 30 31 36.59193443077106 0.002745474644107724
-3.75 -3.5 31 32 34.96734361333472 0.002597495029834265
-3.75 -3.5 32 33 33.37634238917377 0.002459541921489678
-3.75 -3.5 33 34 31.82742179413052 0.00233075282221366
-3.75 -3.5 34 35 30.32653403540007 0.002210357309133638
-3.75 -3.5 35 36 28.87766619385809 0.00209766526936692
-3.75 -3.5 36 37 27.48328614038644 0.005297599515913219
-3.75 -3.5 37 38 26.1446946999979 0.004871263333291418
-3.75 -3.5 38 39 24.8622933498846 0.004482624817854768
-3.75 -3.5 39 40 23.63580221329084 0.004128099874685999
-3.75 -3.5 40 41 22.46442721145637 0.003804478061877894
-3.75 -3.5 41 42 21.34699480113088 0.004345844292842194
-3.75 -3.5 42 43 20.28204513435203 0.003984938059900712
-3.75 -3.5 43 44 19.26792998740729 0.003655064161765683
-3.75 -3.5 44 45 18.30286546267284 0.003353378669112611
-3.75 -3.5 45 46 17.38438310129875 0.003152051203254895
-3.75 -3.5 46 47 16.51176245432461 0.003164894117315283
-3.75 -3.5 47 48 15.68238704171799 0.002698175411285071
-3.75 -3.5 48 49 14.89433829762206 0.00173652626341089
-3.75 -3.5 49 50 14.14571151288286 0.001641814664123304
-3.5 -3.25 0 1 2989.742699775015 0.04598248721092084
-3.5 -3.25 1 2 -1874.514373260751 0.03491383750921775
-3.5 -3.25 2 3 -3344.004061863162 0.007462301467331424
-3.5 -3.25 3 4 -2452.384977233992 0.01402231111614413
-3.5 -3.25 4 5 -1680.515315134907 0.01457077910405082
-3.5 -3.25 5 6 -1143.390451507785 0.01370257057016403
-3.5 -3.25 6 7 -780.7898937019111 0.01252283456305255
-3.5 -3.25 7 8 -534.6974923528874 0.01134936110151563
-3.5 -3.25 8 9 -365.3007896957176 0.01027173788187174
-3.5 -3.25 9 10 -246.8756322701261 0.009312134503364617
-3.5 -3.25 10 11 -162.9695808812444 0.008464932516856146
-3.5 -3.25 11 12 -102.8464594595553 0.00771864656275938
-3.5 -3.25 12 13 -59.40175832215004 0.007060302778353833
-3.5 -3.25 13 14 -27.83838870664272 0.00647777250202357
-3.5 -3.25 14 15 -4.856507144317902 0.005960405204628704
-3.5 -3.25 15 16 11.85332912524143 0.005499094393304985
-3.5 -3.25 16 17 23.93296456571625 0.005086141027367456
-3.5 -3.25 17 18 32.56616179084222 0.004715060449772596
-3.5 -3.25 18 19 38.61715771975719 0.004380389966100749
-3.5 -3.25 19 20 42.72394121070317 0.004077517251977221
-3.5 -3.25 20 21 45.36210288547238 0.003802534541795681
-3.5 -3.25 21 22 46.88921853281317 0.003552117581150205
-3.5 -3.25 22 23 47.57614011547014 0.003323426216853967
-3.5 -3.25 23 24 47.62934404879172 0.003114023142435296
-3.5 -3.25 24 25 47.2070832322168 0.002921807541004827
-3.5 -3.25 25 26 46.43118847104211 0.002744960816301626
-3.5 -3.25 26 27 45.39577763038642 0.002581902097436006
-3.5 -3.25 27 28 44.17374186139182 0.00243125163958881
-3.5 -3.25 28 29 42.82160955499558 0.01072091734136131
-3.5 -3.25 29 30 41.38326411079169 0.00978536358283013
-3.5 -3.25 30 31 39.89270683458079 0.008938395353485364
-3.5 -3.25 31 32 38.37624557066164 0.00817076192230594
-3.5 -3.25 32 33 36.85415463802602 0.01005914033367605
-3.5 -3.25 33 34 35.34194833820925 0.009190080105880594
-3.5 -3.25 34 35 33.85141518813188 0.008401189353121247
-3.5 -3.25 35 36 32.39138798806923 0.007684320567667251
-3.5 -3.25 36 37 30.96836903381512 0.007032259641932426
-3.5 -3.25 37 38 29.58701986180566 0.006438604157255099
-3.5 -3.25 38 39 28.25054910406212 0.005897659568756626
-3.5 -3.25 39 40 26.96102049380261 0.005404350513797138
-3.5 -3.25 40 41 25.71959811289722 0.004954144972602203
-3.5 -3.25 41 42 24.52674197104341 0.004542988361561496
-3.5 -3.25 42 43 23.38236429751167 0.004167247324615084
-3.5 -3.25 43 44 22.28595453343144 0.003823660464428642
-3.5 -3.25 44 45 21.23667936639302 0.003509295837711254
-3.5 -3.25 45 46 20.2327328534324 0.003304982041850706
-3.5 -3.25 46 47 19.27431116533437 0.003337359614035861
-3.5 -3.25 47 48 18.35921196051075 0.002826504810342452
-3.5 -3.25 48 49 17.48596234856906 0.001793022715002537
-3.5 -3.25 49 50 16.65302297057308 0.001529365131215226
-3.25 -3 0 1 4012.511995311562 0.01747380141650684
-3.25 -3 1 2 -1223.509172732194 0.01610039859819362
-3.25 -3 2 3 -3574.698694581552 0.1046846989468806
-3.25 -3 3 4 -2749.879424290804 0.05943909183814575
-3.25 -3 4 5 -1938.455085694052 0.03746917411028688
-3.25 -3 5 6 -1350.871866308488 0.02503504618598477
-3.25 -3 6 7 -944.6164959570824 0.01730981819764086
-3.25 -3 7 8 -663.793703516747 0.01220041591613979
-3.25 -3 8 9 -467.3866339415856 0.008662844009579557
-3.25 -3 9 10 -328.0156426577926 0.006133133681866076
-3.25 -3 10 11 -227.8002723323048 0.004275871450065497
-3.25 -3 11 12 -154.8885694384028 0.002885276712962609
-3.25 -3 12 13 -101.3380502003286 0.001827925486087543
-3.25 -3 13 14 -61.72750249933097 0.001014452377722654
-3.25 -3 14 15 -32.29154808841918 0.0003839391343528425
-3.25 -3 15 16 -10.37131461777267 0.000121273595103536
-3.25 -3 16 17 5.939518068352754 0.0005027797010646388
-3.25 -3 17 18 18.0267076120723 0.0008072573313164881
-3.25 -3 18 19 26.91017471726298 0.001047011925853705
-3.25 -3 19 20 33.34895916067262 0.00123509103513274
-3.25 -3 20 21 37.91356343732707 0.001381724086994399
-3.25 -3 21 22 41.0365662989467 0.001494917114689212
-3.25 -3 22 23 43.0485250385301 0.001580983172637701
-3.25 -3 23 24 44.20375218777804 0.01736281171503807
-3.25 -3 24 25 44.69912911080405 0.01579147766756906
-3.25 -3 25 26 44.68777956709283 0.01437865309064129
-3.25 -3 26 27 44.28937231700036 0.01820045033681442
-3.25 -3 27 28 43.59771263529996 0.01655763513374152
-3.25 -3 28 29 42.68659303389217 0.01507748719287034
-3.25 -3 29 30 41.61414534700629 0.0137417624682293
-3.25 -3 30 31 40.4262256969875 0.01253457745959717
-3.25 -3 31 32 39.15901698208307 0.01144205607847365
-3.25 -3 32 33 37.84104929997 0.01045203707258082
-3.25 -3 33 34 36.4947773243419 0.00955383034850024
-3.25 -3 34 35 35.13781816546665 0.008738012792903224
-3.25 -3 35 36 33.78392742141733 0.007996256098749871
-3.25 -3 36 37 32.44377213988898 0.007321181565178225
-3.25 -3 37 38 31.12554540313175 0.006706236834792233
-3.25 -3 38 39 29.83545675662467 0.006145590553253705
-3.25 -3 39 40 28.57812481673409 0.005634042559885715
-3.25 -3 40 41 27.35689256987661 0.005166946488077092
-3.25 -3 41 42 26.17408113586143 0.004740143276529545
-3.25 -3 42 43 25.03119457423855 0.004349903835135604
-3.25 -3 43 44 23.92908543416104 0.003992878963600664
-3.25 -3 44 45 22.86808880992771 0.003666056046142337
-3.25 -3 45 46 21.84730751971611 0.00345690994065142
-3.25 -3 46 47 20.86798841015992 0.003502039641408666
-3.25 -3 47 48 19.9285760715976 0.002955411657140535
-3.25 -3 48 49 19.02823135163237 0.001785303032445216
-3.25 -3 49 50 18.16596022804266 0.001755086238242419
-3 -2.75 0 1 4935.963569864348 0.04080425714560861
-3 -2.75 1 2 -491.1453688960082 0.04655300926326526
-3 -2.75 2 3 -3672.530952667337 0.005888723300095993
-3 -2.75 3 4 -2948.013029891504 0.005214227416105856
-3 -2.75 4 5 -2127.033640683353 0.009114554802816425
-3 -2.75 5 6 -1510.503664736969 0.01050331075788589
-3 -2.75 6 7 -1075.42061894152 0.01085297796458983
-3 -2.75 7 8 -770.0812903111819 0.01073459577031271
-3 -2.75 8 9 -553.7727637174478 0.01039665479825991
-3 -2.75 9 10 -398.469119010723 0.00996149735587917
-3 -2.75 10 11 -285.5213854073081 0.009488411325545287
-3 -2.75 11 12 -202.4000477174347 0.00900896755368962
-3 -2.75 12 13 -140.618074421355 0.008539571719470906
-3 -2.75 13 14 -94.33006407337734 0.008088593036201365
-3 -2.75 14 15 -59.44359017694046 0.007659974403881505
-3 -2.75 15 16 -33.04779831982614 0.007255184960673431
-3 -2.75 16 17 -13.04147191700554 0.006874309465158678
-3 -2.75 17 18 2.112795745488597 0.006516670485245576
-3 -2.75 18 19 13.55374094259003 0.006181189575585231
-3 -2.75 19 20 22.13416475590805 0.005866598771658716
-3 -2.75 20 21 28.49908796727743 0.005571564490303835
-3 -2.75 21 22 33.1406997519241 0.02230492137673303
-3 -2.75 22 23 36.43763902698549 0.02029512968571988
-3 -2.75 23 24 38.68314184682481 0.01849023339229414
-3 -2.75 24 25 40.10580267876799 0.02292462372536411
-3 -2.75 25 26 40.88476164492226 0.02082941232350295
-3 -2.75 26 27 41.16112008939075 0.01894679784939679
-3 -2.75 27 28 41.04645065666614 0.01725207212986823
-3 -2.75 28 29 40.62928902009247 0.01572386754519798
-3 -2.75 29 30 39.98008876616422 0.01434363296619187
-3 -2.75 30 31 39.15503610764006 0.01309520347533371
-3 -2.75 31 32 38.19900637165489 0.01196444533770549
-3 -2.75 32 33 37.14786947817151 0.01093896128298993
-3 -2.75 33 34 36.03029803317941 0.01000784530424842
-3 -2.75 34 35 34.86919283744004 0.009161476169680695
-3 -2.75 35 36 33.68281226265339 0.008391344230048415
-3 -2.75 36 37 32.48567104111652 0.007689904418868562
-3 -2.75 37 38 31.28925854212426 0.007050451880734335
-3 -2.75 38 39 30.10261498979892 0.006467015260303035
-3 -2.75 39 40 28.93279531012328 0.005934265591293415
-3 -2.75 40 41 27.78524380787812 0.005447438503320884
-3 -2.75 41 42 26.66409757623524 0.005002266191274805
-3 -2.75 42 43 25.57243296380636 0.004594919521047728
-3 -2.75 43 44 24.51246617854369 0.004221957191508182
-3 -2.75 44 45 23.48571693459724 0.003880281865046455
-3 -2.75 45 46 22.4922521440096 0.003662852238583929
-3 -2.75 46 47 21.53435148699663 0.003714616943040497
-3 -2.75 47 48 20.61117744401801 0.003135202365221283
-3 -2.75 48 49 19.7225741439739 0.002023197121944547
-3 -2.75 49 50 18.86814604283917 0.001988106671352196
-2.75 -2.5 0 1 5755.680913293789 0.07167537192712647
-2.75 -2.5 1 2 241.3793921407409 0.01159991363960938
-2.75 -2.5 2 3 -3692.794566371035 0.09659005781183329
-2.75 -2.5 3 4 -3078.410749955807 0.06349387379758065
-2.75 -2.5 4 5 -2263.718560660048 0.04529853496578394
-2.75 -2.5 5 6 -1631.500964040737 0.0340154944178752
-2.75 -2.5 6 7 -1177.561543485037 0.02645417509929009
-2.75 -2.5 7 8 -855.0245950587728 0.02110416446230174
-2.75 -2.5 8 9 -624.1842162013754 0.01716421591974244
-2.75 -2.5 9 10 -456.9185475272166 0.01417119013852351
-2.75 -2.5 10 11 -334.20289614644 0.01184160125967009
-2.75 -2.5 11 12 -243.1083019971381 0.009991930167920422
-2.75 -2.5 12 13 -174.7983857661338 0.008499006607913839
-2.75 -2.5 13 14 -123.1417794824119 0.007277307826305421
-2.75 -2.5 14 15 -83.81795282980875 0.006265781771749927
-2.75 -2.5 15 16 -53.73576343941181 0.005419803303230468
-2.75 -2.5 16 17 -30.65168878602094 0.004706082896992725
-2.75 -2.5 17 18 -12.91570897823726 0.0040993423952238
-2.75 -2.5 18 19 0.7004291146224659 0.003580085103742683
-2.75 -2.5 19 20 11.12106913972627 0.003133064136502596
-2.75 -2.5 20 21 19.0487282705044 0.02487584335359832
-2.75 -2.5 21 22 25.02213476273118 0.02255825337891567
-2.75 -2.5 22 23 29.45769398476818 0.02885399642831747
-2.75 -2.5 23 24 32.6795292026485 0.02616743101673227
-2.75 -2.5 24 25 34.94165076845309 0.02376186958958272
-2.75 -2.5 25 26 36.44419533900032 0.0216032619215082
-2.75 -2.5 26 27 37.34566351750357 0.01966239823877458
-2.75 -2.5 27 28 37.77213817697748 0.01791410688497742
-2.75 -2.5 28 29 37.82430009212339 0.0163366037486171
-2.75 -2.5 29 30 37.58280864812616 0.01491096299122044
-2.75 -2.5 30 31 37.11245835460937 0.01362068183799659
-2.75 -2.5 31 32 36.4654111160657 0.01245132153875005
-2.75 -2.5 32 33 35.68372532497455 0.01139020950047719
-2.75 -2.5 33 34 34.80134612893147 0.01042618994335996
-2.75 -2.5 34 35 33.84568001689229 0.009549415756988849
-2.75 -2.5 35 36 32.83884671602385 0.008751172019152525
-2.75 -2.5 36 37 31.79867908074033 0.008023727298887041
-2.75 -2.5 37 38 30.73952512295389 0.00736020690710041
-2.75 -2.5 38 39 29.67289386779962 0.006754484889612068
-2.75 -2.5 39 40 28.60797730636997 0.006201091489227218
-2.75 -2.5 40 41 27.5520737259242 0.005695133474995936
-2.75 -2.5 41 42 26.51093197828561 0.005232225404056895
-2.75 -2.5 42 43 25.48903238248994 0.004808430413286187
-2.75 -2.5 43 44 24.48981642108643 0.004420208762607167
-2.75 -2.5 44 45 23.51587504698512 0.004064372589942088
-2.75 -2.5 45 46 22.56816377881526 0.003839005417830406
-2.75 -2.5 46 47 21.64988487598237 0.003897004476629785
-2.75 -2.5 47 48 20.76087368145974 0.003287686190768021
-2.75 -2.5 48 49 19.90160961387645 0.001854548566222107
-2.75 -2.5 49 50 19.07225764908429 0.001220882903930904
-2.5 -2.25 0 1 6490.073974009986 0.03106089337511054
-2.5 -2.25 1 2 937.2592963819952 0.004075608482822167
-2.5 -2.25 2 3 -3675.57896507168 0.0246339188180628
-2.5 -2.25 3 4 -3167.638508707667 0.02664590291280386
-2.5 -2.25 4 5 -2365.24011392041 0.02477913781272128
-2.5 -2.25 5 6 -1724.296374835246 0.0223451795247966
-2.5 -2.25 6 7 -1257.479016247677 0.02003701561418071
-2.5 -2.25 7 8 -922.5005665558019 0.01799660553614425
-2.5 -2.25 8 9 -680.8260938052044 0.01622521072072654
-2.5 -2.25 9 10 -504.4633403856674 0.01469325132377777
-2.5 -2.25 10 11 -374.2052826497688 0.01336384765951643
-2.5 -2.25 11 12 -276.8779256077562 0.01220444296616235
-2.5 -2.25 12 13 -203.4117078924 0.01118746577308498
-2.5 -2.25 13 14 -147.4759248829266 0.01029024326046939
-2.5 -2.25 14 15 -104.5864893736677 0.00949427163721442
-2.5 -2.25 15 16 -71.52029816562049 0.008784446178726198
-2.5 -2.25 16 17 -45.92797846516828 0.008148388981048842
-2.5 -2.25 17 18 -26.0746350076181 0.007575899957444975
-2.5 -2.25 18 19 -10.6637910255555 0.007058520413711389
-2.5 -2.25 19 20 1.283949466740523 0.006589189752404209
-2.5 -2.25 20 21 10.51575215250693 0.03660931170537451
-2.5 -2.25 21 22 17.60665517978225 0.03312966242233806
-2.5 -2.25 22 23 23.00282447823213 0.03002655642553438
-2.5 -2.25 23 24 27.05290588494972 0.02725222118648155
-2.5 -2.25 24 25 30.03111528623356 0.0247660521820468
-2.5 -2.25 25 26 32.15438182539197 0.02253335346366826
-2.5 -2.25 26 27 33.595205775095 0.02052433249119276
-2.5 -2.25 27 28 34.4913890839407 0.01871329193098774
-2.5 -2.25 28 29 34.95346069644057 0.01707797337212204
-2.5 -2.25 29 30 35.07038656345719 0.01559902247380342
-2.5 -2.25 30 31 34.91399212367878 0.01425954952216611
-2.5 -2.25 31 32 34.54241039257289 0.01304476564067563
-2.5 -2.25 32 33 34.00278696633058 0.01194168126930699
-2.5 -2.25 33 34 33.3334142914922 0.01093885331392019
-2.5 -2.25 34 35 32.56542461644807 0.01002617398890041
-2.5 -2.25 35 36 31.72413956689036 0.009194691539269984
-2.5 -2.25 36 37 30.8301509453749 0.008436459247322796
-2.5 -2.25 37 38 29.90019002507779 0.007744406194903472
-2.5 -2.25 38 39 28.94782951601314 0.007112227735304458
-2.5 -2.25 39 40 27.98405248097353 0.006534291070982633
-2.5 -2.25 40 41 27.01771509975794 0.006005553935120768
-2.5 -2.25 41 42 26.05592414315882 0.005521494859694805
-2.5 -2.25 42 43 25.10434593089377 0.005078052110678803
-2.5 -2.25 43 44 24.16745978571325 0.004671571822920285
-2.5 -2.25 44 45 23.24876652382741 0.004298761565152773
-2.5 -2.25 45 46 22.34998004066043 0.004062667017582792
-2.5 -2.25 46 47 21.47508643244353 0.004123985573732303
-2.5 -2.25 47 48 20.6244972571788 0.00348356978264469
-2.5 -2.25 48 49 19.79923778114647 0.001975554034771682
-2.5 -2.25 49 50 18.99995589301631 0.001741813814784369
-2.25 -2 0 1 7155.812502706204 0.08973272732712474
-2.25 -2 1 2 1576.688975892815 0.001549815655527547
-2.25 -2 2 3 -3658.575226932977 0.130980132567533
-2.25 -2 3 4 -3245.573025988049 0.08771470589889743
-2.25 -2 4 5 -2452.015888225892 0.0635368614484179
-2.25 -2 5 6 -1801.880269200446 0.04836288184391562
-2.25 -2 6 7 -1322.943192523402 0.03809234003086955
-2.25 -2 7 8 -976.7417794909461 0.03076205835924177
-2.25 -2 8 9 -725.5631737988033 0.02531923306010874
-2.25 -2 9 10 -541.3902730215673 0.0211542190195916
-2.25 -2 10 11 -404.7685326121452 0.01788873832541872
-2.25 -2 11 12 -302.2605394658412 0.01527785634017082
-2.25 -2 12 13 -224.5651370036796 0.01315612765496282
-2.25 -2 13 14 -165.1623825124152 0.01140815118778955
-2.25 -2 14 15 -119.4175086483344 0.009951193590652455
-2.25 -2 15 16 -83.98846447462415 0.008724537627686815
-2.25 -2 16 17 -56.43205350209701 0.007682714637035522
-2.25 -2 17 18 -34.93915457057665 0.006791070263741839
-2.25 -2 18 19 -18.15429033007013 0.006022780200312258
-2.25 -2 19 20 -5.05093877065292 0.02999145156084963
-2.25 -2 20 21 5.156061534971627 0.03792062380181419
-2.25 -2 21 22 13.07230921355847 0.03433510098303377
-2.25 -2 22 23 19.16890659296109 0.03113535333037037
-2.25 -2 23 24 23.81485338242169 0.02827271570975865
-2.25 -2 24 25 27.30107864542049 0.02570578414205598
-2.25 -2 25 26 29.85829887983573 0.02339914784810863
-2.25 -2 26 27 31.67043763219203 0.0213223745613411
-2.25 -2 27 28 32.88480011181571 0.01944919384575973
-2.25 -2 28 29 33.61985159008714 0.01775683380829414
-2.25 -2 29 30 33.9712097013927 0.01622547921317081
-2.25 -2 30 31 34.01629381079186 0.01483782616615339
-2.25 -2 31 32 33.81795636899415 0.01357871307232298
-2.25 -2 32 33 33.42733664737534 0.01243481448683831
-2.25 -2 33 34 32.88611625118 0.01139438427505014
-2.25 -2 34 35 32.22831132509384 0.01044704082564625
-2.25 -2 35 36 31.48170370544688 0.00958358441788614
-2.25 -2 36 37 30.66898902272902 0.008795843571864491
-2.25 -2 37 38 29.80870172030865 0.008076543887760967
-2.25 -2 38 39 28.91596332059606 0.007419195436478078
-2.25 -2 39 40 28.00308992988187 0.006817996964767477
-2.25 -2 40 41 27.08008727280665 0.006267752808349056
-2.25 -2 41 42 26.15505522193851 0.005763801589774771
-2.25 -2 42 43 25.23451951644122 0.005301954072667046
-2.25 -2 43 44 24.32370440531878 0.004878439749433393
-2.25 -2 44 45 23.42675736368628 0.004489859166449825
-2.25 -2 45 46 22.54591405778791 0.004244209923215015
-2.25 -2 46 47 21.68572954788411 0.004310023199976396
-2.25 -2 47 48 20.84699744394968 0.003640004028950285
-2.25 -2 48 49 20.03111432780278 0.002058931039883762
-2.25 -2 49 50 19.23905263684114 0.001106341334530502
-2 -1.75 0 1 7777.974789158822 0.03130981198218029
-2 -1.75 1 2 2184.122095253407 0.0005994494446813882
-2 -1.75 2 3 -3631.92644157009 0.0296911486901099
-2 -1.75 3 4 -3315.116223131133 0.01738682585486787
-2 -1.75 4 5 -2535.407962933174 0.1533607156305675
-2 -1.75 5 6 -1879.854284279576 0.1049277821957868
-2 -1.75 6 7 -1391.125672143727 0.07414547314068631
-2 -1.75 7 8 -1034.992984642392 0.0534093485966155
-2 -1.75 8 9 -774.943217738014 0.0388397698657453
-2 -1.75 9 10 -583.1903587402717 0.02827479997949051
-2 -1.75 10 11 -440.2006192427475 0.02042435256797553
-2 -1.75 11 12 -332.3737837993735 0.01447873982747174
-2 -1.75 12 13 -250.2381229138323 0.009907345932899216
-2 -1.75 13 14 -187.1212815078484 0.006350501560963053
