#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 4.5 5 6624.938897903679 0.1625998454546789
10 60 -3.5 -3.25 5 5.5 5777.146495442586 0.1332914951581188
10 60 -3.5 -3.25 5.5 6 5073.532026393003 0.1095069263583355
10 60 -3.5 -3.25 6 6.5 4482.756643111994 0.08983918887679465
10 60 -3.5 -3.25 6.5 7 3981.701971161698 0.07369968634475299
10 60 -3.5 -3.25 7 7.5 3553.016682864594 0.06055709808151732
10 60 -3.5 -3.25 7.5 8 3183.457119457672 0.05039234383639268
10 60 -3.5 -3.25 8 8.5 2862.756893265365 0.04257749715588943
10 60 -3.5 -3.25 8.5 9 2582.837581530555 0.03625736351386877
10 60 -3.5 -3.25 9 9.5 2337.260555093724 0.03085182879476633
10 60 -3.5 -3.25 9.5 10 2120.830558883558 0.03399105791595503
10 60 -3.5 -3.25 10 10.5 1929.308732681026 0.04256665039406471
10 60 -3.5 -3.25 10.5 11 1759.204482173481 0.05060141627609482
10 60 -3.5 -3.25 11 11.5 1607.615999949739 0.07570920963598837
10 60 -3.5 -3.25 11.5 12 1472.112705715268 0.06466938677863254
10 60 -3.5 -3.25 12 12.5 1350.646162506046 0.04439513931720285
10 60 -3.5 -3.25 12.5 13 1241.474596196271 0.03331631601554363
10 60 -3.5 -3.25 13 13.5 1143.113668578068 0.02450418105490826
10 60 -3.5 -3.25 13.5 14 1054.289075043212 0.01750117404048979
10 60 -3.5 -3.25 14 14.5 973.9024782135667 0.0119490739085677
10 60 -3.5 -3.25 14.5 15 901.0032466455176 0.007575353426204856
10 60 -3.5 -3.25 15 16 1609.234008731747 0.02191247089763237
10 60 -3.5 -3.25 16 17 1388.739768971981 0.01170972507134138
10 60 -3.5 -3.25 17 18 1204.493334909786 0.0312307022488767
10 60 -3.5 -3.25 18 19 1049.570348656464 0.04171125954098898
10 60 -3.5 -3.25 19 20 918.5474177859604 0.00583629911841399
10 60 -3.5 -3.25 20 21 807.1388851894542 0.004966179334132903
10 60 -3.5 -3.25 21 22 711.9303614650764 0.004255455908605654
10 60 -3.5 -3.25 22 23 630.1815710705769 0.003651279326163603
10 60 -3.5 -3.25 23 24 559.6780890815762 0.003168188758081669
10 60 -3.5 -3.25 24 25 498.6189765502031 0.002754205644009744
10 60 -3.5 -3.25 25 26 445.530831514453 0.002413360817456578
10 60 -3.5 -3.25 26 27 399.2014470590933 0.00212231727721246
10 60 -3.5 -3.25 27 28 358.6282143830254 0.001873035290373082
10 60 -3.5 -3.25 28 29 322.9776501546798 0.001661477639800069
10 60 -3.5 -3.25 29 30 291.5536848793392 0.001477619420029441
10 60 -3.5 -3.25 30 31 263.7723102397692 0.001320193770993683
10 60 -3.5 -3.25 31 32 239.1414394224813 0.001182822865757771
10 60 -3.5 -3.25 32 33 217.2447910877681 0.001062863076782605
10 60 -3.5 -3.25 33 34 197.7287643539738 0.0009578099213456426
10 60 -3.5 -3.25 34 35 180.2919031540172 0.0008652595204239333
10 60 -3.5 -3.25 35 36 164.6763116397761 0.0007841416859264427
10 60 -3.5 -3.25 36 37 150.6605886212052 0.000711963389619541
10 60 -3.5 -3.25 37 38 138.054032842732 0.0006480262566128658
10 60 -3.5 -3.25 38 39 126.6919077225516 0.0005906512164699507
10 60 -3.5 -3.25 39 40 116.4314366906239 0.000539957034334293
10 60 -3.5 -3.25 40 42 205.8836486269045 0.0009478506274263054
10 60 -3.5 -3.25 42 44 175.2470644716788 0.0007998893966600917
10 60 -3.5 -3.25 44 46 149.8763529957452 0.0006792927001413318
10 60 -3.5 -3.25 46 48 128.738514561163 0.0005803950105018885
10 60 -3.5 -3.25 48 50 111.028350410416 0.0004983191668230802
10 60 -3.5 -3.25 50 52 96.11274382100368 0.0004300555984144694
10 60 -3.5 -3.25 52 54 83.49001815131973 0.0003725801276459606
10 60 -3.5 -3.25 54 56 72.75963686050092 0.0003242582144622475
10 60 -3.5 -3.25 56 58 63.59967361848869 0.0002831934915548118
10 60 -3.5 -3.25 58 60 55.74964582780604 0.0002482061250148604
10 60 -3.5 -3.25 60 65 111.8160644413324 0.000498226080409836
10 60 -3.5 -3.25 65 70 82.14019361517298 0.0004364337083302416
10 60 -3.5 -3.25 70 80 107.0940881324101 0.000721824396450188
10 60 -3.5 -3.25 80 90 61.67930077778329 0.000518782708461174
10 60 -3.5 -3.25 90 100 36.68726071669997 0.0003630837254959829
10 60 -3.25 -3 0 0.5 -193393.1611684207 2.935686264099786
10 60 -3.25 -3 0.5 1 12197.1178445392 0.2847243949836411
10 60 -3.25 -3 1 1.5 21888.05986073157 0.9405321553276735
10 60 -3.25 -3 1.5 2 18984.67636587537 0.6990893200891151
10 60 -3.25 -3 2 2.5 15685.96904466764 0.5306046822533972
10 60 -3.25 -3 2.5 3 13001.33170757014 0.4131790579012886
10 60 -3.25 -3 3 3.5 10900.47526683751 0.3286660026151367
10 60 -3.25 -3 3.5 4 9249.310779560625 0.2642847125807748
10 60 -3.25 -3 4 4.5 7933.523642101443 0.2136273420983343
10 60 -3.25 -3 4.5 5 6868.900248739568 0.1727535518875811
10 60 -3.25 -3 5 5.5 5995.040978956106 0.1394402938758503
10 60 -3.25 -3 5.5 6 5268.484987049793 0.1124985601809385
10 60 -3.25 -3 6 6.5 4657.548626979907 0.0912656284390323
10 60 -3.25 -3 6.5 7 4138.768398439493 0.07481305084729684
10 60 -3.25 -3 7 7.5 3694.473286142141 0.06207435133183026
10 60 -3.25 -3 7.5 8 3311.138902247298 0.05217886681521122
10 60 -3.25 -3 8 8.5 2978.254207160864 0.04436548133026008
10 60 -3.25 -3 8.5 9 2687.535184111128 0.03789335767260127
10 60 -3.25 -3 9 9.5 2432.363491565956 0.03241480804990715
10 60 -3.25 -3 9.5 10 2207.391518121858 0.02748520284649203
10 60 -3.25 -3 10 10.5 2008.249453135022 0.02348472299195237
10 60 -3.25 -3 10.5 11 1831.332992698199 0.02019137704473906
10 60 -3.25 -3 11 11.5 1673.644352848845 0.07943461625950476
10 60 -3.25 -3 11.5 12 1532.6686242495 0.06107656159656472
10 60 -3.25 -3 12 12.5 1406.282467157222 0.04638552714118305
10 60 -3.25 -3 12.5 13 1292.682839749097 0.03472306262210623
10 60 -3.25 -3 13 13.5 1190.328908968847 0.02545542145958279
10 60 -3.25 -3 13.5 14 1097.897499539615 0.01809119299014128
10 60 -3.25 -3 14 14.5 1014.247803065513 0.02095075032741534
10 60 -3.25 -3 14.5 15 938.3922073568683 0.02394281751242033
10 60 -3.25 -3 15 16 1676.208644424147 0.0562479139161951
10 60 -3.25 -3 16 17 1446.815104886417 0.06595222464852668
10 60 -3.25 -3 17 18 1255.166342889428 0.03446010180073245
10 60 -3.25 -3 18 19 1094.049351709797 0.04519090281291938
10 60 -3.25 -3 19 20 957.8154753667983 0.006030759358054638
10 60 -3.25 -3 20 21 841.9990271764226 0.005110219780476655
10 60 -3.25 -3 21 22 743.0423143452042 0.004377343925398236
10 60 -3.25 -3 22 23 658.08979976042 0.00375946947463035
10 60 -3.25 -3 23 24 584.8341767270546 0.00326086578286322
10 60 -3.25 -3 24 25 521.399175921086 0.002839896681280152
10 60 -3.25 -3 25 26 466.2500448318826 0.002483707393196255
10 60 -3.25 -3 26 27 418.1244376049859 0.002185325700509111
10 60 -3.25 -3 27 28 375.9784840140846 0.001930025291869697
10 60 -3.25 -3 28 29 338.9447684090663 0.001711765649815788
10 60 -3.25 -3 29 30 306.299003301203 0.001523740530501527
10 60 -3.25 -3 30 31 277.4337972502366 0.001362665365377325
10 60 -3.25 -3 31 32 251.8374804073897 0.001220675754467493
10 60 -3.25 -3 32 33 229.0773317438168 0.001097493880365619
10 60 -3.25 -3 33 34 208.7859743187253 0.0009905522625786034
10 60 -3.25 -3 34 35 190.6503122863567 0.0008954154048694818
10 60 -3.25 -3 35 36 174.4026043976998 0.0008118490741253481
10 60 -3.25 -3 36 37 159.8130364220306 0.0007379865076870828
10 60 -3.25 -3 37 38 146.6837921470382 0.0006722703218144943
10 60 -3.25 -3 38 39 134.8440059312178 0.0006141449104575258
10 60 -3.25 -3 39 40 124.1456537641941 0.0005614783269010104
10 60 -3.25 -3 40 42 220.1356631044821 0.0009877503308928226
10 60 -3.25 -3 42 44 188.1231815242108 0.0008359987857033957
10 60 -3.25 -3 44 46 161.567430844934 0.0007122791476774637
10 60 -3.25 -3 46 48 139.3993084787079 0.000610802901377383
10 60 -3.25 -3 48 50 120.7857560200759 0.0005262749630929875
10 60 -3.25 -3 50 52 105.0720275007652 0.0004559854607322222
10 60 -3.25 -3 52 54 91.73939566442101 0.0003968322157419379
10 60 -3.25 -3 54 56 80.37382417254791 0.0003467889388986123
10 60 -3.25 -3 56 58 70.64248764158881 0.0003043297838303261
10 60 -3.25 -3 58 60 62.27609528082512 0.0002679765693613945
10 60 -3.25 -3 60 65 126.172368267741 0.0005426817220808289
10 60 -3.25 -3 65 70 94.15411051537619 0.0004055630017489875
10 60 -3.25 -3 70 80 125.7776928481768 0.0005450277910767909
10 60 -3.25 -3 80 90 75.1666385481018 0.0003686381094922808
10 60 -3.25 -3 90 100 46.5466381730241 0.0003027480457618026
10 60 -3 -2.75 0 0.5 -207760.3237223171 8.396941456070635
10 60 -3 -2.75 0.5 1 10667.25431319488 0.01835710725754325
10 60 -3 -2.75 1 1.5 21962.35326852335 0.2689255346085702
10 60 -3 -2.75 1.5 2 19334.5276830138 0.7951705830018909
10 60 -3 -2.75 2 2.5 16077.68686060715 0.5890551536977
10 60 -3 -2.75 2.5 3 13375.98041468474 0.4481046030887228
10 60 -3 -2.75 3 3.5 11242.6920718456 0.346161726209175
10 60 -3 -2.75 3.5 4 9556.877134919552 0.2704694366057083
10 60 -3 -2.75 4 4.5 8208.422849426648 0.2132591992667585
10 60 -3 -2.75 4.5 5 7114.319276120601 0.1707412875475711
10 60 -3 -2.75 5 5.5 6214.310015157541 0.1387782454776243
10 60 -3 -2.75 5.5 6 5464.706219536025 0.1139864282249619
10 60 -3 -2.75 6 6.5 4833.492807798601 0.09420359795694822
10 60 -3 -2.75 6.5 7 4296.861273360159 0.07836511169261939
10 60 -3 -2.75 7 7.5 3836.824308829755 0.06557847486647006
10 60 -3 -2.75 7.5 8 3439.581489845032 0.05509234445116817
10 60 -3 -2.75 8 8.5 3094.380169701718 0.04649881835212
10 60 -3 -2.75 8.5 9 2792.728938149864 0.03932550724312023
10 60 -3 -2.75 9 9.5 2527.834127593009 0.03324212397092197
10 60 -3 -2.75 9.5 10 2294.194956695585 0.02815157238046595
10 60 -3 -2.75 10 10.5 2087.313114873418 0.02403417844061551
10 60 -3 -2.75 10.5 11 1903.471403563576 0.02074739584554663
10 60 -3 -2.75 11 11.5 1739.573661189782 0.08365282468412261
10 60 -3 -2.75 11.5 12 1593.022208429881 0.06426737065157795
10 60 -3 -2.75 12 12.5 1461.62068054877 0.04881029484272403
10 60 -3 -2.75 12.5 13 1343.501545306341 0.03645983662113395
10 60 -3 -2.75 13 13.5 1237.068918324538 0.02666519520471411
10 60 -3 -2.75 13.5 14 1140.95131475716 0.01891878410856407
10 60 -3 -2.75 14 14.5 1053.964698650995 0.01277883411125913
10 60 -3 -2.75 14.5 15 975.0834413402733 0.00791736509643215
10 60 -3 -2.75 15 16 1741.600004608748 0.02082736315583134
10 60 -3 -2.75 16 17 1503.090068200825 0.01599443641248399
10 60 -3 -2.75 17 18 1303.854855265269 0.03716286956705517
10 60 -3 -2.75 18 19 1136.394401308088 0.04826192521977646
10 60 -3 -2.75 19 20 994.8287134033159 0.02800695937935416
10 60 -3 -2.75 20 21 874.5100194626873 0.03130280448908707
10 60 -3 -2.75 21 22 771.7338136943848 0.03424788683560109
10 60 -3 -2.75 22 23 683.5267458883877 0.003863744683258119
10 60 -3 -2.75 23 24 607.4855015423565 0.003341997946108677
10 60 -3 -2.75 24 25 541.6564558441709 0.00290990724522544
10 60 -3 -2.75 25 26 484.441474281726 0.002546773240510447
10 60 -3 -2.75 26 27 434.5260843439851 0.002237964006781112
10 60 -3 -2.75 27 28 390.8235905398369 0.001978769848619777
10 60 -3 -2.75 28 29 352.4310983158957 0.001751509253324457
10 60 -3 -2.75 29 30 318.5948413197526 0.001562888007640595
10 60 -3 -2.75 30 31 288.6828566324601 0.001393296771084351
10 60 -3 -2.75 31 32 262.1629308036227 0.001250858246407915
10 60 -3 -2.75 32 33 238.5850882727102 0.001123592526226957
10 60 -3 -2.75 33 34 217.5674017694805 0.001015219596581574
10 60 -3 -2.75 34 35 198.7844627273928 0.0009162066713486183
10 60 -3 -2.75 35 36 181.9580803201724 0.0008326668595088904
10 60 -3 -2.75 36 37 166.8495723237613 0.0007557572953373892
10 60 -3 -2.75 37 38 153.2535265595688 0.000689524533953545
10 60 -3 -2.75 38 39 140.9926018688459 0.0006294123369343652
10 60 -3 -2.75 39 40 129.9131988601828 0.0005762461140648156
10 60 -3 -2.75 40 42 230.6645568144674 0.0010139912350553
10 60 -3 -2.75 42 44 197.5007169851493 0.000859380378727792
10 60 -3 -2.75 44 46 169.9792293569685 0.0007330562504819227
10 60 -3 -2.75 46 48 146.9928879863998 0.0006292848564442011
10 60 -3 -2.75 48 50 127.6795276241691 0.0005433217469033025
10 60 -3 -2.75 50 52 111.3619447189016 0.0004715454282546716
10 60 -3 -2.75 52 54 97.50392078827154 0.0004111135638709129
10 60 -3 -2.75 54 56 85.67767913192195 0.000360183491707744
10 60 -3 -2.75 56 58 75.53954475932066 0.0003168075835304762
10 60 -3 -2.75 58 60 66.81154647540392 0.0002797020314773135
10 60 -3 -2.75 60 65 136.1661065037365 0.000569092432783691
10 60 -3 -2.75 65 70 102.573879701669 0.0004286686227885639
10 60 -3 -2.75 70 80 139.1000365527159 0.0005835293203233505
10 60 -3 -2.75 80 90 85.0934698978447 0.0003605594294384673
10 60 -3 -2.75 90 100 54.07901132277382 0.0002322320443752801
10 60 -2.75 -2.5 0 0.5 -221926.3539329247 2.944267009297619
10 60 -2.75 -2.5 0.5 1 9161.825285201588 0.02661504785100988
10 60 -2.75 -2.5 1 1.5 22040.52571760679 0.9054282480865368
10 60 -2.75 -2.5 1.5 2 19683.88310740162 0.704804020751908
10 60 -2.75 -2.5 2 2.5 16467.85466312539 0.5476017191831488
10 60 -2.75 -2.5 2.5 3 13748.96669618136 0.4282353349371988
10 60 -2.75 -2.5 3 3.5 11583.42505219779 0.3423193016278674
10 60 -2.75 -2.5 3.5 4 9863.2224298077 0.2776535047669313
10 60 -2.75 -2.5 4 4.5 8482.365164730847 0.22628732166595
10 60 -2.75 -2.5 4.5 5 7359.019211639844 0.1845709630588317
10 60 -2.75 -2.5 5 5.5 6433.064116534242 0.1505299579848725
10 60 -2.75 -2.5 5.5 6 5660.580957681999 0.122767673902672
10 60 -2.75 -2.5 6 6.5 5009.223712958677 0.1003749955762032
10 60 -2.75 -2.5 6.5 7 4454.844432749616 0.08317342625105084
10 60 -2.75 -2.5 7 7.5 3979.14562315193 0.07130517912673895
10 60 -2.75 -2.5 7.5 8 3568.048871169734 0.06063475196788204
10 60 -2.75 -2.5 8 8.5 3210.568565504024 0.05175064940340235
10 60 -2.75 -2.5 8.5 9 2898.007791541331 0.04430934859192348
10 60 -2.75 -2.5 9 9.5 2623.399269170668 0.0379418459651788
10 60 -2.75 -2.5 9.5 10 2381.093118601947 0.03235751460988467
10 60 -2.75 -2.5 10 10.5 2166.461250187458 0.02755724176495278
10 60 -2.75 -2.5 10.5 11 1975.678129227205 0.02364280356050585
10 60 -2.75 -2.5 11 11.5 1805.551574777429 0.08824798661248678
10 60 -2.75 -2.5 11.5 12 1653.400061841594 0.06772383109364455
10 60 -2.75 -2.5 12 12.5 1516.956223711794 0.05144354515073246
10 60 -2.75 -2.5 12.5 13 1394.289548139192 0.03846007112201733
10 60 -2.75 -2.5 13 13.5 1283.74849321993 0.02811155937524745
10 60 -2.75 -2.5 13.5 14 1183.913776274543 0.01991131610770935
10 60 -2.75 -2.5 14 14.5 1093.559699734763 0.01345022537725526
10 60 -2.75 -2.5 14.5 15 1011.623135352597 0.00902016694374197
10 60 -2.75 -2.5 15 16 1806.600428078892 0.02182069284435784
10 60 -2.75 -2.5 16 17 1558.862429042178 0.01687595037583378
10 60 -2.75 -2.5 17 18 1351.938608455276 0.03919417670863368
10 60 -2.75 -2.5 18 19 1178.040008246483 0.05093374190005306
10 60 -2.75 -2.5 19 20 1031.05836022282 0.01422832669777563
10 60 -2.75 -2.5 20 21 906.1616350901469 0.0145978045721904
10 60 -2.75 -2.5 21 22 799.4995114415129 0.01513827336771101
10 60 -2.75 -2.5 22 23 707.9798353446324 0.01576817874138214
10 60 -2.75 -2.5 23 24 629.1036990979649 0.01639737955031251
10 60 -2.75 -2.5 24 25 560.8394001751245 0.01705742061187721
10 60 -2.75 -2.5 25 26 501.5246825582135 0.01768958320212732
10 60 -2.75 -2.5 26 27 449.7923174758354 0.01826809689526954
10 60 -2.75 -2.5 27 28 404.5123076031859 0.01884526828285971
10 60 -2.75 -2.5 28 29 364.7459520313062 0.001788506034131387
10 60 -2.75 -2.5 29 30 329.7089850031113 0.001593550226289153
10 60 -2.75 -2.5 30 31 298.7445151783388 0.001422261293612337
10 60 -2.75 -2.5 31 32 271.2993297094376 0.001274132684557117
10 60 -2.75 -2.5 32 33 246.9056742544971 0.001146757865399195
10 60 -2.75 -2.5 33 34 225.1666378599184 0.001032841130751194
10 60 -2.75 -2.5 34 35 205.7441697972783 0.0009343899644704834
10 60 -2.75 -2.5 35 36 188.3492739907131 0.00084751300906305
10 60 -2.75 -2.5 36 37 172.7340715354037 0.0007699371296325808
10 60 -2.75 -2.5 37 38 158.6852839202106 0.0007019131823824409
10 60 -2.75 -2.5 38 39 146.0188258499802 0.0006406959389551048
10 60 -2.75 -2.5 39 40 134.5752946294792 0.0005866126655860171
10 60 -2.75 -2.5 40 42 239.0376693391636 0.001032025025438088
