#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 35 36 270.5872291292078 0.007708644494357486
10 60 -5 -4 36 37 240.1051759475537 0.007355978456956791
10 60 -5 -4 37 38 213.3259131747974 0.006935037104909725
10 60 -5 -4 38 39 189.7623418182403 0.006522359600268146
10 60 -5 -4 39 40 168.9968663328362 0.006140406473235771
10 60 -5 -4 40 42 285.1454922638028 0.01097690936120443
10 60 -5 -4 42 44 227.5858134443797 0.008809781048114473
10 60 -5 -4 44 46 182.3476428729868 0.006397478869644146
10 60 -5 -4 46 48 146.6247169743666 0.003874750321529064
10 60 -5 -4 48 50 118.2918200813335 0.00127319438684026
10 60 -5 -4 50 52 95.72849260307504 0.001164393650412876
10 60 -5 -4 52 54 77.69161555282888 0.003284437413242358
10 60 -5 -4 54 56 63.22202723132111 0.0003651558253068288
10 60 -5 -4 56 58 51.57567474701978 0.0002979621130236865
10 60 -5 -4 58 60 42.17252509488674 0.0002438274724738676
10 60 -5 -4 60 65 75.1720262685344 0.0004355358265115683
10 60 -5 -4 65 70 46.21571083016731 0.0002691702011219377
10 60 -5 -4 70 80 46.64258414394581 0.0009068745106119991
10 60 -5 -4 80 90 18.43304045517067 0.000444283374413601
10 60 -5 -4 90 100 7.386052474940199 0.000209118609569181
10 60 -4 -3.5 0 0.5 -316190.4850169474 5.137096767255571
10 60 -4 -3.5 0.5 1 32048.30485584132 0.04645093502040254
10 60 -4 -3.5 1 1.5 43450.05214015814 1.934372711577453
10 60 -4 -3.5 1.5 2 36264.77733163732 1.375312661300995
10 60 -4 -3.5 2 2.5 29453.20583995697 1.016727615213313
10 60 -4 -3.5 2.5 3 24164.26742701422 0.7743838204842177
10 60 -4 -3.5 3 3.5 20120.08180675617 0.6022036542308342
10 60 -4 -3.5 3.5 4 16986.77033783744 0.4759870646121271
10 60 -4 -3.5 4 4.5 14514.65865532629 0.3806243176732096
10 60 -4 -3.5 4.5 5 12529.24507911458 0.3064436112599651
10 60 -4 -3.5 5 5.5 10908.9758256607 0.2486448440813547
10 60 -4 -3.5 5.5 6 9568.028101643791 0.2032950147349766
10 60 -4 -3.5 6 6.5 8444.690058903278 0.1671963005210273
10 60 -4 -3.5 6.5 7 7493.730605512688 0.1383651272817588
10 60 -4 -3.5 7 7.5 6681.373367114534 0.1149857523732862
10 60 -4 -3.5 7.5 8 5981.951657353542 0.09599046005405398
10 60 -4 -3.5 8 8.5 5375.637568625395 0.08075504648513743
10 60 -4 -3.5 8.5 9 4846.886324800964 0.06838720995983749
10 60 -4 -3.5 9 9.5 4383.340201420001 0.05795330482214922
10 60 -4 -3.5 9.5 10 3975.053749450259 0.04954371207395525
10 60 -4 -3.5 10 10.5 3613.933216910792 0.04474045619008393
10 60 -4 -3.5 10.5 11 3293.324497687681 0.04110131325387556
10 60 -4 -3.5 11 11.5 3007.708431921592 0.1425727865184854
10 60 -4 -3.5 11.5 12 2752.46971490809 0.1102067788669956
10 60 -4 -3.5 12 12.5 2523.720649648528 0.0843076658584323
10 60 -4 -3.5 12.5 13 2318.165841885294 0.06358979797050779
10 60 -4 -3.5 13 13.5 2132.995695490393 0.04708098162973329
10 60 -4 -3.5 13.5 14 1965.801470485002 0.0339157579608127
10 60 -4 -3.5 14 14.5 1814.50877395878 0.02344069252239933
10 60 -4 -3.5 14.5 15 1677.323761420595 0.02046178057571524
10 60 -4 -3.5 15 16 2991.934673487631 0.04764753228118934
10 60 -4 -3.5 16 17 2577.142708592488 0.02787078849496538
10 60 -4 -3.5 17 18 2230.635188464041 0.05507775538899295
10 60 -4 -3.5 18 19 1939.373407909794 0.07604631175559007
10 60 -4 -3.5 19 20 1693.147891403725 0.01169545583320541
10 60 -4 -3.5 20 21 1483.891265852943 0.009400135006444543
10 60 -4 -3.5 21 22 1305.174986848602 0.008032746555954873
10 60 -4 -3.5 22 23 1151.839271812937 0.006872815893075312
10 60 -4 -3.5 23 24 1019.712763807601 0.00599485045381698
10 60 -4 -3.5 24 25 905.4015561595197 0.005160663979609126
10 60 -4 -3.5 25 26 806.1284161158799 0.005820952095973553
10 60 -4 -3.5 26 27 719.6068733039546 0.00748083154098822
10 60 -4 -3.5 27 28 643.9447059904086 0.008904212843503956
10 60 -4 -3.5 28 29 577.5687606669831 0.01001986365611174
10 60 -4 -3.5 29 30 519.1645833280309 0.01083307028977742
10 60 -4 -3.5 30 31 467.6285820968702 0.01148882398325668
10 60 -4 -3.5 31 32 422.0304918668995 0.01203370960433858
10 60 -4 -3.5 32 33 381.5831455223823 0.01240691587065612
10 60 -4 -3.5 33 34 345.6178593211437 0.01262081470883913
10 60 -4 -3.5 34 35 313.5642965057768 0.01273014848277398
10 60 -4 -3.5 35 36 284.9343453757263 0.01277364350119115
10 60 -4 -3.5 36 37 259.3090059753094 0.01273832848369238
10 60 -4 -3.5 37 38 236.3274326892453 0.001167670715460645
10 60 -4 -3.5 38 39 215.6777468593927 0.001060831910933757
10 60 -4 -3.5 39 40 197.0898005791203 0.0009642960832252356
10 60 -4 -3.5 40 42 345.5191142047381 0.001680841194115601
10 60 -4 -3.5 42 44 290.5834959748566 0.00140441524047219
10 60 -4 -3.5 44 46 245.4328085222608 0.001179837756808411
10 60 -4 -3.5 46 48 208.1164748560849 0.0009968471848083027
10 60 -4 -3.5 48 50 177.1161548280925 0.0008460783323585019
10 60 -4 -3.5 50 52 151.2402313556078 0.0007211752975990748
10 60 -4 -3.5 52 54 129.5465076847064 0.0006173341756436912
10 60 -4 -3.5 54 56 111.2846947157384 0.0005301117197547001
10 60 -4 -3.5 56 58 95.85345851327713 0.0004567863345812384
10 60 -4 -3.5 58 60 82.76793837334792 0.0003949108315879357
10 60 -4 -3.5 60 65 161.7096654356063 0.0007738301773940748
10 60 -4 -3.5 65 70 114.1041528426822 0.0005494802652066255
10 60 -4 -3.5 70 80 140.0180992049384 0.0006824568532124431
10 60 -4 -3.5 80 90 73.63689346468283 0.000366352795836633
10 60 -4 -3.5 90 100 39.73306606750819 0.0008105862800391606
10 60 -3.5 -3.25 0 0.5 -179122.7057853133 2.759261841973057
10 60 -3.5 -3.25 0.5 1 13757.5609444616 0.01162696675237385
10 60 -3.5 -3.25 1 1.5 21838.78907096272 1.023212657713884
10 60 -3.5 -3.25 1.5 2 18653.76881027514 0.7164161664804851
10 60 -3.5 -3.25 2 2.5 15309.08348564681 0.5287061260532937
10 60 -3.5 -3.25 2.5 3 12638.67909260657 0.4041536357508448
10 60 -3.5 -3.25 3 3.5 10568.19795529156 0.3148695392428635
10 60 -3.5 -3.25 3.5 4 8950.122441903352 0.2488523323536356
10 60 -3.5 -3.25 4 4.5 7665.773662840743 0.1999957815760354
10 60 -3.5 -3.25 4.5 5 6629.632209243885 0.1626888896944365
10 60 -3.5 -3.25 5 5.5 5781.091996158561 0.1333854343229177
10 60 -3.5 -3.25 5.5 6 5076.874862374411 0.1095981221942566
10 60 -3.5 -3.25 6 6.5 4485.607002584312 0.08991818988124578
10 60 -3.5 -3.25 6.5 7 3984.145312248809 0.07376509145251475
10 60 -3.5 -3.25 7 7.5 3555.120409084631 0.06061167142115664
10 60 -3.5 -3.25 7.5 8 3185.27530159723 0.05043387706382418
10 60 -3.5 -3.25 8 8.5 2864.333460851876 0.04260560178818196
10 60 -3.5 -3.25 8.5 9 2584.208619321536 0.03628009115163877
10 60 -3.5 -3.25 9 9.5 2338.455960990697 0.03087500116407682
10 60 -3.5 -3.25 9.5 10 2121.875314460819 0.03564311896798245
10 60 -3.5 -3.25 10 10.5 1930.223867794846 0.04362692032464111
10 60 -3.5 -3.25 10.5 11 1760.007774973973 0.05116398227596619
10 60 -3.5 -3.25 11 11.5 1608.322559985166 0.07568503357379086
10 60 -3.5 -3.25 11.5 12 1472.735430872889 0.06446981704061727
10 60 -3.5 -3.25 12 12.5 1351.196087191799 0.04435865798268424
10 60 -3.5 -3.25 12.5 13 1241.961206061076 0.0332772494953133
10 60 -3.5 -3.25 13 13.5 1143.545127645089 0.02446389466012988
10 60 -3.5 -3.25 13.5 14 1054.672429721227 0.01746104808307791
10 60 -3.5 -3.25 14 14.5 974.2438200499897 0.01190996640605135
10 60 -3.5 -3.25 14.5 15 901.3078505636624 0.007537507455253944
10 60 -3.5 -3.25 15 16 1609.750713607597 0.02163430415680523
10 60 -3.5 -3.25 16 17 1389.157123219483 0.011953121013903
10 60 -3.5 -3.25 17 18 1204.833996856197 0.0314373955066003
10 60 -3.5 -3.25 18 19 1049.85155342849 0.04188454184395596
10 60 -3.5 -3.25 19 20 918.7823248216483 0.005840820536036517
10 60 -3.5 -3.25 20 21 807.3375669177819 0.004969812388253558
10 60 -3.5 -3.25 21 22 712.1005521963677 0.004258592459223109
10 60 -3.5 -3.25 22 23 630.3292209887455 0.003653945068208486
10 60 -3.5 -3.25 23 24 559.8077869355907 0.003170515338524638
10 60 -3.5 -3.25 24 25 498.7342675628112 0.002756195874326295
10 60 -3.5 -3.25 25 26 445.6344606734306 0.002415102549718995
10 60 -3.5 -3.25 26 27 399.2955445994243 0.002123842445769242
10 60 -3.5 -3.25 27 28 358.7144376985425 0.001874394771732568
10 60 -3.5 -3.25 28 29 323.0572912904807 0.001662686585575557
10 60 -3.5 -3.25 29 30 291.6277552504934 0.001478690294220542
10 60 -3.5 -3.25 30 31 263.8416026290659 0.001321168908191339
10 60 -3.5 -3.25 31 32 239.2065782893658 0.001183697031763131
10 60 -3.5 -3.25 32 33 217.3062708531893 0.001063657428431952
10 60 -3.5 -3.25 33 34 197.7869786260858 0.0009585381494900957
10 60 -3.5 -3.25 34 35 180.3471676708551 0.0008659193012476862
10 60 -3.5 -3.25 35 36 164.7288823784985 0.0007847513164733755
10 60 -3.5 -3.25 36 37 150.7106751553301 0.0007125281977380382
10 60 -3.5 -3.25 37 38 138.1018088151319 0.0006485456684686142
10 60 -3.5 -3.25 38 39 126.7375196650995 0.0005911274223535656
10 60 -3.5 -3.25 39 40 116.4750098611742 0.0005404034968137239
10 60 -3.5 -3.25 40 42 205.9651009404162 0.0009486534515872336
10 60 -3.5 -3.25 42 44 175.3215187883582 0.0008005864522715456
10 60 -3.5 -3.25 44 46 149.9444172017601 0.0006799010234885827
10 60 -3.5 -3.25 46 48 128.8007168433332 0.0005809307691322374
10 60 -3.5 -3.25 48 50 111.0851652355887 0.0004987916481127286
10 60 -3.5 -3.25 50 52 96.16460724702353 0.0004304731468636191
10 60 -3.5 -3.25 52 54 83.53733502635887 0.0003729513418022634
10 60 -3.5 -3.25 54 56 72.80278475797209 0.0003245882174383041
10 60 -3.5 -3.25 56 58 63.63900508082048 0.0002834872442392111
10 60 -3.5 -3.25 58 60 55.78548904602471 0.00024846868554107
10 60 -3.5 -3.25 60 65 111.8923551105635 0.0004987675231120647
10 60 -3.5 -3.25 65 70 82.2006787576434 0.0004373579564003194
10 60 -3.5 -3.25 70 80 107.1803621026222 0.0007221339673861848
10 60 -3.5 -3.25 80 90 61.73430839655055 0.0005184041928032457
10 60 -3.5 -3.25 90 100 36.72277751955585 0.0003631412210793883
10 60 -3.25 -3 0 0.5 -193480.051868357 2.937101444636937
10 60 -3.25 -3 0.5 1 12221.01866114159 0.3032924537328654
10 60 -3.25 -3 1 1.5 21908.82570961032 0.9394750998944801
10 60 -3.25 -3 1.5 2 19000.505114431 0.6986925650635385
10 60 -3.25 -3 2 2.5 15698.25554287138 0.5305453903092712
10 60 -3.25 -3 2.5 3 13011.1133094356 0.4132279204150109
10 60 -3.25 -3 3 3.5 10908.43279418459 0.3287783739797305
10 60 -3.25 -3 3.5 4 9255.897696803215 0.2644552203673811
10 60 -3.25 -3 4 4.5 7939.051868520977 0.2138210146813435
10 60 -3.25 -3 4.5 5 6873.591491439069 0.1729191128270031
10 60 -3.25 -3 5 5.5 5999.057486449586 0.1395690395211204
10 60 -3.25 -3 5.5 6 5271.948781790973 0.1125940584815908
10 60 -3.25 -3 6 6.5 4660.553490793001 0.09133134761395922
10 60 -3.25 -3 6.5 7 4141.387936015165 0.07485614468532731
10 60 -3.25 -3 7 7.5 3696.76633736313 0.06210650440652898
10 60 -3.25 -3 7.5 8 3313.153145437499 0.05220692523016623
10 60 -3.25 -3 8 8.5 2980.028827565432 0.04438925502972779
10 60 -3.25 -3 8.5 9 2689.102734062443 0.03791229715352529
10 60 -3.25 -3 9 9.5 2433.751305293045 0.03243201293707898
10 60 -3.25 -3 9.5 10 2208.622699015448 0.0275051133571651
10 60 -3.25 -3 10 10.5 2009.343676788701 0.02350286468504237
10 60 -3.25 -3 10.5 11 1832.307136075583 0.02020482104603616
10 60 -3.25 -3 11 11.5 1674.512938467737 0.07946235152326153
10 60 -3.25 -3 11.5 12 1533.44421668049 0.06108981186434903
10 60 -3.25 -3 12 12.5 1406.975984780415 0.04638888481167669
10 60 -3.25 -3 12.5 13 1293.303786132545 0.03471827898079027
10 60 -3.25 -3 13 13.5 1190.885587014832 0.02544459386740527
10 60 -3.25 -3 13.5 14 1098.397185666635 0.01866117967892933
10 60 -3.25 -3 14 14.5 1014.696885011434 0.02152588188641857
10 60 -3.25 -3 14.5 15 938.7963004421556 0.02431620290565206
10 60 -3.25 -3 15 16 1676.901072578791 0.05649130486563081
10 60 -3.25 -3 16 17 1447.379824485606 0.0656641211785427
10 60 -3.25 -3 17 18 1255.62921598052 0.03462077033077549
10 60 -3.25 -3 18 19 1094.430733057239 0.04533747505138308
10 60 -3.25 -3 19 20 958.1314376941403 0.006035921433522162
10 60 -3.25 -3 20 21 842.2623123688534 0.005114820688504551
10 60 -3.25 -3 21 22 743.263054249245 0.004381073154263504
10 60 -3.25 -3 22 23 658.2760759806321 0.00376265736372261
10 60 -3.25 -3 23 24 584.9924529824227 0.003263650579356181
10 60 -3.25 -3 24 25 521.5346330007527 0.002842264244122816
10 60 -3.25 -3 25 26 466.3668459629752 0.002485785984561062
10 60 -3.25 -3 26 27 418.2259335944829 0.002187164606027636
10 60 -3.25 -3 27 28 376.0673788252784 0.001931611777990838
10 60 -3.25 -3 28 29 339.0232474359553 0.001713177676606392
10 60 -3.25 -3 29 30 306.3688365110182 0.001524997952117246
10 60 -3.25 -3 30 31 277.496420859856 0.001363774160608955
10 60 -3.25 -3 31 32 251.8940624282482 0.001221676902417812
10 60 -3.25 -3 32 33 229.1288234532526 0.001098386662135908
10 60 -3.25 -3 33 34 208.8331519781806 0.000991357126991943
10 60 -3.25 -3 34 35 190.6938105665237 0.0008961456650524724
10 60 -3.25 -3 35 36 174.4429434868763 0.0008125058024290865
10 60 -3.25 -3 36 37 159.8506433764181 0.000738587481379227
10 60 -3.25 -3 37 38 146.7190184370137 0.0006728155445046013
10 60 -3.25 -3 38 39 134.8771415408801 0.0006146487951639301
10 60 -3.25 -3 39 40 124.1769384757574 0.0005619349483083624
10 60 -3.25 -3 40 42 220.1934433246503 0.0009885609173636567
10 60 -3.25 -3 42 44 188.1755512743886 0.0008366903188914421
10 60 -3.25 -3 44 46 161.6152585094457 0.0007128735594505997
10 60 -3.25 -3 46 48 139.4432220328123 0.0006113206227951196
10 60 -3.25 -3 48 50 120.8262227602176 0.0005267247205864578
10 60 -3.25 -3 50 52 105.1094069945204 0.000456381487609292
10 60 -3.25 -3 52 54 91.7739750009694 0.00039718087714391
10 60 -3.25 -3 54 56 80.40584084966838 0.0003470983694882079
10 60 -3.25 -3 56 58 70.67214462385762 0.0003046051005384243
10 60 -3.25 -3 58 60 62.3035710812715 0.000268222019535358
10 60 -3.25 -3 60 65 126.2325335198255 0.0005431887795026569
10 60 -3.25 -3 65 70 94.20377757700074 0.0004059527457513923
10 60 -3.25 -3 70 80 125.8524664222812 0.0005455672760916741
10 60 -3.25 -3 80 90 75.21761971447791 0.0003698275138361851
10 60 -3.25 -3 90 100 46.58164107493705 0.0003030040256746247
10 60 -3 -2.75 0 0.5 -207860.7829085852 8.987296395353042
10 60 -3 -2.75 0.5 1 10678.79545775172 0.01849002490416751
10 60 -3 -2.75 1 1.5 21976.82340036682 0.268922122726508
10 60 -3 -2.75 1.5 2 19346.57159770985 0.7956842291132489
10 60 -3 -2.75 2 2.5 16087.50031243875 0.5893096943163982
10 60 -3 -2.75 2.5 3 13384.0677325918 0.4482768066645804
10 60 -3 -2.75 3 3.5 11249.45690144952 0.3462867563994223
10 60 -3 -2.75 3.5 4 9562.612907667155 0.2705393105352414
10 60 -3 -2.75 4 4.5 8213.342066807154 0.213294653371122
10 60 -3 -2.75 4.5 5 7118.57827668925 0.1707539641929543
10 60 -3 -2.75 5 5.5 6218.026214193439 0.1387752288492266
10 60 -3 -2.75 5.5 6 5467.969559538117 0.1139934196025933
10 60 -3 -2.75 6 6.5 4836.373716407671 0.09422633114991186
10 60 -3 -2.75 6.5 7 4299.415767797224 0.07839532113393943
10 60 -3 -2.75 7 7.5 3839.09773139025 0.06561321504568696
10 60 -3 -2.75 7.5 8 3441.611092122905 0.05512569248958243
10 60 -3 -2.75 8 8.5 3096.196938347375 0.04652632599663775
10 60 -3 -2.75 8.5 9 2794.358932692327 0.03934638372902555
10 60 -3 -2.75 9 9.5 2529.299476669739 0.03325893492728937
10 60 -3 -2.75 9.5 10 2295.514627745556 0.02816799950096538
10 60 -3 -2.75 10 10.5 2088.50345819808 0.02404948016510389
10 60 -3 -2.75 10.5 11 1904.54661193295 0.02076031290766878
10 60 -3 -2.75 11 11.5 1740.546125639725 0.08372311384209752
10 60 -3 -2.75 11.5 12 1593.902789172192 0.06432076279588728
10 60 -3 -2.75 12 12.5 1462.418935144536 0.04884994839426327
10 60 -3 -2.75 12.5 13 1344.22591263497 0.03648849354749473
10 60 -3 -2.75 13 13.5 1237.726870545804 0.02668495595344211
10 60 -3 -2.75 13.5 14 1141.549485749816 0.01893109673801519
10 60 -3 -2.75 14 14.5 1054.508995897971 0.01278540158182295
10 60 -3 -2.75 14.5 15 975.5791340588507 0.007919396139641321
10 60 -3 -2.75 15 16 1742.463909615667 0.02080374601473522
10 60 -3 -2.75 16 17 1503.809944551385 0.01796879754579095
10 60 -3 -2.75 17 18 1304.456503408422 0.03723837566917609
10 60 -3 -2.75 18 19 1136.898701089414 0.04834459099993182
10 60 -3 -2.75 19 20 995.2526233329924 0.02861136708304457
10 60 -3 -2.75 20 21 874.8673726490102 0.03161284134250764
10 60 -3 -2.75 21 22 772.0359281499849 0.03432216950432121
10 60 -3 -2.75 22 23 683.7829020599527 0.003867387250238608
10 60 -3 -2.75 23 24 607.7033424386103 0.003345133405559864
10 60 -3 -2.75 24 25 541.8422856017021 0.002912670683144825
10 60 -3 -2.75 25 26 484.6005034986786 0.002549202901434455
10 60 -3 -2.75 26 27 434.6626336696154 0.002240073201789983
10 60 -3 -2.75 27 28 390.9412458606948 0.001980593380892515
10 60 -3 -2.75 28 29 352.5328441769494 0.001753184027506904
10 60 -3 -2.75 29 30 318.6831658742939 0.001564302610916002
10 60 -3 -2.75 30 31 288.7598360988505 0.001394599600473612
10 60 -3 -2.75 31 32 262.2303028085068 0.001251990355058297
10 60 -3 -2.75 32 33 238.6443080254783 0.001124620327630055
10 60 -3 -2.75 33 34 217.6196897080771 0.001016125589245576
10 60 -3 -2.75 34 35 198.8308450115051 0.0009170288881819033
10 60 -3 -2.75 35 36 181.9994198758433 0.0008334025478689
10 60 -3 -2.75 36 37 166.886596117387 0.0007564215999593671
10 60 -3 -2.75 37 38 153.2868487029112 0.000690122952079264
10 60 -3 -2.75 38 39 141.0227405355846 0.000629959616077258
10 60 -3 -2.75 39 40 129.9405925424316 0.000576741809794612
10 60 -3 -2.75 40 42 230.7125390630199 0.001014853118817882
10 60 -3 -2.75 42 44 197.5414959612733 0.0008601017528633292
10 60 -3 -2.75 44 46 170.0145012175589 0.0007336612611936744
10 60 -3 -2.75 46 48 147.0238842948299 0.0006297989494328249
10 60 -3 -2.75 48 50 127.7071478745751 0.0005437621811381632
10 60 -3 -2.75 50 52 111.3868489495088 0.0004719260182213247
10 60 -3 -2.75 52 54 97.52659699234874 0.0004114428114831981
10 60 -3 -2.75 54 56 85.69849104727774 0.0003604714098202066
10 60 -3 -2.75 56 58 75.5587660810411 0.0003170602234234821
10 60 -3 -2.75 58 60 66.82938603470232 0.0002799245777111992
10 60 -3 -2.75 60 65 136.2056395057862 0.0005695446731692755
10 60 -3 -2.75 65 70 102.6074552005002 0.0004290096949262079
10 60 -3 -2.75 70 80 139.1533557170761 0.000583996945636045
10 60 -3 -2.75 80 90 85.13270134361156 0.0003608525313296695
10 60 -3 -2.75 90 100 54.10791080735653 0.0002324235643555994
10 60 -2.75 -2.5 0 0.5 -222026.4634769964 2.945066705055069
10 60 -2.75 -2.5 0.5 1 9162.096113618478 0.02658028764926712
10 60 -2.75 -2.5 1 1.5 22048.38378359681 0.9048900371344644
10 60 -2.75 -2.5 1.5 2 19691.6151046822 0.7044746588544513
10 60 -2.75 -2.5 2 2.5 16474.65828471247 0.5474565439144499
10 60 -2.75 -2.5 2.5 3 13754.85983337805 0.4281689779472799
10 60 -2.75 -2.5 3 3.5 11588.5432334676 0.3422636431732826
10 60 -2.75 -2.5 3.5 4 9867.698098961653 0.2776206137041299
10 60 -2.75 -2.5 4 4.5 8486.307683406534 0.2262879348763818
10 60 -2.75 -2.5 4.5 5 7362.515204565254 0.1845931138459491
10 60 -2.75 -2.5 5 5.5 6436.182072687136 0.1505587600659055
10 60 -2.75 -2.5 5.5 6 5663.375363787949 0.1227959170182658
10 60 -2.75 -2.5 6 6.5 5011.738355069055 0.1037288080724466
10 60 -2.75 -2.5 6.5 7 4457.115087654937 0.08969436468487402
10 60 -2.75 -2.5 7 7.5 3981.201838307362 0.07742675821191369
10 60 -2.75 -2.5 7.5 8 3569.915406982678 0.06637698637496214
10 60 -2.75 -2.5 8 8.5 3212.266389340217 0.057134047902764
10 60 -2.75 -2.5 8.5 9 2899.554861059298 0.04934708216478612
10 60 -2.75 -2.5 9 9.5 2624.81110571483 0.04264465032383669
10 60 -2.75 -2.5 9.5 10 2382.383256720779 0.03674601532839006
10 60 -2.75 -2.5 10 10.5 2167.641567046938 0.03165546718582846
10 60 -2.75 -2.5 10.5 11 1976.759103386667 0.0274657868092163
10 60 -2.75 -2.5 11 11.5 1806.542500184845 0.08834542391718969
10 60 -2.75 -2.5 11.5 12 1654.309218948899 0.06780360839547939
10 60 -2.75 -2.5 12 12.5 1517.791027319387 0.05150891981111272
10 60 -2.75 -2.5 12.5 13 1395.056649131976 0.03851365379432536
10 60 -2.75 -2.5 13 13.5 1284.453867575015 0.02815464699301629
10 60 -2.75 -2.5 13.5 14 1184.56281502294 0.01994562666072852
10 60 -2.75 -2.5 14 14.5 1094.157274847871 0.01347741793006207
10 60 -2.75 -2.5 14.5 15 1012.173651791735 0.01110617129802449
10 60 -2.75 -2.5 15 16 1807.575880492577 0.0219297246401311
10 60 -2.75 -2.5 16 17 1559.692997067097 0.01805731706963343
10 60 -2.75 -2.5 17 18 1352.647244404912 0.03917809773724912
10 60 -2.75 -2.5 18 19 1178.64576996235 0.05094397565176223
10 60 -2.75 -2.5 19 20 1031.577141523807 0.01602756683905682
10 60 -2.75 -2.5 20 21 906.6067044084368 0.01606652409384424
10 60 -2.75 -2.5 21 22 799.8819978998962 0.01632355980848388
10 60 -2.75 -2.5 22 23 708.3090901412951 0.01671058167585215
10 60 -2.75 -2.5 23 24 629.3875870627824 0.01713145310554864
10 60 -2.75 -2.5 24 25 561.0845636450003 0.01761339070606027
10 60 -2.75 -2.5 25 26 501.73673963566 0.01809447852269841
10 60 -2.75 -2.5 26 27 449.9760218769147 0.0185448928571077
10 60 -2.75 -2.5 27 28 404.6716969292996 0.019014430489392
10 60 -2.75 -2.5 28 29 364.8844600479517 0.001790313854371561
10 60 -2.75 -2.5 29 30 329.8295360958908 0.001595128275937441
10 60 -2.75 -2.5 30 31 298.8496049044119 0.001423676563263143
10 60 -2.75 -2.5 31 32 271.3910889871952 0.001275393167077254
10 60 -2.75 -2.5 32 33 246.9859260272534 0.001147876190799479
10 60 -2.75 -2.5 33 34 225.2369453782274 0.001033849922890795
10 60 -2.75 -2.5 34 35 205.8058738343099 0.0009352895880851975
10 60 -2.75 -2.5 35 36 188.4035257448413 0.000848322384513267
10 60 -2.75 -2.5 36 37 172.781862062336 0.0007706617826386264
10 60 -2.75 -2.5 37 38 158.7274664774352 0.0007025694553135509
10 60 -2.75 -2.5 38 39 146.0561358644138 0.0006412854203006191
10 60 -2.75 -2.5 39 40 134.6083670047173 0.0005871469890337266
10 60 -2.75 -2.5 40 42 239.0932206036748 0.001032953546143744
