#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2 -1.9 23 24 274.2274339215363 0.002405741664972538
10 60 -2 -1.9 24 25 244.2934460503897 0.002090639904508862
10 60 -2 -1.9 25 26 218.2974959794861 0.001787413377570601
10 60 -2 -1.9 26 27 195.637476721919 0.001570693200079631
10 60 -2 -1.9 27 28 175.8154372405133 0.00140535476859327
10 60 -2 -1.9 28 29 158.417609445379 0.00122848438209644
10 60 -2 -1.9 29 30 143.0987098632942 0.001072739491149832
10 60 -2 -1.9 30 31 129.5692690196359 0.0009604461655499108
10 60 -2 -1.9 31 32 117.5855473285304 0.0008698876900865571
10 60 -2 -1.9 32 33 106.941516884763 0.0007766946135632224
10 60 -2 -1.9 33 34 97.46239154938839 0.0006869156001840793
10 60 -2 -1.9 34 35 88.99933919288929 0.0006210891513376282
10 60 -2 -1.9 35 36 81.4251495765902 0.0005731963525619221
10 60 -2 -1.9 36 37 74.63073596970028 0.0005294196281369068
10 60 -2 -1.9 37 38 68.52226431317862 0.0004815212872699703
10 60 -2 -1.9 38 39 63.01878093613407 0.000436265539271119
10 60 -2 -1.9 39 40 58.0502283325216 0.0004007312944835917
10 60 -2 -1.9 40 42 103.0383404661127 0.0007262634108400334
10 60 -2 -1.9 42 44 88.20495249273282 0.0006367346817341968
10 60 -2 -1.9 44 46 75.91586181738114 0.0005653855653520168
10 60 -2 -1.9 46 48 65.66802485068423 0.0005131543285870066
10 60 -2 -1.9 48 50 57.07031568237032 0.0004733882049592353
10 60 -2 -1.9 50 52 49.81601383658413 0.0004311236802578833
10 60 -2 -1.9 52 54 43.66267372141761 0.0004107154115970957
10 60 -2 -1.9 54 56 38.41717094020441 0.0003923942525005941
10 60 -2 -1.9 56 58 33.92461873914704 0.0003672369871097203
10 60 -2 -1.9 58 60 30.05999025345239 0.0003545745505597608
10 60 -2 -1.9 60 65 61.49570591626865 0.0008557592396769564
10 60 -2 -1.9 65 70 46.64208241784064 0.0007967595336921818
10 60 -2 -1.9 70 80 64.06403430652017 0.00149164822452974
10 60 -2 -1.9 80 90 40.09289112926877 0.001358451999095678
10 60 -2 -1.9 90 100 26.21480899695625 0.001229867318233602
10 60 -1.9 -1.8 0 0.5 -104882.7413281968 2.841672965339967
10 60 -1.9 -1.8 0.5 1 1990.547112011272 0.01720253807798144
10 60 -1.9 -1.8 1 1.5 8938.28271015069 0.4212711163418135
10 60 -1.9 -1.8 1.5 2 8296.334715999667 0.3173244292102027
10 60 -1.9 -1.8 2 2.5 7051.190236100922 0.2438256597260988
10 60 -1.9 -1.8 2.5 3 5940.650935196018 0.1911270540022088
10 60 -1.9 -1.8 3 3.5 5035.342604580642 0.1522407849206502
10 60 -1.9 -1.8 3.5 4 4306.382117839819 0.1222591915593512
10 60 -1.9 -1.8 4 4.5 3715.832276387295 0.09867204041620425
10 60 -1.9 -1.8 4.5 5 3232.159887144194 0.07990718771225147
10 60 -1.9 -1.8 5 5.5 2831.384921992378 0.06487283195929194
10 60 -1.9 -1.8 5.5 6 2495.626349487505 0.05284209608453239
10 60 -1.9 -1.8 6 6.5 2211.530181370992 0.04334299884203574
10 60 -1.9 -1.8 6.5 7 1969.02780084627 0.03585363016509291
10 60 -1.9 -1.8 7 7.5 1760.427431682559 0.02982653893695897
10 60 -1.9 -1.8 7.5 8 1579.774274334668 0.02486073326736005
10 60 -1.9 -1.8 8 8.5 1422.394733839307 0.02080257514967343
10 60 -1.9 -1.8 8.5 9 1284.573570504324 0.01775958630082641
10 60 -1.9 -1.8 9 9.5 1163.320768012015 0.0162175044331434
10 60 -1.9 -1.8 9.5 10 1056.202823775142 0.01448306879842676
10 60 -1.9 -1.8 10 10.5 961.2208428114631 0.0131831126684574
10 60 -1.9 -1.8 10.5 11 876.7161753828867 0.01203438595257467
10 60 -1.9 -1.8 11 11.5 801.3018161661549 0.01081216824877629
10 60 -1.9 -1.8 11.5 12 733.8100503079403 0.03159044466497107
10 60 -1.9 -1.8 12 12.5 673.2504194057985 0.02406259518113529
10 60 -1.9 -1.8 12.5 13 618.7783115450825 0.01804664971643888
10 60 -1.9 -1.8 13 13.5 569.6700429748993 0.01325572273162834
10 60 -1.9 -1.8 13.5 14 525.3023508920709 0.009461839589448573
10 60 -1.9 -1.8 14 14.5 485.1359895903873 0.00645529085460339
10 60 -1.9 -1.8 14.5 15 448.7028343734918 0.005735696899876075
10 60 -1.9 -1.8 15 16 801.0518005092061 0.01169012578429829
10 60 -1.9 -1.8 16 17 690.8492511047178 0.008536633005633121
10 60 -1.9 -1.8 17 18 598.7940853403298 0.01698639615381126
10 60 -1.9 -1.8 18 19 521.4344201472935 0.02257739547894744
10 60 -1.9 -1.8 19 20 456.058979732035 0.0052030675202559
10 60 -1.9 -1.8 20 21 400.5209006288415 0.004421558872991227
10 60 -1.9 -1.8 21 22 353.1071455388522 0.003853427549074695
10 60 -1.9 -1.8 22 23 312.4410400182338 0.003301491431614068
10 60 -1.9 -1.8 23 24 277.4094709838882 0.002830642643743886
10 60 -1.9 -1.8 24 25 247.1067607479007 0.002477436838631775
10 60 -1.9 -1.8 25 26 220.7916840878293 0.002167600232070299
10 60 -1.9 -1.8 26 27 197.8544708028153 0.00187201002674442
10 60 -1.9 -1.8 27 28 177.7909754115405 0.001646181375605238
10 60 -1.9 -1.8 28 29 160.1822502692498 0.001462785796888966
10 60 -1.9 -1.8 29 30 144.6785683914325 0.001293090653717854
10 60 -1.9 -1.8 30 31 130.9867536835462 0.00114005771197867
10 60 -1.9 -1.8 31 32 118.8599915920331 0.001007475130904822
10 60 -1.9 -1.8 32 33 108.0896659208741 0.0009064880171649747
10 60 -1.9 -1.8 33 34 98.4987464087427 0.0008189760054904127
10 60 -1.9 -1.8 34 35 89.9364823630396 0.0007325913087044
10 60 -1.9 -1.8 35 36 82.27406069758642 0.0006509819515372328
10 60 -1.9 -1.8 36 37 75.40103602498385 0.0005843347175016333
10 60 -1.9 -1.8 37 38 69.22239687527914 0.000539936393963103
10 60 -1.9 -1.8 38 39 63.65614341520247 0.0004971647625566789
10 60 -1.9 -1.8 39 40 58.63131474959323 0.0004502065997940008
10 60 -1.9 -1.8 40 42 104.0539653016711 0.0007860196245559337
10 60 -1.9 -1.8 42 44 89.05620664075775 0.0006777383566571871
10 60 -1.9 -1.8 44 46 76.63304235374679 0.0005764209828953426
10 60 -1.9 -1.8 46 48 66.27521355195655 0.0005018982276965289
10 60 -1.9 -1.8 48 50 57.58677341812881 0.0004572736381547315
10 60 -1.9 -1.8 50 52 50.25721489673354 0.0004038990356107774
10 60 -1.9 -1.8 52 54 44.04114977346272 0.0003653128250959981
10 60 -1.9 -1.8 54 56 38.74315007919255 0.0003396343859733975
10 60 -1.9 -1.8 56 58 34.20647221409726 0.0003201853524075204
10 60 -1.9 -1.8 58 60 30.30458092887748 0.0003002145471349138
10 60 -1.9 -1.8 60 65 61.9791632358406 0.0006754813344826971
10 60 -1.9 -1.8 65 70 46.99164175403035 0.0006209255806126635
10 60 -1.9 -1.8 70 80 64.51653750133086 0.001128923303113538
10 60 -1.9 -1.8 80 90 40.35938289503076 0.001019008693376122
10 60 -1.9 -1.8 90 100 26.38450725022375 0.000932383411846871
10 60 -1.8 -1.7 0 0.5 -106705.3087830105 3.021712732326705
10 60 -1.8 -1.7 0.5 1 1806.254521598415 0.0149671843635133
10 60 -1.8 -1.7 1 1.5 8956.117172563252 0.4300723711239698
10 60 -1.8 -1.7 1.5 2 8347.120453424215 0.3302072922924708
10 60 -1.8 -1.7 2 2.5 7105.958897187941 0.2518001323869612
10 60 -1.8 -1.7 2.5 3 5992.371529364545 0.1946607381496506
10 60 -1.8 -1.7 3 3.5 5082.332558751758 0.1536604015745979
10 60 -1.8 -1.7 3.5 4 4348.524226212468 0.1228255870100838
10 60 -1.8 -1.7 4 4.5 3753.485696677717 0.09883852220173139
10 60 -1.8 -1.7 4.5 5 3265.801344054366 0.08012169276889836
10 60 -1.8 -1.7 5 5.5 2861.48675938866 0.06525948185617381
10 60 -1.8 -1.7 5.5 6 2522.616844153184 0.05347049350393718
10 60 -1.8 -1.7 6 6.5 2235.78788481302 0.04401979478052453
10 60 -1.8 -1.7 6.5 7 1990.879350292141 0.03631119495048551
10 60 -1.8 -1.7 7 7.5 1780.155732484365 0.03003898858810317
10 60 -1.8 -1.7 7.5 8 1597.623438279249 0.02498528578666992
10 60 -1.8 -1.7 8 8.5 1438.577333248386 0.02204087836094004
10 60 -1.8 -1.7 8.5 9 1299.272964020776 0.01977678718526477
10 60 -1.8 -1.7 9 9.5 1176.697225043745 0.01793212011125433
10 60 -1.8 -1.7 9.5 10 1068.397070001365 0.01636614326366725
10 60 -1.8 -1.7 10 10.5 972.3554039901854 0.01472736136224739
10 60 -1.8 -1.7 10.5 11 886.8994240617063 0.01345315594471685
10 60 -1.8 -1.7 11 11.5 810.6293470760746 0.01231248419571784
10 60 -1.8 -1.7 11.5 12 742.3658736333758 0.03211952767298953
10 60 -1.8 -1.7 12 12.5 681.1094514560544 0.02447136110140491
10 60 -1.8 -1.7 12.5 13 626.0072962619261 0.01837444054274329
10 60 -1.8 -1.7 13 13.5 576.3281411892253 0.01351385798614047
10 60 -1.8 -1.7 13.5 14 531.4422929292534 0.00964262567458718
10 60 -1.8 -1.7 14 14.5 490.8051800332906 0.007098916755978735
10 60 -1.8 -1.7 14.5 15 453.9437062243816 0.006562617424890504
10 60 -1.8 -1.7 15 16 810.3963539088991 0.01215203563174327
10 60 -1.8 -1.7 16 17 698.888210881376 0.009740992199226639
10 60 -1.8 -1.7 17 18 605.738893040673 0.01703860521195111
10 60 -1.8 -1.7 18 19 527.457516486922 0.02278010849204293
10 60 -1.8 -1.7 19 20 461.3023804416851 0.006073835661084104
10 60 -1.8 -1.7 20 21 405.1014980629875 0.005175956253197
10 60 -1.8 -1.7 21 22 357.1220184592449 0.004425031273797231
10 60 -1.8 -1.7 22 23 315.9713997781409 0.003876673716092682
10 60 -1.8 -1.7 23 24 280.5231012360062 0.003344440210810262
10 60 -1.8 -1.7 24 25 249.8606439610403 0.002881619596337259
10 60 -1.8 -1.7 25 26 223.2340671727619 0.002541107291847311
10 60 -1.8 -1.7 26 27 200.0262177555404 0.002225622957467976
10 60 -1.8 -1.7 27 28 179.726809213097 0.001939411317522399
10 60 -1.8 -1.7 28 29 161.9118666080973 0.001700277804076222
10 60 -1.8 -1.7 29 30 146.227451610534 0.001515855640008112
10 60 -1.8 -1.7 30 31 132.3767837502453 0.001352710134113977
10 60 -1.8 -1.7 31 32 120.1100162285133 0.001189567269889835
10 60 -1.8 -1.7 32 33 109.215998721769 0.001054852459105859
10 60 -1.8 -1.7 33 34 99.5155566058997 0.0009514431909138921
10 60 -1.8 -1.7 34 35 90.8560889774427 0.0008575825720953389
10 60 -1.8 -1.7 35 36 83.10719144614765 0.0007646841413020411
10 60 -1.8 -1.7 36 37 76.15707029734293 0.0006827690777697626
10 60 -1.8 -1.7 37 38 69.90955727683868 0.0006217919570730146
10 60 -1.8 -1.7 38 39 64.28166236533964 0.0005682792675116843
10 60 -1.8 -1.7 39 40 59.20156496737859 0.0005125877795819633
10 60 -1.8 -1.7 40 42 105.0505084057743 0.0008866662984416962
10 60 -1.8 -1.7 42 44 89.89122148987128 0.0007462588527005209
10 60 -1.8 -1.7 44 46 77.33623864433569 0.000638626801674036
10 60 -1.8 -1.7 46 48 66.87014764460098 0.0005406883317533584
10 60 -1.8 -1.7 48 50 58.09231507551884 0.0004611523156796693
10 60 -1.8 -1.7 50 52 50.68860645019119 0.0004109958406033343
10 60 -1.8 -1.7 52 54 44.41070519654686 0.00037079497043635
10 60 -1.8 -1.7 54 56 39.06088404993045 0.0003209795327876463
10 60 -1.8 -1.7 56 58 34.48062293571862 0.0002892515837373821
10 60 -1.8 -1.7 58 60 30.54194342856791 0.0002724377757807872
10 60 -1.8 -1.7 60 65 62.44610985787131 0.0005872424108730456
10 60 -1.8 -1.7 65 70 47.32616106209284 0.0005087099451870358
10 60 -1.8 -1.7 70 80 64.94168015301629 0.0008754700993591769
10 60 -1.8 -1.7 80 90 40.60118353916884 0.0007717296773535054
10 60 -1.8 -1.7 90 100 26.53167810032492 0.0006981596714474847
10 60 -1.7 -1.6 0 0.5 -108455.2825722549 3.219205086337752
10 60 -1.7 -1.6 0.5 1 1630.502619362102 0.01192883291446378
10 60 -1.7 -1.6 1 1.5 8974.183381317749 0.435500192352265
10 60 -1.7 -1.6 1.5 2 8396.578155459118 0.3253252785398217
10 60 -1.7 -1.6 2 2.5 7159.085833190921 0.2481893195445082
10 60 -1.7 -1.6 2.5 3 6042.463937008364 0.1954744787799427
10 60 -1.7 -1.6 3 3.5 5127.80984022757 0.1559139455694094
10 60 -1.7 -1.6 3.5 4 4389.294256807417 0.1246444143489498
10 60 -1.7 -1.6 4 4.5 3789.90465597227 0.1002756989250884
10 60 -1.7 -1.6 4.5 5 3298.335961962291 0.08128610422636484
10 60 -1.7 -1.6 5 5.5 2890.595294029743 0.06616523878255975
10 60 -1.7 -1.6 5.5 6 2548.717331965082 0.05407877529432881
10 60 -1.7 -1.6 6 6.5 2259.24599639695 0.04430010356691128
10 60 -1.7 -1.6 6.5 7 2012.011917307492 0.03646174632808652
10 60 -1.7 -1.6 7 7.5 1799.236565658494 0.03020948578114258
10 60 -1.7 -1.6 7.5 8 1614.889800703838 0.02676974585619973
10 60 -1.7 -1.6 8 8.5 1454.233091065823 0.0240899264122163
10 60 -1.7 -1.6 8.5 9 1313.496412323861 0.0220096765224298
10 60 -1.7 -1.6 9 9.5 1189.642696155685 0.01978514489474037
10 60 -1.7 -1.6 9.5 10 1080.200179267327 0.01800424586622285
10 60 -1.7 -1.6 10 10.5 983.1352131752121 0.0164537303975294
10 60 -1.7 -1.6 10.5 11 896.7599309143832 0.01484663686062504
10 60 -1.7 -1.6 11 11.5 819.6628647109534 0.01359956348096603
10 60 -1.7 -1.6 11.5 12 750.6541054460766 0.03265397399457015
10 60 -1.7 -1.6 12 12.5 688.7244124717281 0.02487439470871777
10 60 -1.7 -1.6 12.5 13 633.0132180691263 0.01868176686639345
10 60 -1.7 -1.6 13 13.5 582.7824041514726 0.01375743002290619
10 60 -1.7 -1.6 13.5 14 537.3958820725535 0.009839202207103881
10 60 -1.7 -1.6 14 14.5 496.3035178743978 0.007967369440507355
10 60 -1.7 -1.6 14.5 15 459.0276896310094 0.00731445366244543
10 60 -1.7 -1.6 15 16 819.4644484382781 0.01302609763740747
10 60 -1.7 -1.6 16 17 706.6931343882579 0.0109381591979627
10 60 -1.7 -1.6 17 18 612.4850250198724 0.0170890455750623
10 60 -1.7 -1.6 18 19 533.3114607944977 0.0229315413743052
10 60 -1.7 -1.6 19 20 466.4008007368886 0.006842193701913857
10 60 -1.7 -1.6 20 21 409.5577866480219 0.005953628617760387
10 60 -1.7 -1.6 21 22 361.0299640136068 0.005118624613146494
10 60 -1.7 -1.6 22 23 319.4091947255654 0.00440651453055807
10 60 -1.7 -1.6 23 24 283.5564937858418 0.003857443555943973
10 60 -1.7 -1.6 24 25 252.5448354897892 0.003371358109944822
10 60 -1.7 -1.6 25 26 225.6156050349169 0.00292118806714825
10 60 -1.7 -1.6 26 27 202.1446983434865 0.002560400301689469
10 60 -1.7 -1.6 27 28 181.615943809438 0.002279256753467962
10 60 -1.7 -1.6 28 29 163.6003685427572 0.00199643991302878
10 60 -1.7 -1.6 29 30 147.7399610320658 0.001747857191048752
10 60 -1.7 -1.6 30 31 133.734552135135 0.001556924608252075
10 60 -1.7 -1.6 31 32 121.331386252006 0.00139403951534689
10 60 -1.7 -1.6 32 33 110.3167994359664 0.001236767416258999
10 60 -1.7 -1.6 33 34 100.5095342386403 0.001099794511134178
10 60 -1.7 -1.6 34 35 91.75521603493776 0.0009857728635154217
10 60 -1.7 -1.6 35 36 83.92192635728901 0.0008949042145758312
10 60 -1.7 -1.6 36 37 76.89653520246412 0.0008079736926021042
10 60 -1.7 -1.6 37 38 70.58174518472234 0.0007213145248670116
10 60 -1.7 -1.6 38 39 64.89361529721864 0.0006468498969525172
10 60 -1.7 -1.6 39 40 59.75949842579438 0.0005850911408629145
10 60 -1.7 -1.6 40 42 106.0256062195583 0.001033047866613401
10 60 -1.7 -1.6 42 44 90.70822184757591 0.0008452906833866791
10 60 -1.7 -1.6 44 46 78.02414853418769 0.0007058291915456039
10 60 -1.7 -1.6 46 48 67.45203903650616 0.0006143928690818257
10 60 -1.7 -1.6 48 50 58.58658302966962 0.0005171232682812388
10 60 -1.7 -1.6 50 52 51.11008211558238 0.0004360562493346265
10 60 -1.7 -1.6 52 54 44.77145868446017 0.0003832149081759439
10 60 -1.7 -1.6 54 56 39.37076346017955 0.0003373703834128605
10 60 -1.7 -1.6 56 58 34.74767228380674 0.0002946593333490455
10 60 -1.7 -1.6 58 60 30.77279830758838 0.0002636060498169002
10 60 -1.7 -1.6 60 65 62.89878145246214 0.000557369836563737
10 60 -1.7 -1.6 65 70 47.64836287915069 0.0004487348400061819
10 60 -1.7 -1.6 70 80 65.34556399067891 0.0007196974762422315
10 60 -1.7 -1.6 80 90 40.82427807765465 0.0005960557760786855
10 60 -1.7 -1.6 90 100 26.66193224225528 0.0005264635143440444
10 60 -1.6 -1.5 0 0.5 -110127.9770316386 3.414936503846548
10 60 -1.6 -1.5 0.5 1 1463.557041235664 0.01791984777582911
10 60 -1.6 -1.5 1 1.5 8992.299778786766 0.4285958904420113
10 60 -1.6 -1.5 1.5 2 8444.490699199803 0.3295781493234244
10 60 -1.6 -1.5 2 2.5 7210.364771623276 0.2556546503155914
10 60 -1.6 -1.5 2.5 3 6090.748871285675 0.1979189311332448
10 60 -1.6 -1.5 3 3.5 5171.614141143165 0.1554904432769035
10 60 -1.6 -1.5 3.5 4 4428.550071219074 0.1243568350046189
10 60 -1.6 -1.5 4 4.5 3824.964040211908 0.1006444104436923
10 60 -1.6 -1.5 4.5 5 3329.652584291548 0.08183378451576573
10 60 -1.6 -1.5 5 5.5 2918.61392221347 0.06662483361787963
10 60 -1.6 -1.5 5.5 6 2573.841066484558 0.05440660772273986
10 60 -1.6 -1.5 6 6.5 2281.826658700078 0.04466413265663505
10 60 -1.6 -1.5 6.5 7 2032.355496202285 0.03683052722203684
10 60 -1.6 -1.5 7 7.5 1817.60688519456 0.03217555067294597
10 60 -1.6 -1.5 7.5 8 1631.51447620194 0.02922190632352795
10 60 -1.6 -1.5 8 8.5 1469.308863305944 0.02636241100663028
10 60 -1.6 -1.5 8.5 9 1327.194161830983 0.02382831180580069
10 60 -1.6 -1.5 9 9.5 1202.11212827619 0.02177687989751576
10 60 -1.6 -1.5 9.5 10 1091.570979918221 0.01964867060382858
10 60 -1.6 -1.5 10 10.5 993.5216463669385 0.01798074696159802
10 60 -1.6 -1.5 10.5 11 906.2625322918732 0.01644573805072014
10 60 -1.6 -1.5 11 11.5 828.3699147138332 0.01488300027006062
10 60 -1.6 -1.5 11.5 12 758.6441839596566 0.03313704513755056
10 60 -1.6 -1.5 12 12.5 696.0672008827447 0.02527911857191611
10 60 -1.6 -1.5 12.5 13 639.7702095423659 0.01898907112399684
10 60 -1.6 -1.5 13 13.5 589.0084871944666 0.01398547654878257
10 60 -1.6 -1.5 13.5 14 543.1402486032101 0.01001593643240994
10 60 -1.6 -1.5 14 14.5 501.6100111537017 0.0089154263665705
10 60 -1.6 -1.5 14.5 15 463.9354188260209 0.00812857326076255
10 60 -1.6 -1.5 15 16 828.2211779884905 0.01438074500060793
10 60 -1.6 -1.5 16 17 714.234160513363 0.01234667350513519
10 60 -1.6 -1.5 17 18 619.0058360092985 0.01715955757617849
10 60 -1.6 -1.5 18 19 538.972674939328 0.02308573239963607
10 60 -1.6 -1.5 19 20 471.3341174789724 0.007761404462030441
10 60 -1.6 -1.5 20 21 413.8717774227827 0.006659767449718856
10 60 -1.6 -1.5 21 22 364.8150814780095 0.005802832641450095
10 60 -1.6 -1.5 22 23 322.7407189645913 0.00503599179756975
10 60 -1.6 -1.5 23 24 286.4974467072522 0.00436129174039479
10 60 -1.6 -1.5 24 25 255.1484052870173 0.003832261442113349
10 60 -1.6 -1.5 25 26 227.9267210573802 0.003357499483655602
10 60 -1.6 -1.5 26 27 204.2014299484655 0.002936967554290959
10 60 -1.6 -1.5 27 28 183.4507351143776 0.00259363822897285
10 60 -1.6 -1.5 28 29 165.2409941243385 0.002295524258954629
10 60 -1.6 -1.5 29 30 149.2102009793714 0.002024895869965349
10 60 -1.6 -1.5 30 31 135.0548629206736 0.001794894485726672
10 60 -1.6 -1.5 31 32 122.519433303951 0.001599903566869898
10 60 -1.6 -1.5 32 33 111.3878996434771 0.001433756893490568
10 60 -1.6 -1.5 33 34 101.4769605942929 0.001276507493486179
10 60 -1.6 -1.5 34 35 92.63054150428383 0.001137072623180302
10 60 -1.6 -1.5 35 36 84.71525710187497 0.001021579247620252
10 60 -1.6 -1.5 36 37 77.61673340586796 0.0009255646249357596
10 60 -1.6 -1.5 37 38 71.2365764448124 0.0008361552690701046
10 60 -1.6 -1.5 38 39 65.48989746838588 0.0007537932397667646
10 60 -1.6 -1.5 39 40 60.30323772035304 0.000679542349828921
10 60 -1.6 -1.5 40 42 106.97608034778 0.001176671508474669
10 60 -1.6 -1.5 42 44 91.50479579728226 0.0009849798132819387
10 60 -1.6 -1.5 44 46 78.69490051809271 0.000816292896601567
10 60 -1.6 -1.5 46 48 68.01933823686423 0.0006761636515619784
10 60 -1.6 -1.5 48 50 59.06842364086195 0.0005830142296829877
10 60 -1.6 -1.5 50 52 51.52091726931171 0.0004976945452526138
10 60 -1.6 -1.5 52 54 45.12298386928681 0.0004207793833757023
10 60 -1.6 -1.5 54 56 39.67254628781554 0.0003659744576935964
10 60 -1.6 -1.5 56 58 35.00756716269164 0.0003217556422114853
10 60 -1.6 -1.5 58 60 30.99726919367535 0.0002790383260666829
10 60 -1.6 -1.5 60 65 63.3380054591121 0.0005659236641619714
10 60 -1.6 -1.5 65 70 47.95965042940899 0.0004324416039551693
10 60 -1.6 -1.5 70 80 65.73196426856011 0.0006455966937295443
10 60 -1.6 -1.5 80 90 41.03291964101864 0.0004813612255389899
10 60 -1.6 -1.5 90 100 26.77945703485135 0.0004006007869676864
10 60 -1.5 -1.4 0 0.5 -111718.665533163 3.621438075671904
10 60 -1.5 -1.4 0.5 1 1305.642421403331 0.01519699294249222
10 60 -1.5 -1.4 1 1.5 9010.261034675874 0.4394011050389963
10 60 -1.5 -1.4 1.5 2 8490.624372492888 0.335196119009197
10 60 -1.5 -1.4 2 2.5 7259.582961172602 0.2525802071686485
10 60 -1.5 -1.4 2.5 3 6137.040659554386 0.1978865824667082
10 60 -1.5 -1.4 3 3.5 5213.586294547628 0.1582278814448728
10 60 -1.5 -1.4 3.5 4 4466.151761929582 0.1271511103013836
10 60 -1.5 -1.4 4 4.5 3858.541851732287 0.1023027535006804
10 60 -1.5 -1.4 4.5 5 3359.643076695488 0.08261682542706694
10 60 -1.5 -1.4 5 5.5 2945.446422069526 0.06711668493744583
10 60 -1.5 -1.4 5.5 6 2597.901015099347 0.05486031596365137
10 60 -1.5 -1.4 6 6.5 2303.452629111419 0.0450897662335592
10 60 -1.5 -1.4 6.5 7 2051.840179774098 0.03860354921562248
10 60 -1.5 -1.4 7 7.5 1835.203178145759 0.03501457624747673
10 60 -1.5 -1.4 7.5 8 1647.439321428586 0.03138505154061022
10 60 -1.5 -1.4 8 8.5 1483.751854265344 0.02864218717650147
10 60 -1.5 -1.4 8.5 9 1340.318739322536 0.02583712598834609
10 60 -1.5 -1.4 9 9.5 1214.060800537749 0.0235162876481354
10 60 -1.5 -1.4 9.5 10 1102.468547614116 0.02148699640633822
10 60 -1.5 -1.4 10 10.5 1003.476906143937 0.01940448482548618
10 60 -1.5 -1.4 10.5 11 915.3720242280831 0.01780292374689907
10 60 -1.5 -1.4 11 11.5 836.7185632277109 0.01634782848032046
10 60 -1.5 -1.4 11.5 12 766.3065378755986 0.03360229473764775
10 60 -1.5 -1.4 12 12.5 703.1098518004189 0.02564084092341545
10 60 -1.5 -1.4 12.5 13 646.2523902498904 0.0192896754326739
10 60 -1.5 -1.4 13 13.5 594.9825584945503 0.01421369397473882
10 60 -1.5 -1.4 13.5 14 548.653028222372 0.01048452919633291
10 60 -1.5 -1.4 14 14.5 506.7036693295243 0.009697038621709453
10 60 -1.5 -1.4 14.5 15 468.6476265741459 0.009004524602744368
10 60 -1.5 -1.4 15 16 836.6319097080172 0.01584990039168588
10 60 -1.5 -1.4 16 17 721.4802513685107 0.0135329438729741
10 60 -1.5 -1.4 17 18 625.2750605055245 0.01716928880932755
10 60 -1.5 -1.4 18 19 544.4178827284969 0.0232419361338998
10 60 -1.5 -1.4 19 20 476.0814780261151 0.008612592389170004
10 60 -1.5 -1.4 20 21 418.0253791718401 0.007447418852166265
10 60 -1.5 -1.4 21 22 368.46122736521 0.006457487488205516
10 60 -1.5 -1.4 22 23 325.9515365879588 0.005655146019876156
10 60 -1.5 -1.4 23 24 289.3333079851256 0.004913340312839409
10 60 -1.5 -1.4 24 25 257.6601445816455 0.004293272127938508
10 60 -1.5 -1.4 25 26 230.1573726968946 0.003790631888051621
10 60 -1.5 -1.4 26 27 206.1874744649005 0.00333513708548594
10 60 -1.5 -1.4 27 28 185.2232504276007 0.002920413851853709
10 60 -1.5 -1.4 28 29 166.8266117519255 0.00259350382066259
10 60 -1.5 -1.4 29 30 150.6317643205474 0.002323613099775912
10 60 -1.5 -1.4 30 31 136.3319714033076 0.002055819518290036
10 60 -1.5 -1.4 31 32 123.6690342235466 0.001814964035432354
10 60 -1.5 -1.4 32 33 112.4247035373609 0.001624041256420128
10 60 -1.5 -1.4 33 34 102.4137535204524 0.001463916845509061
10 60 -1.5 -1.4 34 35 93.47843651269248 0.001314263537267379
10 60 -1.5 -1.4 35 36 85.48395718890002 0.001172390238451726
10 60 -1.5 -1.4 36 37 78.31474746370019 0.001047118683985104
10 60 -1.5 -1.4 37 38 71.87139238547223 0.0009493972949172758
10 60 -1.5 -1.4 38 39 66.06809444780276 0.0008682188322097772
10 60 -1.5 -1.4 39 40 60.8306032450445 0.0007907119330212709
10 60 -1.5 -1.4 40 42 107.8981757962038 0.001349617583642271
10 60 -1.5 -1.4 42 44 92.27781288732636 0.001115032939040361
10 60 -1.5 -1.4 44 46 79.34604669601067 0.0009456128762224125
10 60 -1.5 -1.4 46 48 68.57019875314809 0.0007796887939122144
10 60 -1.5 -1.4 48 50 59.53631031699266 0.0006582049025922743
10 60 -1.5 -1.4 50 52 51.9198321536941 0.0005636923003820016
10 60 -1.5 -1.4 52 54 45.46429006559357 0.0004814343957519895
10 60 -1.5 -1.4 54 56 39.96550170886228 0.0004101484251819443
10 60 -1.5 -1.4 56 58 35.25977550797451 0.0003561578721331671
10 60 -1.5 -1.4 58 60 31.21500507936527 0.0003096337887704692
10 60 -1.5 -1.4 60 65 63.76354987747744 0.0006093392491806071
10 60 -1.5 -1.4 65 70 48.26043892221568 0.0004576088254211186
10 60 -1.5 -1.4 70 80 66.10275216311472 0.0006199127482631184
10 60 -1.5 -1.4 80 90 41.22990150992452 0.0004166415630919573
10 60 -1.5 -1.4 90 100 26.88727002079887 0.0003144687025056214
10 60 -1.4 -1.3 0 0.5 -113222.4762889293 3.829636935523013
10 60 -1.4 -1.3 0.5 1 1157.072520978322 0.01921271962874016
10 60 -1.4 -1.3 1 1.5 9027.906238495996 0.4320242241974483
10 60 -1.4 -1.3 1.5 2 8534.767331169476 0.3265515711464104
10 60 -1.4 -1.3 2 2.5 7306.540312970962 0.2562623625999549
10 60 -1.4 -1.3 2.5 3 6181.159022998995 0.200946145875605
10 60 -1.4 -1.3 3 3.5 5253.570394121509 0.1580526617899523
