#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 65 70 46.15265611394807 0.0002687664604366091
10 60 -5 -4 70 80 46.57915432912129 0.0009064858786445029
10 60 -5 -4 80 90 18.40859175079306 0.0004439639486548685
10 60 -5 -4 90 100 7.37673691748996 0.0002088216482203364
10 60 -4 -3.5 0 0.5 -315979.4861084895 5.132962585252244
10 60 -4 -3.5 0.5 1 32008.70991489479 1.462801000212494
10 60 -4 -3.5 1 1.5 43409.59414762269 2.087013595715689
10 60 -4 -3.5 1.5 2 36232.97254265353 1.374166987632634
10 60 -4 -3.5 2 2.5 29428.04518168612 1.015904538533505
10 60 -4 -3.5 2.5 3 24143.97863749359 0.7737574398961442
10 60 -4 -3.5 3 3.5 20103.41016345239 0.6017238525309949
10 60 -4 -3.5 3.5 4 16972.84899556735 0.4755800665334391
10 60 -4 -3.5 4 4.5 14502.87790465133 0.3802700053711305
10 60 -4 -3.5 4.5 5 12519.16504921021 0.3061389335762215
10 60 -4 -3.5 5 5.5 10900.27113747468 0.2483895578207012
10 60 -4 -3.5 5.5 6 9560.452461933424 0.2030920854740543
10 60 -4 -3.5 6 6.5 8438.05319340254 0.1670355188998656
10 60 -4 -3.5 6.5 7 7487.882838313983 0.1382349662735578
10 60 -4 -3.5 7 7.5 6676.195045083855 0.1148764136196405
10 60 -4 -3.5 7.5 8 5977.345814187293 0.09589715435140533
10 60 -4 -3.5 8 8.5 5371.524647630483 0.0806759486977171
10 60 -4 -3.5 8.5 9 4843.200365561478 0.06832030744953954
10 60 -4 -3.5 9 9.5 4380.026018628206 0.05789699308115814
10 60 -4 -3.5 9.5 10 3972.064792918068 0.04949614617271436
10 60 -4 -3.5 10 10.5 3611.229966372707 0.04440912851669054
10 60 -4 -3.5 10.5 11 3290.873175718695 0.0408108125329818
10 60 -4 -3.5 11 11.5 3005.480025521572 0.1425041325001075
10 60 -4 -3.5 11.5 12 2750.439186986157 0.1101603728648115
10 60 -4 -3.5 12 12.5 2521.866291772879 0.0842777762136393
10 60 -4 -3.5 12.5 13 2316.468766484496 0.06357229688410371
10 60 -4 -3.5 13 13.5 2131.439413601244 0.04707320105262625
10 60 -4 -3.5 13.5 14 1964.371532952051 0.03391516762803803
10 60 -4 -3.5 14 14.5 1813.192482012133 0.02344508569581194
10 60 -4 -3.5 14.5 15 1676.109927942924 0.02035565786218285
10 60 -4 -3.5 15 16 2989.775982293084 0.04774024262587773
10 60 -4 -3.5 16 17 2575.289059093538 0.02773295878796489
10 60 -4 -3.5 17 18 2229.03402906663 0.05496470475281967
10 60 -4 -3.5 18 19 1937.982773470028 0.07593655213395323
10 60 -4 -3.5 19 20 1691.933984382145 0.01163976423163149
10 60 -4 -3.5 20 21 1482.826671086358 0.009391742001071179
10 60 -4 -3.5 21 22 1304.237295460142 0.008025929561426892
10 60 -4 -3.5 22 23 1151.010038997426 0.006866754115208096
10 60 -4 -3.5 23 24 1018.976708685772 0.005989552379105589
10 60 -4 -3.5 24 25 904.7459402415625 0.005156092351967345
10 60 -4 -3.5 25 26 805.5425592669947 0.00578853103718302
10 60 -4 -3.5 26 27 719.0817676004775 0.007440732884788304
10 60 -4 -3.5 27 28 643.4727138480908 0.008858352930133151
10 60 -4 -3.5 28 29 577.1433757442694 0.009970228990937358
10 60 -4 -3.5 29 30 518.7802379307151 0.01078290183704667
10 60 -4 -3.5 30 31 467.2804880642879 0.01144068956381261
10 60 -4 -3.5 31 32 421.7145153598578 0.01198989314087839
10 60 -4 -3.5 32 33 381.2957045475386 0.0123689617773266
10 60 -4 -3.5 33 34 345.355839243008 0.01258956435970049
10 60 -4 -3.5 34 35 313.3249791435763 0.01270588453064647
10 60 -4 -3.5 35 36 284.7153511988144 0.01275670035192888
10 60 -4 -3.5 36 37 259.108245949439 0.01272871723676872
10 60 -4 -3.5 37 38 236.1430678073796 0.001166511704553841
10 60 -4 -3.5 38 39 215.5081540523195 0.001059790448863396
10 60 -4 -3.5 39 40 196.933544044154 0.0009633361459009393
10 60 -4 -3.5 40 42 345.2416594904765 0.001679157002683951
10 60 -4 -3.5 42 44 290.3458494021405 0.001402991157874567
10 60 -4 -3.5 44 46 245.2281410415729 0.001178630918701629
10 60 -4 -3.5 46 48 207.9393159986686 0.0009958165579746492
10 60 -4 -3.5 48 50 176.962092860549 0.0008451926262864617
10 60 -4 -3.5 50 52 151.1056855652259 0.0007204093758730323
10 60 -4 -3.5 52 54 129.4285537663812 0.0006166719622342498
10 60 -4 -3.5 54 56 111.1809298324843 0.0005295334770636373
10 60 -4 -3.5 56 58 95.76189635831183 0.0004562815437907375
10 60 -4 -3.5 58 60 82.68692665056723 0.0003944680306204873
10 60 -4 -3.5 60 65 161.5447458693424 0.0007729342633240321
10 60 -4 -3.5 65 70 113.9807093979572 0.0005488138314007074
10 60 -4 -3.5 70 80 139.854674909108 0.0006815684362777574
10 60 -4 -3.5 80 90 73.54319376365517 0.0003658316430374953
10 60 -4 -3.5 90 100 39.67941066285559 0.0006584800140956304
10 60 -3.5 -3.25 0 0.5 -179014.2971336876 2.756932417367352
10 60 -3.5 -3.25 0.5 1 13735.84402506493 0.01178867869566602
10 60 -3.5 -3.25 1 1.5 21817.05151455534 1.022495218909171
10 60 -3.5 -3.25 1.5 2 18636.60902172024 0.7158391036864487
10 60 -3.5 -3.25 2 2.5 15295.49809118092 0.5282421182801045
10 60 -3.5 -3.25 2.5 3 12627.70314702544 0.4037585880796541
10 60 -3.5 -3.25 3 3.5 10559.15628039143 0.3145643948628276
10 60 -3.5 -3.25 3.5 4 8942.551463497462 0.2486321984852111
10 60 -3.5 -3.25 4 4.5 7659.348478598747 0.1998480224001469
10 60 -3.5 -3.25 4.5 5 6624.119046344352 0.162591935677483
10 60 -3.5 -3.25 5 5.5 5776.318095442991 0.133315407468217
10 60 -3.5 -3.25 5.5 6 5072.709581550464 0.109537741933309
10 60 -3.5 -3.25 6 6.5 4481.949402360961 0.0898570497511173
10 60 -3.5 -3.25 6.5 7 3980.915896273199 0.07369393968565419
10 60 -3.5 -3.25 7 7.5 3552.25557928051 0.06053531153020231
10 60 -3.5 -3.25 7.5 8 3182.723396173399 0.05036629005599025
10 60 -3.5 -3.25 8 8.5 2862.05199831937 0.04256127835742518
10 60 -3.5 -3.25 8.5 9 2582.16225897693 0.03625470374390716
10 60 -3.5 -3.25 9 9.5 2336.61503701733 0.03085732267936692
10 60 -3.5 -3.25 9.5 10 2120.214707032534 0.03432713574875379
10 60 -3.5 -3.25 10 10.5 1928.722142531449 0.04264971412612795
10 60 -3.5 -3.25 10.5 11 1758.646542670976 0.05046761898211116
10 60 -3.5 -3.25 11 11.5 1607.085949455686 0.07563492023450635
10 60 -3.5 -3.25 11.5 12 1471.609675824787 0.06419646562358139
10 60 -3.5 -3.25 12 12.5 1350.169195731804 0.04433473450853853
10 60 -3.5 -3.25 12.5 13 1241.022705508019 0.03326216512687097
10 60 -3.5 -3.25 13 13.5 1142.685830375587 0.02445583869257462
10 60 -3.5 -3.25 13.5 14 1053.884254138788 0.01745806241524406
10 60 -3.5 -3.25 14 14.5 973.5196400823288 0.01191104210784033
10 60 -3.5 -3.25 14.5 15 900.6413646276817 0.007541413577996536
10 60 -3.5 -3.25 15 16 1608.569112565468 0.02168918938241404
10 60 -3.5 -3.25 16 17 1388.14694973308 0.01188253438840547
10 60 -3.5 -3.25 17 18 1203.965346552153 0.03136157770450154
10 60 -3.5 -3.25 18 19 1049.100489594696 0.04180964366719309
10 60 -3.5 -3.25 19 20 918.1295567184318 0.005835949973288734
10 60 -3.5 -3.25 20 21 806.7674486466411 0.004965282226521595
10 60 -3.5 -3.25 21 22 711.6003150175442 0.004254876256482021
10 60 -3.5 -3.25 22 23 629.8883833012284 0.003650826424404841
10 60 -3.5 -3.25 23 24 559.4176974455431 0.00316770491645002
10 60 -3.5 -3.25 24 25 498.3877458020311 0.002753820272516805
10 60 -3.5 -3.25 25 26 445.3255157934282 0.002413042294051593
10 60 -3.5 -3.25 26 27 399.0191536152023 0.002122035716183746
10 60 -3.5 -3.25 27 28 358.4663683490056 0.001872766259623404
10 60 -3.5 -3.25 28 29 322.8339607708785 0.001661273698346122
10 60 -3.5 -3.25 29 30 291.4261171870618 0.001477422189793742
10 60 -3.5 -3.25 30 31 263.659055014791 0.001320032971307228
10 60 -3.5 -3.25 31 32 239.0408899379119 0.001182674991525801
10 60 -3.5 -3.25 32 33 217.1555205802409 0.001062750445527172
10 60 -3.5 -3.25 33 34 197.6495056758099 0.0009576983762826785
10 60 -3.5 -3.25 34 35 180.2215312662148 0.000865174175970651
10 60 -3.5 -3.25 35 36 164.6138282428464 0.0007840648353578672
10 60 -3.5 -3.25 36 37 150.6051075421283 0.000711899476925737
10 60 -3.5 -3.25 37 38 138.0047674182779 0.0006479730234616454
10 60 -3.5 -3.25 38 39 126.6481602113713 0.0005906042113821286
10 60 -3.5 -3.25 39 40 116.3925878576542 0.0005399205597456103
10 60 -3.5 -3.25 40 42 205.8185099281937 0.0009477949241727401
10 60 -3.5 -3.25 42 44 175.1956866256112 0.000799857460634712
10 60 -3.5 -3.25 44 46 149.8358223120163 0.0006792717699966033
10 60 -3.5 -3.25 46 48 128.7065335934334 0.0005803896495422123
10 60 -3.5 -3.25 48 50 111.0031060515095 0.0004983180182307478
10 60 -3.5 -3.25 50 52 96.09280546564705 0.0004300638218666109
10 60 -3.5 -3.25 52 54 83.47425637692123 0.0003725893910200284
10 60 -3.5 -3.25 54 56 72.74716006054643 0.0003242718772042963
10 60 -3.5 -3.25 56 58 63.5897781148272 0.0002832078862553544
10 60 -3.5 -3.25 58 60 55.74177627898255 0.0002482223774222803
10 60 -3.5 -3.25 60 65 111.8026029427114 0.0004982632910071061
10 60 -3.5 -3.25 65 70 82.13223321883372 0.0004388294337758225
10 60 -3.5 -3.25 70 80 107.0856147083545 0.0007259348415260547
10 60 -3.5 -3.25 80 90 61.67452780665401 0.000521419583634497
10 60 -3.5 -3.25 90 100 36.68373929990189 0.0003641470866995178
10 60 -3.25 -3 0 0.5 -193369.8663024149 2.935519415448653
10 60 -3.25 -3 0.5 1 12202.6320470046 0.176519434851798
10 60 -3.25 -3 1 1.5 21888.77475102945 0.9408367825199093
10 60 -3.25 -3 1.5 2 18984.32489299869 0.6993997820791265
10 60 -3.25 -3 2 2.5 15685.27412010654 0.5309095787270053
10 60 -3.25 -3 2.5 3 13000.51644233988 0.4133979877060483
10 60 -3.25 -3 3 3.5 10899.62533809189 0.3288064517782914
10 60 -3.25 -3 3.5 4 9248.463112215786 0.2643884200988396
10 60 -3.25 -3 4 4.5 7932.695100638037 0.2137052807420332
10 60 -3.25 -3 4.5 5 6868.098482758704 0.1727785027478603
10 60 -3.25 -3 5 5.5 5994.269276942809 0.1394280016402263
10 60 -3.25 -3 5.5 6 5267.744508201413 0.1124665399411242
10 60 -3.25 -3 6 6.5 4656.839373276112 0.09122475779531669
10 60 -3.25 -3 6.5 7 4138.08986389628 0.07477135814315261
10 60 -3.25 -3 7 7.5 3693.824729857983 0.06203748381130936
10 60 -3.25 -3 7.5 8 3310.519432872245 0.05215264031448896
10 60 -3.25 -3 8 8.5 2977.662864807924 0.04435484916120913
10 60 -3.25 -3 8.5 9 2686.97099304876 0.03789501437677245
10 60 -3.25 -3 9 9.5 2431.825493935678 0.03242092192886048
10 60 -3.25 -3 9.5 10 2206.8787412183 0.02748960688722946
10 60 -3.25 -3 10 10.5 2007.760918967267 0.02348362892189471
10 60 -3.25 -3 10.5 11 1830.867748824148 0.02018563466253909
10 60 -3.25 -3 11 11.5 1673.201450168489 0.07938863759545711
10 60 -3.25 -3 11.5 12 1532.247128173553 0.06103380999343244
10 60 -3.25 -3 12 12.5 1405.88146315816 0.04634676842420049
10 60 -3.25 -3 12.5 13 1292.301425564107 0.03468754967911991
10 60 -3.25 -3 13 13.5 1189.966203639208 0.02542316670451328
10 60 -3.25 -3 13.5 14 1097.552647889719 0.01806190784623141
10 60 -3.25 -3 14 14.5 1013.919975359858 0.02081784608003545
10 60 -3.25 -3 14.5 15 938.0805993451247 0.02375380734702048
10 60 -3.25 -3 15 16 1675.631008605166 0.05572761129974424
10 60 -3.25 -3 16 17 1446.293400350019 0.06527105873692562
10 60 -3.25 -3 17 18 1254.695169431518 0.03456225771560639
10 60 -3.25 -3 18 19 1093.623795769905 0.04527153298636222
10 60 -3.25 -3 19 20 957.4310641949797 0.006029990947695296
10 60 -3.25 -3 20 21 841.651711747056 0.005110310769850912
10 60 -3.25 -3 21 22 742.7284359979834 0.004376982146595765
10 60 -3.25 -3 22 23 657.8060600572926 0.003759193533255711
10 60 -3.25 -3 23 24 584.5776064502855 0.003260740636392256
10 60 -3.25 -3 24 25 521.1671008217658 0.002839747414782323
10 60 -3.25 -3 25 26 466.0400600379642 0.002483606648127079
10 60 -3.25 -3 26 27 417.9343776848882 0.00218526809510422
10 60 -3.25 -3 27 28 375.8064014175804 0.00192993196532143
10 60 -3.25 -3 28 29 338.7889102457178 0.001711720249659265
10 60 -3.25 -3 29 30 306.1577921451028 0.001523694182026247
10 60 -3.25 -3 30 31 277.3058135499635 0.001362612416869524
10 60 -3.25 -3 31 32 251.7214468714714 0.001220647601343217
10 60 -3.25 -3 32 33 228.9720979809401 0.001097457587690087
10 60 -3.25 -3 33 34 208.6905045996911 0.0009905224430610815
10 60 -3.25 -3 34 35 190.5636733233156 0.0008953936543605323
10 60 -3.25 -3 35 36 174.3239546522861 0.0008118204150378006
10 60 -3.25 -3 36 37 159.7416175256386 0.0007379649962899748
10 60 -3.25 -3 37 38 146.6189196963271 0.0006722485274224255
10 60 -3.25 -3 38 39 134.785061990339 0.0006141291918311254
10 60 -3.25 -3 39 40 124.0920803957477 0.0005614580184243323
10 60 -3.25 -3 40 42 220.0426611171794 0.0009877134265821041
10 60 -3.25 -3 42 44 188.0462173413188 0.0008359679619616145
10 60 -3.25 -3 44 46 161.5036613677641 0.0007122562116990139
10 60 -3.25 -3 46 48 139.3464069340233 0.0006107869990898962
10 60 -3.25 -3 48 50 120.7418156180489 0.0005262564852301921
10 60 -3.25 -3 50 52 105.0354840354099 0.0004559725842199214
10 60 -3.25 -3 52 54 91.7089644379067 0.0003968203554762795
10 60 -3.25 -3 54 56 80.34844878348071 0.0003467794098810373
10 60 -3.25 -3 56 58 70.62129824447865 0.0003043207955641947
10 60 -3.25 -3 58 60 62.25837512790636 0.0002679697800331837
10 60 -3.25 -3 60 65 126.1396128942416 0.0005426669100074832
10 60 -3.25 -3 65 70 94.13284241330878 0.0004055500742907725
10 60 -3.25 -3 70 80 125.7542932908321 0.0005450054639766222
10 60 -3.25 -3 80 90 75.15565541301459 0.0003706645700418676
10 60 -3.25 -3 90 100 46.54084523698315 0.0003044212705489713
10 60 -3 -2.75 0 0.5 -207752.1097083115 8.789082539005904
10 60 -3 -2.75 0.5 1 10666.6563152343 0.01773810746453819
10 60 -3 -2.75 1 1.5 21960.50144138365 0.268770963044517
10 60 -3 -2.75 1.5 2 19332.82136733842 0.7943212550489989
10 60 -3 -2.75 2 2.5 16076.20564647457 0.5884467636551562
10 60 -3 -2.75 2.5 3 13374.68998833076 0.447731341513645
10 60 -3 -2.75 3 3.5 11241.55395660302 0.34593665959801
10 60 -3 -2.75 3.5 4 9555.860921902313 0.2703258294204716
10 60 -3 -2.75 4 4.5 8207.505631980066 0.2131850331352325
10 60 -3 -2.75 4.5 5 7113.483919705234 0.170700652429332
10 60 -3 -2.75 5 5.5 6213.543450397558 0.138729244093156
10 60 -3 -2.75 5.5 6 5463.9982946918 0.1139456639048149
10 60 -3 -2.75 6 6.5 4832.835655787643 0.09417901208598778
10 60 -3 -2.75 6.5 7 4296.24857523701 0.07834676218863024
10 60 -3 -2.75 7 7.5 3836.250971341716 0.06556234693607621
10 60 -3 -2.75 7.5 8 3439.043387870422 0.05507835992102628
10 60 -3 -2.75 8 8.5 3093.873890250407 0.04649085564869893
10 60 -3 -2.75 8.5 9 2792.25160928979 0.03932404114857491
10 60 -3 -2.75 9 9.5 2527.383317336199 0.0332422888786823
10 60 -3 -2.75 9.5 10 2293.768585517406 0.02814950236233926
10 60 -3 -2.75 10 10.5 2086.90936435094 0.02402859147650815
10 60 -3 -2.75 10.5 11 1903.088677724543 0.02074112775653703
10 60 -3 -2.75 11 11.5 1739.210547687061 0.08362883175277602
10 60 -3 -2.75 11.5 12 1592.677441356547 0.0642446872157052
10 60 -3 -2.75 12 12.5 1461.293117754854 0.04878919886346011
10 60 -3 -2.75 12.5 13 1343.190145916918 0.03644039428922952
10 60 -3 -2.75 13 13.5 1236.772727963771 0.02664732466791975
10 60 -3 -2.75 13.5 14 1140.669453986922 0.01890217880759337
10 60 -3 -2.75 14 14.5 1053.696357658638 0.01276359472467448
10 60 -3 -2.75 14.5 15 974.8278697477568 0.00790357980315548
10 60 -3 -2.75 15 16 1741.124414925906 0.02073031361669564
10 60 -3 -2.75 16 17 1502.657743575323 0.01611221369580562
10 60 -3 -2.75 17 18 1303.461345084703 0.03722756092975033
10 60 -3 -2.75 18 19 1136.035783777027 0.04831414327532002
10 60 -3 -2.75 19 20 994.5015153450993 0.02787408047026929
10 60 -3 -2.75 20 21 874.2111637518078 0.0311067655691204
10 60 -3 -2.75 21 22 771.4605625770398 0.03399645800459439
10 60 -3 -2.75 22 23 683.2766567757991 0.003863673290197767
10 60 -3 -2.75 23 24 607.2564020589936 0.003341975611533599
10 60 -3 -2.75 24 25 541.4464034691356 0.002909966230731698
10 60 -3 -2.75 25 26 484.2487280503323 0.00254686208899102
10 60 -3 -2.75 26 27 434.3490856256141 0.002238029344937331
10 60 -3 -2.75 27 28 390.6609370616335 0.001978787801306225
10 60 -3 -2.75 28 29 352.2815283886657 0.001751622447784484
10 60 -3 -2.75 29 30 318.4572177913125 0.001562903908336466
10 60 -3 -2.75 30 31 288.5561501508921 0.001393377963665898
10 60 -3 -2.75 31 32 262.0462111354643 0.001250894727149898
10 60 -3 -2.75 32 33 238.4775117158132 0.001123641671483711
10 60 -3 -2.75 33 34 217.4682017448265 0.001015244024216599
10 60 -3 -2.75 34 35 198.6929435870683 0.0009162457127445123
10 60 -3 -2.75 35 36 181.8736083664793 0.0008326856122380377
10 60 -3 -2.75 36 37 166.7715704406222 0.0007557772896404913
10 60 -3 -2.75 37 38 153.181469413193 0.0006895362001841931
10 60 -3 -2.75 38 39 140.92600908715 0.0006294238966404464
10 60 -3 -2.75 39 40 129.8516320172847 0.0005762514295781784
10 60 -3 -2.75 40 42 230.5549327857022 0.001013994026578757
10 60 -3 -2.75 42 44 197.4068137189545 0.0008593711334867749
10 60 -3 -2.75 44 46 169.8986845229019 0.00073303783534584
10 60 -3 -2.75 46 48 146.9237132949141 0.0006292622657895208
10 60 -3 -2.75 48 50 127.6200457602689 0.0005432935214884083
10 60 -3 -2.75 50 52 111.3107370431158 0.0004715169548319409
10 60 -3 -2.75 52 54 97.45978565308191 0.0004110826423158187
10 60 -3 -2.75 54 56 85.63959682867517 0.0003601525238110526
10 60 -3 -2.75 56 58 75.50664859824217 0.0003167762747580127
10 60 -3 -2.75 58 60 66.78309922219422 0.0002796708296131101
10 60 -3 -2.75 60 65 136.1105549399415 0.0005690179150690255
10 60 -3 -2.75 65 70 102.5348996219172 0.0004286011953666957
10 60 -3 -2.75 70 80 139.0529497415347 0.0005834194465990095
10 60 -3 -2.75 80 90 85.06941182916232 0.0003604800567131861
10 60 -3 -2.75 90 100 54.06638400975462 0.0002321756207450676
10 60 -2.75 -2.5 0 0.5 -221923.8522454719 2.944376070430735
10 60 -2.75 -2.5 0.5 1 9157.083432053798 0.02581666751393641
10 60 -2.75 -2.5 1 1.5 22036.75525644688 0.9071826900471933
10 60 -2.75 -2.5 1.5 2 19681.09273059143 0.7055613242955587
10 60 -2.75 -2.5 2 2.5 16465.70783959279 0.5479925833024026
10 60 -2.75 -2.5 2.5 3 13747.25229883003 0.4283838362698589
10 60 -2.75 -2.5 3 3.5 11582.01467512014 0.3422940150812792
10 60 -2.75 -2.5 3.5 4 9862.034696950042 0.2775511101135635
10 60 -2.75 -2.5 4 4.5 8481.346252318855 0.2261694824228471
10 60 -2.75 -2.5 4.5 5 7358.131726695814 0.1844582333433209
10 60 -2.75 -2.5 5 5.5 6432.281390013839 0.1504300516317016
10 60 -2.75 -2.5 5.5 6 5659.883318225879 0.1226912179763531
10 60 -2.75 -2.5 6 6.5 5008.596235173857 0.100328340166925
10 60 -2.75 -2.5 6.5 7 4454.275679222095 0.08441652929104748
10 60 -2.75 -2.5 7 7.5 3978.626601266734 0.07240747220203048
10 60 -2.75 -2.5 7.5 8 3567.572422804237 0.06161164111244943
10 60 -2.75 -2.5 8 8.5 3210.128923574001 0.05262426999115632
10 60 -2.75 -2.5 8.5 9 2897.600267646522 0.0450966899170453
10 60 -2.75 -2.5 9 9.5 2623.019995605393 0.03864674825854308
10 60 -2.75 -2.5 9.5 10 2380.7388940487 0.03299423077714891
10 60 -2.75 -2.5 10 10.5 2166.129393605136 0.02814294209883883
10 60 -2.75 -2.5 10.5 11 1975.366365870546 0.02418400519741226
10 60 -2.75 -2.5 11 11.5 1805.257969865582 0.08824180824399264
10 60 -2.75 -2.5 11.5 12 1653.122951298651 0.06771763373467365
10 60 -2.75 -2.5 12 12.5 1516.694170738559 0.05143700660937611
10 60 -2.75 -2.5 12.5 13 1394.041307444837 0.03845371134912057
10 60 -2.75 -2.5 13 13.5 1283.51297408876 0.02810537402638147
10 60 -2.75 -2.5 13.5 14 1183.690017021396 0.01990547773584694
10 60 -2.75 -2.5 14 14.5 1093.346845372502 0.01344466209661732
10 60 -2.75 -2.5 14.5 15 1011.420422470717 0.009297063875010281
10 60 -2.75 -2.5 15 16 1806.22276888506 0.02177933535290322
10 60 -2.75 -2.5 16 17 1558.517995812516 0.01691255749619813
10 60 -2.75 -2.5 17 18 1351.623538754571 0.03922663939192716
10 60 -2.75 -2.5 18 19 1177.751069193065 0.05096225503348251
10 60 -2.75 -2.5 19 20 1030.792807275514 0.01444391957193147
10 60 -2.75 -2.5 20 21 905.917104142248 0.01476222053588572
10 60 -2.75 -2.5 21 22 799.2739567031485 0.01525727833461588
10 60 -2.75 -2.5 22 23 707.7714704658625 0.01584723929454412
10 60 -2.75 -2.5 23 24 628.91094805994 0.01644047183799557
10 60 -2.75 -2.5 24 25 560.6608682489599 0.01706668697647729
10 60 -2.75 -2.5 25 26 501.3591316102792 0.01766772473786205
10 60 -2.75 -2.5 26 27 449.6386411434814 0.01821772399466681
10 60 -2.75 -2.5 27 28 404.3695143888187 0.01876910502102191
10 60 -2.75 -2.5 28 29 364.613151182946 0.001788621638922905
10 60 -2.75 -2.5 29 30 329.5853764409551 0.001593612095348362
10 60 -2.75 -2.5 30 31 298.6293762068507 0.001422350098721381
10 60 -2.75 -2.5 31 32 271.1920041336764 0.001274206712025716
10 60 -2.75 -2.5 32 33 246.8055667783328 0.001146803279340247
10 60 -2.75 -2.5 33 34 225.0732074079315 0.001032903852177469
10 60 -2.75 -2.5 34 35 205.6569223907211 0.0009344331336649248
10 60 -2.75 -2.5 35 36 188.2677575755422 0.0008475512122174678
10 60 -2.75 -2.5 36 37 172.657872891126 0.0007699660773710093
10 60 -2.75 -2.5 37 38 158.6140239172591 0.000701935790658581
10 60 -2.75 -2.5 38 39 145.9521555982153 0.000640712070094196
10 60 -2.75 -2.5 39 40 134.5128932354765 0.0005866214171703632
10 60 -2.75 -2.5 40 42 238.9245131066907 0.001032036163167049
