#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 42 44 227.2844063870544 0.00869377704069052
10 60 -5 -4 44 46 182.102379579126 0.006333483547905416
10 60 -5 -4 46 48 146.4245209380467 0.003838931514849264
10 60 -5 -4 48 50 118.1279474039158 0.001244070973740463
10 60 -5 -4 50 52 95.59400812544941 0.001194694881661462
10 60 -5 -4 52 54 77.58099317551746 0.003311004579998666
10 60 -5 -4 54 56 63.1308445370446 0.0003646210959900031
10 60 -5 -4 56 58 51.50037808265186 0.0002975221713086285
10 60 -5 -4 58 60 42.11024658756816 0.0002434643604303233
10 60 -5 -4 60 65 75.05908422207253 0.0004348799668747461
10 60 -5 -4 65 70 46.1447226220006 0.0002687583878042688
10 60 -5 -4 70 80 46.56925858919298 0.0009067010438101875
10 60 -5 -4 80 90 18.40331109274054 0.0004438854681794169
10 60 -5 -4 90 100 7.373830801736563 0.0002088695634219206
10 60 -4 -3.5 0 0.5 -316045.4779043713 5.13568081217818
10 60 -4 -3.5 0.5 1 32031.11023428172 0.04682729248088435
10 60 -4 -3.5 1 1.5 43425.97128122397 1.933734938480484
10 60 -4 -3.5 1.5 2 36244.21764952224 1.374848278217542
10 60 -4 -3.5 2 2.5 29436.14023616784 1.016358941924409
10 60 -4 -3.5 2.5 3 24149.95890352177 0.7740831803421315
10 60 -4 -3.5 3 3.5 20107.90555291707 0.6019853708312439
10 60 -4 -3.5 3.5 4 16976.26362151846 0.4758201257500332
10 60 -4 -3.5 4 4.5 14505.48380668187 0.3804971049066808
10 60 -4 -3.5 4.5 5 12521.15292341969 0.3063451342695771
10 60 -4 -3.5 5 5.5 10901.77916373877 0.2485644720200071
10 60 -4 -3.5 5.5 6 9561.583573431781 0.2032276532227115
10 60 -4 -3.5 6 6.5 8438.885795366779 0.1671370023595955
10 60 -4 -3.5 6.5 7 7488.477764811159 0.1383103595126158
10 60 -4 -3.5 7 7.5 6676.600215948884 0.1149353965647606
10 60 -4 -3.5 7.5 8 5977.599401100835 0.09594727713556495
10 60 -4 -3.5 8 8.5 5371.657343976642 0.08071674014900054
10 60 -4 -3.5 8.5 9 4843.237015948256 0.06835164839321806
10 60 -4 -3.5 9 9.5 4379.98682496829 0.05792181849392364
10 60 -4 -3.5 9.5 10 3971.966237277598 0.04951562137921428
10 60 -4 -3.5 10 10.5 3611.08550743462 0.04493437789506061
10 60 -4 -3.5 10.5 11 3290.693821301861 0.04128917288790035
10 60 -4 -3.5 11 11.5 3005.274765712524 0.1423801982045916
10 60 -4 -3.5 11.5 12 2750.215349308537 0.1100434602581117
10 60 -4 -3.5 12 12.5 2521.629836272474 0.08416925331630409
10 60 -4 -3.5 12.5 13 2316.224519565903 0.0634728858217386
10 60 -4 -3.5 13 13.5 2131.191262345088 0.04698276749559227
10 60 -4 -3.5 13.5 14 1964.12259019952 0.03383364026944946
10 60 -4 -3.5 14 14.5 1812.945218732075 0.02337217925423829
10 60 -4 -3.5 14.5 15 1675.866283241507 0.02059522959393689
10 60 -4 -3.5 15 16 2989.305186741537 0.04730845403628336
10 60 -4 -3.5 16 17 2574.846430162483 0.02808488501887041
10 60 -4 -3.5 17 18 2228.62366472023 0.05521685241001251
10 60 -4 -3.5 18 19 1937.606154973523 0.07612497502191218
10 60 -4 -3.5 19 20 1691.59090186628 0.0118306916219808
10 60 -4 -3.5 20 21 1482.515856924023 0.009389982662696639
10 60 -4 -3.5 21 22 1303.956866423748 0.008024010834105866
10 60 -4 -3.5 22 23 1150.757788248001 0.006864800474431831
10 60 -4 -3.5 23 24 1018.750301487664 0.005988272778495229
10 60 -4 -3.5 24 25 904.5430435741883 0.005154448539087753
10 60 -4 -3.5 25 26 805.3609214594322 0.005744903809159041
10 60 -4 -3.5 26 27 718.9192644917204 0.007415668885755622
10 60 -4 -3.5 27 28 643.3273743403 0.008849842767290284
10 60 -4 -3.5 28 29 577.013394206549 0.009975779852311462
10 60 -4 -3.5 29 30 518.6639741278351 0.01079865420695114
10 60 -4 -3.5 30 31 467.1764614597922 0.01146281156206896
10 60 -4 -3.5 31 32 421.621395521115 0.01201559581079437
10 60 -4 -3.5 32 33 381.2123011515508 0.01239639717465479
10 60 -4 -3.5 33 34 345.2810909465122 0.01261754832756878
10 60 -4 -3.5 34 35 313.2579416206468 0.01273385870081256
10 60 -4 -3.5 35 36 284.6551849917211 0.0127842155548592
10 60 -4 -3.5 36 37 259.0542054851161 0.01275519931897406
10 60 -4 -3.5 37 38 236.0944915214275 0.001166212055068172
10 60 -4 -3.5 38 39 215.4644559343943 0.001059519874928583
10 60 -4 -3.5 39 40 196.8942042417935 0.0009630947340326657
10 60 -4 -3.5 40 42 345.1742622161015 0.001678755923080644
10 60 -4 -3.5 42 44 290.2909911993459 0.001402676658983637
10 60 -4 -3.5 44 46 245.183373235243 0.001178379296106868
10 60 -4 -3.5 46 48 207.9026986700768 0.0009956188025341817
10 60 -4 -3.5 48 50 176.9320824595425 0.0008450357642857398
10 60 -4 -3.5 50 52 151.0810485180078 0.000720285401541787
10 60 -4 -3.5 52 54 129.4082994773798 0.0006165728480311827
10 60 -4 -3.5 54 56 111.1642591467143 0.0005294555457737715
10 60 -4 -3.5 56 58 95.74816153720055 0.0004562192508927865
10 60 -4 -3.5 58 60 82.67560067387366 0.0003944200476695414
10 60 -4 -3.5 60 65 161.5243326170672 0.0007728549468879464
10 60 -4 -3.5 65 70 113.9679939870509 0.0005487732223201647
10 60 -4 -3.5 70 80 139.8415138429893 0.0006815474294796786
10 60 -4 -3.5 80 90 73.53743020085744 0.000365837190670959
10 60 -4 -3.5 90 100 39.67646245019031 0.0007326544252066469
10 60 -3.5 -3.25 0 0.5 -179066.4239637154 2.758902552101063
10 60 -3.5 -3.25 0.5 1 13761.9162825257 0.01171304991657962
10 60 -3.5 -3.25 1 1.5 21835.96346128953 1.022272941794654
10 60 -3.5 -3.25 1.5 2 18650.07106955501 0.7160898453294067
10 60 -3.5 -3.25 2 2.5 15305.48211855181 0.5286105133473029
10 60 -3.5 -3.25 2.5 3 12635.36277355871 0.4041121373065835
10 60 -3.5 -3.25 3 3.5 10565.18349506482 0.3148653597254452
10 60 -3.5 -3.25 3.5 4 8947.384751115318 0.2488646450292435
10 60 -3.5 -3.25 4 4.5 7663.279926474504 0.1999966008988849
10 60 -3.5 -3.25 4.5 5 6627.351469868965 0.1626649639401876
10 60 -3.5 -3.25 5 5.5 5778.997435419534 0.1333459830811989
10 60 -3.5 -3.25 5.5 6 5074.943960071226 0.1095563378539737
10 60 -3.5 -3.25 6 6.5 4483.820969070023 0.08988672170744394
10 60 -3.5 -3.25 6.5 7 3982.488450693384 0.0737472738364886
10 60 -3.5 -3.25 7 7.5 3553.579559723242 0.06060388810328732
10 60 -3.5 -3.25 7.5 8 3183.839312172947 0.05042987902470486
10 60 -3.5 -3.25 8 8.5 2862.992795456551 0.04259937630376953
10 60 -3.5 -3.25 8.5 9 2582.955041999908 0.03627020186377194
10 60 -3.5 -3.25 9 9.5 2337.282296065221 0.03086330248515878
10 60 -3.5 -3.25 9.5 10 2120.775246832477 0.03434219178143394
10 60 -3.5 -3.25 10 10.5 1929.191787205304 0.04221828259346694
10 60 -3.5 -3.25 10.5 11 1759.038665285968 0.04968026657729752
10 60 -3.5 -3.25 11 11.5 1607.411901890707 0.07560325413987812
10 60 -3.5 -3.25 11.5 12 1471.879125114055 0.06291425038216403
10 60 -3.5 -3.25 12 12.5 1350.390401492747 0.04429338535010174
10 60 -3.5 -3.25 12.5 13 1241.202719973272 0.03321918324127182
10 60 -3.5 -3.25 13 13.5 1142.830701420316 0.02441256005954529
10 60 -3.5 -3.25 13.5 14 1053.999169434767 0.01741569850673841
10 60 -3.5 -3.25 14 14.5 973.6090523604474 0.01187008559372771
10 60 -3.5 -3.25 14.5 15 900.7091002091456 0.007502472994474374
10 60 -3.5 -3.25 15 16 1608.65224683871 0.02140508811953623
10 60 -3.5 -3.25 16 17 1388.177225222042 0.01212707462855178
10 60 -3.5 -3.25 17 18 1203.958397331732 0.03156783808140062
10 60 -3.5 -3.25 18 19 1049.067858769602 0.0419812381162501
10 60 -3.5 -3.25 19 20 918.0797475128271 0.005836334502646423
10 60 -3.5 -3.25 20 21 806.7066999133616 0.004965519064853652
10 60 -3.5 -3.25 21 22 711.5331776637455 0.004254895793110336
10 60 -3.5 -3.25 22 23 629.8181481444399 0.003650637392865974
10 60 -3.5 -3.25 23 24 559.3467164980514 0.003167502243059062
10 60 -3.5 -3.25 24 25 498.317671401032 0.002753497700666685
10 60 -3.5 -3.25 25 26 445.257480905682 0.002412702191520566
10 60 -3.5 -3.25 26 27 398.9539063144831 0.002121681781943607
10 60 -3.5 -3.25 27 28 358.4043742282018 0.001872410640714861
10 60 -3.5 -3.25 28 29 322.7754784361994 0.001660923130941683
10 60 -3.5 -3.25 29 30 291.3712559751255 0.00147707155582566
10 60 -3.5 -3.25 30 31 263.6078179610082 0.001319712123404315
10 60 -3.5 -3.25 31 32 238.9932058436172 0.001182367744291923
10 60 -3.5 -3.25 32 33 217.1112678070177 0.001062457748872703
10 60 -3.5 -3.25 33 34 197.6085296767205 0.0009574316887608347
10 60 -3.5 -3.25 34 35 180.183657550632 0.0008649180232396247
10 60 -3.5 -3.25 35 36 164.5788716786228 0.0007838373018103084
10 60 -3.5 -3.25 36 37 150.5728794195861 0.0007116882525508572
10 60 -3.5 -3.25 37 38 137.9750802266514 0.0006477785819924975
10 60 -3.5 -3.25 38 39 126.6208310011656 0.0005904227163995301
10 60 -3.5 -3.25 39 40 116.3674406350414 0.0005397566402649545
10 60 -3.5 -3.25 40 42 205.7741009118783 0.0009475135296952431
10 60 -3.5 -3.25 42 44 175.1581203103452 0.0007996200143054466
10 60 -3.5 -3.25 44 46 149.8040318462332 0.0006790740973769971
10 60 -3.5 -3.25 46 48 128.6796044743735 0.0005802252499336191
10 60 -3.5 -3.25 48 50 110.9802627463668 0.0004981833825468129
10 60 -3.5 -3.25 50 52 96.07339493735695 0.000429950599865947
10 60 -3.5 -3.25 52 54 83.4577311759399 0.0003724960673139321
10 60 -3.5 -3.25 54 56 72.73306258956751 0.0003241942280141075
10 60 -3.5 -3.25 56 58 63.57772652875057 0.0002831436857420044
10 60 -3.5 -3.25 58 60 55.73145219297179 0.0002481681362098698
10 60 -3.5 -3.25 60 65 111.7827137448833 0.0004981778298684958
10 60 -3.5 -3.25 65 70 82.11850546894243 0.000439052656602712
10 60 -3.5 -3.25 70 80 107.0693582371564 0.0007251558545675607
10 60 -3.5 -3.25 80 90 61.66651506639663 0.0005202091709151091
10 60 -3.5 -3.25 90 100 36.6797910461047 0.000363420650657531
10 60 -3.25 -3 0 0.5 -193435.9510941952 2.937401474453509
10 60 -3.25 -3 0.5 1 12230.77857408889 0.4088476747638197
10 60 -3.25 -3 1 1.5 21910.48341180876 0.9392286527581746
10 60 -3.25 -3 1.5 2 19000.20320704975 0.6984350738530338
10 60 -3.25 -3 2 2.5 15697.30183409457 0.5303336580964242
10 60 -3.25 -3 2.5 3 13009.92621678402 0.4130642965556035
10 60 -3.25 -3 3 3.5 10907.17435844249 0.328647022945006
10 60 -3.25 -3 3.5 4 9254.637298877913 0.2643540408807894
10 60 -3.25 -3 4 4.5 7937.820542509387 0.21374718602965
10 60 -3.25 -3 4.5 5 6872.402949765069 0.1728605651278485
10 60 -3.25 -3 5 5.5 5997.917237762294 0.1395345478867966
10 60 -3.25 -3 5.5 6 5270.858276280312 0.1125840427239382
10 60 -3.25 -3 6 6.5 4659.512231343563 0.09133705763451871
10 60 -3.25 -3 6.5 7 4140.394495288378 0.0748668994901891
10 60 -3.25 -3 7 7.5 3695.818858706772 0.06211664006195861
10 60 -3.25 -3 7.5 8 3312.24965246405 0.05221061861175258
10 60 -3.25 -3 8 8.5 2979.167337346994 0.044384390358573
10 60 -3.25 -3 8.5 9 2688.281327779681 0.03790170847014451
10 60 -3.25 -3 9 9.5 2432.968141533266 0.03241940295083623
10 60 -3.25 -3 9.5 10 2207.876029960017 0.02749602298354148
10 60 -3.25 -3 10 10.5 2008.631841572395 0.02349718033815407
10 60 -3.25 -3 10.5 11 1831.628551967208 0.02020070174216926
10 60 -3.25 -3 11 11.5 1673.866101045649 0.07940464249804791
10 60 -3.25 -3 11.5 12 1532.827685038107 0.06103593841271504
10 60 -3.25 -3 12 12.5 1406.388378469951 0.04633862258265253
10 60 -3.25 -3 12.5 13 1292.743785807211 0.03467203302784583
10 60 -3.25 -3 13 13.5 1190.351924415217 0.02540233003765024
10 60 -3.25 -3 13.5 14 1097.888639462283 0.01823611904660538
10 60 -3.25 -3 14 14.5 1014.212283363054 0.02103573534589032
10 60 -3.25 -3 14.5 15 938.3345190065222 0.0237753726740948
10 60 -3.25 -3 15 16 1676.041692646463 0.05530492744856019
10 60 -3.25 -3 16 17 1446.599323069939 0.06439670263171138
10 60 -3.25 -3 17 18 1254.920136549297 0.03476104817195846
10 60 -3.25 -3 18 19 1093.78624970167 0.04544841068968708
10 60 -3.25 -3 19 20 957.5453328758045 0.006032106471025145
10 60 -3.25 -3 20 21 841.7289384083988 0.005111727782718845
10 60 -3.25 -3 21 22 742.7772968550809 0.004378037102014787
10 60 -3.25 -3 22 23 657.8333156366771 0.003759908032975545
10 60 -3.25 -3 23 24 584.5885243813103 0.003261223992581108
10 60 -3.25 -3 24 25 521.1657856245018 0.002840022635496098
10 60 -3.25 -3 25 26 466.0297076540873 0.002483759240078598
10 60 -3.25 -3 26 27 417.9174729824021 0.002185333971510772
10 60 -3.25 -3 27 28 375.7848720501186 0.001929914412585276
10 60 -3.25 -3 28 29 338.7642471738776 0.001711645709633558
10 60 -3.25 -3 29 30 306.1311430271502 0.001523592637681759
10 60 -3.25 -3 30 31 277.2780569842485 0.001362489910036402
10 60 -3.25 -3 31 32 251.6932498683184 0.001220503835611453
10 60 -3.25 -3 32 33 228.9439619429326 0.001097303674868044
10 60 -3.25 -3 33 34 208.6628010100339 0.0009903661944576925
10 60 -3.25 -3 34 35 190.5366722971306 0.0008952342967631921
10 60 -3.25 -3 35 36 174.2978475060723 0.0008116634797659117
10 60 -3.25 -3 36 37 159.7165340762849 0.0007378134549185233
10 60 -3.25 -3 37 38 146.594942570228 0.0006720974340623798
10 60 -3.25 -3 38 39 134.7622374243919 0.0006139889084124661
10 60 -3.25 -3 39 40 124.0704268618239 0.0005613217757058919
10 60 -3.25 -3 40 42 220.0028422340581 0.0009874640850568994
10 60 -3.25 -3 42 44 188.0108758990172 0.0008357457196552787
10 60 -3.25 -3 44 46 161.4724797115299 0.0007120593113256746
10 60 -3.25 -3 46 48 139.3190065294454 0.0006106162726382536
10 60 -3.25 -3 48 50 120.7178018296867 0.0005261084225480772
10 60 -3.25 -3 50 52 105.0144723875016 0.0004558447327411841
10 60 -3.25 -3 52 54 91.69059494577424 0.000396710936726663
10 60 -3.25 -3 54 56 80.33239299350041 0.0003466851273685734
10 60 -3.25 -3 56 58 70.60726158549585 0.0003042408222739823
10 60 -3.25 -3 58 60 62.24609652908458 0.000267900559542511
10 60 -3.25 -3 60 65 126.1151733349334 0.0005425348478951264
10 60 -3.25 -3 65 70 94.11518667034268 0.0004054608054531172
10 60 -3.25 -3 70 80 125.7319653094576 0.0005449038714857579
10 60 -3.25 -3 80 90 75.14339973437802 0.0003710471312246
10 60 -3.25 -3 90 100 46.53394096473673 0.0003041830532666268
10 60 -3 -2.75 0 0.5 -207826.8371653301 9.129858671018155
10 60 -3 -2.75 0.5 1 10691.51417698111 0.01882555044176115
10 60 -3 -2.75 1 1.5 21981.41847121396 0.2689353908281191
10 60 -3 -2.75 1.5 2 19348.61765231258 0.7958606331085321
10 60 -3 -2.75 2 2.5 16088.43842762629 0.5894222180177167
10 60 -3 -2.75 2.5 3 13384.44104369691 0.4483607337151625
10 60 -3 -2.75 3 3.5 11249.51370106002 0.3463347000852082
10 60 -3 -2.75 3.5 4 9562.48119272288 0.2705568569763273
10 60 -3 -2.75 4 4.5 8213.093485665357 0.2133045573973504
10 60 -3 -2.75 4.5 5 7118.255490648291 0.1707645315509581
10 60 -3 -2.75 5 5.5 6217.655838936281 0.1387809778325391
10 60 -3 -2.75 5.5 6 5467.568906199829 0.1140006900031949
10 60 -3 -2.75 6 6.5 4835.954382412445 0.09423483943101019
10 60 -3 -2.75 6.5 7 4298.985780966334 0.07839948603304947
10 60 -3 -2.75 7 7.5 3838.662781161305 0.06561195066842629
10 60 -3 -2.75 7.5 8 3441.175311797679 0.05512232235469128
10 60 -3 -2.75 8 8.5 3095.763378433104 0.0465206183207556
10 60 -3 -2.75 8.5 9 2793.92988016828 0.03933829472498473
10 60 -3 -2.75 9 9.5 2528.876669948802 0.03325180337287748
10 60 -3 -2.75 9.5 10 2295.099392868297 0.02816364653017445
10 60 -3 -2.75 10 10.5 2088.096812162525 0.02404736323796897
10 60 -3 -2.75 10.5 11 1904.149325609922 0.02075926073234768
10 60 -3 -2.75 11 11.5 1740.158771642306 0.0836929052090909
10 60 -3 -2.75 11.5 12 1593.525782638083 0.06429037846396568
10 60 -3 -2.75 12 12.5 1462.052564271206 0.04881997007964856
10 60 -3 -2.75 12.5 13 1343.870358960475 0.0364593995566338
10 60 -3 -2.75 13 13.5 1237.382225426702 0.02665701975251977
10 60 -3 -2.75 13.5 14 1141.215766248184 0.01890428459910254
10 60 -3 -2.75 14 14.5 1054.186159822254 0.01276010625542767
10 60 -3 -2.75 14.5 15 975.2670866537201 0.007895729796246087
10 60 -3 -2.75 15 16 1741.871586666947 0.02063268360598158
10 60 -3 -2.75 16 17 1503.258689399898 0.01822544771175671
10 60 -3 -2.75 17 18 1303.944454164208 0.03736245367485935
10 60 -3 -2.75 18 19 1136.423760335957 0.04844894419738921
10 60 -3 -2.75 19 20 994.8125809450821 0.0283294057975354
10 60 -3 -2.75 20 21 874.4599734562328 0.03124397139526991
10 60 -3 -2.75 21 22 771.6589353568428 0.03389520593498219
10 60 -3 -2.75 22 23 683.4341442920812 0.003865375782424962
10 60 -3 -2.75 23 24 607.380729756913 0.003343278501574787
10 60 -3 -2.75 24 25 541.543836067429 0.002910992824809
10 60 -3 -2.75 25 26 484.3243507252863 0.002547655446278441
10 60 -3 -2.75 26 27 434.4070329499834 0.00223863334156249
10 60 -3 -2.75 27 28 390.704573670725 0.001979257837035675
10 60 -3 -2.75 28 29 352.3135962779779 0.001751975581555598
10 60 -3 -2.75 29 30 318.4799537618592 0.001563159810359593
10 60 -3 -2.75 30 31 288.5713797479813 0.001393563415945209
10 60 -3 -2.75 31 32 262.0554253261078 0.001251021475127345
10 60 -3 -2.75 32 33 238.4819287706633 0.001123722340906852
10 60 -3 -2.75 33 34 217.4688170023513 0.001015292143961233
10 60 -3 -2.75 34 35 198.690569792513 0.0009162594719498429
10 60 -3 -2.75 35 36 181.8689088939373 0.0008326837849210733
10 60 -3 -2.75 36 37 166.7650860884198 0.0007557526681978288
10 60 -3 -2.75 37 38 153.1736404927097 0.0006895028698750139
10 60 -3 -2.75 38 39 140.9171932573907 0.00062938187275563
10 60 -3 -2.75 39 40 129.8421190052364 0.0005762019185908684
10 60 -3 -2.75 40 42 230.5347054741588 0.001013880743272466
10 60 -3 -2.75 42 44 197.3860578043453 0.0008592517980332559
10 60 -3 -2.75 44 46 169.8782659967102 0.0007329167303851136
10 60 -3 -2.75 46 48 146.904159236171 0.0006291437413210588
10 60 -3 -2.75 48 50 127.601656665297 0.0005431838180243176
10 60 -3 -2.75 50 52 111.2936628037694 0.0004714147552959957
10 60 -3 -2.75 52 54 97.44407767175578 0.0004109890531935889
10 60 -3 -2.75 54 56 85.62524306646034 0.0003600683993312259
10 60 -3 -2.75 56 58 75.493597506146 0.0003167004158086684
10 60 -3 -2.75 58 60 66.77127622377914 0.0002796031947411848
10 60 -3 -2.75 60 65 136.0857897936345 0.0005688791405873417
10 60 -3 -2.75 65 70 102.515852130586 0.0004284984954097126
10 60 -3 -2.75 70 80 139.0271231862214 0.0005832887920576013
10 60 -3 -2.75 80 90 85.05407089305349 0.000360410567267877
10 60 -3 -2.75 90 100 54.05708246405835 0.0002321388603476748
10 60 -2.75 -2.5 0 0.5 -221999.342969525 2.945444487122586
10 60 -2.75 -2.5 0.5 1 9176.195208880759 0.02714892431686167
10 60 -2.75 -2.5 1 1.5 22054.72051646122 0.9030421222814766
10 60 -2.75 -2.5 1.5 2 19695.12828760421 0.7036562035791576
10 60 -2.75 -2.5 2 2.5 16476.81170287994 0.547129342565313
10 60 -2.75 -2.5 2.5 3 13756.25541798986 0.4280340020031872
10 60 -2.75 -2.5 3 3.5 11589.47586147851 0.3422290170874476
10 60 -2.75 -2.5 3.5 4 9868.329203742414 0.2776484544883715
10 60 -2.75 -2.5 4 4.5 8486.732821418371 0.2263471930182277
10 60 -2.75 -2.5 4.5 5 7362.794360618465 0.1846598276024451
10 60 -2.75 -2.5 5 5.5 6436.354675606852 0.1506091184328398
10 60 -2.75 -2.5 5.5 6 5663.468298642007 0.1272988758028077
10 60 -2.75 -2.5 6 6.5 5011.77058661263 0.1102737173596324
10 60 -2.75 -2.5 6.5 7 4457.100349436972 0.09568549077539501
10 60 -2.75 -2.5 7 7.5 3981.150348608574 0.08291540412847098
10 60 -2.75 -2.5 7.5 8 3569.834916974192 0.07139756577043954
10 60 -2.75 -2.5 8 8.5 3212.162913212915 0.06172290959966631
10 60 -2.75 -2.5 8.5 9 2899.433150086535 0.0535434113867268
10 60 -2.75 -2.5 9 9.5 2624.674954042985 0.046477534461701
10 60 -2.75 -2.5 9.5 10 2382.235746442191 0.04024158842821635
10 60 -2.75 -2.5 10 10.5 2167.485226467122 0.03483612362788335
10 60 -2.75 -2.5 10.5 11 1976.596022397734 0.03035252193581073
10 60 -2.75 -2.5 11 11.5 1806.374430467808 0.08833756266858472
10 60 -2.75 -2.5 11.5 12 1654.137631960227 0.06779401556400444
10 60 -2.75 -2.5 12 12.5 1517.617157659862 0.05149767130455984
10 60 -2.75 -2.5 12.5 13 1394.881540827841 0.03850115418094902
10 60 -2.75 -2.5 13 13.5 1284.278407050301 0.02814156249905864
10 60 -2.75 -2.5 13.5 14 1184.387750477143 0.01993233461234922
10 60 -2.75 -2.5 14 14.5 1093.983235934319 0.01346386648242515
10 60 -2.75 -2.5 14.5 15 1012.001171549128 0.01235284453628083
10 60 -2.75 -2.5 15 16 1807.237315649794 0.02210075929156119
10 60 -2.75 -2.5 16 17 1559.365122988588 0.01970789416259322
10 60 -2.75 -2.5 17 18 1352.33190184359 0.03926647542698447
10 60 -2.75 -2.5 18 19 1178.344116729188 0.0510225275522771
10 60 -2.75 -2.5 19 20 1031.289817080596 0.01675902569218124
10 60 -2.75 -2.5 20 21 906.3339684537189 0.01659744277276332
10 60 -2.75 -2.5 21 22 799.623817069326 0.01669196576710874
10 60 -2.75 -2.5 22 23 708.0652254205984 0.01694915025620958
10 60 -2.75 -2.5 23 24 629.157649321824 0.01726735024112713
10 60 -2.75 -2.5 24 25 560.8680564589956 0.01766816971723983
10 60 -2.75 -2.5 25 26 501.5330985862504 0.01808589239385583
10 60 -2.75 -2.5 26 27 449.7846415516651 0.01848731475041632
10 60 -2.75 -2.5 27 28 404.4919484672654 0.01891959807147714
10 60 -2.75 -2.5 28 29 364.7157089233243 0.001789430461315078
10 60 -2.75 -2.5 29 30 329.6711541421234 0.001594279735115833
10 60 -2.75 -2.5 30 31 298.7009780852995 0.001422896896883685
10 60 -2.75 -2.5 31 32 271.2516229277616 0.001274655086319854
10 60 -2.75 -2.5 32 33 246.8550507924056 0.001147182563443039
10 60 -2.75 -2.5 33 34 225.1141176290307 0.001033205003039939
10 60 -2.75 -2.5 34 35 205.6905781941967 0.0009346838389205914
10 60 -2.75 -2.5 35 36 188.295275322115 0.0008477543946980859
10 60 -2.75 -2.5 36 37 172.6801985823894 0.0007701274837188521
10 60 -2.75 -2.5 37 38 158.6319598879506 0.0007020689353680609
10 60 -2.75 -2.5 38 39 145.9663828728687 0.0006408137998334951
10 60 -2.75 -2.5 39 40 134.5239903234648 0.0005867035067410598
10 60 -2.75 -2.5 40 42 238.9392106326355 0.001032145354855629
