#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 14 14.5 1814.026824005899 0.02348887270886735
10 60 -4 -3.5 14.5 15 1676.897006329819 0.02014513805147544
10 60 -4 -3.5 15 16 2991.220668531993 0.04801206897946031
10 60 -4 -3.5 16 17 2576.579149834574 0.02737337733606182
10 60 -4 -3.5 17 18 2230.188290427198 0.0547963009371415
10 60 -4 -3.5 18 19 1939.017315036186 0.07580765495299602
10 60 -4 -3.5 19 20 1692.8627408561 0.01142657899686128
10 60 -4 -3.5 20 21 1483.661769903321 0.009396195520139372
10 60 -4 -3.5 21 22 1304.989344888817 0.008029887158954807
10 60 -4 -3.5 22 23 1151.688324581218 0.006870301022217973
10 60 -4 -3.5 23 24 1019.589381395602 0.005992577972847357
10 60 -4 -3.5 24 25 905.3001731608202 0.005158900307606018
10 60 -4 -3.5 25 26 806.0446644047389 0.005754615378123162
10 60 -4 -3.5 26 27 719.5373040073688 0.007392044578409696
10 60 -4 -3.5 27 28 643.8865856754197 0.008800153100196439
10 60 -4 -3.5 28 29 577.5199139095897 0.009905159063350766
10 60 -4 -3.5 29 30 519.1232688733711 0.01071554451505108
10 60 -4 -3.5 30 31 467.5933978980851 0.01137604590030605
10 60 -4 -3.5 31 32 422.0003052960967 0.01192979068741806
10 60 -4 -3.5 32 33 381.5570372085213 0.0123138299578045
10 60 -4 -3.5 33 34 345.595080606062 0.01254044548852562
10 60 -4 -3.5 34 35 313.5442346133979 0.01266308108898784
10 60 -4 -3.5 35 36 284.9164978706881 0.01272153708606538
10 60 -4 -3.5 36 37 259.2929609722067 0.01270274037290164
10 60 -4 -3.5 37 38 236.3128522827787 0.001167334737743886
10 60 -4 -3.5 38 39 215.6643514080488 0.001060554267098723
10 60 -4 -3.5 39 40 197.0773610367303 0.0009640411520024372
10 60 -4 -3.5 40 42 345.4963871108453 0.001680421437072255
10 60 -4 -3.5 42 44 290.5627553967904 0.001404079794895097
10 60 -4 -3.5 44 46 245.4133222533845 0.001179577846841084
10 60 -4 -3.5 46 48 208.097782566877 0.0009966350365289145
10 60 -4 -3.5 48 50 177.0979872697943 0.0008459031936070005
10 60 -4 -3.5 50 52 151.2224498744804 0.0007210265460173559
10 60 -4 -3.5 52 54 129.5290611621232 0.0006172106424742196
10 60 -4 -3.5 54 56 111.2675894756613 0.0005300007889417202
10 60 -4 -3.5 56 58 95.8367350672238 0.0004566900011155894
10 60 -4 -3.5 58 60 82.75165488705645 0.000394825098666729
10 60 -4 -3.5 60 65 161.6713029760968 0.0007736361704644423
10 60 -4 -3.5 65 70 114.0698305539329 0.0005493122694844033
10 60 -4 -3.5 70 80 139.9632708753489 0.0006821791427569224
10 60 -4 -3.5 80 90 73.59966158204057 0.0003661476517038409
10 60 -4 -3.5 90 100 39.70966048215183 0.0006461975062777015
10 60 -3.5 -3.25 0 0.5 -179047.5313321298 2.758419542893535
10 60 -3.5 -3.25 0.5 1 13749.30633563834 0.01150779945055547
10 60 -3.5 -3.25 1 1.5 21827.93775829114 1.021251494112221
10 60 -3.5 -3.25 1.5 2 18644.64118593203 0.7156453440584301
10 60 -3.5 -3.25 2 2.5 15301.58207828456 0.5285447042497253
10 60 -3.5 -3.25 2.5 3 12632.44695127374 0.4041545744476025
10 60 -3.5 -3.25 3 3.5 10562.94517616691 0.3149455824695906
10 60 -3.5 -3.25 3.5 4 8945.637209621842 0.2489747437175538
10 60 -3.5 -3.25 4 4.5 7661.902161159451 0.2001122411093093
10 60 -3.5 -3.25 4.5 5 6626.261111718214 0.1627518954583138
10 60 -3.5 -3.25 5 5.5 5778.136011248404 0.1333900249946964
10 60 -3.5 -3.25 5.5 6 5074.268458417199 0.1095706702308235
10 60 -3.5 -3.25 6 6.5 4483.29875523184 0.08988952081836032
10 60 -3.5 -3.25 6.5 7 3982.094103561126 0.07373397232868228
10 60 -3.5 -3.25 7 7.5 3553.292712488583 0.06057720452281501
10 60 -3.5 -3.25 7.5 8 3183.643372323613 0.05040680342517589
10 60 -3.5 -3.25 8 8.5 2862.873984332512 0.04259864612458841
10 60 -3.5 -3.25 8.5 9 2582.901741712403 0.03628121663086858
10 60 -3.5 -3.25 9 9.5 2337.284590056995 0.03087231810559388
10 60 -3.5 -3.25 9.5 10 2120.824599637664 0.02971099102660446
10 60 -3.5 -3.25 10 10.5 1929.280824069075 0.03851444765859924
10 60 -3.5 -3.25 10.5 11 1759.160968128509 0.04678364588266959
10 60 -3.5 -3.25 11 11.5 1607.561877408954 0.07561232696866682
10 60 -3.5 -3.25 11.5 12 1472.051896314774 0.06132812806390575
10 60 -3.5 -3.25 12 12.5 1350.58170469588 0.04432050070522564
10 60 -3.5 -3.25 12.5 13 1241.408835501036 0.03325168353558183
10 60 -3.5 -3.25 13 13.5 1143.048392758599 0.02444833185518291
10 60 -3.5 -3.25 13.5 14 1054.225625634108 0.01745337264810587
10 60 -3.5 -3.25 14 14.5 973.8418386574454 0.0119086764310623
10 60 -3.5 -3.25 14.5 15 900.9461127767513 0.007540899788295974
10 60 -3.5 -3.25 15 16 1609.131974037811 0.02170249170285388
10 60 -3.5 -3.25 16 17 1388.655347345951 0.0118548167163226
10 60 -3.5 -3.25 17 18 1204.426645126239 0.03132656415687052
10 60 -3.5 -3.25 18 19 1049.520478891694 0.04177210696639122
10 60 -3.5 -3.25 19 20 918.5129129593322 0.005838545320216326
10 60 -3.5 -3.25 20 21 807.1180446746279 0.004967422547792921
10 60 -3.5 -3.25 21 22 711.9214296870908 0.004256782668335291
10 60 -3.5 -3.25 22 23 630.1828450111284 0.0036525072787299
10 60 -3.5 -3.25 23 24 559.687979881519 0.003169174805861985
10 60 -3.5 -3.25 24 25 498.6360386780194 0.002755155393117548
10 60 -3.5 -3.25 25 26 445.5537738711031 0.002414234065440723
10 60 -3.5 -3.25 26 27 399.2291343815879 0.002123142062828265
10 60 -3.5 -3.25 27 28 358.6596587491905 0.00187374165119536
10 60 -3.5 -3.25 28 29 323.0119992606557 0.001662169319160967
10 60 -3.5 -3.25 29 30 291.5902114972477 0.001478230281009019
10 60 -3.5 -3.25 30 31 263.81039465693 0.001320783104233669
10 60 -3.5 -3.25 31 32 239.1805581609807 0.001183353599600423
10 60 -3.5 -3.25 32 33 217.2845048169789 0.001063375720150361
10 60 -3.5 -3.25 33 34 197.7687062722052 0.0009582691700416035
10 60 -3.5 -3.25 34 35 180.3317687402129 0.0008657012492676586
10 60 -3.5 -3.25 35 36 164.7158511695121 0.0007845504654255819
10 60 -3.5 -3.25 36 37 150.6995977912972 0.0007123443993748424
10 60 -3.5 -3.25 37 38 138.0923464202743 0.0006483846559888207
10 60 -3.5 -3.25 38 39 126.7293948850828 0.000590984464452049
10 60 -3.5 -3.25 39 40 116.4679948908944 0.0005402737428852333
10 60 -3.5 -3.25 40 42 205.9536840024479 0.0009484241058146381
10 60 -3.5 -3.25 42 44 175.3126858718446 0.0008004007900979104
10 60 -3.5 -3.25 44 46 149.9373898869586 0.0006797404422798081
10 60 -3.5 -3.25 46 48 128.7949584407338 0.0005807968974806954
10 60 -3.5 -3.25 48 50 111.0803016004305 0.0004986719800257333
10 60 -3.5 -3.25 50 52 96.1603758579523 0.0004303745197660191
10 60 -3.5 -3.25 52 54 83.53355012269128 0.0003728597174017523
10 60 -3.5 -3.25 54 56 72.79931382268721 0.0003245098809259161
10 60 -3.5 -3.25 56 58 63.63575358328166 0.0002834184164797193
10 60 -3.5 -3.25 58 60 55.78238968604605 0.0002484078533626644
10 60 -3.5 -3.25 60 65 111.8849948533169 0.0004986401024353881
10 60 -3.5 -3.25 65 70 82.19359594459452 0.0004398989009217757
10 60 -3.5 -3.25 70 80 107.1666918353318 0.0007285290391507715
10 60 -3.5 -3.25 80 90 61.72168751183546 0.0005231763056627869
10 60 -3.5 -3.25 90 100 36.71187228748173 0.0003647787496774413
10 60 -3.25 -3 0 0.5 -193418.3090258769 2.936838242399972
10 60 -3.25 -3 0.5 1 12218.3136119265 0.3102376113984064
10 60 -3.25 -3 1 1.5 21901.82861429689 0.943646128205728
10 60 -3.25 -3 1.5 2 18994.05580434027 0.701029111391108
10 60 -3.25 -3 2 2.5 15692.68955733081 0.5318496457730362
10 60 -3.25 -3 2.5 3 13006.32027740419 0.4138299315654876
10 60 -3.25 -3 3 3.5 10904.26993349907 0.3289254739611351
10 60 -3.25 -3 3.5 4 9252.246682246439 0.2643726697624516
10 60 -3.25 -3 4 4.5 7935.821494360574 0.2136628765747446
10 60 -3.25 -3 4.5 5 6870.712095676084 0.1727289115842723
10 60 -3.25 -3 5 5.5 5996.475493014771 0.139406201365091
10 60 -3.25 -3 5.5 6 5269.622408660236 0.1124937011782094
10 60 -3.25 -3 6 6.5 4658.44955699789 0.09129547004249616
10 60 -3.25 -3 6.5 7 4139.479644685134 0.07485964451734617
10 60 -3.25 -3 7 7.5 3695.031685531925 0.06211876297811614
10 60 -3.25 -3 7.5 8 3311.573703698872 0.05221111448690863
10 60 -3.25 -3 8 8.5 2978.588926074338 0.04438895327166392
10 60 -3.25 -3 8.5 9 2687.788860007367 0.03791508450149195
10 60 -3.25 -3 9 9.5 2432.551685781415 0.03243237340529959
10 60 -3.25 -3 9.5 10 2207.526922957589 0.02750020541952836
10 60 -3.25 -3 10 10.5 2008.342463621201 0.02349604040159647
10 60 -3.25 -3 10.5 11 1831.392174146904 0.02019996177864414
10 60 -3.25 -3 11 11.5 1673.676714271538 0.07935328964617838
10 60 -3.25 -3 11.5 12 1532.679922400198 0.06099974747189663
10 60 -3.25 -3 12 12.5 1406.277431585125 0.0463157230744855
10 60 -3.25 -3 12.5 13 1292.665328486029 0.03465921538145267
10 60 -3.25 -3 13 13.5 1190.30207096794 0.02539771734382157
10 60 -3.25 -3 13.5 14 1097.863900886718 0.01803964630562405
10 60 -3.25 -3 14 14.5 1014.20951962904 0.01858347290271922
10 60 -3.25 -3 14.5 15 938.3509075691776 0.02171725698860882
10 60 -3.25 -3 15 16 1676.122063677363 0.05221154020750873
10 60 -3.25 -3 16 17 1446.729181726354 0.0624266961997364
10 60 -3.25 -3 17 18 1255.085693543663 0.03460518860993034
10 60 -3.25 -3 18 19 1093.976549389347 0.04529590005427053
10 60 -3.25 -3 19 20 957.7517483270882 0.006032421189388515
10 60 -3.25 -3 20 21 841.9447290463791 0.005112625724564168
10 60 -3.25 -3 21 22 742.9972512253407 0.004378868928938573
10 60 -3.25 -3 22 23 658.0534494364848 0.003760836567266779
10 60 -3.25 -3 23 24 584.8058424683786 0.00326226142840369
10 60 -3.25 -3 24 25 521.378076697026 0.002841061823005475
10 60 -3.25 -3 25 26 466.235381282529 0.002484782223234561
10 60 -3.25 -3 26 27 418.1154288650199 0.002186322222030412
10 60 -3.25 -3 27 28 375.9743923323115 0.001930886640423068
10 60 -3.25 -3 28 29 338.944912127651 0.001712579814466153
10 60 -3.25 -3 29 30 306.3027611729261 0.001524468924969824
10 60 -3.25 -3 30 31 277.4406108478807 0.00136333802589661
10 60 -3.25 -3 31 32 251.8468538569187 0.001221300551065951
10 60 -3.25 -3 32 33 229.0888259109798 0.001098052818065298
10 60 -3.25 -3 33 34 208.7992047820725 0.0009910738934024721
10 60 -3.25 -3 34 35 190.664942740208 0.0008959011626643587
10 60 -3.25 -3 35 36 174.4183428360573 0.0008122849271217092
10 60 -3.25 -3 36 37 159.8296310350347 0.0007383949833581482
10 60 -3.25 -3 37 38 146.7010257526339 0.0006726448522158535
10 60 -3.25 -3 38 39 134.8616922364281 0.000614495332399656
10 60 -3.25 -3 39 40 124.1636334220811 0.0005617970313949172
10 60 -3.25 -3 40 42 220.171982122857 0.0009883141730995249
10 60 -3.25 -3 42 44 188.1593039064813 0.0008364835320548991
10 60 -3.25 -3 44 46 161.6027595804724 0.0007127017446748596
10 60 -3.25 -3 46 48 139.4334368457949 0.0006111726162885134
10 60 -3.25 -3 48 50 120.8184182343623 0.0005265886547505261
10 60 -3.25 -3 50 52 105.1030620703651 0.0004562619761117048
10 60 -3.25 -3 52 54 91.76871762189761 0.000397072804275922
10 60 -3.25 -3 54 56 80.4014037984645 0.0003470009851014311
10 60 -3.25 -3 56 58 70.6683349169203 0.0003045143904643055
10 60 -3.25 -3 58 60 62.30024783942378 0.0002681413798057974
10 60 -3.25 -3 60 65 126.2257366277314 0.0005430148012806058
10 60 -3.25 -3 65 70 94.19840717827047 0.0004058115123370953
10 60 -3.25 -3 70 80 125.8440816104641 0.0005453631934670966
10 60 -3.25 -3 80 90 75.21090631731022 0.0003712290578619104
10 60 -3.25 -3 90 100 46.57584546538331 0.0003053544681819176
10 60 -3 -2.75 0 0.5 -207817.0932046152 9.000311609444907
10 60 -3 -2.75 0.5 1 10681.4655001795 0.01727479286091693
10 60 -3 -2.75 1 1.5 21974.13334930654 0.2688004400733917
10 60 -3 -2.75 1.5 2 19343.31898686815 0.7932606925751315
10 60 -3 -2.75 2 2.5 16084.37604663893 0.5878211050894606
10 60 -3 -2.75 2.5 3 13381.19284027365 0.4474512354172475
10 60 -3 -2.75 3 3.5 11246.83372628332 0.3459151309598383
10 60 -3 -2.75 3.5 4 9560.217546000556 0.2704606171755586
10 60 -3 -2.75 4 4.5 8211.147391392959 0.2134037936029927
10 60 -3 -2.75 4.5 5 7116.559978159336 0.1709374612992178
10 60 -3 -2.75 5 5.5 6216.163800503518 0.1389380445525603
10 60 -3 -2.75 5.5 6 5466.246091088271 0.1141128621038661
10 60 -3 -2.75 6 6.5 4834.775303578795 0.09429975973944238
10 60 -3 -2.75 6.5 7 4297.930838851647 0.07841546145664324
10 60 -3 -2.75 7 7.5 3837.716555579161 0.06558661399822086
10 60 -3 -2.75 7.5 8 3440.325388309103 0.05508602658301243
10 60 -3 -2.75 8 8.5 3094.999524241002 0.04650028138166817
10 60 -3 -2.75 8.5 9 2793.243465540878 0.03933676452425061
10 60 -3 -2.75 9 9.5 2528.260285061837 0.03325729090101959
10 60 -3 -2.75 9.5 10 2294.546578295533 0.02816517799556095
10 60 -3 -2.75 10 10.5 2087.601833235599 0.02404330184754144
10 60 -3 -2.75 10.5 11 1903.707058206575 0.02075667796066227
10 60 -3 -2.75 11 11.5 1739.764599290755 0.08361110037344588
10 60 -3 -2.75 11.5 12 1593.175507906998 0.064222417644487
10 60 -3 -2.75 12 12.5 1461.742354164771 0.04876439763370399
10 60 -3 -2.75 12.5 13 1343.596700650258 0.03641467381203256
10 60 -3 -2.75 13 13.5 1237.141892352582 0.02662171693918935
10 60 -3 -2.75 13.5 14 1141.005789494814 0.01887709596144305
10 60 -3 -2.75 14 14.5 1054.003806227981 0.01273975473463906
10 60 -3 -2.75 14.5 15 975.1098421798722 0.007881146922045446
10 60 -3 -2.75 15 16 1741.623363569329 0.02057140197143781
10 60 -3 -2.75 16 17 1503.085478452784 0.01614469432388432
10 60 -3 -2.75 17 18 1303.832415566997 0.03733289458978106
10 60 -3 -2.75 18 19 1136.361274492801 0.0483951603598598
10 60 -3 -2.75 19 20 994.7898946554993 0.02571315348018288
10 60 -3 -2.75 20 21 874.4689590974767 0.02925621286408386
10 60 -3 -2.75 21 22 771.6928389153437 0.03243123046468099
10 60 -3 -2.75 22 23 683.4873740997565 0.003865492528348113
10 60 -3 -2.75 23 24 607.4486759383112 0.003343545200664266
10 60 -3 -2.75 24 25 541.6227195811231 0.002911339825232062
10 60 -3 -2.75 25 26 484.4110890885656 0.002548050431812499
10 60 -3 -2.75 26 27 434.4991217240761 0.002239077825606728
10 60 -3 -2.75 27 28 390.7999914003003 0.001979761265658908
10 60 -3 -2.75 28 29 352.410721857644 0.00175242674350784
10 60 -3 -2.75 29 30 318.577496699353 0.001563687048189877
10 60 -3 -2.75 30 31 288.6683232854177 0.001394041801916046
10 60 -3 -2.75 31 32 262.1509772429375 0.001251528635066279
10 60 -3 -2.75 32 33 238.5754807753126 0.001124188062135545
10 60 -3 -2.75 33 34 217.5599116601711 0.001015763697523653
10 60 -3 -2.75 34 35 198.7788725456728 0.000916705441142085
10 60 -3 -2.75 35 36 181.9541848650899 0.0008331144949522695
10 60 -3 -2.75 36 37 166.8471807236245 0.0007561647410341266
10 60 -3 -2.75 37 38 153.2524640935335 0.0006898953152187914
10 60 -3 -2.75 38 39 140.9927076605056 0.0006297510084607438
10 60 -3 -2.75 39 40 129.9143270259331 0.000576553540383884
10 60 -3 -2.75 40 42 230.6693659851688 0.001014528199590359
10 60 -3 -2.75 42 44 197.5081978834252 0.0008598313650054479
10 60 -3 -2.75 44 46 169.9886576791381 0.0007334331731669863
10 60 -3 -2.75 46 48 147.0036895201761 0.0006296023806839912
10 60 -3 -2.75 48 50 127.6912509960563 0.0005435883964537425
10 60 -3 -2.75 50 52 111.3742369977038 0.0004717741869058045
10 60 -3 -2.75 52 54 97.51650846828582 0.0004113076582399344
10 60 -3 -2.75 54 56 85.69035179019963 0.0003603502525209024
10 60 -3 -2.75 56 58 75.55214140866049 0.0003169502821265269
10 60 -3 -2.75 58 60 66.82394641716205 0.0002798242503558868
10 60 -3 -2.75 60 65 136.1957173794866 0.0005693316583119667
10 60 -3 -2.75 65 70 102.6009416950572 0.0004288387078048572
10 60 -3 -2.75 70 80 139.1456826631415 0.0005837475003431791
10 60 -3 -2.75 80 90 85.12852643630124 0.0003606920155192483
10 60 -3 -2.75 90 100 54.10528772167841 0.0002323215717723315
10 60 -2.75 -2.5 0 0.5 -222000.4804904139 2.945583737833658
10 60 -2.75 -2.5 0.5 1 9167.588153616382 0.02556349715632678
10 60 -2.75 -2.5 1 1.5 22048.73490980224 0.9085549351693771
10 60 -2.75 -2.5 1.5 2 19690.84615567911 0.7060114552477899
10 60 -2.75 -2.5 2 2.5 16473.55864590059 0.5483540133427596
10 60 -2.75 -2.5 2.5 3 13753.66509198788 0.4288031564010453
10 60 -2.75 -2.5 3 3.5 11587.33836653678 0.3425796087431081
10 60 -2.75 -2.5 3.5 4 9866.51657819436 0.2776951305386319
10 60 -2.75 -2.5 4 4.5 8485.163009278591 0.2262339718636213
10 60 -2.75 -2.5 4.5 5 7361.412302629803 0.1845088889494946
10 60 -2.75 -2.5 5 5.5 6435.122344020824 0.1504660095488362
10 60 -2.75 -2.5 5.5 6 5662.35862971696 0.1264738776208105
10 60 -2.75 -2.5 6 6.5 5010.763753193551 0.1082482442498076
10 60 -2.75 -2.5 6.5 7 4456.181600799846 0.0927693760886541
10 60 -2.75 -2.5 7 7.5 3980.30839188184 0.07932256980802777
10 60 -2.75 -2.5 7.5 8 3569.060944853614 0.0672992703825912
10 60 -2.75 -2.5 8 8.5 3211.449882571514 0.05726213433581506
10 60 -2.75 -2.5 8.5 9 2898.77531995171 0.04883297535570819
10 60 -2.75 -2.5 9 9.5 2624.067539474811 0.04160707277378606
10 60 -2.75 -2.5 9.5 10 2381.674675075775 0.03528990531367526
10 60 -2.75 -2.5 10 10.5 2166.966967068122 0.02987627847005569
10 60 -2.75 -2.5 10.5 11 1976.117449705934 0.0254371771291062
10 60 -2.75 -2.5 11 11.5 1805.932737639589 0.08826535986099771
10 60 -2.75 -2.5 11.5 12 1653.730262235971 0.06772872844476296
10 60 -2.75 -2.5 12 12.5 1517.241778265136 0.05143954724690047
10 60 -2.75 -2.5 12.5 13 1394.535999011801 0.03845039686075324
10 60 -2.75 -2.5 13 13.5 1283.960695191833 0.02809727252611083
10 60 -2.75 -2.5 13.5 14 1184.09599469136 0.01989376746496418
10 60 -2.75 -2.5 14 14.5 1093.715685329793 0.01343100911776673
10 60 -2.75 -2.5 14.5 15 1011.756179759029 0.008626942993373632
10 60 -2.75 -2.5 15 16 1806.808905140568 0.02165288143191901
10 60 -2.75 -2.5 16 17 1559.009562089041 0.01703679766092137
10 60 -2.75 -2.5 17 18 1352.039236389305 0.03933999850573855
10 60 -2.75 -2.5 18 19 1178.105568748573 0.0510641846535691
10 60 -2.75 -2.5 19 20 1031.097680798325 0.01263518531663976
10 60 -2.75 -2.5 20 21 906.1814886562128 0.01303790040083186
10 60 -2.75 -2.5 21 22 799.5051050804791 0.01364049925143718
10 60 -2.75 -2.5 22 23 707.9751638377688 0.01435298332387447
10 60 -2.75 -2.5 23 24 629.0917987541825 0.01507435539417656
10 60 -2.75 -2.5 24 25 560.8225765178748 0.01582890782469804
10 60 -2.75 -2.5 25 26 501.5046869404475 0.01655615301581292
10 60 -2.75 -2.5 26 27 449.7704586728725 0.01722749702116744
10 60 -2.75 -2.5 27 28 404.4895540525209 0.01789300465986798
10 60 -2.75 -2.5 28 29 364.7230251481866 0.001789464566400056
10 60 -2.75 -2.5 29 30 329.6863994476936 0.001594379587345429
10 60 -2.75 -2.5 30 31 298.7226390468552 0.001423019022979588
10 60 -2.75 -2.5 31 32 271.278414549472 0.001274788004138827
10 60 -2.75 -2.5 32 33 246.8858846713196 0.001147337861226561
10 60 -2.75 -2.5 33 34 225.1480735665561 0.001033366599813235
10 60 -2.75 -2.5 34 35 205.7268812374146 0.000934856861448452
10 60 -2.75 -2.5 35 36 188.3332743042434 0.0008479306420383637
10 60 -2.75 -2.5 36 37 172.7193482978577 0.0007703106905410095
10 60 -2.75 -2.5 37 38 158.6718057954944 0.0007022479139209281
10 60 -2.75 -2.5 38 39 146.0065480221028 0.0006409948497037021
10 60 -2.75 -2.5 39 40 134.5641632381729 0.0005868816788279219
10 60 -2.75 -2.5 40 42 239.0186052111053 0.001032491846473249
