#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 50 52 96.16624212410848 0.0004304802265551189
10 60 -3.5 -3.25 52 54 83.53892783692801 0.0003729624955610689
10 60 -3.5 -3.25 54 56 72.80413509206014 0.000324604111114013
10 60 -3.5 -3.25 56 58 63.63999553965608 0.0002835066739663716
10 60 -3.5 -3.25 58 60 55.78606005411305 0.000248489268201979
10 60 -3.5 -3.25 60 65 111.8918808206025 0.0005003683387769797
10 60 -3.5 -3.25 65 70 82.197776910521 0.0004402261391902584
10 60 -3.5 -3.25 70 80 107.1697649986301 0.0007262003631893776
10 60 -3.5 -3.25 80 90 61.72114747328634 0.0005204056567507109
10 60 -3.5 -3.25 90 100 36.71004249282446 0.0003633524676942557
10 60 -3.25 -3 0 0.5 -193412.0307718863 2.934942773688817
10 60 -3.25 -3 0.5 1 12197.86468978101 0.419015442561431
10 60 -3.25 -3 1 1.5 21889.3956348865 0.9384221494292433
10 60 -3.25 -3 1.5 2 18986.00825463285 0.6979040518963302
10 60 -3.25 -3 2 2.5 15687.18813102022 0.5299664887315885
10 60 -3.25 -3 2.5 3 13002.4184690082 0.412818814835191
10 60 -3.25 -3 3 3.5 10901.43270418023 0.3284853878103604
10 60 -3.25 -3 3.5 4 9250.148049270669 0.2642425847152481
10 60 -3.25 -3 4 4.5 7934.251331971111 0.2136672763981551
10 60 -3.25 -3 4.5 5 6869.528723984421 0.1728089919697595
10 60 -3.25 -3 5 5.5 5995.580042346795 0.1395070989028682
10 60 -3.25 -3 5.5 6 5268.943777571422 0.1125712417342584
10 60 -3.25 -3 6 6.5 4657.935543598292 0.09133152838148817
10 60 -3.25 -3 6.5 7 4139.091222178133 0.07486401497681072
10 60 -3.25 -3 7 7.5 3694.739235811581 0.06211545657606621
10 60 -3.25 -3 7.5 8 3311.354561478023 0.05220870203584127
10 60 -3.25 -3 8 8.5 2978.42563081179 0.04437755490152995
10 60 -3.25 -3 8.5 9 2687.667902725919 0.03789112825188568
10 60 -3.25 -3 9 9.5 2432.46256202643 0.03240913167564941
10 60 -3.25 -3 9.5 10 2207.461487403764 0.02748927490347342
10 60 -3.25 -3 10 10.5 2008.294412037121 0.02349434313555321
10 60 -3.25 -3 10.5 11 1831.356633327304 0.02020025270667247
10 60 -3.25 -3 11 11.5 1673.64995863003 0.07942530864693254
10 60 -3.25 -3 11.5 12 1532.659111856301 0.06105994448807905
10 60 -3.25 -3 12 12.5 1406.260426273076 0.04636487226093777
10 60 -3.25 -3 12.5 13 1292.650543441828 0.0346995048826102
10 60 -3.25 -3 13 13.5 1190.288344626204 0.02542985558102373
10 60 -3.25 -3 13.5 14 1097.850405862339 0.01806457263865013
10 60 -3.25 -3 14 14.5 1014.195693588486 0.02007949847586588
10 60 -3.25 -3 14.5 15 938.3363859705044 0.02290029337439137
10 60 -3.25 -3 15 16 1676.090187291959 0.05377785621590192
10 60 -3.25 -3 16 17 1446.69326353136 0.06313779675338083
10 60 -3.25 -3 17 18 1255.046210507802 0.03460905581277984
10 60 -3.25 -3 18 19 1093.934441895543 0.04531600812606484
10 60 -3.25 -3 19 20 957.7081051624671 0.006033497555563372
10 60 -3.25 -3 20 21 841.9006094223586 0.00511286767709862
10 60 -3.25 -3 21 22 742.9535900852844 0.004379292437874938
10 60 -3.25 -3 22 23 658.0110223439199 0.003761066683409808
10 60 -3.25 -3 23 24 584.7652505200668 0.003262332739382146
10 60 -3.25 -3 24 25 521.3397624137248 0.00284109857079784
10 60 -3.25 -3 25 26 466.1996462854743 0.002484767917110275
10 60 -3.25 -3 26 27 418.0824551927255 0.002186294183786686
10 60 -3.25 -3 27 28 375.9442640718393 0.001930834947302174
10 60 -3.25 -3 28 29 338.9176354237533 0.001712501882366269
10 60 -3.25 -3 29 30 306.2782831745631 0.001524418786232218
10 60 -3.25 -3 30 31 277.4188352228407 0.001363273475533333
10 60 -3.25 -3 31 32 251.8276513272572 0.001221242695777391
10 60 -3.25 -3 32 33 229.0720470917808 0.00109800460629117
10 60 -3.25 -3 33 34 208.7846863249195 0.0009910333337472821
10 60 -3.25 -3 34 35 190.6525154194632 0.0008958658909250516
10 60 -3.25 -3 35 36 174.4078353835495 0.0008122568543171838
10 60 -3.25 -3 36 37 159.8208736514277 0.0007383780624934388
10 60 -3.25 -3 37 38 146.6938536186701 0.0006726356897956975
10 60 -3.25 -3 38 39 134.8559470360591 0.0006144955331706115
10 60 -3.25 -3 39 40 124.1591652811039 0.0005618012920649562
10 60 -3.25 -3 40 42 220.1663225405711 0.0009883516038087237
10 60 -3.25 -3 42 44 188.1571844148744 0.000836539874370601
10 60 -3.25 -3 44 46 161.6033204783297 0.0007127718845083564
10 60 -3.25 -3 46 48 139.4359646278907 0.0006112554670494319
10 60 -3.25 -3 48 50 120.8223312969156 0.0005266829509480431
10 60 -3.25 -3 50 52 105.1078948542121 0.0004563606952956434
10 60 -3.25 -3 52 54 91.77410359565317 0.000397174876368922
10 60 -3.25 -3 54 56 80.40705963835501 0.0003471022780701105
10 60 -3.25 -3 56 58 70.67404586814177 0.0003046165436444426
10 60 -3.25 -3 58 60 62.30585537745606 0.0002682389954884457
10 60 -3.25 -3 60 65 126.2386444271683 0.0005432415506447796
10 60 -3.25 -3 65 70 94.20911804370668 0.0004060089544566381
10 60 -3.25 -3 70 80 125.8586458925423 0.000545662926043633
10 60 -3.25 -3 80 90 75.21831757060406 0.0003722924269169425
10 60 -3.25 -3 90 100 46.57887187516535 0.0003046863581488424
10 60 -3 -2.75 0 0.5 -207771.2440164024 8.81787802890176
10 60 -3 -2.75 0.5 1 10664.6907108537 0.01902118574616907
10 60 -3 -2.75 1 1.5 21961.45159330301 0.2687352671091503
10 60 -3 -2.75 1.5 2 19334.33473035372 0.795695532233367
10 60 -3 -2.75 2 2.5 16077.83463280149 0.5893611955634697
10 60 -3 -2.75 2.5 3 13376.30220011497 0.4483178797017899
10 60 -3 -2.75 3 3.5 11243.10223223284 0.3462852186985401
10 60 -3 -2.75 3.5 4 9557.327629572335 0.2704998102599347
10 60 -3 -2.75 4 4.5 8208.885058895812 0.213243295545908
10 60 -3 -2.75 4.5 5 7114.775691893419 0.1707108268637967
10 60 -3 -2.75 5 5.5 6214.749678908056 0.1387407386127961
10 60 -3 -2.75 5.5 6 5465.122336830712 0.1139697485104989
10 60 -3 -2.75 6 6.5 4833.881464921792 0.09420804352794221
10 60 -3 -2.75 6.5 7 4297.220322896703 0.07837748878318962
10 60 -3 -2.75 7 7.5 3837.152931297378 0.06559649130213074
10 60 -3 -2.75 7.5 8 3439.879819132802 0.0551107971368765
10 60 -3 -2.75 8 8.5 3094.648960920756 0.0465086910367063
10 60 -3 -2.75 8.5 9 2792.969363325918 0.03932525882919435
10 60 -3 -2.75 9 9.5 2528.047650872243 0.03324032197588167
10 60 -3 -2.75 9.5 10 2294.383262330501 0.02815597717790297
10 60 -3 -2.75 10 10.5 2087.477966325403 0.02404286584533111
10 60 -3 -2.75 10.5 11 1903.614602972773 0.0207559557343302
10 60 -3 -2.75 11 11.5 1739.697011877636 0.08369164408668439
10 60 -3 -2.75 11.5 12 1593.127461244315 0.06429534846779461
10 60 -3 -2.75 12 12.5 1461.709530306921 0.04882957892345985
10 60 -3 -2.75 12.5 13 1343.575608587712 0.0364727363955808
10 60 -3 -2.75 13 13.5 1237.1297100446 0.02667265110812878
10 60 -3 -2.75 13.5 14 1141.000248165968 0.01892121364267041
10 60 -3 -2.75 14 14.5 1054.003094699888 0.01277778916505667
10 60 -3 -2.75 14.5 15 975.1125193322515 0.007913920699820665
10 60 -3 -2.75 15 16 1741.634563723633 0.02077660250120061
10 60 -3 -2.75 16 17 1503.099503322327 0.01657251544884275
10 60 -3 -2.75 17 18 1303.845572185912 0.03723687638034789
10 60 -3 -2.75 18 19 1136.371577494128 0.04833642061726096
10 60 -3 -2.75 19 20 994.7964981341358 0.02721520131649413
10 60 -3 -2.75 20 21 874.4716885274697 0.03027104326429253
10 60 -3 -2.75 21 22 771.6919229534222 0.03304871617024219
10 60 -3 -2.75 22 23 683.4832671624765 0.003865925564468853
10 60 -3 -2.75 23 24 607.4419213146801 0.003343830839298789
10 60 -3 -2.75 24 25 541.6138815564203 0.002911558702408001
10 60 -3 -2.75 25 26 484.4007045875545 0.002548224914221464
10 60 -3 -2.75 26 27 434.487678495118 0.00223919602535716
10 60 -3 -2.75 27 28 390.787914795829 0.001979838925478816
10 60 -3 -2.75 28 29 352.3983719161276 0.001752511813776891
10 60 -3 -2.75 29 30 318.5651698409555 0.00156371302369962
10 60 -3 -2.75 30 31 288.6562563553244 0.001394080673946974
10 60 -3 -2.75 31 32 262.1393546711749 0.001251538252859064
10 60 -3 -2.75 32 33 238.5644415620893 0.001124207028226465
10 60 -3 -2.75 33 34 217.5495555165744 0.001015775580754052
10 60 -3 -2.75 34 35 198.7692663746933 0.0009167132618870255
10 60 -3 -2.75 35 36 181.9453686759038 0.0008331294007746237
10 60 -3 -2.75 36 37 166.839172944447 0.000756174382786412
10 60 -3 -2.75 37 38 153.2452656702464 0.0006899133119588896
10 60 -3 -2.75 38 39 140.9863060162575 0.000629772551832275
10 60 -3 -2.75 39 40 129.9086988752798 0.0005765776426471803
10 60 -3 -2.75 40 42 230.660301135416 0.001014586874646284
10 60 -3 -2.75 42 44 197.5017929092082 0.0008599002161986391
10 60 -3 -2.75 44 46 169.9845669117747 0.000733508940925276
10 60 -3 -2.75 46 48 147.0015601266137 0.0006296875605755758
10 60 -3 -2.75 48 50 127.6907443890714 0.0005436813701749088
10 60 -3 -2.75 50 52 111.3750414843495 0.0004718696115446619
10 60 -3 -2.75 52 54 97.51834514452962 0.0004114035614435352
10 60 -3 -2.75 54 56 85.69297678674249 0.0003604470647502467
10 60 -3 -2.75 56 58 75.55534601454445 0.0003170479696592565
10 60 -3 -2.75 58 60 66.82755402827772 0.0002799200101009092
10 60 -3 -2.75 60 65 136.2056019930046 0.0005695585884382126
10 60 -3 -2.75 65 70 102.6108726613659 0.0004290435402509729
10 60 -3 -2.75 70 80 139.16260250869 0.0005840799717589107
10 60 -3 -2.75 80 90 85.14016236655074 0.0003609268622284389
10 60 -3 -2.75 90 100 54.11229378319044 0.000232478805166636
10 60 -2.75 -2.5 0 0.5 -221919.4421380069 2.943671786080813
10 60 -2.75 -2.5 0.5 1 9154.793501663888 0.0274710627290915
10 60 -2.75 -2.5 1 1.5 22035.98386091466 0.901449622168002
10 60 -2.75 -2.5 1.5 2 19680.98169210107 0.7028981605471927
10 60 -2.75 -2.5 2 2.5 16465.94706982222 0.5466988218067854
10 60 -2.75 -2.5 2.5 3 13747.69532670771 0.4277397137939261
10 60 -2.75 -2.5 3 3.5 11582.58080820683 0.3420456843923603
10 60 -2.75 -2.5 3.5 4 9862.675011232446 0.2775492768960248
10 60 -2.75 -2.5 4 4.5 8482.029169829802 0.2262943044224812
10 60 -2.75 -2.5 4.5 5 7358.835900950708 0.1846254350102754
10 60 -2.75 -2.5 5 5.5 6432.99204321955 0.1505798604039228
10 60 -2.75 -2.5 5.5 6 5660.589909732745 0.1227918996828521
10 60 -2.75 -2.5 6 6.5 5009.291176470124 0.1056137492269045
10 60 -2.75 -2.5 6.5 7 4454.953565021252 0.09153501148284704
10 60 -2.75 -2.5 7 7.5 3979.283535609194 0.07920145155776481
10 60 -2.75 -2.5 7.5 8 3568.205709504701 0.0680517605537716
10 60 -2.75 -2.5 8 8.5 3210.736764656528 0.05870351798239426
10 60 -2.75 -2.5 8.5 9 2898.181585956834 0.05081588813391136
10 60 -2.75 -2.5 9 9.5 2623.57423430919 0.04400260752163376
10 60 -2.75 -2.5 9.5 10 2381.26592733715 0.03798278869680871
10 60 -2.75 -2.5 10 10.5 2166.629443785515 0.03276773412517286
10 60 -2.75 -2.5 10.5 11 1975.839905226252 0.02845150864914103
10 60 -2.75 -2.5 11 11.5 1805.705678453917 0.0883152276603596
10 60 -2.75 -2.5 11.5 12 1653.545667179191 0.06778252362619241
10 60 -2.75 -2.5 12 12.5 1517.092832416744 0.05149376357280744
10 60 -2.75 -2.5 12.5 13 1394.416923513476 0.03850271298324515
10 60 -2.75 -2.5 13 13.5 1283.866601662724 0.02814749281674267
10 60 -2.75 -2.5 13.5 14 1184.022737709007 0.01994139059911504
10 60 -2.75 -2.5 14 14.5 1093.659747002717 0.01347508360754546
10 60 -2.75 -2.5 14.5 15 1011.714585155608 0.01128352715284109
10 60 -2.75 -2.5 15 16 1806.759088624075 0.02193558007343199
10 60 -2.75 -2.5 16 17 1558.991673993894 0.0179777526154794
10 60 -2.75 -2.5 17 18 1352.042070280005 0.03915843662957741
10 60 -2.75 -2.5 18 19 1178.121247799665 0.05092173853404347
10 60 -2.75 -2.5 19 20 1031.120718246121 0.01553883669771494
10 60 -2.75 -2.5 20 21 906.208136545825 0.01550913388848585
10 60 -2.75 -2.5 21 22 799.5328481278094 0.01572145716284012
10 60 -2.75 -2.5 22 23 708.0023646622734 0.01608324815606466
10 60 -2.75 -2.5 23 24 629.1174472011281 0.01649473949248659
10 60 -2.75 -2.5 24 25 560.846102133814 0.01697935121489991
10 60 -2.75 -2.5 25 26 501.5258106343776 0.01747145513985515
10 60 -2.75 -2.5 26 27 449.7891028874788 0.01793862553466852
10 60 -2.75 -2.5 27 28 404.505780482831 0.01842998755557801
10 60 -2.75 -2.5 28 29 364.7369700238152 0.001789723389322262
10 60 -2.75 -2.5 29 30 329.6982517651026 0.00159460632386299
10 60 -2.75 -2.5 30 31 298.7326084329821 0.001423215957800039
10 60 -2.75 -2.5 31 32 271.2867170049288 0.001274978482740607
10 60 -2.75 -2.5 32 33 246.8927314231855 0.001147513828982483
10 60 -2.75 -2.5 33 34 225.1536651165199 0.001033521528540859
10 60 -2.75 -2.5 34 35 205.7314024020684 0.000935002290873399
10 60 -2.75 -2.5 35 36 188.3368927243137 0.0008480657780864931
10 60 -2.75 -2.5 36 37 172.7222138224768 0.0007704305377558285
10 60 -2.75 -2.5 37 38 158.6740505752518 0.0007023656337707962
10 60 -2.75 -2.5 38 39 146.0082871786361 0.0006411003809319027
10 60 -2.75 -2.5 39 40 134.5654965713926 0.0005869839299919022
10 60 -2.75 -2.5 40 42 239.0203848458509 0.001032677111055591
