#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 28 29 322.6377882980467 0.001660051157671205
10 60 -3.5 -3.25 29 30 291.2482360446672 0.001476316448588477
10 60 -3.5 -3.25 30 31 263.4975847529233 0.001319080893665614
10 60 -3.5 -3.25 31 32 238.8941611483023 0.001181815250646423
10 60 -3.5 -3.25 32 33 217.0220487004046 0.00106200661599587
10 60 -3.5 -3.25 33 34 197.527969639188 0.0009570259123563574
10 60 -3.5 -3.25 34 35 180.1107530769704 0.0008645789917807178
10 60 -3.5 -3.25 35 36 164.5127575553869 0.0007835328109422335
10 60 -3.5 -3.25 36 37 150.5128048406271 0.0007114257450950845
10 60 -3.5 -3.25 37 38 137.9203919827283 0.0006475449792446852
10 60 -3.5 -3.25 38 39 126.5709595997242 0.0005902191715847493
10 60 -3.5 -3.25 39 40 116.3218867605925 0.0005395777715762051
10 60 -3.5 -3.25 40 42 205.6942425141953 0.0009472014817220042
10 60 -3.5 -3.25 42 44 175.0908975842918 0.0007993708674973732
10 60 -3.5 -3.25 44 46 149.7471406845563 0.000678866010701995
10 60 -3.5 -3.25 46 48 128.6312142277547 0.000580050784890318
10 60 -3.5 -3.25 48 50 110.9389038723913 0.0004980317137324164
10 60 -3.5 -3.25 50 52 96.03788029698266 0.0004298212690798664
10 60 -3.5 -3.25 52 54 83.42709450054181 0.0003723795740881997
10 60 -3.5 -3.25 54 56 72.70651310844107 0.0003240924278742341
10 60 -3.5 -3.25 56 58 63.55461398970482 0.0002830521193359914
10 60 -3.5 -3.25 58 60 55.71124000584832 0.0002480862708438281
10 60 -3.5 -3.25 60 65 111.7421364552145 0.0004986495904120147
10 60 -3.5 -3.25 65 70 82.08833383323123 0.0004407931774750296
10 60 -3.5 -3.25 70 80 107.0282834204483 0.0007298776085207237
10 60 -3.5 -3.25 80 90 61.64042756662725 0.0005242008802497367
10 60 -3.5 -3.25 90 100 36.66224861372618 0.0003656620885408302
10 60 -3.25 -3 0 0.5 -193581.8612252273 2.934971672861138
10 60 -3.25 -3 0.5 1 12127.86484406423 0.08012487072846852
10 60 -3.25 -3 1 1.5 21856.05878372666 0.941158832552901
10 60 -3.25 -3 1.5 2 18966.35318754095 0.6995740521342668
10 60 -3.25 -3 2 2.5 15674.21208626197 0.530993952334029
10 60 -3.25 -3 2.5 3 12993.20722050192 0.4132865630472224
10 60 -3.25 -3 3 3.5 10894.54751778088 0.3285647011907713
10 60 -3.25 -3 3.5 4 9244.796117927399 0.2641486952798004
10 60 -3.25 -3 4 4.5 7929.96005724016 0.213515887142421
10 60 -3.25 -3 4.5 5 6866.000098755538 0.1725976588722915
10 60 -3.25 -3 5 5.5 5992.617100425623 0.1392762992627468
10 60 -3.25 -3 5.5 6 5266.41199917941 0.1123673328120276
10 60 -3.25 -3 6 6.5 4655.740049820895 0.09117445128140389
10 60 -3.25 -3 6.5 7 4137.16350949869 0.07474729994373774
10 60 -3.25 -3 7 7.5 3693.028725136612 0.062021167957937
10 60 -3.25 -3 7.5 8 3309.823240617678 0.05213112715773605
10 60 -3.25 -3 8 8.5 2977.044321642507 0.04433241270862709
10 60 -3.25 -3 8.5 9 2686.413885136791 0.03787585753752865
10 60 -3.25 -3 9 9.5 2431.317821372318 0.0324024785822985
10 60 -3.25 -3 9.5 10 2206.41159910912 0.02747328087707501
10 60 -3.25 -3 10 10.5 2007.327619415977 0.02346967201788175
10 60 -3.25 -3 10.5 11 1830.463207289111 0.02017340131760648
10 60 -3.25 -3 11 11.5 1672.821783396713 0.07941025179206918
10 60 -3.25 -3 11.5 12 1531.889315858888 0.06104547595123222
10 60 -3.25 -3 12 12.5 1405.543125590142 0.04635021525928096
10 60 -3.25 -3 12.5 13 1291.980681523555 0.03468530516920509
10 60 -3.25 -3 13 13.5 1189.661538929787 0.02541826543188108
10 60 -3.25 -3 13.5 14 1097.262799518628 0.01805490140577604
10 60 -3.25 -3 14 14.5 1013.643879159881 0.01997554076899632
10 60 -3.25 -3 14.5 15 937.8173586694101 0.02291399528860438
10 60 -3.25 -3 15 16 1675.140051870408 0.05408472547492238
10 60 -3.25 -3 16 17 1445.845486226006 0.0636936297412376
10 60 -3.25 -3 17 18 1254.285959704984 0.03463165399011814
10 60 -3.25 -3 18 19 1093.24955675428 0.04533082601960814
10 60 -3.25 -3 19 20 957.0885227102348 0.006025834476645286
10 60 -3.25 -3 20 21 841.3379471266162 0.005107424825041562
10 60 -3.25 -3 21 22 742.4408216105385 0.004374188230144682
10 60 -3.25 -3 22 23 657.5422236927618 0.003756838765070825
10 60 -3.25 -3 23 24 584.3354031087978 0.003258806397411718
10 60 -3.25 -3 24 25 520.944585170943 0.002838051959884069
10 60 -3.25 -3 25 26 465.8354702181103 0.002482145990313711
10 60 -3.25 -3 26 27 417.7461154111018 0.002184011252325035
10 60 -3.25 -3 27 28 375.6330200213652 0.00192881611667417
10 60 -3.25 -3 28 29 338.6290995032954 0.001710761647814252
10 60 -3.25 -3 29 30 306.0103648749426 0.001522834673210127
10 60 -3.25 -3 30 31 277.1696943208 0.001361855545553681
10 60 -3.25 -3 31 32 251.5956625330637 0.001219975742401402
10 60 -3.25 -3 32 33 228.8557657120269 0.001096857056865019
10 60 -3.25 -3 33 34 208.5828250608806 0.0009899834946054398
10 60 -3.25 -3 34 35 190.4639205878941 0.0008949067231185381
10 60 -3.25 -3 35 36 174.2314706887787 0.0008113799132729582
10 60 -3.25 -3 36 37 159.6558051413508 0.000737565570972265
10 60 -3.25 -3 37 38 146.5392363988672 0.0006718816235604663
10 60 -3.25 -3 38 39 134.7110144235328 0.0006137960788237251
10 60 -3.25 -3 39 40 124.0232191603804 0.0005611494441666309
10 60 -3.25 -3 40 42 219.918898058545 0.0009871625520929683
10 60 -3.25 -3 42 44 187.9387403002534 0.0008354952753961697
10 60 -3.25 -3 44 46 161.4100838824162 0.0007118514535591203
10 60 -3.25 -3 46 48 139.264729696392 0.0006104345220308005
10 60 -3.25 -3 48 50 120.6703577716072 0.0005259426469308437
10 60 -3.25 -3 50 52 104.9728264527008 0.0004556961244048807
10 60 -3.25 -3 52 54 91.65390483862033 0.000396573698225211
10 60 -3.25 -3 54 56 80.29996555423351 0.0003465588906550465
10 60 -3.25 -3 56 58 70.57852003855523 0.0003041221825270668
10 60 -3.25 -3 58 60 62.22055700843954 0.0002677905299250938
10 60 -3.25 -3 60 65 126.0627928161943 0.0005422891989610434
10 60 -3.25 -3 65 70 94.0754785944776 0.0004052504647518163
10 60 -3.25 -3 70 80 125.6779034215055 0.0005445726048378674
10 60 -3.25 -3 80 90 75.11025205885478 0.0003720921234986463
10 60 -3.25 -3 90 100 46.51276678141763 0.0003060359586939398
10 60 -3 -2.75 0 0.5 -207980.5876176787 9.93998926266795
10 60 -3 -2.75 0.5 1 10582.10306135997 0.01742209195617761
10 60 -3 -2.75 1 1.5 21923.60173392335 0.269038097212615
10 60 -3 -2.75 1.5 2 19312.68423851132 0.7926292772353918
10 60 -3 -2.75 2 2.5 16063.96869009748 0.5872074652324955
10 60 -3 -2.75 2.5 3 13366.76721211472 0.4469597271472594
10 60 -3 -2.75 3 3.5 11236.20804095228 0.3454973347143095
10 60 -3 -2.75 3.5 4 9552.148807017396 0.2700766631332954
10 60 -3 -2.75 4 4.5 8204.874070001459 0.2130741914861574
10 60 -3 -2.75 4.5 5 7111.588913364294 0.1706542165984501
10 60 -3 -2.75 5 5.5 6212.161920642752 0.1386860874881677
10 60 -3 -2.75 5.5 6 5462.980465426479 0.1139160085504045
10 60 -3 -2.75 6 6.5 4832.078438426888 0.09416008660355146
10 60 -3 -2.75 6.5 7 4295.679644405648 0.07831437000731967
10 60 -3 -2.75 7 7.5 3835.818691650141 0.06550976421021915
10 60 -3 -2.75 7.5 8 3438.710530645124 0.05502433461742839
10 60 -3 -2.75 8 8.5 3093.613353890011 0.0464496425292964
10 60 -3 -2.75 8.5 9 2792.043603964554 0.03929432820905276
10 60 -3 -2.75 9 9.5 2527.213328338656 0.03322132299763325
10 60 -3 -2.75 9.5 10 2293.625879289881 0.02813327167768875
10 60 -3 -2.75 10 10.5 2086.786104632316 0.02401414816267788
10 60 -3 -2.75 10.5 11 1902.979116931514 0.02073006627142604
10 60 -3 -2.75 11 11.5 1739.110481260731 0.08371255866336469
10 60 -3 -2.75 11.5 12 1592.583873455298 0.06431178367324719
10 60 -3 -2.75 12 12.5 1461.203888647831 0.04884207715349476
10 60 -3 -2.75 12.5 13 1343.103713551896 0.03647956195800361
10 60 -3 -2.75 13 13.5 1236.688048408491 0.02667656123639972
10 60 -3 -2.75 13.5 14 1140.585840358617 0.01892395852541995
10 60 -3 -2.75 14 14.5 1053.613365464434 0.01277951613269579
10 60 -3 -2.75 14.5 15 974.7452357099121 0.007913403670499974
10 60 -3 -2.75 15 16 1740.959851918886 0.02076849007312376
10 60 -3 -2.75 16 17 1502.494210820626 0.01624622732992975
10 60 -3 -2.75 17 18 1303.299453528147 0.03724777618094777
10 60 -3 -2.75 18 19 1135.876442831037 0.04834048139605329
10 60 -3 -2.75 19 20 994.3455827467202 0.02759990719096095
10 60 -3 -2.75 20 21 874.0594111190816 0.03078784221543174
10 60 -3 -2.75 21 22 771.3136019672556 0.03365362864451527
10 60 -3 -2.75 22 23 683.1349278410123 0.00386200144544091
10 60 -3 -2.75 23 24 607.1202086340281 0.003340555410318302
10 60 -3 -2.75 24 25 541.3159226991321 0.002908778247501687
10 60 -3 -2.75 25 26 484.1240328224656 0.002545833414956178
10 60 -3 -2.75 26 27 434.2301675192909 0.00223712790858599
10 60 -3 -2.75 27 28 390.5477210809325 0.001977974573264873
10 60 -3 -2.75 28 29 352.1738914654674 0.001750939522196404
10 60 -3 -2.75 29 30 318.3550017089066 0.001562257367652364
10 60 -3 -2.75 30 31 288.4591711372481 0.00139282220612813
10 60 -3 -2.75 31 32 261.9542684882053 0.001250387903667161
10 60 -3 -2.75 32 33 238.3903941983284 0.001123179368732963
10 60 -3 -2.75 33 34 217.3856930700599 0.001014816606897284
10 60 -3 -2.75 34 35 198.6148264144788 0.0009158635742210208
10 60 -3 -2.75 35 36 181.7996668197264 0.0008323251121566955
10 60 -3 -2.75 36 37 166.7015925620677 0.0007554464437191655
10 60 -3 -2.75 37 38 153.1152493758873 0.0006892264951829929
10 60 -3 -2.75 38 39 140.8633473088383 0.0006291363768866631
10 60 -3 -2.75 39 40 129.7923371412047 0.0005759809452001718
10 60 -3 -2.75 40 42 230.4457182203317 0.001013499337318535
10 60 -3 -2.75 42 44 197.308975032724 0.0008589312574258656
10 60 -3 -2.75 44 46 169.8109907595004 0.0007326415228590122
10 60 -3 -2.75 46 48 146.8450617003033 0.0006289029511208355
10 60 -3 -2.75 48 50 127.5494542178128 0.000542965087106495
10 60 -3 -2.75 50 52 111.247331038825 0.0004712190013833606
10 60 -3 -2.75 52 54 97.40278958902151 0.0004108097081427786
10 60 -3 -2.75 54 56 85.58832240338711 0.0003599023984577343
10 60 -3 -2.75 56 58 75.46048432753146 0.0003165462814678222
10 60 -3 -2.75 58 60 66.74150353200078 0.0002794584560348312
10 60 -3 -2.75 60 65 136.0235275272701 0.0005685578824170534
10 60 -3 -2.75 65 70 102.4673946007171 0.0004282239424497902
10 60 -3 -2.75 70 80 138.9591867320185 0.0005828548455610871
10 60 -3 -2.75 80 90 85.01151742287472 0.0003600984387475137
10 60 -3 -2.75 90 100 54.0300190614775 0.0002319171929983099
10 60 -2.75 -2.5 0 0.5 -222141.6563507443 2.940816627291497
10 60 -2.75 -2.5 0.5 1 9065.853616609111 0.02542379211627122
10 60 -2.75 -2.5 1 1.5 21995.84584080985 0.9067034956242424
10 60 -2.75 -2.5 1.5 2 19658.38740074778 0.7048163613035285
10 60 -2.75 -2.5 2 2.5 16451.76628353616 0.5475590513378847
10 60 -2.75 -2.5 2.5 3 13738.18505979355 0.4281745181106089
10 60 -2.75 -2.5 3 3.5 11575.90745386186 0.3420540842525952
10 60 -2.75 -2.5 3.5 4 9857.833797705613 0.2772778767084674
10 60 -2.75 -2.5 4 4.5 8478.424530171564 0.2259244910055713
10 60 -2.75 -2.5 4.5 5 7356.094027819086 0.1842702829935661
10 60 -2.75 -2.5 5 5.5 6430.867504832 0.1502764329943602
10 60 -2.75 -2.5 5.5 6 5658.916076571533 0.1290054924957076
10 60 -2.75 -2.5 6 6.5 5007.951807770417 0.1114993050841804
10 60 -2.75 -2.5 6.5 7 4453.865467680607 0.0964465300376105
10 60 -2.75 -2.5 7 7.5 3978.386486244021 0.08328179088675824
10 60 -2.75 -2.5 7.5 8 3567.455256564804 0.07144563393376302
10 60 -2.75 -2.5 8 8.5 3210.099830187998 0.06149638086117193
10 60 -2.75 -2.5 8.5 9 2897.633171287953 0.05306461469035639
10 60 -2.75 -2.5 9 9.5 2623.095500597201 0.04579196120903362
10 60 -2.75 -2.5 9.5 10 2380.842506897822 0.03940596115171502
10 60 -2.75 -2.5 10 10.5 2166.250257138443 0.0338898941208754
10 60 -2.75 -2.5 10.5 11 1975.496471930644 0.02932843142389174
10 60 -2.75 -2.5 11 11.5 1805.391395394415 0.08839578551237537
10 60 -2.75 -2.5 11.5 12 1653.255371080601 0.06784191032238596
10 60 -2.75 -2.5 12 12.5 1516.822554794802 0.05154104655207448
10 60 -2.75 -2.5 12.5 13 1394.163543704202 0.03854100657486015
10 60 -2.75 -2.5 13 13.5 1283.627631956452 0.02817582609986857
10 60 -2.75 -2.5 13.5 14 1183.796225967448 0.01996224116101075
10 60 -2.75 -2.5 14 14.5 1093.444152980742 0.01349087435733054
10 60 -2.75 -2.5 14.5 15 1011.508663868844 0.01128582260616895
10 60 -2.75 -2.5 15 16 1806.372406502378 0.02198413448854808
10 60 -2.75 -2.5 16 17 1558.63385162709 0.01789211577238348
10 60 -2.75 -2.5 17 18 1351.708993635854 0.03916069930983213
10 60 -2.75 -2.5 18 19 1177.809972344651 0.05093537182801811
10 60 -2.75 -2.5 19 20 1030.82904064843 0.01557295704105854
10 60 -2.75 -2.5 20 21 905.9342842826157 0.0156041012598962
10 60 -2.75 -2.5 21 22 799.2753701151026 0.01587705283020568
10 60 -2.75 -2.5 22 23 707.7600118348029 0.01629782629061083
10 60 -2.75 -2.5 23 24 628.8891066550567 0.01675893376591375
10 60 -2.75 -2.5 24 25 560.6307748266129 0.01728099456772725
10 60 -2.75 -2.5 25 26 501.3225912604711 0.01780188565709295
10 60 -2.75 -2.5 26 27 449.5971629990298 0.01829077541128754
10 60 -2.75 -2.5 27 28 404.3243529130705 0.01879478754443653
10 60 -2.75 -2.5 28 29 364.5653505431241 0.001788141306576563
10 60 -2.75 -2.5 29 30 329.5357923729286 0.001593145858066691
10 60 -2.75 -2.5 30 31 298.5787114285994 0.001421936196493334
10 60 -2.75 -2.5 31 32 271.1408305586251 0.001273815567287784
10 60 -2.75 -2.5 32 33 246.7543471712193 0.001146428687206935
10 60 -2.75 -2.5 33 34 225.0223138284554 0.001032562753863431
10 60 -2.75 -2.5 34 35 205.6066514196299 0.0009341055388460973
10 60 -2.75 -2.5 35 36 188.2183424743368 0.0008472420391569813
10 60 -2.75 -2.5 36 37 172.609495059553 0.0007696730147586095
10 60 -2.75 -2.5 37 38 158.566821679551 0.0007016548586875615
10 60 -2.75 -2.5 38 39 145.9062318600481 0.0006404439424443353
10 60 -2.75 -2.5 39 40 134.4683211897698 0.00058636661123046
10 60 -2.75 -2.5 40 42 238.8395997109235 0.001031562290904731
