#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 6 6.5 8440.017056074677 0.167099651243916
10 60 -4 -3.5 6.5 7 7489.639501703141 0.1382796788766427
10 60 -4 -3.5 7 7.5 6677.780279128625 0.114911685752304
10 60 -4 -3.5 7.5 8 5978.787843222428 0.09593055802179151
10 60 -4 -3.5 8 8.5 5372.845968364895 0.08070542283439863
10 60 -4 -3.5 8.5 9 4844.419062525433 0.0683428880856809
10 60 -4 -3.5 9 9.5 4381.156725811915 0.05791477280399704
10 60 -4 -3.5 9.5 10 3973.119423303623 0.04951231557379288
10 60 -4 -3.5 10 10.5 3612.218261117924 0.0453221914194728
10 60 -4 -3.5 10.5 11 3291.803156386465 0.04164319159053775
10 60 -4 -3.5 11 11.5 3006.358313383661 0.1424816545786598
10 60 -4 -3.5 11.5 12 2751.271272478717 0.1101452377574788
10 60 -4 -3.5 12 12.5 2522.656760133946 0.08426958118434413
10 60 -4 -3.5 12.5 13 2317.221457727898 0.0635705059553402
10 60 -4 -3.5 13 13.5 2132.157556094918 0.04707615387633268
10 60 -4 -3.5 13.5 14 1965.057864586013 0.03392219636566551
10 60 -4 -3.5 14 14.5 1813.84933796157 0.02345550789368644
10 60 -4 -3.5 14.5 15 1676.739312327477 0.02070558415584856
10 60 -4 -3.5 15 16 2990.959036957098 0.04786778667266844
10 60 -4 -3.5 16 17 2576.380346178279 0.02814202634363028
10 60 -4 -3.5 17 18 2230.042513713654 0.05481711851916771
10 60 -4 -3.5 18 19 1938.915752951516 0.07579264954961218
10 60 -4 -3.5 19 20 1692.797603212906 0.01169953813428037
10 60 -4 -3.5 20 21 1483.626257502139 0.009395542824222503
10 60 -4 -3.5 21 22 1304.97759404509 0.00802882475181832
10 60 -4 -3.5 22 23 1151.695349074665 0.006869441627713968
10 60 -4 -3.5 23 24 1019.610980561363 0.005992635677444014
10 60 -4 -3.5 24 25 905.3328395164031 0.005158366041200679
10 60 -4 -3.5 25 26 806.0855042707542 0.0060148529230446
10 60 -4 -3.5 26 27 719.5839552587511 0.007681296515443137
10 60 -4 -3.5 27 28 643.9371373822884 0.009106840496883706
10 60 -4 -3.5 28 29 577.5728402040868 0.01022046987384329
10 60 -4 -3.5 29 30 519.1773678214511 0.0110297468038425
10 60 -4 -3.5 30 31 467.6477366663616 0.01168054937630814
10 60 -4 -3.5 31 32 422.0541716265237 0.01221900061563019
10 60 -4 -3.5 32 33 381.6099010290395 0.01258419658370258
10 60 -4 -3.5 33 34 345.6465595276906 0.01278848289024381
10 60 -4 -3.5 34 35 313.5940650030149 0.01288693439590816
10 60 -4 -3.5 35 36 284.9645096442236 0.01291903156067065
10 60 -4 -3.5 36 37 259.3390567078165 0.01287204813752396
10 60 -4 -3.5 37 38 236.3569905812856 0.001167563117491
10 60 -4 -3.5 38 39 215.7065369975642 0.001060758369845871
10 60 -4 -3.5 39 40 197.117629261207 0.0009642452910725297
10 60 -4 -3.5 40 42 345.5714197767865 0.001680794683807108
10 60 -4 -3.5 42 44 290.630988882805 0.001404397202350083
10 60 -4 -3.5 44 46 245.4754784788213 0.001179850312809094
10 60 -4 -3.5 46 48 208.1545852584906 0.0009968734448762007
10 60 -4 -3.5 48 50 177.1501061930609 0.0008461109196673533
10 60 -4 -3.5 50 52 151.2704765782634 0.0007212122613395877
10 60 -4 -3.5 52 54 129.5735013147125 0.0006173696074540658
10 60 -4 -3.5 54 56 111.3088648835938 0.000530147782527024
10 60 -4 -3.5 56 58 95.87519243620574 0.0004568210352999813
10 60 -4 -3.5 58 60 82.78757660509942 0.00039494283652175
10 60 -4 -3.5 60 65 161.7514121862747 0.0007739049489714489
10 60 -4 -3.5 65 70 114.1379880220993 0.0005495461428637327
10 60 -4 -3.5 70 80 140.0699834481935 0.0006825714711169439
10 60 -4 -3.5 80 90 73.67443240396388 0.0003664545685495568
10 60 -4 -3.5 90 100 39.76027136887495 0.0008640402909989575
10 60 -3.5 -3.25 0 0.5 -179036.8483845746 2.757894784823293
10 60 -3.5 -3.25 0.5 1 13748.34697129719 0.01164507767134637
10 60 -3.5 -3.25 1 1.5 21826.57236296034 1.021223631163593
10 60 -3.5 -3.25 1.5 2 18643.52482692871 0.7155342878504598
10 60 -3.5 -3.25 2 2.5 15300.71022808639 0.5283186501619639
10 60 -3.5 -3.25 2.5 3 12631.76464477246 0.4039434574133338
10 60 -3.5 -3.25 3 3.5 10562.40469922755 0.3147550871217391
10 60 -3.5 -3.25 3.5 4 8945.202633600902 0.2487813552816078
10 60 -3.5 -3.25 4 4.5 7661.546980928365 0.1999210697649687
10 60 -3.5 -3.25 4.5 5 6625.965636114998 0.1625868530236403
10 60 -3.5 -3.25 5 5.5 5777.885485121491 0.1332687913245536
10 60 -3.5 -3.25 5.5 6 5074.051728736194 0.1094878375688495
10 60 -3.5 -3.25 6 6.5 4483.107359207418 0.08983402833928267
10 60 -3.5 -3.25 6.5 7 3981.921587398936 0.07371306991944948
10 60 -3.5 -3.25 7 7.5 3553.134241134233 0.06058331060512501
10 60 -3.5 -3.25 7.5 8 3183.495310559814 0.05041577904421501
10 60 -3.5 -3.25 8 8.5 2862.73365478398 0.04258459889069854
10 60 -3.5 -3.25 8.5 9 2582.767218060194 0.03625548723493921
10 60 -3.5 -3.25 9 9.5 2337.154532478203 0.03085079679613045
10 60 -3.5 -3.25 9.5 10 2120.698123040981 0.03178593158099829
10 60 -3.5 -3.25 10 10.5 1929.157369245758 0.03988008413170974
10 60 -3.5 -3.25 10.5 11 1759.040234384535 0.04754857810689828
10 60 -3.5 -3.25 11 11.5 1607.443744293663 0.07561183957955109
10 60 -3.5 -3.25 11.5 12 1471.936364860221 0.06116077507635964
10 60 -3.5 -3.25 12 12.5 1350.468069514513 0.0670738914316189
10 60 -3.5 -3.25 12.5 13 1241.298841396204 0.03323950470667114
10 60 -3.5 -3.25 13 13.5 1142.941401815546 0.02443434696374425
10 60 -3.5 -3.25 13.5 14 1054.121810620514 0.01743839578693951
10 60 -3.5 -3.25 14 14.5 973.741364174204 0.01189296681513952
10 60 -3.5 -3.25 14.5 15 900.8491296288255 0.007525221046307706
10 60 -3.5 -3.25 15 16 1608.948970264085 0.02158056301186662
10 60 -3.5 -3.25 16 17 1388.487515839554 0.01196465952079961
10 60 -3.5 -3.25 17 18 1204.274276989843 0.0314209763710096
10 60 -3.5 -3.25 18 19 1049.383476753751 0.0418506493035693
10 60 -3.5 -3.25 19 20 918.390856517756 0.005836841827431272
10 60 -3.5 -3.25 20 21 807.010263320542 0.004966491770460379
10 60 -3.5 -3.25 21 22 711.8270771456523 0.00425592786928064
10 60 -3.5 -3.25 22 23 630.1009612301233 0.003651571307273116
10 60 -3.5 -3.25 23 24 559.6175465037607 0.003168597977946774
10 60 -3.5 -3.25 24 25 498.5760195131396 0.002754523879161752
10 60 -3.5 -3.25 25 26 445.5031465238173 0.002413685715566771
10 60 -3.5 -3.25 26 27 399.186911640143 0.002122633611918445
10 60 -3.5 -3.25 27 28 358.6249048455939 0.001873387391242431
10 60 -3.5 -3.25 28 29 322.9838386503711 0.001661813855037053
10 60 -3.5 -3.25 29 30 291.5678340052187 0.001477938496179831
10 60 -3.5 -3.25 30 31 263.7930588102698 0.001320530719453927
10 60 -3.5 -3.25 31 32 239.1675906207415 0.001183168726271333
10 60 -3.5 -3.25 32 33 217.2752986820338 0.001063185967524305
10 60 -3.5 -3.25 33 34 197.7627177148962 0.0009581505601090612
10 60 -3.5 -3.25 34 35 180.3285139901731 0.0008655693181651714
10 60 -3.5 -3.25 35 36 164.7149014312132 0.0007844757386976653
10 60 -3.5 -3.25 36 37 150.7005759152655 0.0007122808785879897
10 60 -3.5 -3.25 37 38 138.0949219393358 0.0006483427131342978
10 60 -3.5 -3.25 38 39 126.7332793432708 0.0005909503258578752
10 60 -3.5 -3.25 39 40 116.4729380086229 0.0005402551585405035
10 60 -3.5 -3.25 40 42 205.9659117190858 0.0009484225760729714
10 60 -3.5 -3.25 42 44 175.3269287796572 0.0008004258014580046
10 60 -3.5 -3.25 44 46 149.9526448288538 0.0006797871714638859
10 60 -3.5 -3.25 46 48 128.8105168439321 0.0005808538425355891
10 60 -3.5 -3.25 48 50 111.0956789934517 0.0004987410908512402
10 60 -3.5 -3.25 50 52 96.17525489571953 0.0004304416374196762
10 60 -3.5 -3.25 52 54 83.54773633557943 0.00037293256120563
10 60 -3.5 -3.25 54 56 72.81270179192138 0.000324576056854653
10 60 -3.5 -3.25 56 58 63.64830022409438 0.0002834827628888092
10 60 -3.5 -3.25 58 60 55.79409467537949 0.0002484670706692782
10 60 -3.5 -3.25 60 65 111.9107975545654 0.0005004460140298761
10 60 -3.5 -3.25 65 70 82.21512008309249 0.0004392079188448861
10 60 -3.5 -3.25 70 80 107.2003347671701 0.0007217677206909912
10 60 -3.5 -3.25 80 90 61.74699407589869 0.0005153980531531488
10 60 -3.5 -3.25 90 100 36.73170071425644 0.0003598441791368145
10 60 -3.25 -3 0 0.5 -193399.96353753 2.93565677764127
10 60 -3.25 -3 0.5 1 12210.03348187619 0.4509777595067135
10 60 -3.25 -3 1 1.5 21895.82608755075 0.9384149627330771
10 60 -3.25 -3 1.5 2 18989.86845506192 0.6978772147012933
10 60 -3.25 -3 2 2.5 15689.67993235868 0.529918169211669
10 60 -3.25 -3 2.5 3 13004.09997537665 0.4127073568324704
10 60 -3.25 -3 3 3.5 10902.60000765544 0.3283415963123844
10 60 -3.25 -3 3.5 4 9250.972953108592 0.2641056863667472
10 60 -3.25 -3 4 4.5 7934.839985127181 0.2135554676533502
10 60 -3.25 -3 4.5 5 6869.950025802077 0.172715903052449
10 60 -3.25 -3 5 5.5 5995.880311122718 0.1394307579239467
10 60 -3.25 -3 5.5 6 5269.15517551458 0.1125141073489431
10 60 -3.25 -3 6 6.5 4658.080910147879 0.09129256429150701
10 60 -3.25 -3 6.5 7 4139.187114119309 0.07483784105625091
10 60 -3.25 -3 7 7.5 3694.797852858612 0.06209531138119928
10 60 -3.25 -3 7.5 8 3311.385037994499 0.05218999970247751
10 60 -3.25 -3 8 8.5 2978.434862229772 0.04436082388110663
10 60 -3.25 -3 8.5 9 2687.661147283836 0.0378764600040995
10 60 -3.25 -3 9 9.5 2432.443851835633 0.0323969629084786
10 60 -3.25 -3 9.5 10 2207.433948489327 0.02748023143340106
10 60 -3.25 -3 10 10.5 2008.260470747589 0.02348685724496136
10 60 -3.25 -3 10.5 11 1831.318169156605 0.02019245974020123
10 60 -3.25 -3 11 11.5 1673.608435080091 0.07940102079965072
10 60 -3.25 -3 11.5 12 1532.615666377128 0.0610386089806525
10 60 -3.25 -3 12 12.5 1406.215940613781 0.04634620397564504
10 60 -3.25 -3 12.5 13 1292.605701221754 0.03468298353232058
10 60 -3.25 -3 13 13.5 1190.243675306268 0.02541566832951503
10 60 -3.25 -3 13.5 14 1097.80631026221 0.01805236429959223
10 60 -3.25 -3 14 14.5 1014.152471967766 0.01970479674935177
10 60 -3.25 -3 14.5 15 938.2942634802639 0.02253607579950767
10 60 -3.25 -3 15 16 1676.009839742839 0.05308400559079018
10 60 -3.25 -3 16 17 1446.618669183 0.06248994950442466
10 60 -3.25 -3 17 18 1254.977636995901 0.03464327543429135
10 60 -3.25 -3 18 19 1093.871844212466 0.04534152308815464
10 60 -3.25 -3 19 20 957.6512560920502 0.006031948962004208
10 60 -3.25 -3 20 21 841.8491796526311 0.005111475070179949
10 60 -3.25 -3 21 22 742.9072012431204 0.004378203019996363
10 60 -3.25 -3 22 23 657.9692776079884 0.003760159703915633
10 60 -3.25 -3 23 24 584.7277579875044 0.003261548941168257
10 60 -3.25 -3 24 25 521.3061440988507 0.002840411813735955
10 60 -3.25 -3 25 26 466.1695460204234 0.002484193243162736
10 60 -3.25 -3 26 27 418.0555407927079 0.002185806525744738
10 60 -3.25 -3 27 28 375.9202296494248 0.001930404515348982
10 60 -3.25 -3 28 29 338.8962012978108 0.001712113678365768
10 60 -3.25 -3 29 30 306.2591934171325 0.001524095238551126
10 60 -3.25 -3 30 31 277.4018570614049 0.001362982708371874
10 60 -3.25 -3 31 32 251.8125736581843 0.001220980487715906
10 60 -3.25 -3 32 33 229.0586783262281 0.00109777493008778
10 60 -3.25 -3 33 34 208.7728532271917 0.0009908265239175762
10 60 -3.25 -3 34 35 190.6420608803144 0.0008956793633956295
10 60 -3.25 -3 35 36 174.398618049886 0.0008120906518342963
10 60 -3.25 -3 36 37 159.8127658078186 0.0007382279851526619
10 60 -3.25 -3 37 38 146.6867403060062 0.0006724972037090993
10 60 -3.25 -3 38 39 134.8497249774898 0.0006143708596368924
10 60 -3.25 -3 39 40 124.1537411849262 0.0005616879682435183
10 60 -3.25 -3 40 42 220.157542184615 0.0009881557230073668
10 60 -3.25 -3 42 44 188.1506980728738 0.0008363733940939255
10 60 -3.25 -3 44 46 161.5986681117673 0.0007126254373872598
10 60 -3.25 -3 46 48 139.4327765338985 0.0006111293125172779
10 60 -3.25 -3 48 50 120.8203115002083 0.0005265744613041079
10 60 -3.25 -3 50 52 105.1068063257505 0.0004562641619543228
10 60 -3.25 -3 52 54 91.7737567138751 0.0003970909304200632
10 60 -3.25 -3 54 56 80.40730285865997 0.0003470272986021428
10 60 -3.25 -3 56 58 70.67475794052797 0.0003045514891653056
10 60 -3.25 -3 58 60 62.30693931747091 0.0002681792320515797
10 60 -3.25 -3 60 65 126.2425084005258 0.0005431185699222851
10 60 -3.25 -3 65 70 94.21400897725771 0.0004059158073062008
10 60 -3.25 -3 70 80 125.8697265746009 0.0005455348709659802
10 60 -3.25 -3 80 90 75.22971614162064 0.0003718898062317066
10 60 -3.25 -3 90 100 46.58982439045827 0.000303135524823972
10 60 -3 -2.75 0 0.5 -207786.0570594622 9.131692155002384
10 60 -3 -2.75 0.5 1 10662.63599997805 0.01891155205339601
10 60 -3 -2.75 1 1.5 21961.10184500738 0.2687746124065598
10 60 -3 -2.75 1.5 2 19334.30182248926 0.794994583560765
10 60 -3 -2.75 2 2.5 16077.87177911512 0.5888038020311797
10 60 -3 -2.75 2.5 3 13376.34736220577 0.4479089911619667
10 60 -3 -2.75 3 3.5 11243.13873782377 0.3460184636442136
10 60 -3 -2.75 3.5 4 9557.35194701432 0.2703387821129581
10 60 -3 -2.75 4 4.5 8208.897709137933 0.2131466900209489
10 60 -3 -2.75 4.5 5 7114.77817817717 0.1706440023926916
10 60 -3 -2.75 5 5.5 6214.74365727096 0.1386890654021045
10 60 -3 -2.75 5.5 6 5465.109242912522 0.1139288892882178
10 60 -3 -2.75 6 6.5 4833.862500776798 0.09417430006033101
10 60 -3 -2.75 6.5 7 4297.196526219695 0.07834561570234655
10 60 -3 -2.75 7 7.5 3837.125148596166 0.06556332687887334
10 60 -3 -2.75 7.5 8 3439.848762046859 0.05507968965957843
10 60 -3 -2.75 8 8.5 3094.6152462566 0.0464840921299583
10 60 -3 -2.75 8.5 9 2792.933536237319 0.03930756454337825
10 60 -3 -2.75 9 9.5 2528.010188599034 0.03322746380263197
10 60 -3 -2.75 9.5 10 2294.344561732571 0.02814535740481006
10 60 -3 -2.75 10 10.5 2087.438389396868 0.0240337442269265
10 60 -3 -2.75 10.5 11 1903.574463415677 0.02074900372326738
10 60 -3 -2.75 11 11.5 1739.656577512883 0.08368819143538531
10 60 -3 -2.75 11.5 12 1593.086976454506 0.0642921325363659
10 60 -3 -2.75 12 12.5 1461.66919564565 0.04882624219771969
10 60 -3 -2.75 12.5 13 1343.535588558403 0.03646875395997995
10 60 -3 -2.75 13 13.5 1237.090149532381 0.02666870565735735
10 60 -3 -2.75 13.5 14 1140.961268763814 0.01891744393333283
10 60 -3 -2.75 14 14.5 1053.964792881549 0.01277421339000284
10 60 -3 -2.75 14.5 15 975.0749724644212 0.007910134648000167
10 60 -3 -2.75 15 16 1741.561985169334 0.02074949896177714
10 60 -3 -2.75 16 17 1503.03054905896 0.01641157306130481
10 60 -3 -2.75 17 18 1303.780409930814 0.03725805702424623
10 60 -3 -2.75 18 19 1136.31027370646 0.04835332877541987
10 60 -3 -2.75 19 20 994.7390157343224 0.02700495430008232
10 60 -3 -2.75 20 21 874.4179350092666 0.03006071692357182
10 60 -3 -2.75 21 22 771.6417666562631 0.03284208331137961
10 60 -3 -2.75 22 23 683.4365418965085 0.003864974773478025
10 60 -3 -2.75 23 24 607.3984509725615 0.003342981158652947
10 60 -3 -2.75 24 25 541.573481613286 0.002910846642862452
10 60 -3 -2.75 25 26 484.3631883403485 0.002547602879644728
10 60 -3 -2.75 26 27 434.4528628484701 0.002238639508107099
10 60 -3 -2.75 27 28 390.755621341547 0.001979370600452057
10 60 -3 -2.75 28 29 352.3684295516396 0.001752080108587961
10 60 -3 -2.75 29 30 318.537416702708 0.001563333286469515
10 60 -3 -2.75 30 31 288.6305396134475 0.001393735538385954
10 60 -3 -2.75 31 32 262.1155308874557 0.00125122730514704
10 60 -3 -2.75 32 33 238.5423764035906 0.001123927229770061
10 60 -3 -2.75 33 34 217.5291237979639 0.001015520260864378
10 60 -3 -2.75 34 35 198.7503511911952 0.0009164734891555781
10 60 -3 -2.75 35 36 181.9278615183603 0.0008329152603323564
10 60 -3 -2.75 36 37 166.8229725047703 0.000755973682515787
10 60 -3 -2.75 37 38 153.2302776886844 0.0006897284270905857
10 60 -3 -2.75 38 39 140.972443019995 0.0006296019318199342
10 60 -3 -2.75 39 40 129.8958795047019 0.0005764181601932705
10 60 -3 -2.75 40 42 230.6374957850172 0.001014299200107871
10 60 -3 -2.75 42 44 197.4823214088298 0.0008596496467703219
10 60 -3 -2.75 44 46 169.9679606271579 0.0007332885483037899
10 60 -3 -2.75 46 48 146.9874150117746 0.0006294911973725448
10 60 -3 -2.75 48 50 127.6787130034006 0.0005435096281019014
10 60 -3 -2.75 50 52 111.3648246897889 0.000471716359939478
10 60 -3 -2.75 52 54 97.50968618703618 0.0004112676341918586
10 60 -3 -2.75 54 56 85.68565536509497 0.0003603259158495575
10 60 -3 -2.75 56 58 75.54917295852769 0.0003169393980329005
10 60 -3 -2.75 58 60 66.82236757152543 0.0002798235613141742
10 60 -3 -2.75 60 65 136.1960912371004 0.0005693575180600874
10 60 -3 -2.75 65 70 102.6050393886139 0.0004288892252048981
10 60 -3 -2.75 70 80 139.1577650007023 0.0005838675119775871
10 60 -3 -2.75 80 90 85.14036327724729 0.0003607967849461602
10 60 -3 -2.75 90 100 54.11490901943453 0.0002323984168484117
10 60 -2.75 -2.5 0 0.5 -221953.784558322 2.942864525772166
10 60 -2.75 -2.5 0.5 1 9138.579734108715 0.02734922481613467
10 60 -2.75 -2.5 1 1.5 22028.44059063643 0.9008970657196187
10 60 -2.75 -2.5 1.5 2 19676.64686799356 0.7022807111570728
10 60 -2.75 -2.5 2 2.5 16463.1796990597 0.5462511633522809
10 60 -2.75 -2.5 2.5 3 13745.81334537317 0.4275012975194841
10 60 -2.75 -2.5 3 3.5 11581.24625317988 0.3418710065161576
10 60 -2.75 -2.5 3.5 4 9861.700440552235 0.2773751302829623
10 60 -2.75 -2.5 4 4.5 8481.301890373805 0.2261287013334368
10 60 -2.75 -2.5 4.5 5 7358.284086459839 0.1844896798911577
10 60 -2.75 -2.5 5 5.5 6432.56766684765 0.150475468737568
10 60 -2.75 -2.5 5.5 6 5660.259762700501 0.1276489962046981
10 60 -2.75 -2.5 6 6.5 5009.031631455473 0.1105441053396135
10 60 -2.75 -2.5 6.5 7 4454.747362904528 0.0958704545182627
10 60 -2.75 -2.5 7 7.5 3979.117957593303 0.08300836324497141
10 60 -2.75 -2.5 7.5 8 3568.071203473432 0.07139745762697203
10 60 -2.75 -2.5 8 8.5 3210.626108242848 0.0616350305758715
10 60 -2.75 -2.5 8.5 9 2898.089247832747 0.05337211147934795
10 60 -2.75 -2.5 9 9.5 2623.496009299208 0.04622942090554716
10 60 -2.75 -2.5 9.5 10 2381.19858735306 0.03992325859007906
10 60 -2.75 -2.5 10 10.5 2166.570493045516 0.03445656992562363
10 60 -2.75 -2.5 10.5 11 1975.78743992073 0.02992102143252851
10 60 -2.75 -2.5 11 11.5 1805.658226250782 0.08833943376089337
10 60 -2.75 -2.5 11.5 12 1653.502092313993 0.06780095932799668
10 60 -2.75 -2.5 12 12.5 1517.052284531196 0.05150881723307066
10 60 -2.75 -2.5 12.5 13 1394.378752303142 0.03851532341559505
10 60 -2.75 -2.5 13 13.5 1283.830303641688 0.0281571026448546
10 60 -2.75 -2.5 13.5 14 1183.987937932829 0.01994859921660463
10 60 -2.75 -2.5 14 14.5 1093.626170022242 0.0134806531320919
10 60 -2.75 -2.5 14.5 15 1011.682024065179 0.01173804588916028
10 60 -2.75 -2.5 15 16 1806.696434106831 0.02195517704012673
10 60 -2.75 -2.5 16 17 1558.931733745256 0.01850899438568376
10 60 -2.75 -2.5 17 18 1351.984467053182 0.03915764094244878
10 60 -2.75 -2.5 18 19 1178.0658147478 0.0509262264224617
10 60 -2.75 -2.5 19 20 1031.067410974576 0.0157244695560621
10 60 -2.75 -2.5 20 21 906.1569510987005 0.01562863698313777
10 60 -2.75 -2.5 21 22 799.4838005741499 0.01578990719701778
10 60 -2.75 -2.5 22 23 707.9554716076485 0.01611333082848887
10 60 -2.75 -2.5 23 24 629.0727087241942 0.01649521771798845
10 60 -2.75 -2.5 24 25 560.8035058884836 0.01695647554981861
10 60 -2.75 -2.5 25 26 501.4853311860106 0.01743147573984061
10 60 -2.75 -2.5 26 27 449.750699801824 0.01788666897959956
10 60 -2.75 -2.5 27 28 404.4694010258488 0.01836923573853255
10 60 -2.75 -2.5 28 29 364.7025524429117 0.001789216405427396
10 60 -2.75 -2.5 29 30 329.6657263564867 0.001594159277942708
10 60 -2.75 -2.5 30 31 298.701900919883 0.00142280301304254
10 60 -2.75 -2.5 31 32 271.2577497444959 0.001274597968631497
10 60 -2.75 -2.5 32 33 246.8654243339551 0.001147174759438485
10 60 -2.75 -2.5 33 34 225.1279385416952 0.001033197803764097
10 60 -2.75 -2.5 34 35 205.707177077264 0.0009347089610685089
10 60 -2.75 -2.5 35 36 188.3140905936433 0.0008477949938878737
10 60 -2.75 -2.5 36 37 172.7007592088227 0.0007701766564878199
10 60 -2.75 -2.5 37 38 158.6538701877006 0.000702131867370781
10 60 -2.75 -2.5 38 39 145.9893105574869 0.0006408802247221956
10 60 -2.75 -2.5 39 40 134.5476561909221 0.0005867801573629094
10 60 -2.75 -2.5 40 42 238.9878573954544 0.001032308658551528
