#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 25 26 519.2322094533374 0.003877383147937508
10 60 -3.25 -3 26 27 466.7470027333183 0.003373074491548778
10 60 -3.25 -3 27 28 420.6616906026915 0.002946870975335969
10 60 -3.25 -3 28 29 380.0636152181662 0.002575783597364989
10 60 -3.25 -3 29 30 344.1884599064071 0.00226612333472076
10 60 -3.25 -3 30 31 312.3933293176456 0.002006930071786428
10 60 -3.25 -3 31 32 284.1350370890434 0.001770982927439491
10 60 -3.25 -3 32 33 258.9529672459776 0.001582869756589389
10 60 -3.25 -3 33 34 236.4550522486814 0.001406150616816149
10 60 -3.25 -3 34 35 216.3062794383251 0.001261538135878482
10 60 -3.25 -3 35 36 198.2193604935267 0.001131318559089323
10 60 -3.25 -3 36 37 181.947228245991 0.001017901536187082
10 60 -3.25 -3 37 38 167.2767221943348 0.0009193213714127069
10 60 -3.25 -3 38 39 154.0232037715261 0.0008315174873985143
10 60 -3.25 -3 39 40 142.0264545598692 0.0007539763624890838
10 60 -3.25 -3 40 42 252.410317471836 0.001309790982759296
10 60 -3.25 -3 42 44 216.3373628676179 0.001091122029635017
10 60 -3.25 -3 44 46 186.320370015666 0.000916202829642998
10 60 -3.25 -3 46 48 161.1887327557447 0.0007751236396984496
10 60 -3.25 -3 48 50 140.0273062509549 0.0006598005542741703
10 60 -3.25 -3 50 52 122.114430277479 0.0005650693777141669
10 60 -3.25 -3 52 54 106.8765277809742 0.0004868234033637009
10 60 -3.25 -3 54 56 93.85446644112503 0.0004214314906647587
10 60 -3.25 -3 56 58 82.67807342814143 0.0003666540884239566
10 60 -3.25 -3 58 60 73.04702048183847 0.0003204648475048089
10 60 -3.25 -3 60 65 148.5285234259506 0.0006420361758898707
10 60 -3.25 -3 65 70 111.400566086256 0.0004737085569388455
10 60 -3.25 -3 70 80 149.8340974576437 0.0006296778329044628
10 60 -3.25 -3 80 90 90.34342393164316 0.0003994809107155106
10 60 -3.25 -3 90 100 56.41197222755436 0.0003677598893077061
10 60 -3 -2.75 0 0.5 -204432.9230075377 2.62729801639216
10 60 -3 -2.75 0.5 1 7696.096285446066 0.02190904675990168
10 60 -3 -2.75 1 1.5 20503.6213357801 0.9537802690938406
10 60 -3 -2.75 1.5 2 18525.22831102736 0.7602694147426519
10 60 -3 -2.75 2 2.5 15608.19426579244 0.6120284952121438
10 60 -3 -2.75 2.5 3 13105.079610446 0.4834788905664027
10 60 -3 -2.75 3 3.5 11095.97008671509 0.3881803259773733
10 60 -3 -2.75 3.5 4 9491.262781191988 0.3226973357159295
10 60 -3 -2.75 4 4.5 8197.285060873694 0.2682444548117928
10 60 -3 -2.75 4.5 5 7140.381332753944 0.221589919087819
10 60 -3 -2.75 5 5.5 6265.944295322543 0.1836844504532564
10 60 -3 -2.75 5.5 6 5533.86320242196 0.1570217414664512
10 60 -3 -2.75 6 6.5 4914.4741096199 0.1430082822234908
10 60 -3 -2.75 6.5 7 4385.56491904424 0.1298313865172531
10 60 -3 -2.75 7 7.5 3930.262638608937 0.1186901212136036
10 60 -3 -2.75 7.5 8 3535.556311989335 0.1090215110057215
10 60 -3 -2.75 8 8.5 3191.269150918483 0.1003368075985236
10 60 -3 -2.75 8.5 9 2889.33281906789 0.09277707043202099
10 60 -3 -2.75 9 9.5 2623.26944165432 0.08618458071487112
10 60 -3 -2.75 9.5 10 2387.817342495799 0.08040457206834617
10 60 -3 -2.75 10 10.5 2178.658394324017 0.07526230903386022
10 60 -3 -2.75 10.5 11 1992.214795296758 0.07058969979766516
10 60 -3 -2.75 11 11.5 1825.49730185829 0.06635872354672756
10 60 -3 -2.75 11.5 12 1675.989096294079 0.07584938385889473
10 60 -3 -2.75 12 12.5 1541.557307410468 0.05912503615468268
10 60 -3 -2.75 12.5 13 1420.383083152164 0.05631851557473055
10 60 -3 -2.75 13 13.5 1310.906613345199 0.05400723643424499
10 60 -3 -2.75 13.5 14 1211.784081946845 0.05211518481951316
10 60 -3 -2.75 14 14.5 1121.852598889998 0.05048553583492321
10 60 -3 -2.75 14.5 15 1040.101707701893 0.04893653926251318
10 60 -3 -2.75 15 16 1863.377767247965 0.05818062534171986
10 60 -3 -2.75 16 17 1614.498976157659 0.0179734660032409
10 60 -3 -2.75 17 18 1405.700478891174 0.01488452879880242
10 60 -3 -2.75 18 19 1229.478829062243 0.03119573400158515
10 60 -3 -2.75 19 20 1079.924212253335 0.04006563847178768
10 60 -3 -2.75 20 21 952.3422390069001 0.04413175069782937
10 60 -3 -2.75 21 22 842.9752597564208 0.00720504695686941
10 60 -3 -2.75 22 23 748.7940471407697 0.006134479610864219
10 60 -3 -2.75 23 24 667.3407433133177 0.005248984100376219
10 60 -3 -2.75 24 25 596.6088572110758 0.004510453700163453
10 60 -3 -2.75 25 26 534.9510969852868 0.00389699626998663
10 60 -3 -2.75 26 27 481.007525427574 0.003383575156647112
10 60 -3 -2.75 27 28 433.6499506588605 0.002949436407845951
10 60 -3 -2.75 28 29 391.9379563301522 0.002580877938385129
10 60 -3 -2.75 29 30 355.08393137464 0.002271794105240588
10 60 -3 -2.75 30 31 322.4255595367385 0.002003207599500456
10 60 -3 -2.75 31 32 293.403373243145 0.0017753596696366
10 60 -3 -2.75 32 33 267.542930316361 0.001577966276613552
10 60 -3 -2.75 33 34 244.440547142501 0.001405688495822233
10 60 -3 -2.75 34 35 223.7513727743729 0.001258894429270185
10 60 -3 -2.75 35 36 205.1797747201733 0.001128020357697324
10 60 -3 -2.75 36 37 188.4715009415546 0.00101529848356563
10 60 -3 -2.75 37 38 173.4072495750352 0.0009157465225655415
10 60 -3 -2.75 38 39 159.7972416822433 0.0008275298096123151
10 60 -3 -2.75 39 40 147.4767234602616 0.0007507065086542752
10 60 -3 -2.75 40 42 262.4512573987792 0.001302819884472228
10 60 -3 -2.75 42 44 225.3879783133536 0.001084871695780976
10 60 -3 -2.75 44 46 194.5327227518142 0.0009099966221981504
10 60 -3 -2.75 46 48 168.6841574241957 0.000769600458312425
10 60 -3 -2.75 48 50 146.9033084464854 0.0006547523286712931
10 60 -3 -2.75 50 52 128.4503490382434 0.000560979361750924
10 60 -3 -2.75 52 54 112.737460214691 0.0004831538776670641
10 60 -3 -2.75 54 56 99.29437656353564 0.0004185351938019721
10 60 -3 -2.75 56 58 87.74216528786586 0.0003642636702210211
10 60 -3 -2.75 58 60 77.77345262442847 0.0003185077520697632
10 60 -3 -2.75 60 65 159.0694896594064 0.0006388262350753848
10 60 -3 -2.75 65 70 120.4202131651446 0.0004727761871379244
10 60 -3 -2.75 70 80 164.3756783466546 0.0006319031296868616
10 60 -3 -2.75 80 90 101.4056839538122 0.0003845641409725431
10 60 -3 -2.75 90 100 64.94536594047608 0.0002464368737378209
10 60 -2.75 -2.5 0 0.5 -214710.5249351588 2.668685646523954
10 60 -2.75 -2.5 0.5 1 6371.996000779361 0.03503647792422271
10 60 -2.75 -2.5 1 1.5 20455.53994982805 0.9453098657977534
10 60 -2.75 -2.5 1.5 2 18723.04178881924 0.7985920710198116
10 60 -2.75 -2.5 2 2.5 15859.49924349856 0.6082464279934356
10 60 -2.75 -2.5 2.5 3 13357.04865174216 0.4913343467524101
10 60 -2.75 -2.5 3 3.5 11332.34315873815 0.4077006236093439
10 60 -2.75 -2.5 3.5 4 9707.559145555329 0.3353921216039453
10 60 -2.75 -2.5 4 4.5 8393.218822132592 0.2719736671770079
10 60 -2.75 -2.5 4.5 5 7317.177358285799 0.2222452302712554
10 60 -2.75 -2.5 5 5.5 6425.302655758776 0.1953764092995698
10 60 -2.75 -2.5 5.5 6 5677.550409866694 0.1815625264343907
10 60 -2.75 -2.5 6 6.5 5044.163761196837 0.1681673512011912
10 60 -2.75 -2.5 6.5 7 4502.779910976234 0.1545795901702149
10 60 -2.75 -2.5 7 7.5 4036.362758134176 0.1417242795419043
10 60 -2.75 -2.5 7.5 8 3631.747662877535 0.1300678641564446
10 60 -2.75 -2.5 8 8.5 3278.616787784859 0.1194820872333366
10 60 -2.75 -2.5 8.5 9 2968.776017632882 0.1098669397370031
10 60 -2.75 -2.5 9 9.5 2695.636956822524 0.1011928193270251
10 60 -2.75 -2.5 9.5 10 2453.840998609907 0.09333275413428055
10 60 -2.75 -2.5 10 10.5 2238.985090260258 0.08621983323200766
10 60 -2.75 -2.5 10.5 11 2047.417605897897 0.07981642107802145
10 60 -2.75 -2.5 11 11.5 1876.084508895844 0.07406456113403692
10 60 -2.75 -2.5 11.5 12 1722.412389416438 0.07881546804901518
10 60 -2.75 -2.5 12 12.5 1584.218257181682 0.06404365766206865
10 60 -2.75 -2.5 12.5 13 1459.639602025347 0.05969160119821026
10 60 -2.75 -2.5 13 13.5 1347.078346073255 0.0557990204295038
10 60 -2.75 -2.5 13.5 14 1245.15679237818 0.0523716451295968
10 60 -2.75 -2.5 14 14.5 1152.682216238625 0.04931049442666335
10 60 -2.75 -2.5 14.5 15 1068.617820898606 0.04648183377958048
10 60 -2.75 -2.5 15 16 1914.272732469667 0.08504347866642092
10 60 -2.75 -2.5 16 17 1658.355965816399 0.07574222853554602
10 60 -2.75 -2.5 17 18 1443.668398024954 0.06873957014636289
10 60 -2.75 -2.5 18 19 1262.495665697556 0.03270010366873066
10 60 -2.75 -2.5 19 20 1108.759596951764 0.04186935703296513
10 60 -2.75 -2.5 20 21 977.6311103368394 0.04606471129795864
10 60 -2.75 -2.5 21 22 865.2439075752203 0.007254618124989065
10 60 -2.75 -2.5 22 23 768.4806090344669 0.006157191398756368
10 60 -2.75 -2.5 23 24 684.8114547784184 0.005265182824700787
10 60 -2.75 -2.5 24 25 612.1709780145868 0.004518923356613413
10 60 -2.75 -2.5 25 26 548.8633950929345 0.003904025934843958
10 60 -2.75 -2.5 26 27 493.4890156416899 0.003386555427653093
10 60 -2.75 -2.5 27 28 444.8865297184784 0.00295007784700374
10 60 -2.75 -2.5 28 29 402.0878945405238 0.002583086455217654
10 60 -2.75 -2.5 29 30 364.2826014688543 0.002266873368057531
10 60 -2.75 -2.5 30 31 330.7888619656084 0.002001238054049281
10 60 -2.75 -2.5 31 32 301.0310250341261 0.001770728612768835
10 60 -2.75 -2.5 32 33 274.520973488869 0.00157340252837912
10 60 -2.75 -2.5 33 34 250.8433097087086 0.001400474880341562
10 60 -2.75 -2.5 34 35 229.643251778322 0.001253749405549343
10 60 -2.75 -2.5 35 36 210.6167881183266 0.001122160281795459
10 60 -2.75 -2.5 36 37 193.5025294922895 0.001009816301547062
10 60 -2.75 -2.5 37 38 178.074971374181 0.0009098146625774461
10 60 -2.75 -2.5 38 39 164.139043125505 0.0008222747702859579
10 60 -2.75 -2.5 39 40 151.5254598713225 0.0007447831084164136
10 60 -2.75 -2.5 40 42 269.7816375303848 0.001291673096375234
